roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
60.08,156.61,-13.54,58.37,208.9,118.78,37.9,674.0,1.012012,8.0,528.0,1.0057143,3.0,719.0,1.0861027,57.0,572.0,0.95174706,-29.0,654.0,0.98941,-7.0,573.0,1.1040462,54.0,598.0,0.9787234,-13.0,648.0,1.0302067,19.0,633.0,0.887798,-80.0
60.08,156.61,-13.54,58.37,208.9,118.78,37.9,677.0,1.0165166,11.0,529.0,1.007619,4.0,719.0,1.0861027,57.0,578.0,0.9617304,-23.0,654.0,0.98941,-7.0,574.0,1.105973,55.0,598.0,0.9787234,-13.0,648.0,1.0302067,19.0,633.0,0.887798,-80.0
60.36,156.49,-13.42,58.37,208.9,119.81,39.5,677.0,1.0165166,11.0,529.0,1.007619,4.0,721.0,1.0891238,59.0,578.0,0.9617304,-23.0,654.0,0.98941,-7.0,576.0,1.1098266,57.0,598.0,0.9787234,-13.0,651.0,1.0349761,22.0,633.0,0.887798,-80.0
60.46,156.35,-13.38,58.37,210.94,118.78,39.9,677.0,1.0165166,11.0,529.0,1.007619,4.0,723.0,1.092145,61.0,578.0,0.9617304,-23.0,655.0,0.99092287,-6.0,578.0,1.1136801,59.0,603.0,0.9869067,-8.0,652.0,1.036566,23.0,633.0,0.887798,-80.0
60.46,156.35,-13.38,58.37,210.94,118.78,39.9,677.0,1.0165166,11.0,530.0,1.0095239,5.0,724.0,1.0936556,62.0,574.0,0.95507485,-27.0,657.0,0.9939486,-4.0,578.0,1.1136801,59.0,603.0,0.9869067,-8.0,654.0,1.0397456,25.0,629.0,0.88218796,-84.0
60.46,156.35,-13.38,58.37,210.94,118.78,39.9,677.0,1.0165166,11.0,530.0,1.0095239,5.0,724.0,1.0936556,62.0,574.0,0.95507485,-27.0,657.0,0.9939486,-4.0,578.0,1.1136801,59.0,603.0,0.9869067,-8.0,654.0,1.0397456,25.0,627.0,0.8793829,-86.0
60.54,156.06,-13.56,58.37,209.92,119.81,41.3,677.0,1.0165166,11.0,530.0,1.0095239,5.0,724.0,1.0936556,62.0,572.0,0.95174706,-29.0,657.0,0.9939486,-4.0,578.0,1.1136801,59.0,603.0,0.9869067,-8.0,654.0,1.0397456,25.0,627.0,0.8793829,-86.0
60.54,156.06,-13.56,58.37,209.92,119.81,41.3,677.0,1.0165166,11.0,530.0,1.0095239,5.0,724.0,1.0936556,62.0,572.0,0.95174706,-29.0,657.0,0.9939486,-4.0,578.0,1.1136801,59.0,599.0,0.9803601,-12.0,654.0,1.0397456,25.0,627.0,0.8793829,-86.0
60.46,156.03,-13.79,58.37,209.92,118.78,40.3,677.0,1.0165166,11.0,530.0,1.0095239,5.0,724.0,1.0936556,62.0,572.0,0.95174706,-29.0,657.0,0.9939486,-4.0,578.0,1.1136801,59.0,599.0,0.9803601,-12.0,654.0,1.0397456,25.0,627.0,0.8793829,-86.0
60.46,156.03,-13.79,58.37,209.92,118.78,40.3,678.0,1.018018,12.0,533.0,1.015238,8.0,728.0,1.0996978,66.0,574.0,0.95507485,-27.0,657.0,0.9939486,-4.0,585.0,1.1271676,66.0,599.0,0.9803601,-12.0,656.0,1.0429252,27.0,628.0,0.8807854,-85.0
60.41,155.96,-13.51,59.39,212.99,121.86,38.4,680.0,1.021021,14.0,535.0,1.0190476,10.0,736.0,1.1117824,74.0,576.0,0.95840263,-25.0,658.0,0.9954614,-3.0,587.0,1.1310211,68.0,603.0,0.9869067,-8.0,660.0,1.0492846,31.0,629.0,0.88218796,-84.0
60.41,155.96,-13.51,59.39,212.99,121.86,38.4,680.0,1.021021,14.0,535.0,1.0190476,10.0,736.0,1.1117824,74.0,576.0,0.95840263,-25.0,658.0,0.9954614,-3.0,588.0,1.1329479,69.0,603.0,0.9869067,-8.0,660.0,1.0492846,31.0,629.0,0.88218796,-84.0
60.48,155.91,-13.3,58.37,210.94,120.83,39.5,680.0,1.021021,14.0,535.0,1.0190476,10.0,736.0,1.1117824,74.0,576.0,0.95840263,-25.0,658.0,0.9954614,-3.0,588.0,1.1329479,69.0,603.0,0.9869067,-8.0,663.0,1.054054,34.0,630.0,0.88359046,-83.0
60.48,155.91,-13.3,58.37,210.94,120.83,39.5,681.0,1.0225226,15.0,532.0,1.0133333,7.0,728.0,1.0996978,66.0,572.0,0.95174706,-29.0,653.0,0.9878971,-8.0,588.0,1.1329479,69.0,604.0,0.9885434,-7.0,660.0,1.0492846,31.0,630.0,0.88359046,-83.0
60.5,155.91,-13.19,55.3,211.97,119.81,40.8,679.0,1.0195196,13.0,530.0,1.0095239,5.0,721.0,1.0891238,59.0,571.0,0.9500832,-30.0,652.0,0.9863843,-9.0,585.0,1.1271676,66.0,603.0,0.9869067,-8.0,656.0,1.0429252,27.0,630.0,0.88359046,-83.0
60.5,155.91,-13.19,55.3,211.97,119.81,40.8,678.0,1.018018,12.0,529.0,1.007619,4.0,721.0,1.0891238,59.0,571.0,0.9500832,-30.0,651.0,0.9848714,-10.0,583.0,1.123314,64.0,603.0,0.9869067,-8.0,652.0,1.036566,23.0,630.0,0.88359046,-83.0
60.74,156.08,-12.76,54.27,211.97,121.86,40.8,676.0,1.015015,10.0,526.0,1.0019047,1.0,717.0,1.0830816,55.0,571.0,0.9500832,-30.0,651.0,0.9848714,-10.0,577.0,1.1117533,58.0,599.0,0.9803601,-12.0,652.0,1.036566,23.0,629.0,0.88218796,-84.0
60.74,156.08,-12.76,54.27,211.97,121.86,40.8,676.0,1.015015,10.0,526.0,1.0019047,1.0,715.0,1.0800605,53.0,571.0,0.9500832,-30.0,651.0,0.9848714,-10.0,577.0,1.1117533,58.0,598.0,0.9787234,-13.0,651.0,1.0349761,22.0,629.0,0.88218796,-84.0
60.67,156.14,-12.59,54.27,210.94,119.81,41.2,676.0,1.015015,10.0,527.0,1.0038096,2.0,715.0,1.0800605,53.0,572.0,0.95174706,-29.0,651.0,0.9848714,-10.0,578.0,1.1136801,59.0,598.0,0.9787234,-13.0,651.0,1.0349761,22.0,630.0,0.88359046,-83.0
60.67,156.14,-12.59,54.27,210.94,119.81,41.2,678.0,1.018018,12.0,527.0,1.0038096,2.0,715.0,1.0800605,53.0,574.0,0.95507485,-27.0,651.0,0.9848714,-10.0,582.0,1.1213872,63.0,598.0,0.9787234,-13.0,651.0,1.0349761,22.0,635.0,0.89060307,-78.0
60.73,156.17,-12.69,53.25,212.99,119.81,42.1,679.0,1.0195196,13.0,529.0,1.007619,4.0,715.0,1.0800605,53.0,578.0,0.9617304,-23.0,652.0,0.9863843,-9.0,583.0,1.123314,64.0,598.0,0.9787234,-13.0,651.0,1.0349761,22.0,635.0,0.89060307,-78.0
60.73,156.17,-12.69,53.25,212.99,119.81,42.1,679.0,1.0195196,13.0,530.0,1.0095239,5.0,715.0,1.0800605,53.0,591.0,0.98336107,-10.0,653.0,0.9878971,-8.0,583.0,1.123314,64.0,598.0,0.9787234,-13.0,651.0,1.0349761,22.0,636.0,0.8920056,-77.0
60.81,156.12,-12.31,55.3,211.97,118.78,42.4,680.0,1.021021,14.0,529.0,1.007619,4.0,712.0,1.0755287,50.0,594.0,0.9883527,-7.0,655.0,0.99092287,-6.0,583.0,1.123314,64.0,595.0,0.9738134,-16.0,648.0,1.0302067,19.0,637.0,0.8934081,-76.0
60.81,156.12,-12.31,55.3,211.97,118.78,42.4,680.0,1.021021,14.0,529.0,1.007619,4.0,709.0,1.070997,47.0,594.0,0.9883527,-7.0,655.0,0.99092287,-6.0,578.0,1.1136801,59.0,592.0,0.9689034,-19.0,648.0,1.0302067,19.0,637.0,0.8934081,-76.0
61.13,156.19,-12.17,54.27,211.97,119.81,43.4,680.0,1.021021,14.0,529.0,1.007619,4.0,701.0,1.0589124,39.0,593.0,0.98668885,-8.0,652.0,0.9863843,-9.0,576.0,1.1098266,57.0,592.0,0.9689034,-19.0,647.0,1.0286169,18.0,637.0,0.8934081,-76.0
61.13,156.19,-12.17,54.27,211.97,119.81,43.4,680.0,1.021021,14.0,526.0,1.0019047,1.0,698.0,1.0543807,36.0,584.0,0.9717138,-17.0,651.0,0.9848714,-10.0,575.0,1.1078998,56.0,592.0,0.9689034,-19.0,647.0,1.0286169,18.0,637.0,0.8934081,-76.0
