SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
19.0,-51.0,-51.0,18.0,-58.0,-96.0,-125.0,-43.0,-66.0,40
22.0,-51.0,-50.0,19.0,-57.0,-96.0,-121.0,-42.0,-66.0,40
22.0,-50.0,-48.0,19.0,-56.0,-96.0,-121.0,-42.0,-66.0,40
22.0,-48.0,-48.0,19.0,-55.0,-96.0,-120.0,-42.0,-66.0,40
19.0,-48.0,-47.0,13.0,-56.0,-96.0,-119.0,-40.0,-64.0,40
17.0,-50.0,-47.0,8.0,-56.0,-96.0,-119.0,-40.0,-64.0,40
15.0,-50.0,-48.0,7.0,-56.0,-96.0,-121.0,-40.0,-65.0,40
15.0,-50.0,-48.0,7.0,-57.0,-96.0,-121.0,-40.0,-65.0,40
15.0,-50.0,-48.0,7.0,-58.0,-96.0,-121.0,-40.0,-65.0,40
15.0,-50.0,-48.0,7.0,-57.0,-94.0,-121.0,-37.0,-65.0,40
15.0,-48.0,-47.0,7.0,-57.0,-94.0,-121.0,-36.0,-64.0,40
15.0,-46.0,-46.0,7.0,-57.0,-93.0,-121.0,-33.0,-64.0,40
16.0,-45.0,-46.0,7.0,-57.0,-92.0,-121.0,-32.0,-63.0,40
11.0,-46.0,-47.0,0.0,-59.0,-93.0,-120.0,-33.0,-64.0,40
11.0,-46.0,-48.0,0.0,-61.0,-93.0,-120.0,-33.0,-65.0,40
11.0,-46.0,-48.0,-2.0,-61.0,-94.0,-120.0,-33.0,-65.0,40
11.0,-46.0,-48.0,-4.0,-61.0,-94.0,-121.0,-33.0,-65.0,40
11.0,-46.0,-47.0,-4.0,-61.0,-94.0,-120.0,-31.0,-65.0,40
12.0,-45.0,-43.0,-4.0,-59.0,-93.0,-118.0,-31.0,-65.0,40
-1.0,-50.0,-39.0,-15.0,-59.0,-90.0,-116.0,-33.0,-65.0,40
-1.0,-51.0,-39.0,-16.0,-59.0,-90.0,-117.0,-34.0,-65.0,40
-1.0,-51.0,-39.0,-15.0,-59.0,-90.0,-117.0,-33.0,-65.0,40
0.0,-51.0,-39.0,-14.0,-59.0,-89.0,-117.0,-33.0,-65.0,40
-1.0,-48.0,-32.0,-15.0,-58.0,-88.0,-112.0,-35.0,-63.0,40
-1.0,-48.0,-32.0,-15.0,-58.0,-88.0,-110.0,-35.0,-63.0,40
-1.0,-48.0,-31.0,-15.0,-58.0,-86.0,-109.0,-35.0,-62.0,40
-5.0,-52.0,-27.0,-18.0,-61.0,-85.0,-107.0,-37.0,-63.0,40
-8.0,-53.0,-27.0,-18.0,-61.0,-88.0,-107.0,-37.0,-63.0,40
-12.0,-53.0,-27.0,-18.0,-61.0,-88.0,-107.0,-37.0,-63.0,40
-12.0,-57.0,-27.0,-18.0,-63.0,-88.0,-107.0,-40.0,-63.0,40
-12.0,-57.0,-27.0,-18.0,-64.0,-88.0,-107.0,-41.0,-63.0,40
