roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
76.68,158.93,-36.88,148.48,195.58,46.08,66.0,440.0,0.96703297,-15.0,684.0,0.98559076,-10.0,658.0,0.9806259,-13.0,646.0,0.94032025,-41.0,682.0,1.0606532,39.0,609.0,0.92412746,-50.0,521.0,1.0136187,7.0,520.0,1.0655738,32.0,490.0,0.8765653,-69.0
76.68,158.93,-36.88,148.48,195.58,46.08,66.0,444.0,0.9758242,-11.0,684.0,0.98559076,-10.0,658.0,0.9806259,-13.0,650.0,0.9461427,-37.0,683.0,1.0622084,40.0,609.0,0.92412746,-50.0,521.0,1.0136187,7.0,520.0,1.0655738,32.0,490.0,0.8765653,-69.0
76.68,159.34,-36.6,148.48,192.51,44.03,62.2,446.0,0.9802198,-9.0,685.0,0.9870317,-9.0,658.0,0.9806259,-13.0,651.0,0.9475983,-36.0,684.0,1.0637636,41.0,609.0,0.92412746,-50.0,522.0,1.0155642,8.0,520.0,1.0655738,32.0,492.0,0.8801431,-67.0
76.68,159.34,-36.6,148.48,192.51,44.03,62.2,450.0,0.989011,-5.0,685.0,0.9870317,-9.0,658.0,0.9806259,-13.0,659.0,0.95924306,-28.0,685.0,1.0653188,42.0,609.0,0.92412746,-50.0,522.0,1.0155642,8.0,520.0,1.0655738,32.0,499.0,0.89266545,-60.0
76.78,159.33,-36.62,150.53,192.51,45.06,63.5,450.0,0.989011,-5.0,685.0,0.9870317,-9.0,658.0,0.9806259,-13.0,659.0,0.95924306,-28.0,685.0,1.0653188,42.0,609.0,0.92412746,-50.0,522.0,1.0155642,8.0,520.0,1.0655738,32.0,501.0,0.8962433,-58.0
76.78,159.33,-36.62,150.53,192.51,45.06,63.5,444.0,0.9758242,-11.0,683.0,0.9841499,-11.0,651.0,0.97019374,-20.0,650.0,0.9461427,-37.0,684.0,1.0637636,41.0,606.0,0.9195751,-53.0,522.0,1.0155642,8.0,520.0,1.0655738,32.0,499.0,0.89266545,-60.0
76.95,159.13,-36.79,147.46,194.56,45.06,65.2,441.0,0.9692308,-14.0,683.0,0.9841499,-11.0,651.0,0.97019374,-20.0,650.0,0.9461427,-37.0,684.0,1.0637636,41.0,599.0,0.90895295,-60.0,522.0,1.0155642,8.0,517.0,1.0594262,29.0,497.0,0.8890877,-62.0
76.95,159.13,-36.79,147.46,194.56,45.06,65.2,440.0,0.96703297,-15.0,681.0,0.981268,-13.0,647.0,0.9642325,-24.0,648.0,0.94323146,-39.0,683.0,1.0622084,40.0,597.0,0.90591806,-62.0,522.0,1.0155642,8.0,517.0,1.0594262,29.0,497.0,0.8890877,-62.0
77.0,158.96,-36.93,148.48,194.56,43.01,62.3,438.0,0.96263736,-17.0,680.0,0.9798271,-14.0,646.0,0.96274215,-25.0,646.0,0.94032025,-41.0,683.0,1.0622084,40.0,595.0,0.9028832,-64.0,522.0,1.0155642,8.0,516.0,1.0573771,28.0,497.0,0.8890877,-62.0
77.0,158.96,-36.93,148.48,194.56,43.01,62.3,438.0,0.96263736,-17.0,680.0,0.9798271,-14.0,646.0,0.96274215,-25.0,646.0,0.94032025,-41.0,683.0,1.0622084,40.0,595.0,0.9028832,-64.0,522.0,1.0155642,8.0,516.0,1.0573771,28.0,497.0,0.8890877,-62.0
77.31,158.97,-36.88,148.48,192.51,45.06,58.3,440.0,0.96703297,-15.0,681.0,0.981268,-13.0,647.0,0.9642325,-24.0,648.0,0.94323146,-39.0,684.0,1.0637636,41.0,597.0,0.90591806,-62.0,522.0,1.0155642,8.0,517.0,1.0594262,29.0,497.0,0.8890877,-62.0
77.31,158.97,-36.88,148.48,192.51,45.06,58.3,441.0,0.9692308,-14.0,682.0,0.98270893,-12.0,651.0,0.97019374,-20.0,650.0,0.9461427,-37.0,684.0,1.0637636,41.0,599.0,0.90895295,-60.0,522.0,1.0155642,8.0,517.0,1.0594262,29.0,499.0,0.89266545,-60.0
77.43,159.02,-36.63,150.53,193.54,47.1,57.7,443.0,0.9736264,-12.0,682.0,0.98270893,-12.0,652.0,0.97168404,-19.0,650.0,0.9461427,-37.0,684.0,1.0637636,41.0,599.0,0.90895295,-60.0,525.0,1.0214008,11.0,517.0,1.0594262,29.0,499.0,0.89266545,-60.0
77.43,159.02,-36.63,150.53,193.54,47.1,57.7,444.0,0.9758242,-11.0,682.0,0.98270893,-12.0,652.0,0.97168404,-19.0,657.0,0.95633185,-30.0,685.0,1.0653188,42.0,599.0,0.90895295,-60.0,525.0,1.0214008,11.0,518.0,1.0614754,30.0,500.0,0.89445436,-59.0
78.4,158.08,-34.74,141.31,198.66,41.98,58.0,435.0,0.95604396,-20.0,673.0,0.9697406,-21.0,640.0,0.9538003,-31.0,644.0,0.93740904,-43.0,682.0,1.0606532,39.0,580.0,0.8801214,-79.0,535.0,1.040856,21.0,521.0,1.0676229,33.0,502.0,0.8980322,-57.0
78.4,158.08,-34.74,141.31,198.66,41.98,58.0,408.0,0.8967033,-47.0,674.0,0.9711816,-20.0,621.0,0.92548436,-50.0,611.0,0.8893741,-76.0,681.0,1.059098,38.0,565.0,0.85735965,-94.0,538.0,1.0466926,24.0,521.0,1.0676229,33.0,497.0,0.8890877,-62.0
77.9,157.4,-34.28,143.36,198.66,41.98,57.9,408.0,0.8967033,-47.0,683.0,0.9841499,-11.0,715.0,1.0655738,44.0,604.0,0.87918484,-83.0,682.0,1.0606532,39.0,580.0,0.8801214,-79.0,536.0,1.0428015,22.0,529.0,1.0840164,41.0,480.0,0.8586762,-79.0
77.9,157.4,-34.28,143.36,198.66,41.98,57.9,408.0,0.8967033,-47.0,683.0,0.9841499,-11.0,698.0,1.0402385,27.0,604.0,0.87918484,-83.0,682.0,1.0606532,39.0,580.0,0.8801214,-79.0,534.0,1.0389105,20.0,527.0,1.079918,39.0,480.0,0.8586762,-79.0
77.97,157.42,-34.74,143.36,199.68,44.03,64.6,408.0,0.8967033,-47.0,681.0,0.981268,-13.0,698.0,1.0402385,27.0,604.0,0.87918484,-83.0,682.0,1.0606532,39.0,578.0,0.8770865,-81.0,534.0,1.0389105,20.0,527.0,1.079918,39.0,478.0,0.85509837,-81.0
77.97,157.42,-34.74,143.36,199.68,44.03,64.6,408.0,0.8967033,-47.0,680.0,0.9798271,-14.0,695.0,1.0357676,24.0,600.0,0.8733624,-87.0,682.0,1.0606532,39.0,578.0,0.8770865,-81.0,532.0,1.0350194,18.0,527.0,1.079918,39.0,473.0,0.84615386,-86.0
77.9,157.52,-34.69,141.31,198.66,45.06,65.2,408.0,0.8967033,-47.0,680.0,0.9798271,-14.0,695.0,1.0357676,24.0,598.0,0.8704512,-89.0,682.0,1.0606532,39.0,577.0,0.87556905,-82.0,532.0,1.0350194,18.0,527.0,1.079918,39.0,473.0,0.84615386,-86.0
77.9,157.52,-34.69,141.31,198.66,45.06,65.2,411.0,0.9032967,-44.0,680.0,0.9798271,-14.0,698.0,1.0402385,27.0,600.0,0.8733624,-87.0,682.0,1.0606532,39.0,578.0,0.8770865,-81.0,532.0,1.0350194,18.0,529.0,1.0840164,41.0,473.0,0.84615386,-86.0
78.19,157.77,-34.12,139.26,198.66,38.91,64.8,415.0,0.9120879,-40.0,674.0,0.9711816,-20.0,669.0,0.99701935,-2.0,606.0,0.88209605,-81.0,684.0,1.0637636,41.0,569.0,0.8634294,-90.0,531.0,1.0330739,17.0,527.0,1.079918,39.0,478.0,0.85509837,-81.0
78.19,157.77,-34.12,139.26,198.66,38.91,64.8,415.0,0.9120879,-40.0,675.0,0.97262245,-19.0,671.0,1.0,0.0,606.0,0.88209605,-81.0,685.0,1.0653188,42.0,572.0,0.8679818,-87.0,531.0,1.0330739,17.0,527.0,1.079918,39.0,480.0,0.8586762,-79.0
78.66,157.27,-34.25,139.26,199.68,44.03,65.2,418.0,0.9186813,-37.0,675.0,0.97262245,-19.0,671.0,1.0,0.0,611.0,0.8893741,-76.0,685.0,1.0653188,42.0,574.0,0.8710167,-85.0,532.0,1.0350194,18.0,523.0,1.0717213,35.0,480.0,0.8586762,-79.0
78.66,157.27,-34.25,139.26,199.68,44.03,65.2,415.0,0.9120879,-40.0,674.0,0.9711816,-20.0,671.0,1.0,0.0,606.0,0.88209605,-81.0,685.0,1.0653188,42.0,572.0,0.8679818,-87.0,532.0,1.0350194,18.0,522.0,1.0696721,34.0,480.0,0.8586762,-79.0
78.26,157.5,-34.13,141.31,199.68,43.01,64.2,418.0,0.9186813,-37.0,674.0,0.9711816,-20.0,671.0,1.0,0.0,611.0,0.8893741,-76.0,685.0,1.0653188,42.0,574.0,0.8710167,-85.0,529.0,1.0291829,15.0,522.0,1.0696721,34.0,483.0,0.86404294,-76.0
78.26,157.5,-34.13,141.31,199.68,43.01,64.2,420.0,0.9230769,-35.0,674.0,0.9711816,-20.0,671.0,1.0,0.0,618.0,0.8995633,-69.0,685.0,1.0653188,42.0,574.0,0.8710167,-85.0,530.0,1.0311284,16.0,522.0,1.0696721,34.0,487.0,0.8711986,-72.0
78.27,157.24,-34.27,136.19,199.68,39.94,64.0,419.0,0.9208791,-36.0,672.0,0.9682997,-22.0,661.0,0.9850969,-10.0,623.0,0.90684134,-64.0,685.0,1.0653188,42.0,571.0,0.8664643,-88.0,531.0,1.0330739,17.0,520.0,1.0655738,32.0,493.0,0.881932,-66.0
78.27,157.24,-34.27,136.19,199.68,39.94,64.0,419.0,0.9208791,-36.0,671.0,0.9668588,-23.0,658.0,0.9806259,-13.0,623.0,0.90684134,-64.0,685.0,1.0653188,42.0,571.0,0.8664643,-88.0,529.0,1.0291829,15.0,520.0,1.0655738,32.0,493.0,0.881932,-66.0
78.6,157.06,-34.09,136.19,199.68,40.96,58.5,419.0,0.9208791,-36.0,671.0,0.9668588,-23.0,652.0,0.97168404,-19.0,623.0,0.90684134,-64.0,685.0,1.0653188,42.0,571.0,0.8664643,-88.0,527.0,1.0252918,13.0,518.0,1.0614754,30.0,493.0,0.881932,-66.0
78.6,157.06,-34.09,136.19,199.68,40.96,58.5,419.0,0.9208791,-36.0,671.0,0.9668588,-23.0,647.0,0.9642325,-24.0,623.0,0.90684134,-64.0,685.0,1.0653188,42.0,571.0,0.8664643,-88.0,527.0,1.0252918,13.0,516.0,1.0573771,28.0,493.0,0.881932,-66.0
78.53,157.18,-34.19,139.26,201.73,41.98,62.0,419.0,0.9208791,-36.0,670.0,0.96541786,-24.0,643.0,0.95827127,-28.0,623.0,0.90684134,-64.0,685.0,1.0653188,42.0,571.0,0.8664643,-88.0,527.0,1.0252918,13.0,515.0,1.0553279,27.0,493.0,0.881932,-66.0
78.53,157.18,-34.19,139.26,201.73,41.98,62.0,422.0,0.92747253,-33.0,670.0,0.96541786,-24.0,643.0,0.95827127,-28.0,627.0,0.91266376,-60.0,685.0,1.0653188,42.0,571.0,0.8664643,-88.0,527.0,1.0252918,13.0,515.0,1.0553279,27.0,495.0,0.88550985,-64.0
78.39,157.23,-33.97,140.29,200.7,45.06,58.9,422.0,0.92747253,-33.0,670.0,0.96541786,-24.0,643.0,0.95827127,-28.0,632.0,0.9199418,-55.0,685.0,1.0653188,42.0,571.0,0.8664643,-88.0,527.0,1.0252918,13.0,515.0,1.0553279,27.0,503.0,0.8998211,-56.0
78.39,157.23,-33.97,140.29,200.7,45.06,58.9,422.0,0.92747253,-33.0,670.0,0.96541786,-24.0,643.0,0.95827127,-28.0,637.0,0.9272198,-50.0,685.0,1.0653188,42.0,571.0,0.8664643,-88.0,527.0,1.0252918,13.0,516.0,1.0573771,28.0,503.0,0.8998211,-56.0
78.11,157.32,-33.82,140.29,201.73,44.03,59.1,423.0,0.92967033,-32.0,670.0,0.96541786,-24.0,643.0,0.95827127,-28.0,637.0,0.9272198,-50.0,685.0,1.0653188,42.0,571.0,0.8664643,-88.0,527.0,1.0252918,13.0,516.0,1.0573771,28.0,503.0,0.8998211,-56.0
78.11,157.32,-33.82,140.29,201.73,44.03,59.1,423.0,0.92967033,-32.0,668.0,0.96253604,-26.0,639.0,0.95230997,-32.0,637.0,0.9272198,-50.0,684.0,1.0637636,41.0,566.0,0.85887706,-93.0,525.0,1.0214008,11.0,517.0,1.0594262,29.0,499.0,0.89266545,-60.0
78.11,157.32,-33.82,140.29,201.73,44.03,59.1,423.0,0.92967033,-32.0,668.0,0.96253604,-26.0,639.0,0.95230997,-32.0,635.0,0.9243086,-52.0,684.0,1.0637636,41.0,565.0,0.85735965,-94.0,524.0,1.0194552,10.0,517.0,1.0594262,29.0,495.0,0.88550985,-64.0
78.01,157.5,-33.46,139.26,203.78,44.03,65.4,422.0,0.92747253,-33.0,668.0,0.96253604,-26.0,639.0,0.95230997,-32.0,627.0,0.91266376,-60.0,683.0,1.0622084,40.0,565.0,0.85735965,-94.0,524.0,1.0194552,10.0,517.0,1.0594262,29.0,488.0,0.87298745,-71.0
77.74,158.15,-32.56,135.17,202.75,44.03,65.6,440.0,0.96703297,-15.0,670.0,0.96541786,-24.0,638.0,0.9508197,-33.0,655.0,0.9534207,-32.0,686.0,1.066874,43.0,575.0,0.87253416,-84.0,521.0,1.0136187,7.0,512.0,1.0491803,24.0,504.0,0.90161,-55.0
77.74,158.15,-32.56,135.17,202.75,44.03,65.6,435.0,0.95604396,-20.0,670.0,0.96541786,-24.0,635.0,0.9463487,-36.0,642.0,0.93449783,-45.0,686.0,1.066874,43.0,568.0,0.861912,-91.0,521.0,1.0136187,7.0,512.0,1.0491803,24.0,504.0,0.90161,-55.0
77.87,157.88,-32.42,135.17,205.82,39.94,63.8,433.0,0.95164835,-22.0,668.0,0.96253604,-26.0,635.0,0.9463487,-36.0,638.0,0.9286754,-49.0,686.0,1.066874,43.0,566.0,0.85887706,-93.0,521.0,1.0136187,7.0,512.0,1.0491803,24.0,502.0,0.8980322,-57.0
77.87,157.88,-32.42,135.17,205.82,39.94,63.8,433.0,0.95164835,-22.0,668.0,0.96253604,-26.0,635.0,0.9463487,-36.0,638.0,0.9286754,-49.0,684.0,1.0637636,41.0,566.0,0.85887706,-93.0,521.0,1.0136187,7.0,511.0,1.0471312,23.0,502.0,0.8980322,-57.0
78.62,157.64,-32.24,131.07,209.92,41.98,63.3,435.0,0.95604396,-20.0,668.0,0.96253604,-26.0,635.0,0.9463487,-36.0,642.0,0.93449783,-45.0,686.0,1.066874,43.0,568.0,0.861912,-91.0,521.0,1.0136187,7.0,511.0,1.0471312,23.0,504.0,0.90161,-55.0
78.62,157.64,-32.24,131.07,209.92,41.98,63.3,440.0,0.96703297,-15.0,668.0,0.96253604,-26.0,635.0,0.9463487,-36.0,655.0,0.9534207,-32.0,686.0,1.066874,43.0,571.0,0.8664643,-88.0,521.0,1.0136187,7.0,511.0,1.0471312,23.0,505.0,0.90339893,-54.0
78.14,158.17,-32.25,133.12,205.82,41.98,64.2,450.0,0.989011,-5.0,671.0,0.9668588,-23.0,618.0,0.9210134,-53.0,655.0,0.9534207,-32.0,686.0,1.066874,43.0,578.0,0.8770865,-81.0,521.0,1.0136187,7.0,511.0,1.0471312,23.0,495.0,0.88550985,-64.0
78.14,158.17,-32.25,133.12,205.82,41.98,64.2,454.0,0.9978022,-1.0,673.0,0.9697406,-21.0,628.0,0.93591654,-43.0,655.0,0.9534207,-32.0,686.0,1.066874,43.0,578.0,0.8770865,-81.0,522.0,1.0155642,8.0,511.0,1.0471312,23.0,495.0,0.88550985,-64.0
78.15,158.48,-31.24,129.02,208.9,43.01,62.7,454.0,0.9978022,-1.0,680.0,0.9798271,-14.0,669.0,0.99701935,-2.0,655.0,0.9534207,-32.0,682.0,1.0606532,39.0,583.0,0.8846738,-76.0,528.0,1.0272373,14.0,511.0,1.0471312,23.0,492.0,0.8801431,-67.0
78.15,158.48,-31.24,129.02,208.9,43.01,62.7,454.0,0.9978022,-1.0,680.0,0.9798271,-14.0,669.0,0.99701935,-2.0,655.0,0.9534207,-32.0,682.0,1.0606532,39.0,583.0,0.8846738,-76.0,528.0,1.0272373,14.0,512.0,1.0491803,24.0,493.0,0.881932,-66.0
