taskNumber,yaxis,xaxis,zaxis,force
0,118.78,-74.75,-222.21,-0.3
0,119.81,-65.54,-224.26,-0.2
0,119.81,-65.54,-224.26,-0.2
0,119.81,-65.54,-224.26,-0.2
0,119.81,-65.54,-224.26,-0.2
0,119.81,-65.54,-224.26,-0.2
0,123.9,-69.63,-215.04,-0.3
0,123.9,-69.63,-215.04,-0.3
0,123.9,-69.63,-215.04,-0.3
0,123.9,-69.63,-215.04,-0.3
0,123.9,-69.63,-215.04,-0.3
0,123.9,-69.63,-215.04,-0.3
0,125.95,-64.51,-214.02,-0.3
0,125.95,-64.51,-214.02,-0.3
0,125.95,-64.51,-214.02,-0.3
0,125.95,-64.51,-214.02,-0.3
0,125.95,-64.51,-214.02,-0.3
0,126.98,-59.39,-212.99,-0.3
0,126.98,-59.39,-212.99,-0.3
0,126.98,-59.39,-212.99,-0.3
0,126.98,-59.39,-212.99,-0.3
0,126.98,-59.39,-212.99,-0.3
0,126.98,-59.39,-212.99,-0.3
0,136.19,-61.44,-211.97,-0.3
0,136.19,-61.44,-211.97,-0.3
0,136.19,-61.44,-211.97,-0.3
0,136.19,-61.44,-211.97,-0.3
0,136.19,-61.44,-211.97,-0.3
0,136.19,-61.44,-211.97,-0.3
0,141.31,-62.46,-210.94,-0.2
0,141.31,-62.46,-210.94,-0.2
0,141.31,-62.46,-210.94,-0.2
0,141.31,-62.46,-210.94,-0.2
0,141.31,-62.46,-210.94,-0.2
0,131.07,-48.13,-199.68,-0.4
0,131.07,-48.13,-199.68,-0.4
0,131.07,-48.13,-199.68,-0.4
0,131.07,-48.13,-199.68,-0.4
0,131.07,-48.13,-199.68,-0.4
0,131.07,-48.13,-199.68,-0.4
0,146.43,-49.15,-214.02,-0.3
0,146.43,-49.15,-214.02,-0.3
0,146.43,-49.15,-214.02,-0.3
0,146.43,-49.15,-214.02,-0.3
0,146.43,-49.15,-214.02,-0.3
0,159.74,-48.13,-218.11,-0.3
0,159.74,-48.13,-218.11,-0.3
0,159.74,-48.13,-218.11,-0.3
0,159.74,-48.13,-218.11,-0.3
0,159.74,-48.13,-218.11,-0.3
0,159.74,-48.13,-218.11,-0.3
0,154.62,-50.18,-214.02,-0.2
0,154.62,-50.18,-214.02,-0.2
0,154.62,-50.18,-214.02,-0.2
0,154.62,-50.18,-214.02,-0.2
0,154.62,-50.18,-214.02,-0.2
0,150.53,-43.01,-212.99,-0.3
0,150.53,-43.01,-212.99,-0.3
0,150.53,-43.01,-212.99,-0.3
0,150.53,-43.01,-212.99,-0.3
0,150.53,-43.01,-212.99,-0.3
0,150.53,-43.01,-212.99,-0.3
0,159.74,-49.15,-201.73,-0.4
0,159.74,-49.15,-201.73,-0.4
0,159.74,-49.15,-201.73,-0.4
0,159.74,-49.15,-201.73,-0.4
0,159.74,-49.15,-201.73,-0.4
0,159.74,-49.15,-201.73,-0.4
0,159.74,-44.03,-198.66,-0.4
0,159.74,-44.03,-198.66,-0.4
0,159.74,-44.03,-198.66,-0.4
0,159.74,-44.03,-198.66,-0.4
0,159.74,-44.03,-198.66,-0.4
0,153.6,-45.06,-200.7,-0.3
0,153.6,-45.06,-200.7,-0.3
0,153.6,-45.06,-200.7,-0.3
0,153.6,-45.06,-200.7,-0.3
0,153.6,-45.06,-200.7,-0.3
0,153.6,-45.06,-200.7,-0.3
0,151.55,-41.98,-186.37,-0.2
0,151.55,-41.98,-186.37,-0.2
0,151.55,-41.98,-186.37,-0.2
0,151.55,-41.98,-186.37,-0.2
0,151.55,-41.98,-186.37,-0.2
0,207.87,-41.98,-197.63,11.3
0,207.87,-41.98,-197.63,11.3
0,207.87,-41.98,-197.63,11.3
0,207.87,-41.98,-197.63,11.3
0,207.87,-41.98,-197.63,11.3
0,207.87,-41.98,-197.63,11.3
0,171.01,-40.96,-185.34,80.4
0,171.01,-40.96,-185.34,80.4
0,171.01,-40.96,-185.34,80.4
0,171.01,-40.96,-185.34,80.4
0,171.01,-40.96,-185.34,80.4
0,181.25,-41.98,-177.15,177.1
0,181.25,-41.98,-177.15,177.1
0,181.25,-41.98,-177.15,177.1
0,181.25,-41.98,-177.15,177.1
0,181.25,-41.98,-177.15,177.1
0,181.25,-41.98,-177.15,177.1
0,178.18,-43.01,-181.25,240.4
0,178.18,-43.01,-181.25,240.4
0,178.18,-43.01,-181.25,240.4
0,178.18,-43.01,-181.25,240.4
0,178.18,-43.01,-181.25,240.4
0,177.15,-25.6,-184.32,234.5
0,177.15,-25.6,-184.32,234.5
0,177.15,-25.6,-184.32,234.5
0,177.15,-25.6,-184.32,234.5
0,177.15,-25.6,-184.32,234.5
0,177.15,-25.6,-184.32,234.5
0,175.1,-19.46,-202.75,185.2
0,175.1,-19.46,-202.75,185.2
0,175.1,-19.46,-202.75,185.2
0,175.1,-19.46,-202.75,185.2
0,175.1,-19.46,-202.75,185.2
0,160.77,67.58,-223.23,163.8
0,160.77,67.58,-223.23,163.8
0,160.77,67.58,-223.23,163.8
0,160.77,67.58,-223.23,163.8
0,160.77,67.58,-223.23,163.8
0,160.77,67.58,-223.23,163.8
0,161.79,1.02,-204.8,170.5
0,161.79,1.02,-204.8,170.5
0,161.79,1.02,-204.8,170.5
0,161.79,1.02,-204.8,170.5
0,161.79,1.02,-204.8,170.5
0,161.79,1.02,-204.8,170.5
0,166.91,-22.53,-202.75,143.2
0,166.91,-22.53,-202.75,143.2
0,166.91,-22.53,-202.75,143.2
0,166.91,-22.53,-202.75,143.2
0,166.91,-22.53,-202.75,143.2
0,200.7,-31.74,-208.9,52.7
0,200.7,-31.74,-208.9,52.7
0,200.7,-31.74,-208.9,52.7
0,200.7,-31.74,-208.9,52.7
0,200.7,-31.74,-208.9,52.7
0,200.7,-31.74,-208.9,52.7
0,91.14,-11.26,-175.1,3.1
0,91.14,-11.26,-175.1,3.1
0,91.14,-11.26,-175.1,3.1
0,91.14,-11.26,-175.1,3.1
0,91.14,-11.26,-175.1,3.1
0,62.46,-40.96,-212.99,-0.4
0,62.46,-40.96,-212.99,-0.4
0,62.46,-40.96,-212.99,-0.4
0,62.46,-40.96,-212.99,-0.4
0,62.46,-40.96,-212.99,-0.4
0,62.46,-40.96,-212.99,-0.4
0,72.7,-81.92,-182.27,-0.4
1,120.83,-91.14,-204.8,-0.2
1,133.12,-95.23,-211.97,-0.2
1,133.12,-95.23,-211.97,-0.2
1,133.12,-95.23,-211.97,-0.2
1,133.12,-95.23,-211.97,-0.2
1,133.12,-95.23,-211.97,-0.2
1,133.12,-95.23,-211.97,-0.2
1,128.0,-104.45,-203.78,-0.3
1,128.0,-104.45,-203.78,-0.3
1,128.0,-104.45,-203.78,-0.3
1,128.0,-104.45,-203.78,-0.3
1,128.0,-104.45,-203.78,-0.3
1,124.93,-101.38,-191.49,-0.3
1,124.93,-101.38,-191.49,-0.3
1,124.93,-101.38,-191.49,-0.3
1,124.93,-101.38,-191.49,-0.3
1,124.93,-101.38,-191.49,-0.3
1,124.93,-101.38,-191.49,-0.3
1,119.81,-78.85,-195.58,-0.2
1,119.81,-78.85,-195.58,-0.2
1,119.81,-78.85,-195.58,-0.2
1,119.81,-78.85,-195.58,-0.2
1,119.81,-78.85,-195.58,-0.2
1,107.52,-65.54,-193.54,-0.2
1,107.52,-65.54,-193.54,-0.2
1,107.52,-65.54,-193.54,-0.2
1,107.52,-65.54,-193.54,-0.2
1,107.52,-65.54,-193.54,-0.2
1,107.52,-65.54,-193.54,-0.2
1,140.29,-89.09,-180.22,-0.2
1,140.29,-89.09,-180.22,-0.2
1,140.29,-89.09,-180.22,-0.2
1,140.29,-89.09,-180.22,-0.2
1,140.29,-89.09,-180.22,-0.2
1,173.06,-71.68,-191.49,-0.2
1,173.06,-71.68,-191.49,-0.2
1,173.06,-71.68,-191.49,-0.2
1,173.06,-71.68,-191.49,-0.2
1,173.06,-71.68,-191.49,-0.2
1,173.06,-71.68,-191.49,-0.2
1,180.22,-78.85,-211.97,-0.3
1,180.22,-78.85,-211.97,-0.3
1,180.22,-78.85,-211.97,-0.3
1,180.22,-78.85,-211.97,-0.3
1,180.22,-78.85,-211.97,-0.3
1,150.53,-53.25,-205.82,-0.3
1,150.53,-53.25,-205.82,-0.3
1,150.53,-53.25,-205.82,-0.3
1,150.53,-53.25,-205.82,-0.3
1,150.53,-53.25,-205.82,-0.3
1,150.53,-53.25,-205.82,-0.3
1,115.71,12.29,-48.13,3.6
1,115.71,12.29,-48.13,3.6
1,115.71,12.29,-48.13,3.6
1,115.71,12.29,-48.13,3.6
1,115.71,12.29,-48.13,3.6
1,115.71,12.29,-48.13,3.6
1,174.08,-60.42,-217.09,56.8
1,174.08,-60.42,-217.09,56.8
1,174.08,-60.42,-217.09,56.8
1,174.08,-60.42,-217.09,56.8
1,174.08,-60.42,-217.09,56.8
1,165.89,-39.94,-184.32,132.1
1,165.89,-39.94,-184.32,132.1
1,165.89,-39.94,-184.32,132.1
1,165.89,-39.94,-184.32,132.1
1,165.89,-39.94,-184.32,132.1
1,165.89,-39.94,-184.32,132.1
1,164.86,-44.03,-190.46,175.9
1,164.86,-44.03,-190.46,175.9
1,164.86,-44.03,-190.46,175.9
1,164.86,-44.03,-190.46,175.9
1,164.86,-44.03,-190.46,175.9
1,167.94,-43.01,-189.44,208.1
1,167.94,-43.01,-189.44,208.1
1,167.94,-43.01,-189.44,208.1
1,167.94,-43.01,-189.44,208.1
1,167.94,-43.01,-189.44,208.1
1,167.94,-43.01,-189.44,208.1
1,173.06,-47.1,-190.46,261.1
1,173.06,-47.1,-190.46,261.1
1,173.06,-47.1,-190.46,261.1
1,173.06,-47.1,-190.46,261.1
1,173.06,-47.1,-190.46,261.1
1,182.27,-59.39,-172.03,304.7
1,182.27,-59.39,-172.03,304.7
1,182.27,-59.39,-172.03,304.7
1,182.27,-59.39,-172.03,304.7
1,182.27,-59.39,-172.03,304.7
1,182.27,-59.39,-172.03,304.7
1,164.86,88.06,-248.83,238.6
1,164.86,88.06,-248.83,238.6
1,164.86,88.06,-248.83,238.6
1,164.86,88.06,-248.83,238.6
1,164.86,88.06,-248.83,238.6
1,164.86,88.06,-248.83,238.6
1,157.7,3.07,-235.52,168.6
1,157.7,3.07,-235.52,168.6
1,157.7,3.07,-235.52,168.6
1,157.7,3.07,-235.52,168.6
1,157.7,3.07,-235.52,168.6
1,156.67,-10.24,-208.9,163.4
1,156.67,-10.24,-208.9,163.4
1,156.67,-10.24,-208.9,163.4
1,156.67,-10.24,-208.9,163.4
1,156.67,-10.24,-208.9,163.4
1,156.67,-10.24,-208.9,163.4
1,156.67,-13.31,-215.04,143.6
1,156.67,-13.31,-215.04,143.6
1,156.67,-13.31,-215.04,143.6
1,156.67,-13.31,-215.04,143.6
1,156.67,-13.31,-215.04,143.6
1,232.45,17.41,-277.5,66.4
1,232.45,17.41,-277.5,66.4
1,232.45,17.41,-277.5,66.4
1,232.45,17.41,-277.5,66.4
1,232.45,17.41,-277.5,66.4
1,232.45,17.41,-277.5,66.4
1,107.52,-55.3,-166.91,5.9
1,107.52,-55.3,-166.91,5.9
1,107.52,-55.3,-166.91,5.9
1,107.52,-55.3,-166.91,5.9
1,107.52,-55.3,-166.91,5.9
1,73.73,-117.76,-188.42,-0.2
1,73.73,-117.76,-188.42,-0.2
1,73.73,-117.76,-188.42,-0.2
1,73.73,-117.76,-188.42,-0.2
1,73.73,-117.76,-188.42,-0.2
2,69.63,-101.38,-243.71,-0.3
2,69.63,-101.38,-243.71,-0.3
2,69.63,-101.38,-243.71,-0.3
2,69.63,-101.38,-243.71,-0.3
2,66.56,-106.5,-230.4,-0.2
2,66.56,-106.5,-230.4,-0.2
2,66.56,-106.5,-230.4,-0.2
2,66.56,-106.5,-230.4,-0.2
2,66.56,-106.5,-230.4,-0.2
2,66.56,-106.5,-230.4,-0.2
2,44.03,-92.16,-175.1,-0.2
2,44.03,-92.16,-175.1,-0.2
2,44.03,-92.16,-175.1,-0.2
2,44.03,-92.16,-175.1,-0.2
2,44.03,-92.16,-175.1,-0.2
2,142.34,-115.71,-227.33,-0.3
2,142.34,-115.71,-227.33,-0.3
2,142.34,-115.71,-227.33,-0.3
2,142.34,-115.71,-227.33,-0.3
2,142.34,-115.71,-227.33,-0.3
2,142.34,-115.71,-227.33,-0.3
2,179.2,-76.8,-245.76,-0.2
2,179.2,-76.8,-245.76,-0.2
2,179.2,-76.8,-245.76,-0.2
2,179.2,-76.8,-245.76,-0.2
2,179.2,-76.8,-245.76,-0.2
2,179.2,-76.8,-245.76,-0.2
2,147.46,-53.25,-183.3,-0.2
2,147.46,-53.25,-183.3,-0.2
2,147.46,-53.25,-183.3,-0.2
2,147.46,-53.25,-183.3,-0.2
2,147.46,-53.25,-183.3,-0.2
2,163.84,-59.39,-196.61,-0.2
2,163.84,-59.39,-196.61,-0.2
2,163.84,-59.39,-196.61,-0.2
2,163.84,-59.39,-196.61,-0.2
2,163.84,-59.39,-196.61,-0.2
2,153.6,-62.46,-192.51,-0.2
2,153.6,-62.46,-192.51,-0.2
2,153.6,-62.46,-192.51,-0.2
2,153.6,-62.46,-192.51,-0.2
2,153.6,-62.46,-192.51,-0.2
2,153.6,-62.46,-192.51,-0.2
2,157.7,-43.01,-186.37,0.0
2,157.7,-43.01,-186.37,0.0
2,157.7,-43.01,-186.37,0.0
2,157.7,-43.01,-186.37,0.0
2,157.7,-43.01,-186.37,0.0
2,157.7,-43.01,-186.37,0.0
2,169.98,-61.44,-195.58,18.7
2,169.98,-61.44,-195.58,18.7
2,169.98,-61.44,-195.58,18.7
2,169.98,-61.44,-195.58,18.7
2,169.98,-61.44,-195.58,18.7
2,150.53,-60.42,-206.85,109.8
2,150.53,-60.42,-206.85,109.8
2,150.53,-60.42,-206.85,109.8
2,150.53,-60.42,-206.85,109.8
2,150.53,-60.42,-206.85,109.8
2,146.43,-54.27,-205.82,272.1
2,146.43,-54.27,-205.82,272.1
2,146.43,-54.27,-205.82,272.1
2,146.43,-54.27,-205.82,272.1
2,146.43,-54.27,-205.82,272.1
2,146.43,-54.27,-205.82,272.1
2,145.41,-65.54,-205.82,466.7
2,145.41,-65.54,-205.82,466.7
2,145.41,-65.54,-205.82,466.7
2,145.41,-65.54,-205.82,466.7
2,145.41,-65.54,-205.82,466.7
2,145.41,-65.54,-205.82,466.7
2,133.12,-73.73,-209.92,622.9
2,133.12,-73.73,-209.92,622.9
2,133.12,-73.73,-209.92,622.9
2,133.12,-73.73,-209.92,622.9
2,133.12,-73.73,-209.92,622.9
2,137.22,-74.75,-205.82,649.6
2,137.22,-74.75,-205.82,649.6
2,137.22,-74.75,-205.82,649.6
2,137.22,-74.75,-205.82,649.6
2,137.22,-74.75,-205.82,649.6
2,137.22,-74.75,-205.82,649.6
2,143.36,-75.78,-205.82,583.7
2,143.36,-75.78,-205.82,583.7
2,143.36,-75.78,-205.82,583.7
2,143.36,-75.78,-205.82,583.7
2,143.36,-75.78,-205.82,583.7
2,143.36,-75.78,-205.82,583.7
2,133.12,-52.22,-217.09,458.5
2,133.12,-52.22,-217.09,458.5
2,133.12,-52.22,-217.09,458.5
2,133.12,-52.22,-217.09,458.5
2,133.12,-52.22,-217.09,458.5
2,156.67,-136.19,-200.7,267.6
2,156.67,-136.19,-200.7,267.6
2,156.67,-136.19,-200.7,267.6
2,156.67,-136.19,-200.7,267.6
2,156.67,-136.19,-200.7,267.6
2,156.67,-136.19,-200.7,267.6
2,136.19,-47.1,-239.62,131.2
2,136.19,-47.1,-239.62,131.2
2,136.19,-47.1,-239.62,131.2
2,136.19,-47.1,-239.62,131.2
2,136.19,-47.1,-239.62,131.2
2,174.08,4.1,-262.14,104.1
2,174.08,4.1,-262.14,104.1
2,174.08,4.1,-262.14,104.1
2,174.08,4.1,-262.14,104.1
2,174.08,4.1,-262.14,104.1
2,174.08,4.1,-262.14,104.1
2,143.36,35.84,-227.33,91.5
2,143.36,35.84,-227.33,91.5
2,143.36,35.84,-227.33,91.5
2,143.36,35.84,-227.33,91.5
