taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,36.86,-241.66,-96.26,98.6,734.0,1.0825958,56.0,605.0,0.94976455,-32.0,537.0,0.8876033,-68.0,667.0,1.0152206,10.0,332.0,0.53896105,-284.0,0.0,0.0,-536.0,539.0,1.0888889,44.0,720.0,1.0778443,52.0,355.0,0.5829228,-254.0
0,36.86,-241.66,-96.26,98.6,737.0,1.0870206,59.0,607.0,0.9529042,-30.0,537.0,0.8876033,-68.0,667.0,1.0152206,10.0,339.0,0.5503247,-277.0,0.0,0.0,-536.0,540.0,1.0909091,45.0,722.0,1.0808383,54.0,357.0,0.5862069,-252.0
0,39.94,-241.66,-90.11,100.7,744.0,1.0973451,66.0,608.0,0.9544741,-29.0,537.0,0.8876033,-68.0,668.0,1.0167428,11.0,339.0,0.5503247,-277.0,0.0,0.0,-536.0,540.0,1.0909091,45.0,722.0,1.0808383,54.0,361.0,0.59277505,-248.0
0,39.94,-241.66,-90.11,100.7,750.0,1.1061947,72.0,609.0,0.95604396,-28.0,537.0,0.8876033,-68.0,669.0,1.0182649,12.0,339.0,0.5503247,-277.0,0.0,0.0,-536.0,541.0,1.0929292,46.0,723.0,1.0823354,55.0,361.0,0.59277505,-248.0
0,39.94,-241.66,-100.35,106.0,756.0,1.1150442,78.0,608.0,0.9544741,-29.0,521.0,0.861157,-84.0,665.0,1.0121765,8.0,329.0,0.53409094,-287.0,0.0,0.0,-536.0,542.0,1.0949495,47.0,735.0,1.1002994,67.0,360.0,0.591133,-249.0
0,39.94,-241.66,-100.35,106.0,756.0,1.1150442,78.0,609.0,0.95604396,-28.0,524.0,0.8661157,-81.0,667.0,1.0152206,10.0,329.0,0.53409094,-287.0,0.0,0.0,-536.0,545.0,1.1010101,50.0,735.0,1.1002994,67.0,360.0,0.591133,-249.0
0,36.86,-242.69,-97.28,103.1,758.0,1.1179941,80.0,609.0,0.95604396,-28.0,525.0,0.8677686,-80.0,667.0,1.0152206,10.0,329.0,0.53409094,-287.0,0.0,0.0,-536.0,546.0,1.1030303,51.0,735.0,1.1002994,67.0,360.0,0.591133,-249.0
0,36.86,-242.69,-97.28,103.1,759.0,1.119469,81.0,609.0,0.95604396,-28.0,529.0,0.8743802,-76.0,668.0,1.0167428,11.0,329.0,0.53409094,-287.0,0.0,0.0,-536.0,546.0,1.1030303,51.0,738.0,1.1047904,70.0,360.0,0.591133,-249.0
0,39.94,-243.71,-93.18,99.3,759.0,1.119469,81.0,606.0,0.95133436,-31.0,538.0,0.8892562,-67.0,670.0,1.019787,13.0,327.0,0.53084415,-289.0,0.0,0.0,-536.0,544.0,1.0989898,49.0,736.0,1.1017964,68.0,355.0,0.5829228,-254.0
0,39.94,-243.71,-93.18,99.3,759.0,1.119469,81.0,605.0,0.94976455,-32.0,538.0,0.8892562,-67.0,670.0,1.019787,13.0,327.0,0.53084415,-289.0,0.0,0.0,-536.0,544.0,1.0989898,49.0,735.0,1.1002994,67.0,352.0,0.57799673,-257.0
0,36.86,-238.59,-98.3,99.3,765.0,1.1283185,87.0,601.0,0.9434851,-36.0,534.0,0.88264465,-71.0,676.0,1.0289193,19.0,326.0,0.52922076,-290.0,0.0,0.0,-536.0,549.0,1.1090909,54.0,733.0,1.0973054,65.0,336.0,0.55172414,-273.0
0,36.86,-238.59,-98.3,99.3,765.0,1.1283185,87.0,601.0,0.9434851,-36.0,537.0,0.8876033,-68.0,679.0,1.0334855,22.0,326.0,0.52922076,-290.0,0.0,0.0,-536.0,551.0,1.1131313,56.0,733.0,1.0973054,65.0,338.0,0.55500823,-271.0
0,37.89,-240.64,-96.26,97.7,767.0,1.1312684,89.0,601.0,0.9434851,-36.0,537.0,0.8876033,-68.0,679.0,1.0334855,22.0,326.0,0.52922076,-290.0,0.0,0.0,-536.0,552.0,1.1151515,57.0,734.0,1.0988024,66.0,338.0,0.55500823,-271.0
0,37.89,-240.64,-96.26,97.7,767.0,1.1312684,89.0,602.0,0.94505495,-35.0,531.0,0.87768596,-74.0,679.0,1.0334855,22.0,323.0,0.52435064,-293.0,0.0,0.0,-536.0,552.0,1.1151515,57.0,736.0,1.1017964,68.0,338.0,0.55500823,-271.0
0,37.89,-241.66,-97.28,99.9,765.0,1.1283185,87.0,602.0,0.94505495,-35.0,528.0,0.8727273,-77.0,679.0,1.0334855,22.0,321.0,0.5211039,-295.0,0.0,0.0,-536.0,552.0,1.1151515,57.0,734.0,1.0988024,66.0,333.0,0.54679805,-276.0
0,37.89,-241.66,-97.28,99.9,765.0,1.1283185,87.0,600.0,0.9419152,-37.0,528.0,0.8727273,-77.0,679.0,1.0334855,22.0,320.0,0.5194805,-296.0,0.0,0.0,-536.0,552.0,1.1151515,57.0,733.0,1.0973054,65.0,333.0,0.54679805,-276.0
0,40.96,-239.62,-97.28,98.0,765.0,1.1283185,87.0,600.0,0.9419152,-37.0,528.0,0.8727273,-77.0,679.0,1.0334855,22.0,320.0,0.5194805,-296.0,0.0,0.0,-536.0,551.0,1.1131313,56.0,733.0,1.0973054,65.0,333.0,0.54679805,-276.0
0,40.96,-239.62,-97.28,98.0,763.0,1.1253687,85.0,600.0,0.9419152,-37.0,527.0,0.8710744,-78.0,679.0,1.0334855,22.0,320.0,0.5194805,-296.0,0.0,0.0,-536.0,551.0,1.1131313,56.0,730.0,1.0928143,62.0,332.0,0.545156,-277.0
0,40.96,-241.66,-96.26,99.6,768.0,1.1327434,90.0,602.0,0.94505495,-35.0,531.0,0.87768596,-74.0,682.0,1.0380517,25.0,321.0,0.5211039,-295.0,0.0,0.0,-536.0,554.0,1.1191919,59.0,730.0,1.0928143,62.0,333.0,0.54679805,-276.0
0,40.96,-241.66,-96.26,99.6,768.0,1.1327434,90.0,602.0,0.94505495,-35.0,531.0,0.87768596,-74.0,683.0,1.0395738,26.0,321.0,0.5211039,-295.0,0.0,0.0,-536.0,554.0,1.1191919,59.0,730.0,1.0928143,62.0,333.0,0.54679805,-276.0
0,40.96,-239.62,-97.28,101.7,769.0,1.1342183,91.0,602.0,0.94505495,-35.0,534.0,0.88264465,-71.0,683.0,1.0395738,26.0,320.0,0.5194805,-296.0,0.0,0.0,-536.0,554.0,1.1191919,59.0,726.0,1.0868263,58.0,332.0,0.545156,-277.0
