taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,45.06,-73.73,-260.1,97.1,629.0,0.9544765,-30.0,499.0,0.8863233,-64.0,510.0,0.9622642,-20.0,528.0,0.93950176,-34.0,581.0,0.9106583,-57.0,595.0,0.8660844,-92.0,565.0,0.89398736,-67.0,513.0,0.8890815,-64.0,602.0,0.89053255,-74.0
0,45.06,-73.73,-260.1,97.1,623.0,0.94537175,-36.0,499.0,0.8863233,-64.0,510.0,0.9622642,-20.0,527.0,0.93772244,-35.0,574.0,0.8996865,-64.0,592.0,0.86171764,-95.0,561.0,0.88765824,-71.0,510.0,0.88388216,-67.0,602.0,0.89053255,-74.0
0,47.1,-68.61,-263.17,106.6,622.0,0.94385433,-37.0,499.0,0.8863233,-64.0,510.0,0.9622642,-20.0,523.0,0.930605,-39.0,574.0,0.8996865,-64.0,589.0,0.8573508,-98.0,559.0,0.88449365,-73.0,508.0,0.8804159,-69.0,602.0,0.89053255,-74.0
0,47.1,-68.61,-263.17,106.6,620.0,0.94081944,-39.0,497.0,0.8827709,-66.0,510.0,0.9622642,-20.0,523.0,0.930605,-39.0,573.0,0.89811915,-65.0,587.0,0.8544396,-100.0,557.0,0.8813291,-75.0,506.0,0.8769497,-71.0,600.0,0.88757396,-76.0
0,41.98,-81.92,-259.07,103.5,616.0,0.9347496,-43.0,494.0,0.8774423,-69.0,527.0,0.99433964,-3.0,530.0,0.9430605,-32.0,565.0,0.88557994,-73.0,579.0,0.8427948,-108.0,546.0,0.863924,-86.0,492.0,0.8526863,-85.0,581.0,0.85946745,-95.0
0,41.98,-81.92,-259.07,103.5,616.0,0.9347496,-43.0,494.0,0.8774423,-69.0,528.0,0.99622643,-2.0,530.0,0.9430605,-32.0,565.0,0.88557994,-73.0,579.0,0.8427948,-108.0,546.0,0.863924,-86.0,492.0,0.8526863,-85.0,582.0,0.8609468,-94.0
0,45.06,-78.85,-262.14,101.7,616.0,0.9347496,-43.0,494.0,0.8774423,-69.0,530.0,1.0,0.0,530.0,0.9430605,-32.0,565.0,0.88557994,-73.0,579.0,0.8427948,-108.0,546.0,0.863924,-86.0,492.0,0.8526863,-85.0,582.0,0.8609468,-94.0
0,45.06,-78.85,-262.14,101.7,616.0,0.9347496,-43.0,494.0,0.8774423,-69.0,530.0,1.0,0.0,530.0,0.9430605,-32.0,565.0,0.88557994,-73.0,579.0,0.8427948,-108.0,546.0,0.863924,-86.0,493.0,0.8544194,-84.0,583.0,0.86242604,-93.0
0,46.08,-79.87,-261.12,104.6,616.0,0.9347496,-43.0,494.0,0.8774423,-69.0,531.0,1.0018868,1.0,530.0,0.9430605,-32.0,568.0,0.89028215,-70.0,579.0,0.8427948,-108.0,546.0,0.863924,-86.0,493.0,0.8544194,-84.0,584.0,0.8639053,-92.0
0,46.08,-79.87,-261.12,104.6,615.0,0.9332322,-44.0,494.0,0.8774423,-69.0,532.0,1.0037736,2.0,529.0,0.94128114,-33.0,568.0,0.89028215,-70.0,574.0,0.83551675,-113.0,546.0,0.863924,-86.0,493.0,0.8544194,-84.0,584.0,0.8639053,-92.0
0,45.06,-84.99,-257.02,98.1,614.0,0.9317147,-45.0,493.0,0.8756661,-70.0,530.0,1.0,0.0,529.0,0.94128114,-33.0,567.0,0.88871473,-71.0,572.0,0.83260554,-115.0,546.0,0.863924,-86.0,493.0,0.8544194,-84.0,584.0,0.8639053,-92.0
0,45.06,-84.99,-257.02,98.1,614.0,0.9317147,-45.0,493.0,0.8756661,-70.0,529.0,0.9981132,-1.0,529.0,0.94128114,-33.0,567.0,0.88871473,-71.0,572.0,0.83260554,-115.0,543.0,0.85917723,-89.0,493.0,0.8544194,-84.0,583.0,0.86242604,-93.0
0,46.08,-86.02,-254.98,99.5,609.0,0.92412746,-50.0,490.0,0.8703375,-73.0,517.0,0.9754717,-13.0,528.0,0.93950176,-34.0,570.0,0.89341694,-68.0,566.0,0.8238719,-121.0,548.0,0.8670886,-84.0,498.0,0.8630849,-79.0,578.0,0.8550296,-98.0
0,46.08,-86.02,-254.98,99.5,611.0,0.92716235,-48.0,490.0,0.8703375,-73.0,517.0,0.9754717,-13.0,530.0,0.9430605,-32.0,570.0,0.89341694,-68.0,568.0,0.8267831,-119.0,548.0,0.8670886,-84.0,498.0,0.8630849,-79.0,579.0,0.85650885,-97.0
0,45.06,-87.04,-257.02,99.6,612.0,0.9286798,-47.0,490.0,0.8703375,-73.0,517.0,0.9754717,-13.0,530.0,0.9430605,-32.0,570.0,0.89341694,-68.0,568.0,0.8267831,-119.0,549.0,0.8686709,-83.0,501.0,0.8682842,-76.0,579.0,0.85650885,-97.0
0,45.06,-87.04,-257.02,99.6,613.0,0.93019724,-46.0,490.0,0.8703375,-73.0,517.0,0.9754717,-13.0,530.0,0.9430605,-32.0,571.0,0.8949843,-67.0,568.0,0.8267831,-119.0,550.0,0.87025315,-82.0,501.0,0.8682842,-76.0,579.0,0.85650885,-97.0
0,43.01,-87.04,-256.0,103.2,612.0,0.9286798,-47.0,490.0,0.8703375,-73.0,517.0,0.9754717,-13.0,531.0,0.94483984,-31.0,570.0,0.89341694,-68.0,566.0,0.8238719,-121.0,550.0,0.87025315,-82.0,498.0,0.8630849,-79.0,577.0,0.8535503,-99.0
0,43.01,-87.04,-256.0,103.2,612.0,0.9286798,-47.0,490.0,0.8703375,-73.0,516.0,0.9735849,-14.0,531.0,0.94483984,-31.0,570.0,0.89341694,-68.0,566.0,0.8238719,-121.0,550.0,0.87025315,-82.0,498.0,0.8630849,-79.0,577.0,0.8535503,-99.0
0,44.03,-87.04,-257.02,103.0,611.0,0.92716235,-48.0,489.0,0.86856127,-74.0,516.0,0.9735849,-14.0,528.0,0.93950176,-34.0,570.0,0.89341694,-68.0,566.0,0.8238719,-121.0,550.0,0.87025315,-82.0,498.0,0.8630849,-79.0,577.0,0.8535503,-99.0
0,44.03,-87.04,-257.02,103.0,611.0,0.92716235,-48.0,489.0,0.86856127,-74.0,515.0,0.9716981,-15.0,528.0,0.93950176,-34.0,569.0,0.8918495,-69.0,565.0,0.8224163,-122.0,550.0,0.87025315,-82.0,498.0,0.8630849,-79.0,577.0,0.8535503,-99.0
0,44.03,-87.04,-257.02,103.0,611.0,0.92716235,-48.0,489.0,0.86856127,-74.0,515.0,0.9716981,-15.0,528.0,0.93950176,-34.0,569.0,0.8918495,-69.0,564.0,0.8209607,-123.0,550.0,0.87025315,-82.0,498.0,0.8630849,-79.0,577.0,0.8535503,-99.0
0,43.01,-82.94,-256.0,102.7,611.0,0.92716235,-48.0,489.0,0.86856127,-74.0,515.0,0.9716981,-15.0,530.0,0.9430605,-32.0,569.0,0.8918495,-69.0,565.0,0.8224163,-122.0,552.0,0.87341774,-80.0,498.0,0.8630849,-79.0,577.0,0.8535503,-99.0
0,46.08,-82.94,-254.98,100.7,611.0,0.92716235,-48.0,489.0,0.86856127,-74.0,516.0,0.9735849,-14.0,530.0,0.9430605,-32.0,569.0,0.8918495,-69.0,565.0,0.8224163,-122.0,552.0,0.87341774,-80.0,499.0,0.86481804,-78.0,577.0,0.8535503,-99.0
0,46.08,-82.94,-254.98,100.7,611.0,0.92716235,-48.0,489.0,0.86856127,-74.0,516.0,0.9735849,-14.0,530.0,0.9430605,-32.0,569.0,0.8918495,-69.0,565.0,0.8224163,-122.0,552.0,0.87341774,-80.0,499.0,0.86481804,-78.0,577.0,0.8535503,-99.0
0,46.08,-82.94,-254.98,100.7,611.0,0.92716235,-48.0,490.0,0.8703375,-73.0,516.0,0.9735849,-14.0,530.0,0.9430605,-32.0,569.0,0.8918495,-69.0,565.0,0.8224163,-122.0,552.0,0.87341774,-80.0,499.0,0.86481804,-78.0,577.0,0.8535503,-99.0
0,46.08,-89.09,-256.0,99.4,611.0,0.92716235,-48.0,489.0,0.86856127,-74.0,515.0,0.9716981,-15.0,530.0,0.9430605,-32.0,568.0,0.89028215,-70.0,562.0,0.8180495,-125.0,553.0,0.875,-79.0,501.0,0.8682842,-76.0,571.0,0.8446745,-105.0
0,46.08,-89.09,-256.0,99.4,611.0,0.92716235,-48.0,489.0,0.86856127,-74.0,515.0,0.9716981,-15.0,530.0,0.9430605,-32.0,566.0,0.8871473,-72.0,563.0,0.8195051,-124.0,554.0,0.87658226,-78.0,499.0,0.86481804,-78.0,571.0,0.8446745,-105.0
0,43.01,-93.18,-252.93,102.7,611.0,0.92716235,-48.0,489.0,0.86856127,-74.0,515.0,0.9716981,-15.0,530.0,0.9430605,-32.0,565.0,0.88557994,-73.0,562.0,0.8180495,-125.0,554.0,0.87658226,-78.0,498.0,0.8630849,-79.0,570.0,0.84319526,-106.0
0,43.01,-93.18,-252.93,102.7,610.0,0.92564493,-49.0,489.0,0.86856127,-74.0,515.0,0.9716981,-15.0,530.0,0.9430605,-32.0,564.0,0.8840125,-74.0,560.0,0.8151383,-127.0,553.0,0.875,-79.0,498.0,0.8630849,-79.0,569.0,0.841716,-107.0
0,39.94,-96.26,-256.0,104.5,611.0,0.92716235,-48.0,490.0,0.8703375,-73.0,516.0,0.9735849,-14.0,530.0,0.9430605,-32.0,565.0,0.88557994,-73.0,559.0,0.8136827,-128.0,553.0,0.875,-79.0,499.0,0.86481804,-78.0,569.0,0.841716,-107.0
0,39.94,-96.26,-256.0,104.5,610.0,0.92564493,-49.0,490.0,0.8703375,-73.0,516.0,0.9735849,-14.0,530.0,0.9430605,-32.0,563.0,0.88244516,-75.0,558.0,0.8122271,-129.0,553.0,0.875,-79.0,499.0,0.86481804,-78.0,569.0,0.841716,-107.0
0,40.96,-99.33,-254.98,101.8,609.0,0.92412746,-50.0,490.0,0.8703375,-73.0,516.0,0.9735849,-14.0,530.0,0.9430605,-32.0,563.0,0.88244516,-75.0,556.0,0.80931586,-131.0,553.0,0.875,-79.0,498.0,0.8630849,-79.0,569.0,0.841716,-107.0
0,40.96,-99.33,-254.98,101.8,608.0,0.92261004,-51.0,490.0,0.8703375,-73.0,516.0,0.9735849,-14.0,529.0,0.94128114,-33.0,562.0,0.88087773,-76.0,552.0,0.80349344,-135.0,553.0,0.875,-79.0,498.0,0.8630849,-79.0,569.0,0.841716,-107.0
0,39.94,-99.33,-251.9,97.5,608.0,0.92261004,-51.0,489.0,0.86856127,-74.0,516.0,0.9735849,-14.0,529.0,0.94128114,-33.0,562.0,0.88087773,-76.0,552.0,0.80349344,-135.0,552.0,0.87341774,-80.0,497.0,0.86135185,-80.0,569.0,0.841716,-107.0
0,39.94,-99.33,-251.9,97.5,608.0,0.92261004,-51.0,490.0,0.8703375,-73.0,519.0,0.9792453,-11.0,530.0,0.9430605,-32.0,563.0,0.88244516,-75.0,552.0,0.80349344,-135.0,553.0,0.875,-79.0,498.0,0.8630849,-79.0,569.0,0.841716,-107.0
0,41.98,-97.28,-250.88,97.7,607.0,0.92109257,-52.0,490.0,0.8703375,-73.0,520.0,0.9811321,-10.0,530.0,0.9430605,-32.0,562.0,0.88087773,-76.0,551.0,0.80203784,-136.0,553.0,0.875,-79.0,497.0,0.86135185,-80.0,568.0,0.84023666,-108.0
0,41.98,-97.28,-250.88,97.7,607.0,0.92109257,-52.0,490.0,0.8703375,-73.0,520.0,0.9811321,-10.0,530.0,0.9430605,-32.0,562.0,0.88087773,-76.0,549.0,0.7991266,-138.0,553.0,0.875,-79.0,497.0,0.86135185,-80.0,567.0,0.8387574,-109.0
0,37.89,-101.38,-249.86,98.0,606.0,0.9195751,-53.0,490.0,0.8703375,-73.0,517.0,0.9754717,-13.0,533.0,0.9483986,-29.0,564.0,0.8840125,-74.0,546.0,0.7947598,-141.0,557.0,0.8813291,-75.0,500.0,0.8665511,-77.0,567.0,0.8387574,-109.0
