taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,45.06,-187.39,-188.42,99.3,477.0,0.9695122,-15.0,588.0,0.9408,-37.0,661.0,0.9649635,-24.0,464.0,0.9727463,-13.0,498.0,0.8675958,-76.0,393.0,0.7119565,-159.0,535.0,1.0113422,6.0,540.0,1.0546875,28.0,620.0,0.9509202,-32.0
0,45.06,-187.39,-188.42,99.3,477.0,0.9695122,-15.0,588.0,0.9408,-37.0,662.0,0.96642333,-23.0,464.0,0.9727463,-13.0,499.0,0.869338,-75.0,395.0,0.7155797,-157.0,535.0,1.0113422,6.0,540.0,1.0546875,28.0,620.0,0.9509202,-32.0
0,44.03,-185.34,-189.44,106.3,477.0,0.9695122,-15.0,590.0,0.944,-35.0,662.0,0.96642333,-23.0,464.0,0.9727463,-13.0,500.0,0.87108016,-74.0,395.0,0.7155797,-157.0,535.0,1.0113422,6.0,540.0,1.0546875,28.0,620.0,0.9509202,-32.0
0,44.03,-185.34,-189.44,106.3,477.0,0.9695122,-15.0,590.0,0.944,-35.0,662.0,0.96642333,-23.0,466.0,0.9769392,-11.0,501.0,0.8728223,-73.0,397.0,0.7192029,-155.0,535.0,1.0113422,6.0,540.0,1.0546875,28.0,621.0,0.952454,-31.0
0,40.96,-186.37,-199.68,105.1,472.0,0.9593496,-20.0,584.0,0.9344,-41.0,671.0,0.97956204,-14.0,469.0,0.9832285,-8.0,501.0,0.8728223,-73.0,395.0,0.7155797,-157.0,522.0,0.9867675,-7.0,530.0,1.0351562,18.0,597.0,0.91564417,-55.0
0,40.96,-186.37,-199.68,105.1,472.0,0.9593496,-20.0,584.0,0.9344,-41.0,673.0,0.9824818,-12.0,469.0,0.9832285,-8.0,501.0,0.8728223,-73.0,395.0,0.7155797,-157.0,522.0,0.9867675,-7.0,530.0,1.0351562,18.0,598.0,0.9171779,-54.0
0,41.98,-185.34,-196.61,105.4,469.0,0.953252,-23.0,582.0,0.9312,-43.0,677.0,0.9883212,-8.0,469.0,0.9832285,-8.0,501.0,0.8728223,-73.0,395.0,0.7155797,-157.0,521.0,0.9848771,-8.0,528.0,1.03125,16.0,597.0,0.91564417,-55.0
0,41.98,-185.34,-196.61,105.4,469.0,0.953252,-23.0,582.0,0.9312,-43.0,677.0,0.9883212,-8.0,469.0,0.9832285,-8.0,501.0,0.8728223,-73.0,393.0,0.7119565,-159.0,520.0,0.98298675,-9.0,528.0,1.03125,16.0,596.0,0.9141104,-56.0
0,45.06,-181.25,-196.61,99.6,468.0,0.9512195,-24.0,582.0,0.9312,-43.0,673.0,0.9824818,-12.0,469.0,0.9832285,-8.0,501.0,0.8728223,-73.0,393.0,0.7119565,-159.0,519.0,0.9810964,-10.0,529.0,1.0332031,17.0,595.0,0.9125767,-57.0
0,45.06,-181.25,-196.61,99.6,469.0,0.953252,-23.0,582.0,0.9312,-43.0,673.0,0.9824818,-12.0,470.0,0.9853249,-7.0,502.0,0.87456447,-72.0,393.0,0.7119565,-159.0,520.0,0.98298675,-9.0,531.0,1.0371094,19.0,595.0,0.9125767,-57.0
0,44.03,-179.2,-198.66,101.5,470.0,0.95528454,-22.0,582.0,0.9312,-43.0,676.0,0.9868613,-9.0,470.0,0.9853249,-7.0,503.0,0.8763066,-71.0,395.0,0.7155797,-157.0,521.0,0.9848771,-8.0,532.0,1.0390625,20.0,595.0,0.9125767,-57.0
0,44.03,-179.2,-198.66,101.5,469.0,0.953252,-23.0,582.0,0.9312,-43.0,674.0,0.9839416,-11.0,471.0,0.9874214,-6.0,502.0,0.87456447,-72.0,393.0,0.7119565,-159.0,522.0,0.9867675,-7.0,531.0,1.0371094,19.0,593.0,0.9095092,-59.0
0,41.98,-180.22,-198.66,99.0,469.0,0.953252,-23.0,581.0,0.9296,-44.0,673.0,0.9824818,-12.0,470.0,0.9853249,-7.0,501.0,0.8728223,-73.0,393.0,0.7119565,-159.0,522.0,0.9867675,-7.0,531.0,1.0371094,19.0,593.0,0.9095092,-59.0
0,41.98,-180.22,-198.66,99.0,468.0,0.9512195,-24.0,581.0,0.9296,-44.0,673.0,0.9824818,-12.0,469.0,0.9832285,-8.0,498.0,0.8675958,-76.0,392.0,0.71014494,-160.0,520.0,0.98298675,-9.0,531.0,1.0371094,19.0,593.0,0.9095092,-59.0
0,41.98,-181.25,-198.66,97.3,468.0,0.9512195,-24.0,581.0,0.9296,-44.0,673.0,0.9824818,-12.0,469.0,0.9832285,-8.0,498.0,0.8675958,-76.0,392.0,0.71014494,-160.0,520.0,0.98298675,-9.0,531.0,1.0371094,19.0,592.0,0.90797544,-60.0
0,41.98,-181.25,-198.66,97.3,468.0,0.9512195,-24.0,581.0,0.9296,-44.0,670.0,0.9781022,-15.0,469.0,0.9832285,-8.0,498.0,0.8675958,-76.0,392.0,0.71014494,-160.0,520.0,0.98298675,-9.0,531.0,1.0371094,19.0,590.0,0.904908,-62.0
0,40.96,-181.25,-199.68,99.3,469.0,0.953252,-23.0,581.0,0.9296,-44.0,670.0,0.9781022,-15.0,469.0,0.9832285,-8.0,501.0,0.8728223,-73.0,392.0,0.71014494,-160.0,520.0,0.98298675,-9.0,531.0,1.0371094,19.0,592.0,0.90797544,-60.0
0,40.96,-181.25,-199.68,99.3,470.0,0.95528454,-22.0,582.0,0.9312,-43.0,672.0,0.9810219,-13.0,469.0,0.9832285,-8.0,502.0,0.87456447,-72.0,392.0,0.71014494,-160.0,521.0,0.9848771,-8.0,531.0,1.0371094,19.0,592.0,0.90797544,-60.0
0,39.94,-180.22,-196.61,102.9,471.0,0.95731705,-21.0,582.0,0.9312,-43.0,672.0,0.9810219,-13.0,469.0,0.9832285,-8.0,502.0,0.87456447,-72.0,392.0,0.71014494,-160.0,522.0,0.9867675,-7.0,532.0,1.0390625,20.0,592.0,0.90797544,-60.0
0,39.94,-180.22,-196.61,102.9,472.0,0.9593496,-20.0,584.0,0.9344,-41.0,672.0,0.9810219,-13.0,470.0,0.9853249,-7.0,503.0,0.8763066,-71.0,392.0,0.71014494,-160.0,522.0,0.9867675,-7.0,533.0,1.0410156,21.0,593.0,0.9095092,-59.0
0,43.01,-183.3,-196.61,104.0,471.0,0.95731705,-21.0,584.0,0.9344,-41.0,670.0,0.9781022,-15.0,469.0,0.9832285,-8.0,505.0,0.87979096,-69.0,393.0,0.7119565,-159.0,524.0,0.9905482,-5.0,534.0,1.0429688,22.0,593.0,0.9095092,-59.0
0,43.01,-183.3,-196.61,104.0,469.0,0.953252,-23.0,582.0,0.9312,-43.0,669.0,0.9766423,-16.0,469.0,0.9832285,-8.0,505.0,0.87979096,-69.0,393.0,0.7119565,-159.0,524.0,0.9905482,-5.0,532.0,1.0390625,20.0,592.0,0.90797544,-60.0
0,43.01,-183.3,-196.61,104.0,469.0,0.953252,-23.0,582.0,0.9312,-43.0,668.0,0.9751825,-17.0,469.0,0.9832285,-8.0,505.0,0.87979096,-69.0,393.0,0.7119565,-159.0,524.0,0.9905482,-5.0,532.0,1.0390625,20.0,592.0,0.90797544,-60.0
