taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,116.74,76.8,-230.4,101.4,494.0,0.80456024,-120.0,580.0,1.0175439,10.0,705.0,1.061747,41.0,491.0,0.80360067,-120.0,571.0,0.9020537,-62.0,651.0,0.9380403,-43.0,417.0,0.7707948,-124.0,660.0,0.9593023,-28.0,543.0,1.0225989,12.0
0,116.74,76.8,-230.4,101.4,491.0,0.7996743,-123.0,576.0,1.0105263,6.0,698.0,1.0512048,34.0,493.0,0.806874,-118.0,572.0,0.9036335,-61.0,653.0,0.9409222,-41.0,421.0,0.7781885,-120.0,660.0,0.9593023,-28.0,543.0,1.0225989,12.0
0,115.71,76.8,-232.45,99.7,488.0,0.7947883,-126.0,575.0,1.0087719,5.0,696.0,1.0481927,32.0,493.0,0.806874,-118.0,570.0,0.90047395,-63.0,653.0,0.9409222,-41.0,421.0,0.7781885,-120.0,660.0,0.9593023,-28.0,542.0,1.0207156,11.0
0,115.71,76.8,-232.45,99.7,486.0,0.79153097,-128.0,575.0,1.0087719,5.0,696.0,1.0481927,32.0,493.0,0.806874,-118.0,570.0,0.90047395,-63.0,653.0,0.9409222,-41.0,421.0,0.7781885,-120.0,657.0,0.95494187,-31.0,542.0,1.0207156,11.0
0,115.71,74.75,-230.4,100.1,482.0,0.7850163,-132.0,574.0,1.0070175,4.0,696.0,1.0481927,32.0,493.0,0.806874,-118.0,570.0,0.90047395,-63.0,653.0,0.9409222,-41.0,421.0,0.7781885,-120.0,657.0,0.95494187,-31.0,542.0,1.0207156,11.0
0,115.71,74.75,-230.4,100.1,477.0,0.776873,-137.0,574.0,1.0070175,4.0,696.0,1.0481927,32.0,492.0,0.8052373,-119.0,566.0,0.89415485,-67.0,653.0,0.9409222,-41.0,421.0,0.7781885,-120.0,657.0,0.95494187,-31.0,542.0,1.0207156,11.0
0,113.66,75.78,-233.47,101.2,477.0,0.776873,-137.0,574.0,1.0070175,4.0,696.0,1.0481927,32.0,493.0,0.806874,-118.0,570.0,0.90047395,-63.0,653.0,0.9409222,-41.0,422.0,0.780037,-119.0,660.0,0.9593023,-28.0,542.0,1.0207156,11.0
0,113.66,75.78,-233.47,101.2,477.0,0.776873,-137.0,574.0,1.0070175,4.0,698.0,1.0512048,34.0,493.0,0.806874,-118.0,570.0,0.90047395,-63.0,654.0,0.9423631,-40.0,422.0,0.780037,-119.0,661.0,0.9607558,-27.0,542.0,1.0207156,11.0
0,115.71,76.8,-231.42,102.1,482.0,0.7850163,-132.0,574.0,1.0070175,4.0,698.0,1.0512048,34.0,493.0,0.806874,-118.0,570.0,0.90047395,-63.0,656.0,0.94524497,-38.0,423.0,0.7818854,-118.0,662.0,0.9622093,-26.0,542.0,1.0207156,11.0
0,115.71,76.8,-231.42,102.1,482.0,0.7850163,-132.0,574.0,1.0070175,4.0,698.0,1.0512048,34.0,493.0,0.806874,-118.0,570.0,0.90047395,-63.0,656.0,0.94524497,-38.0,423.0,0.7818854,-118.0,663.0,0.9636628,-25.0,543.0,1.0225989,12.0
0,116.74,76.8,-230.4,100.1,479.0,0.78013027,-135.0,575.0,1.0087719,5.0,698.0,1.0512048,34.0,494.0,0.80851066,-117.0,570.0,0.90047395,-63.0,656.0,0.94524497,-38.0,424.0,0.78373384,-117.0,664.0,0.96511626,-24.0,543.0,1.0225989,12.0
0,116.74,76.8,-230.4,100.1,479.0,0.78013027,-135.0,574.0,1.0070175,4.0,696.0,1.0481927,32.0,492.0,0.8052373,-119.0,569.0,0.89889413,-64.0,656.0,0.94524497,-38.0,424.0,0.78373384,-117.0,664.0,0.96511626,-24.0,543.0,1.0225989,12.0
0,116.74,76.8,-230.4,100.1,479.0,0.78013027,-135.0,573.0,1.0052632,3.0,696.0,1.0481927,32.0,491.0,0.80360067,-120.0,567.0,0.8957346,-66.0,656.0,0.94524497,-38.0,424.0,0.78373384,-117.0,664.0,0.96511626,-24.0,542.0,1.0207156,11.0
0,115.71,76.8,-234.5,98.3,479.0,0.78013027,-135.0,572.0,1.0035088,2.0,695.0,1.0466868,31.0,488.0,0.7986907,-123.0,565.0,0.892575,-68.0,656.0,0.94524497,-38.0,423.0,0.7818854,-118.0,664.0,0.96511626,-24.0,542.0,1.0207156,11.0
0,116.74,75.78,-230.4,106.4,481.0,0.7833876,-133.0,573.0,1.0052632,3.0,695.0,1.0466868,31.0,488.0,0.7986907,-123.0,567.0,0.8957346,-66.0,657.0,0.94668585,-37.0,424.0,0.78373384,-117.0,665.0,0.9665698,-23.0,542.0,1.0207156,11.0
0,116.74,75.78,-230.4,106.4,482.0,0.7850163,-132.0,573.0,1.0052632,3.0,695.0,1.0466868,31.0,488.0,0.7986907,-123.0,569.0,0.89889413,-64.0,658.0,0.9481268,-36.0,424.0,0.78373384,-117.0,666.0,0.96802324,-22.0,542.0,1.0207156,11.0
0,116.74,75.78,-230.4,106.4,485.0,0.78990227,-129.0,573.0,1.0052632,3.0,695.0,1.0466868,31.0,490.0,0.801964,-121.0,569.0,0.89889413,-64.0,658.0,0.9481268,-36.0,425.0,0.78558224,-116.0,666.0,0.96802324,-22.0,542.0,1.0207156,11.0
0,115.71,77.82,-237.57,100.3,484.0,0.78827363,-130.0,573.0,1.0052632,3.0,692.0,1.0421686,28.0,491.0,0.80360067,-120.0,570.0,0.90047395,-63.0,661.0,0.95244956,-33.0,426.0,0.7874307,-115.0,667.0,0.96947676,-21.0,543.0,1.0225989,12.0
0,115.71,77.82,-237.57,100.3,482.0,0.7850163,-132.0,573.0,1.0052632,3.0,692.0,1.0421686,28.0,491.0,0.80360067,-120.0,570.0,0.90047395,-63.0,661.0,0.95244956,-33.0,426.0,0.7874307,-115.0,667.0,0.96947676,-21.0,543.0,1.0225989,12.0
0,113.66,77.82,-235.52,101.4,482.0,0.7850163,-132.0,573.0,1.0052632,3.0,690.0,1.0391567,26.0,491.0,0.80360067,-120.0,569.0,0.89889413,-64.0,661.0,0.95244956,-33.0,426.0,0.7874307,-115.0,667.0,0.96947676,-21.0,543.0,1.0225989,12.0
0,113.66,77.82,-235.52,101.4,479.0,0.78013027,-135.0,573.0,1.0052632,3.0,689.0,1.0376506,25.0,491.0,0.80360067,-120.0,569.0,0.89889413,-64.0,661.0,0.95244956,-33.0,426.0,0.7874307,-115.0,667.0,0.96947676,-21.0,543.0,1.0225989,12.0
0,114.69,77.82,-229.38,99.6,476.0,0.7752443,-138.0,573.0,1.0052632,3.0,689.0,1.0376506,25.0,491.0,0.80360067,-120.0,569.0,0.89889413,-64.0,661.0,0.95244956,-33.0,426.0,0.7874307,-115.0,667.0,0.96947676,-21.0,541.0,1.0188324,10.0
0,114.69,77.82,-229.38,99.6,476.0,0.7752443,-138.0,573.0,1.0052632,3.0,689.0,1.0376506,25.0,493.0,0.806874,-118.0,570.0,0.90047395,-63.0,663.0,0.9553314,-31.0,427.0,0.7892791,-114.0,671.0,0.9752907,-17.0,543.0,1.0225989,12.0
0,114.69,76.8,-237.57,97.2,461.0,0.7508143,-153.0,573.0,1.0052632,3.0,692.0,1.0421686,28.0,501.0,0.81996727,-110.0,573.0,0.9052133,-60.0,664.0,0.9567723,-30.0,436.0,0.805915,-105.0,671.0,0.9752907,-17.0,549.0,1.0338984,18.0
0,114.69,76.8,-237.57,97.2,461.0,0.7508143,-153.0,573.0,1.0052632,3.0,693.0,1.0436747,29.0,502.0,0.82160395,-109.0,573.0,0.9052133,-60.0,666.0,0.95965415,-28.0,439.0,0.81146026,-102.0,671.0,0.9752907,-17.0,550.0,1.0357815,19.0
0,113.66,75.78,-236.54,98.5,461.0,0.7508143,-153.0,573.0,1.0052632,3.0,693.0,1.0436747,29.0,503.0,0.8232406,-108.0,575.0,0.9083728,-58.0,666.0,0.95965415,-28.0,439.0,0.81146026,-102.0,672.0,0.9767442,-16.0,550.0,1.0357815,19.0
