taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,57.34,-21.5,-270.34,100.4,396.0,0.8301887,-81.0,453.0,0.85958254,-74.0,458.0,0.9123506,-44.0,644.0,0.92,-56.0,656.0,0.9331437,-47.0,603.0,0.9466248,-34.0,556.0,0.87835705,-77.0,491.0,0.9075786,-50.0,509.0,0.92545456,-41.0
0,57.34,-21.5,-270.34,100.4,397.0,0.8322851,-80.0,453.0,0.85958254,-74.0,458.0,0.9123506,-44.0,644.0,0.92,-56.0,657.0,0.93456614,-46.0,604.0,0.9481947,-33.0,557.0,0.8799368,-76.0,491.0,0.9075786,-50.0,509.0,0.92545456,-41.0
0,55.3,-20.48,-269.31,98.7,397.0,0.8322851,-80.0,453.0,0.85958254,-74.0,458.0,0.9123506,-44.0,644.0,0.92,-56.0,657.0,0.93456614,-46.0,604.0,0.9481947,-33.0,559.0,0.88309634,-74.0,491.0,0.9075786,-50.0,509.0,0.92545456,-41.0
0,55.3,-20.48,-269.31,98.7,397.0,0.8322851,-80.0,453.0,0.85958254,-74.0,456.0,0.90836656,-46.0,644.0,0.92,-56.0,656.0,0.9331437,-47.0,603.0,0.9466248,-34.0,558.0,0.8815166,-75.0,490.0,0.9057301,-51.0,505.0,0.91818184,-45.0
0,56.32,-25.6,-264.19,98.4,397.0,0.8322851,-80.0,453.0,0.85958254,-74.0,456.0,0.90836656,-46.0,642.0,0.91714287,-58.0,654.0,0.93029875,-49.0,603.0,0.9466248,-34.0,558.0,0.8815166,-75.0,488.0,0.90203327,-53.0,504.0,0.91636366,-46.0
0,56.32,-25.6,-264.19,98.4,397.0,0.8322851,-80.0,452.0,0.857685,-75.0,456.0,0.90836656,-46.0,642.0,0.91714287,-58.0,654.0,0.93029875,-49.0,601.0,0.9434851,-36.0,557.0,0.8799368,-76.0,488.0,0.90203327,-53.0,503.0,0.9145455,-47.0
0,55.3,-24.58,-273.41,99.5,397.0,0.8322851,-80.0,452.0,0.857685,-75.0,456.0,0.90836656,-46.0,641.0,0.91571426,-59.0,654.0,0.93029875,-49.0,601.0,0.9434851,-36.0,557.0,0.8799368,-76.0,488.0,0.90203327,-53.0,502.0,0.9127273,-48.0
0,55.3,-24.58,-273.41,99.5,396.0,0.8301887,-81.0,452.0,0.857685,-75.0,456.0,0.90836656,-46.0,641.0,0.91571426,-59.0,654.0,0.93029875,-49.0,598.0,0.93877554,-39.0,556.0,0.87835705,-77.0,488.0,0.90203327,-53.0,502.0,0.9127273,-48.0
0,56.32,-26.62,-267.26,98.9,396.0,0.8301887,-81.0,452.0,0.857685,-75.0,458.0,0.9123506,-44.0,641.0,0.91571426,-59.0,654.0,0.93029875,-49.0,598.0,0.93877554,-39.0,557.0,0.8799368,-76.0,488.0,0.90203327,-53.0,502.0,0.9127273,-48.0
0,56.32,-26.62,-267.26,98.9,397.0,0.8322851,-80.0,452.0,0.857685,-75.0,459.0,0.91434264,-43.0,641.0,0.91571426,-59.0,654.0,0.93029875,-49.0,598.0,0.93877554,-39.0,557.0,0.8799368,-76.0,488.0,0.90203327,-53.0,502.0,0.9127273,-48.0
0,53.25,-28.67,-270.34,97.2,397.0,0.8322851,-80.0,453.0,0.85958254,-74.0,459.0,0.91434264,-43.0,642.0,0.91714287,-58.0,654.0,0.93029875,-49.0,598.0,0.93877554,-39.0,558.0,0.8815166,-75.0,488.0,0.90203327,-53.0,502.0,0.9127273,-48.0
0,53.25,-28.67,-270.34,97.2,397.0,0.8322851,-80.0,453.0,0.85958254,-74.0,459.0,0.91434264,-43.0,643.0,0.9185714,-57.0,655.0,0.9317212,-48.0,598.0,0.93877554,-39.0,560.0,0.88467616,-73.0,488.0,0.90203327,-53.0,502.0,0.9127273,-48.0
0,51.2,-26.62,-267.26,100.8,397.0,0.8322851,-80.0,451.0,0.85578746,-76.0,456.0,0.90836656,-46.0,642.0,0.91714287,-58.0,654.0,0.93029875,-49.0,588.0,0.9230769,-49.0,558.0,0.8815166,-75.0,481.0,0.8890943,-60.0,484.0,0.88,-66.0
0,51.2,-26.62,-267.26,100.8,397.0,0.8322851,-80.0,449.0,0.8519924,-78.0,455.0,0.9063745,-47.0,642.0,0.91714287,-58.0,654.0,0.93029875,-49.0,587.0,0.92150706,-50.0,558.0,0.8815166,-75.0,481.0,0.8890943,-60.0,483.0,0.8781818,-67.0
0,52.22,-22.53,-271.36,103.2,397.0,0.8322851,-80.0,449.0,0.8519924,-78.0,454.0,0.90438247,-48.0,642.0,0.91714287,-58.0,653.0,0.9288762,-50.0,586.0,0.9199372,-51.0,558.0,0.8815166,-75.0,481.0,0.8890943,-60.0,481.0,0.87454545,-69.0
0,52.22,-22.53,-271.36,103.2,397.0,0.8322851,-80.0,450.0,0.85388994,-77.0,454.0,0.90438247,-48.0,642.0,0.91714287,-58.0,653.0,0.9288762,-50.0,586.0,0.9199372,-51.0,561.0,0.8862559,-72.0,481.0,0.8890943,-60.0,481.0,0.87454545,-69.0
0,52.22,-26.62,-270.34,102.4,397.0,0.8322851,-80.0,451.0,0.85578746,-76.0,455.0,0.9063745,-47.0,642.0,0.91714287,-58.0,653.0,0.9288762,-50.0,586.0,0.9199372,-51.0,561.0,0.8862559,-72.0,481.0,0.8890943,-60.0,481.0,0.87454545,-69.0
