taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,155.65,-20.48,-211.97,106.6,672.0,0.99115044,-6.0,594.0,0.9324961,-43.0,653.0,1.0793388,48.0,605.0,0.92085236,-52.0,552.0,0.8961039,-64.0,448.0,0.8358209,-88.0,523.0,1.0565656,28.0,662.0,0.99101794,-6.0,605.0,0.99343187,-4.0
0,155.65,-20.48,-211.97,106.6,673.0,0.99262536,-5.0,597.0,0.9372057,-40.0,652.0,1.077686,47.0,605.0,0.92085236,-52.0,556.0,0.9025974,-60.0,450.0,0.8395522,-86.0,521.0,1.0525253,26.0,658.0,0.98502994,-10.0,603.0,0.99014777,-6.0
0,158.72,-23.55,-214.02,98.9,678.0,1.0,0.0,600.0,0.9419152,-37.0,647.0,1.0694215,42.0,607.0,0.9238965,-50.0,565.0,0.9172078,-51.0,456.0,0.8507463,-80.0,517.0,1.0444444,22.0,654.0,0.97904193,-14.0,590.0,0.9688013,-19.0
0,158.72,-23.55,-214.02,98.9,678.0,1.0,0.0,600.0,0.9419152,-37.0,647.0,1.0694215,42.0,607.0,0.9238965,-50.0,563.0,0.91396105,-53.0,456.0,0.8507463,-80.0,517.0,1.0444444,22.0,654.0,0.97904193,-14.0,586.0,0.9622332,-23.0
0,156.67,-23.55,-215.04,100.4,677.0,0.9985251,-1.0,594.0,0.9324961,-43.0,691.0,1.1421487,86.0,607.0,0.9238965,-50.0,558.0,0.90584415,-58.0,438.0,0.8171642,-98.0,510.0,1.030303,15.0,653.0,0.9775449,-15.0,575.0,0.9441708,-34.0
0,156.67,-23.55,-215.04,100.4,668.0,0.9852507,-10.0,589.0,0.9246468,-48.0,691.0,1.1421487,86.0,606.0,0.9223744,-51.0,541.0,0.8782467,-75.0,419.0,0.7817164,-117.0,500.0,1.010101,5.0,649.0,0.9715569,-19.0,570.0,0.9359606,-39.0
0,156.67,-23.55,-215.04,100.4,668.0,0.9852507,-10.0,589.0,0.9246468,-48.0,687.0,1.1355371,82.0,606.0,0.9223744,-51.0,539.0,0.875,-77.0,417.0,0.7779851,-119.0,497.0,1.0040404,2.0,649.0,0.9715569,-19.0,570.0,0.9359606,-39.0
0,156.67,-28.67,-212.99,103.0,668.0,0.9852507,-10.0,588.0,0.9230769,-49.0,687.0,1.1355371,82.0,602.0,0.9162862,-55.0,539.0,0.875,-77.0,417.0,0.7779851,-119.0,496.0,1.0020202,1.0,648.0,0.9700599,-20.0,570.0,0.9359606,-39.0
0,156.67,-26.62,-209.92,104.3,660.0,0.9734513,-18.0,582.0,0.9136578,-55.0,687.0,1.1355371,82.0,602.0,0.9162862,-55.0,539.0,0.875,-77.0,408.0,0.76119405,-128.0,490.0,0.989899,-5.0,643.0,0.96257484,-25.0,564.0,0.92610836,-45.0
0,156.67,-26.62,-209.92,104.3,660.0,0.9734513,-18.0,582.0,0.9136578,-55.0,686.0,1.1338843,81.0,601.0,0.9147641,-56.0,539.0,0.875,-77.0,408.0,0.76119405,-128.0,490.0,0.989899,-5.0,642.0,0.96107787,-26.0,561.0,0.9211823,-48.0
