SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.0404624,21.0,1.0400844,19.0,0.84641635,-90.0,0.6370107,-204.0,0.7695652,-159.0,0.84948456,-73.0,0.9722222,-16.0,1.1861614,113.0,0.813314,-129.0,7
1.0077071,4.0,1.0232067,11.0,0.8430034,-92.0,0.6352313,-205.0,0.76811594,-160.0,0.8412371,-77.0,0.9739583,-15.0,1.1746293,106.0,0.8147612,-128.0,7
1.0077071,4.0,1.0021096,1.0,0.83617747,-96.0,0.63345194,-206.0,0.76811594,-160.0,0.8391753,-78.0,0.9704861,-17.0,1.1598023,97.0,0.8147612,-128.0,7
1.0038536,2.0,1.0,0.0,0.8327645,-98.0,0.63345194,-206.0,0.76811594,-160.0,0.8391753,-78.0,0.9704861,-17.0,1.1581548,96.0,0.8147612,-128.0,7
1.0038536,2.0,0.9936709,-3.0,0.8327645,-98.0,0.6316726,-207.0,0.76811594,-160.0,0.8391753,-78.0,0.9704861,-17.0,1.1515651,92.0,0.8147612,-128.0,7
0.9980732,-1.0,0.9915612,-4.0,0.831058,-99.0,0.62989324,-208.0,0.76666665,-161.0,0.8329897,-81.0,0.9704861,-17.0,1.1499176,91.0,0.8118669,-130.0,7
0.9980732,-1.0,0.9915612,-4.0,0.831058,-99.0,0.62989324,-208.0,0.76811594,-160.0,0.8329897,-81.0,0.9704861,-17.0,1.1499176,91.0,0.8147612,-128.0,7
0.9980732,-1.0,0.9915612,-4.0,0.8327645,-98.0,0.62989324,-208.0,0.76811594,-160.0,0.8391753,-78.0,0.9704861,-17.0,1.1499176,91.0,0.8162084,-127.0,7
0.9980732,-1.0,0.9915612,-4.0,0.8327645,-98.0,0.62989324,-208.0,0.7710145,-158.0,0.8391753,-78.0,0.9704861,-17.0,1.1499176,91.0,0.8162084,-127.0,7
0.9980732,-1.0,0.9915612,-4.0,0.8327645,-98.0,0.6316726,-207.0,0.7710145,-158.0,0.8391753,-78.0,0.9704861,-17.0,1.1499176,91.0,0.81765556,-126.0,7
0.98458576,-8.0,0.98734176,-6.0,0.831058,-99.0,0.62989324,-208.0,0.7710145,-158.0,0.83505154,-80.0,0.9704861,-17.0,1.1416804,86.0,0.8162084,-127.0,7
0.982659,-9.0,0.98312235,-8.0,0.82935154,-100.0,0.62811387,-209.0,0.7710145,-158.0,0.83505154,-80.0,0.9704861,-17.0,1.1383855,84.0,0.8162084,-127.0,7
0.9807322,-10.0,0.98312235,-8.0,0.82935154,-100.0,0.62811387,-209.0,0.7710145,-158.0,0.83505154,-80.0,0.9670139,-19.0,1.1383855,84.0,0.813314,-129.0,7
0.9807322,-10.0,0.98312235,-8.0,0.82935154,-100.0,0.62811387,-209.0,0.76811594,-160.0,0.8329897,-81.0,0.9670139,-19.0,1.1383855,84.0,0.8118669,-130.0,7
0.9768786,-12.0,0.98101264,-9.0,0.82764506,-101.0,0.62811387,-209.0,0.76666665,-161.0,0.83092785,-82.0,0.9652778,-20.0,1.1334431,81.0,0.8104197,-131.0,7
0.9768786,-12.0,0.98101264,-9.0,0.82764506,-101.0,0.62811387,-209.0,0.76811594,-160.0,0.83092785,-82.0,0.9652778,-20.0,1.1334431,81.0,0.8118669,-130.0,7
0.9768786,-12.0,0.98101264,-9.0,0.82764506,-101.0,0.62811387,-209.0,0.76811594,-160.0,0.83092785,-82.0,0.9652778,-20.0,1.1383855,84.0,0.813314,-129.0,7
0.9768786,-12.0,0.98101264,-9.0,0.82935154,-100.0,0.62811387,-209.0,0.76811594,-160.0,0.83092785,-82.0,0.9670139,-19.0,1.1383855,84.0,0.8147612,-128.0,7
0.9768786,-12.0,0.98101264,-9.0,0.82935154,-100.0,0.62811387,-209.0,0.76811594,-160.0,0.83092785,-82.0,0.9670139,-19.0,1.1383855,84.0,0.8147612,-128.0,7
0.96917146,-16.0,0.9746835,-12.0,0.82764506,-101.0,0.62633455,-210.0,0.7695652,-159.0,0.8329897,-81.0,0.9704861,-17.0,1.1317958,80.0,0.8147612,-128.0,7
0.9672447,-17.0,0.9746835,-12.0,0.82764506,-101.0,0.6227758,-212.0,0.76376814,-163.0,0.8329897,-81.0,0.9704861,-17.0,1.1317958,80.0,0.8147612,-128.0,7
0.9672447,-17.0,0.9725738,-13.0,0.82764506,-101.0,0.6227758,-212.0,0.76376814,-163.0,0.82474226,-85.0,0.9704861,-17.0,1.1317958,80.0,0.8147612,-128.0,7
0.9672447,-17.0,0.9725738,-13.0,0.8242321,-103.0,0.6227758,-212.0,0.76376814,-163.0,0.82474226,-85.0,0.9704861,-17.0,1.1317958,80.0,0.8147612,-128.0,7
0.9672447,-17.0,0.9725738,-13.0,0.8242321,-103.0,0.6227758,-212.0,0.76376814,-163.0,0.82474226,-85.0,0.9704861,-17.0,1.1317958,80.0,0.8147612,-128.0,7
0.96917146,-16.0,0.9746835,-12.0,0.82764506,-101.0,0.6227758,-212.0,0.76376814,-163.0,0.8329897,-81.0,0.9722222,-16.0,1.1317958,80.0,0.8147612,-128.0,7
0.96917146,-16.0,0.9746835,-12.0,0.82764506,-101.0,0.6227758,-212.0,0.76376814,-163.0,0.8329897,-81.0,0.9722222,-16.0,1.1317958,80.0,0.8147612,-128.0,7
0.96917146,-16.0,0.9746835,-12.0,0.82764506,-101.0,0.6227758,-212.0,0.76376814,-163.0,0.8329897,-81.0,0.9722222,-16.0,1.1317958,80.0,0.8147612,-128.0,7
0.97109824,-15.0,0.9746835,-12.0,0.82764506,-101.0,0.6227758,-212.0,0.76521736,-162.0,0.8329897,-81.0,0.9722222,-16.0,1.1317958,80.0,0.8147612,-128.0,7
0.973025,-14.0,0.9746835,-12.0,0.8225256,-104.0,0.6192171,-214.0,0.76521736,-162.0,0.828866,-83.0,0.9722222,-16.0,1.1334431,81.0,0.8118669,-130.0,7
0.973025,-14.0,0.9746835,-12.0,0.8225256,-104.0,0.61565834,-216.0,0.76521736,-162.0,0.828866,-83.0,0.9704861,-17.0,1.1334431,81.0,0.8118669,-130.0,7
0.973025,-14.0,0.9746835,-12.0,0.8225256,-104.0,0.61565834,-216.0,0.76376814,-163.0,0.828866,-83.0,0.9704861,-17.0,1.1334431,81.0,0.8118669,-130.0,7
0.973025,-14.0,0.9746835,-12.0,0.8225256,-104.0,0.613879,-217.0,0.76376814,-163.0,0.828866,-83.0,0.9704861,-17.0,1.1334431,81.0,0.8118669,-130.0,7
0.973025,-14.0,0.9746835,-12.0,0.8225256,-104.0,0.613879,-217.0,0.7594203,-166.0,0.828866,-83.0,0.9704861,-17.0,1.1334431,81.0,0.8118669,-130.0,7
0.973025,-14.0,0.9746835,-12.0,0.8259386,-102.0,0.61565834,-216.0,0.76376814,-163.0,0.83092785,-82.0,0.9704861,-17.0,1.1334431,81.0,0.8118669,-130.0,7
0.9788054,-11.0,0.98312235,-8.0,0.82935154,-100.0,0.6192171,-214.0,0.76376814,-163.0,0.8329897,-81.0,0.9722222,-16.0,1.1383855,84.0,0.8118669,-130.0,7
