SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.8961039,-56.0,1.1169037,74.0,0.89245284,-57.0,0.9305302,-38.0,0.7809524,-92.0,0.85195935,-102.0,1.1392,87.0,0.88439304,-60.0,1.0,0.0,p45_r0
0.8942486,-57.0,1.1153239,73.0,0.89245284,-57.0,0.9305302,-38.0,0.7785714,-93.0,0.8490566,-104.0,1.1392,87.0,0.8805395,-62.0,0.99492383,-3.0,p45_r0
0.8942486,-57.0,1.1153239,73.0,0.88867927,-59.0,0.9305302,-38.0,0.77619046,-94.0,0.8476052,-105.0,1.1392,87.0,0.8805395,-62.0,0.9915398,-5.0,p45_r0
0.89239335,-58.0,1.1121643,71.0,0.8867925,-60.0,0.9305302,-38.0,0.77619046,-94.0,0.8476052,-105.0,1.1392,87.0,0.8805395,-62.0,0.9915398,-5.0,p45_r0
0.89239335,-58.0,1.1121643,71.0,0.8867925,-60.0,0.92687386,-40.0,0.77380955,-95.0,0.8476052,-105.0,1.1376,86.0,0.8805395,-62.0,0.9898477,-6.0,p45_r0
0.89239335,-58.0,1.1121643,71.0,0.88867927,-59.0,0.92687386,-40.0,0.77380955,-95.0,0.8476052,-105.0,1.1376,86.0,0.8805395,-62.0,0.9898477,-6.0,p45_r0
0.89239335,-58.0,1.1121643,71.0,0.88867927,-59.0,0.92687386,-40.0,0.77619046,-94.0,0.8476052,-105.0,1.1376,86.0,0.8805395,-62.0,0.9898477,-6.0,p45_r0
0.89239335,-58.0,1.1121643,71.0,0.89245284,-57.0,0.92687386,-40.0,0.77619046,-94.0,0.8490566,-104.0,1.1376,86.0,0.88246626,-61.0,0.9915398,-5.0,p45_r0
0.89239335,-58.0,1.1121643,71.0,0.89245284,-57.0,0.9305302,-38.0,0.77619046,-94.0,0.8490566,-104.0,1.1376,86.0,0.88246626,-61.0,0.9915398,-5.0,p45_r0
0.89239335,-58.0,1.1105845,70.0,0.88867927,-59.0,0.92687386,-40.0,0.77380955,-95.0,0.8476052,-105.0,1.1344,84.0,0.88246626,-61.0,0.9898477,-6.0,p45_r0
0.89053804,-59.0,1.1105845,70.0,0.88867927,-59.0,0.92687386,-40.0,0.77380955,-95.0,0.8476052,-105.0,1.1328,83.0,0.8805395,-62.0,0.9898477,-6.0,p45_r0
0.89053804,-59.0,1.1105845,70.0,0.8867925,-60.0,0.92687386,-40.0,0.7714286,-96.0,0.8476052,-105.0,1.1328,83.0,0.8786127,-63.0,0.9898477,-6.0,p45_r0
0.89053804,-59.0,1.1105845,70.0,0.88301885,-62.0,0.9250457,-41.0,0.7690476,-97.0,0.8432511,-108.0,1.1296,81.0,0.8786127,-63.0,0.9898477,-6.0,p45_r0
0.8886827,-60.0,1.1090047,69.0,0.88113207,-63.0,0.9213894,-43.0,0.76666665,-98.0,0.8432511,-108.0,1.1296,81.0,0.8766859,-64.0,0.9898477,-6.0,p45_r0
0.8886827,-60.0,1.1090047,69.0,0.88301885,-62.0,0.9250457,-41.0,0.76666665,-98.0,0.8432511,-108.0,1.1296,81.0,0.8766859,-64.0,0.9915398,-5.0,p45_r0
0.8886827,-60.0,1.1090047,69.0,0.88301885,-62.0,0.9250457,-41.0,0.76666665,-98.0,0.8432511,-108.0,1.1296,81.0,0.8786127,-63.0,0.99323183,-4.0,p45_r0
0.89053804,-59.0,1.1090047,69.0,0.88301885,-62.0,0.9250457,-41.0,0.7690476,-97.0,0.8432511,-108.0,1.1296,81.0,0.8786127,-63.0,0.99323183,-4.0,p45_r0
0.89053804,-59.0,1.1105845,70.0,0.88301885,-62.0,0.9250457,-41.0,0.7690476,-97.0,0.8447025,-107.0,1.1296,81.0,0.8786127,-63.0,0.99323183,-4.0,p45_r0
0.89053804,-59.0,1.1090047,69.0,0.88113207,-63.0,0.9250457,-41.0,0.76666665,-98.0,0.8432511,-108.0,1.1312,82.0,0.8805395,-62.0,0.9915398,-5.0,p45_r0
0.89053804,-59.0,1.1090047,69.0,0.8792453,-64.0,0.9250457,-41.0,0.76666665,-98.0,0.8403483,-110.0,1.1296,81.0,0.8766859,-64.0,0.9915398,-5.0,p45_r0
0.89053804,-59.0,1.1011058,64.0,0.8773585,-65.0,0.9250457,-41.0,0.7595238,-101.0,0.8403483,-110.0,1.1264,79.0,0.8766859,-64.0,0.9915398,-5.0,p45_r0
0.89053804,-59.0,1.1011058,64.0,0.8754717,-66.0,0.9250457,-41.0,0.75714284,-102.0,0.8359942,-113.0,1.1264,79.0,0.8766859,-64.0,0.9915398,-5.0,p45_r0
0.88682747,-61.0,1.1011058,64.0,0.8679245,-70.0,0.9250457,-41.0,0.75714284,-102.0,0.8359942,-113.0,1.1248,78.0,0.8766859,-64.0,0.9915398,-5.0,p45_r0
0.8886827,-60.0,1.1026856,65.0,0.8754717,-66.0,0.9250457,-41.0,0.7595238,-101.0,0.83889693,-111.0,1.1248,78.0,0.8766859,-64.0,0.9915398,-5.0,p45_r0
0.8886827,-60.0,1.1042655,66.0,0.8773585,-65.0,0.9250457,-41.0,0.7595238,-101.0,0.8403483,-110.0,1.1264,79.0,0.8766859,-64.0,0.99323183,-4.0,p45_r0
0.89053804,-59.0,1.1042655,66.0,0.8773585,-65.0,0.9250457,-41.0,0.7595238,-101.0,0.8403483,-110.0,1.1264,79.0,0.8766859,-64.0,0.99323183,-4.0,p45_r0
