SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
26.0,31.0,-32.0,-93.0,30.0,-36.0,49.0,55.0,-63.0,5
27.0,31.0,-32.0,-93.0,30.0,-36.0,51.0,56.0,-63.0,5
28.0,31.0,-32.0,-93.0,31.0,-36.0,51.0,57.0,-63.0,5
29.0,31.0,-32.0,-93.0,31.0,-36.0,52.0,60.0,-63.0,5
29.0,27.0,-39.0,-93.0,30.0,-40.0,53.0,60.0,-68.0,5
28.0,26.0,-39.0,-95.0,29.0,-41.0,53.0,60.0,-70.0,5
27.0,24.0,-42.0,-95.0,29.0,-41.0,53.0,60.0,-72.0,5
26.0,24.0,-43.0,-95.0,29.0,-42.0,53.0,60.0,-72.0,5
26.0,24.0,-43.0,-95.0,29.0,-42.0,51.0,60.0,-72.0,5
27.0,24.0,-43.0,-95.0,29.0,-42.0,53.0,60.0,-72.0,5
28.0,24.0,-43.0,-93.0,30.0,-41.0,53.0,60.0,-72.0,5
29.0,24.0,-42.0,-93.0,35.0,-41.0,53.0,63.0,-72.0,5
29.0,25.0,-42.0,-93.0,35.0,-41.0,55.0,63.0,-72.0,5
30.0,25.0,-39.0,-93.0,36.0,-41.0,56.0,63.0,-71.0,5
29.0,25.0,-41.0,-93.0,32.0,-41.0,53.0,63.0,-72.0,5
29.0,24.0,-41.0,-93.0,32.0,-42.0,53.0,60.0,-72.0,5
28.0,24.0,-43.0,-93.0,32.0,-42.0,53.0,60.0,-72.0,5
28.0,22.0,-43.0,-93.0,32.0,-42.0,53.0,60.0,-72.0,5
29.0,24.0,-43.0,-93.0,33.0,-42.0,53.0,60.0,-71.0,5
29.0,24.0,-43.0,-93.0,33.0,-42.0,55.0,60.0,-69.0,5
29.0,25.0,-42.0,-93.0,35.0,-41.0,56.0,60.0,-68.0,5
29.0,25.0,-42.0,-92.0,35.0,-41.0,56.0,63.0,-68.0,5
30.0,24.0,-42.0,-93.0,36.0,-42.0,58.0,63.0,-71.0,5
28.0,24.0,-43.0,-93.0,35.0,-42.0,58.0,63.0,-73.0,5
28.0,24.0,-43.0,-94.0,33.0,-42.0,58.0,63.0,-74.0,5
26.0,24.0,-43.0,-96.0,33.0,-42.0,58.0,63.0,-79.0,5
26.0,24.0,-43.0,-97.0,32.0,-42.0,58.0,63.0,-79.0,5
26.0,24.0,-42.0,-97.0,32.0,-40.0,59.0,63.0,-79.0,5
26.0,24.0,-39.0,-97.0,32.0,-39.0,61.0,63.0,-75.0,5
23.0,29.0,-24.0,-93.0,33.0,-37.0,58.0,56.0,-66.0,5
23.0,28.0,-30.0,-96.0,33.0,-37.0,58.0,53.0,-66.0,5
23.0,28.0,-41.0,-96.0,33.0,-39.0,58.0,53.0,-66.0,5
23.0,25.0,-43.0,-96.0,33.0,-40.0,56.0,48.0,-66.0,5
23.0,23.0,-44.0,-96.0,32.0,-42.0,56.0,48.0,-67.0,5
20.0,23.0,-48.0,-96.0,32.0,-43.0,56.0,48.0,-68.0,5
21.0,23.0,-48.0,-92.0,33.0,-43.0,56.0,48.0,-67.0,5
21.0,23.0,-48.0,-92.0,33.0,-42.0,57.0,48.0,-67.0,5
23.0,23.0,-48.0,-92.0,33.0,-42.0,58.0,48.0,-67.0,5
23.0,23.0,-44.0,-92.0,33.0,-42.0,58.0,48.0,-67.0,5
23.0,23.0,-46.0,-92.0,32.0,-44.0,56.0,45.0,-70.0,5
21.0,22.0,-46.0,-92.0,32.0,-44.0,55.0,45.0,-70.0,5
21.0,21.0,-48.0,-92.0,32.0,-45.0,54.0,42.0,-71.0,5
20.0,20.0,-49.0,-92.0,31.0,-46.0,53.0,42.0,-73.0,5
20.0,20.0,-49.0,-92.0,31.0,-47.0,53.0,42.0,-74.0,5
21.0,20.0,-48.0,-92.0,31.0,-46.0,53.0,42.0,-74.0,5
21.0,20.0,-48.0,-91.0,31.0,-46.0,53.0,42.0,-74.0,5
21.0,20.0,-47.0,-91.0,31.0,-46.0,53.0,42.0,-74.0,5
21.0,20.0,-47.0,-91.0,31.0,-46.0,54.0,42.0,-74.0,5
18.0,20.0,-46.0,-93.0,28.0,-48.0,54.0,42.0,-76.0,5
18.0,20.0,-46.0,-94.0,28.0,-48.0,53.0,39.0,-76.0,5
