SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
17.0,2.0,-84.0,-93.0,61.0,-49.0,12.0,122.0,-159.0,6
16.0,1.0,-84.0,-93.0,61.0,-49.0,11.0,122.0,-162.0,6
16.0,1.0,-82.0,-91.0,63.0,-47.0,12.0,122.0,-162.0,6
17.0,2.0,-81.0,-91.0,66.0,-47.0,12.0,122.0,-162.0,6
17.0,2.0,-78.0,-91.0,66.0,-47.0,12.0,122.0,-162.0,6
16.0,0.0,-78.0,-88.0,64.0,-47.0,11.0,120.0,-157.0,6
15.0,-2.0,-82.0,-88.0,64.0,-48.0,8.0,120.0,-157.0,6
14.0,-7.0,-85.0,-88.0,64.0,-48.0,5.0,120.0,-161.0,6
14.0,-8.0,-87.0,-88.0,64.0,-50.0,5.0,119.0,-164.0,6
14.0,-8.0,-84.0,-90.0,72.0,-50.0,7.0,120.0,-169.0,6
13.0,-8.0,-85.0,-91.0,72.0,-50.0,6.0,119.0,-169.0,6
13.0,-8.0,-85.0,-91.0,70.0,-50.0,6.0,119.0,-169.0,6
13.0,-8.0,-85.0,-91.0,70.0,-50.0,6.0,119.0,-169.0,6
24.0,3.0,-64.0,-85.0,74.0,-42.0,21.0,120.0,-158.0,6
24.0,3.0,-64.0,-83.0,75.0,-42.0,23.0,120.0,-158.0,6
24.0,2.0,-65.0,-83.0,75.0,-42.0,23.0,120.0,-158.0,6
24.0,2.0,-67.0,-83.0,75.0,-43.0,23.0,120.0,-158.0,6
24.0,2.0,-68.0,-83.0,75.0,-43.0,20.0,120.0,-160.0,6
24.0,2.0,-68.0,-83.0,75.0,-44.0,20.0,120.0,-160.0,6
24.0,2.0,-68.0,-82.0,75.0,-43.0,21.0,121.0,-158.0,6
24.0,2.0,-68.0,-82.0,76.0,-42.0,23.0,122.0,-157.0,6
24.0,2.0,-68.0,-82.0,78.0,-42.0,23.0,122.0,-157.0,6
26.0,3.0,-68.0,-81.0,78.0,-42.0,24.0,122.0,-157.0,6
26.0,3.0,-68.0,-81.0,77.0,-44.0,23.0,122.0,-160.0,6
24.0,2.0,-68.0,-81.0,77.0,-44.0,23.0,122.0,-161.0,6
24.0,-1.0,-68.0,-81.0,77.0,-45.0,23.0,122.0,-161.0,6
24.0,-1.0,-68.0,-82.0,77.0,-45.0,23.0,122.0,-161.0,6
24.0,-1.0,-68.0,-82.0,77.0,-45.0,23.0,121.0,-161.0,6
24.0,-1.0,-68.0,-81.0,77.0,-45.0,24.0,122.0,-160.0,6
25.0,2.0,-68.0,-81.0,79.0,-44.0,26.0,122.0,-160.0,6
26.0,2.0,-66.0,-81.0,79.0,-44.0,29.0,122.0,-159.0,6
26.0,2.0,-66.0,-79.0,79.0,-44.0,30.0,122.0,-158.0,6
28.0,3.0,-65.0,-79.0,77.0,-44.0,30.0,122.0,-159.0,6
28.0,3.0,-65.0,-81.0,77.0,-44.0,30.0,122.0,-159.0,6
31.0,5.0,-65.0,-81.0,77.0,-44.0,31.0,122.0,-158.0,6
31.0,6.0,-65.0,-81.0,78.0,-44.0,33.0,122.0,-157.0,6
31.0,6.0,-65.0,-81.0,78.0,-42.0,34.0,123.0,-157.0,6
31.0,7.0,-64.0,-81.0,80.0,-44.0,34.0,124.0,-156.0,6
31.0,7.0,-64.0,-81.0,80.0,-44.0,34.0,124.0,-157.0,6
30.0,6.0,-65.0,-81.0,80.0,-44.0,34.0,122.0,-157.0,6
30.0,6.0,-65.0,-81.0,80.0,-44.0,34.0,122.0,-159.0,6
28.0,6.0,-66.0,-81.0,79.0,-44.0,34.0,122.0,-159.0,6
30.0,6.0,-65.0,-81.0,80.0,-44.0,35.0,123.0,-159.0,6
30.0,6.0,-64.0,-81.0,80.0,-44.0,37.0,124.0,-159.0,6
31.0,7.0,-63.0,-81.0,80.0,-44.0,40.0,125.0,-157.0,6
31.0,8.0,-62.0,-81.0,80.0,-42.0,40.0,125.0,-157.0,6
31.0,11.0,-60.0,-84.0,77.0,-39.0,43.0,126.0,-156.0,6
32.0,11.0,-59.0,-84.0,78.0,-39.0,44.0,126.0,-155.0,6
32.0,12.0,-58.0,-83.0,78.0,-39.0,44.0,126.0,-155.0,6
31.0,11.0,-57.0,-84.0,78.0,-38.0,43.0,125.0,-157.0,6
