SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.9980276,506.0,1.0057582,3.0,1.4409673,310.0,1.1481482,96.0,1.0169492,12.0,1.2005943,135.0,1.0191972,11.0,0.8871252,-64.0,1.0512295,25.0,U15_F1_p45_r-15
1.9980276,506.0,1.0076776,4.0,1.4409673,310.0,1.1512346,98.0,1.0183616,13.0,1.2020802,136.0,1.0244328,14.0,0.8871252,-64.0,1.0512295,25.0,U15_F1_p45_r-15
1.9980276,506.0,1.0076776,4.0,1.4409673,310.0,1.1527778,99.0,1.0183616,13.0,1.2020802,136.0,1.0244328,14.0,0.8888889,-63.0,1.0512295,25.0,U15_F1_p45_r-15
1.9980276,506.0,1.0115163,6.0,1.4409673,310.0,1.1527778,99.0,1.0211865,15.0,1.2020802,136.0,1.0244328,14.0,0.8888889,-63.0,1.0512295,25.0,U15_F1_p45_r-15
1.9980276,506.0,1.0134357,7.0,1.4409673,310.0,1.1527778,99.0,1.0211865,15.0,1.2020802,136.0,1.0244328,14.0,0.8888889,-63.0,1.0512295,25.0,U15_F1_p45_r-15
1.9980276,506.0,1.0172745,9.0,1.4409673,310.0,1.1512346,98.0,1.0183616,13.0,1.1946508,131.0,1.0226876,13.0,0.8888889,-63.0,1.0491803,24.0,U15_F1_p45_r-15
1.9980276,506.0,1.034549,18.0,1.4409673,310.0,1.1512346,98.0,1.0183616,13.0,1.1797919,121.0,1.0157068,9.0,0.8871252,-64.0,1.0471312,23.0,U15_F1_p45_r-15
1.9980276,506.0,1.034549,18.0,1.4409673,310.0,1.1512346,98.0,1.0183616,13.0,1.1842496,124.0,1.0209424,12.0,0.8871252,-64.0,1.0471312,23.0,U15_F1_p45_r-15
1.9980276,506.0,1.0364684,19.0,1.4409673,310.0,1.1558642,101.0,1.0183616,13.0,1.1797919,121.0,1.0209424,12.0,0.87830687,-69.0,1.045082,22.0,U15_F1_p45_r-15
1.9980276,506.0,1.0307102,16.0,1.4409673,310.0,1.1558642,101.0,1.0183616,13.0,1.1797919,121.0,1.0157068,9.0,0.8747795,-71.0,1.0430328,21.0,U15_F1_p45_r-15
1.9980276,506.0,1.0307102,16.0,1.4409673,310.0,1.1512346,98.0,1.0183616,13.0,1.1797919,121.0,1.0157068,9.0,0.8747795,-71.0,1.0430328,21.0,U15_F1_p45_r-15
1.9980276,506.0,1.0307102,16.0,1.4409673,310.0,1.1466049,95.0,1.0183616,13.0,1.1797919,121.0,1.0157068,9.0,0.8730159,-72.0,1.0430328,21.0,U15_F1_p45_r-15
