SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.1259484,83.0,1.18197,109.0,0.76504856,-121.0,0.6791531,-197.0,0.778125,-142.0,0.6853933,-196.0,1.5213115,318.0,1.0803858,50.0,1.3228621,185.0,U8_F1_p45_r45
1.1259484,83.0,1.1803005,108.0,0.76504856,-121.0,0.6791531,-197.0,0.778125,-142.0,0.6853933,-196.0,1.5081967,310.0,1.0803858,50.0,1.3036649,174.0,U8_F1_p45_r45
1.1198786,79.0,1.1786311,107.0,0.78058255,-113.0,0.70846903,-179.0,0.7875,-136.0,0.62439805,-234.0,1.4786885,292.0,1.062701,39.0,1.2966841,170.0,U8_F1_p45_r45
1.1183611,78.0,1.1752921,105.0,0.78058255,-113.0,0.70846903,-179.0,0.7875,-136.0,0.6179775,-238.0,1.4770492,291.0,1.0610932,38.0,1.2966841,170.0,U8_F1_p45_r45
1.1107739,73.0,1.1752921,105.0,0.78058255,-113.0,0.70846903,-179.0,0.7875,-136.0,0.60995185,-243.0,1.4754099,290.0,1.0594856,37.0,1.2949389,169.0,U8_F1_p45_r45
1.0955994,63.0,1.1686144,101.0,0.77864075,-114.0,0.69543976,-187.0,0.7703125,-147.0,0.5906902,-255.0,1.4836066,295.0,1.0691319,43.0,1.2931937,168.0,U8_F1_p45_r45
1.0971168,64.0,1.1686144,101.0,0.77864075,-114.0,0.69543976,-187.0,0.7703125,-147.0,0.5987159,-250.0,1.4836066,295.0,1.0723473,45.0,1.2931937,168.0,U8_F1_p45_r45
1.0986342,65.0,1.1669449,100.0,0.7708738,-118.0,0.69381106,-188.0,0.7703125,-147.0,0.5955056,-252.0,1.4868852,297.0,1.062701,39.0,1.2931937,168.0,U8_F1_p45_r45
1.0955994,63.0,1.1669449,100.0,0.7708738,-118.0,0.6921824,-189.0,0.76875,-148.0,0.5906902,-255.0,1.4868852,297.0,1.0610932,38.0,1.2914485,167.0,U8_F1_p45_r45
1.0895296,59.0,1.1619365,97.0,0.76893204,-119.0,0.6905537,-190.0,0.76875,-148.0,0.58908504,-256.0,1.485246,296.0,1.0530547,33.0,1.2931937,168.0,U8_F1_p45_r45
1.0895296,59.0,1.1619365,97.0,0.7631068,-122.0,0.6905537,-190.0,0.76875,-148.0,0.58908504,-256.0,1.485246,296.0,1.0530547,33.0,1.2931937,168.0,U8_F1_p45_r45
1.094082,62.0,1.1619365,97.0,0.7631068,-122.0,0.6905537,-190.0,0.76875,-148.0,0.58908504,-256.0,1.485246,296.0,1.0546623,34.0,1.2931937,168.0,U8_F1_p45_r45
1.094082,62.0,1.1619365,97.0,0.7631068,-122.0,0.6905537,-190.0,0.76875,-148.0,0.5906902,-255.0,1.485246,296.0,1.062701,39.0,1.2931937,168.0,U8_F1_p45_r45
1.094082,62.0,1.163606,98.0,0.7631068,-122.0,0.6905537,-190.0,0.76875,-148.0,0.5939005,-253.0,1.4868852,297.0,1.0643086,40.0,1.2931937,168.0,U8_F1_p45_r45
1.0986342,65.0,1.1669449,100.0,0.7631068,-122.0,0.6905537,-190.0,0.76875,-148.0,0.5939005,-253.0,1.4885246,298.0,1.0643086,40.0,1.2931937,168.0,U8_F1_p45_r45
1.0986342,65.0,1.1686144,101.0,0.761165,-123.0,0.6905537,-190.0,0.7625,-152.0,0.5939005,-253.0,1.4918033,300.0,1.0675241,42.0,1.2984294,171.0,U8_F1_p45_r45
1.094082,62.0,1.1686144,101.0,0.75728154,-125.0,0.6889251,-191.0,0.7609375,-153.0,0.58908504,-256.0,1.4918033,300.0,1.0675241,42.0,1.2966841,170.0,U8_F1_p45_r45
1.1001518,66.0,1.1652755,99.0,0.7514563,-128.0,0.6824104,-195.0,0.75625,-156.0,0.5906902,-255.0,1.5032787,307.0,1.0675241,42.0,1.2931937,168.0,U8_F1_p45_r45
1.1016692,67.0,1.1669449,100.0,0.7514563,-128.0,0.6824104,-195.0,0.75625,-156.0,0.5906902,-255.0,1.504918,308.0,1.0675241,42.0,1.2931937,168.0,U8_F1_p45_r45
1.1016692,67.0,1.1686144,101.0,0.7514563,-128.0,0.6824104,-195.0,0.7578125,-155.0,0.5906902,-255.0,1.504918,308.0,1.0707395,44.0,1.2931937,168.0,U8_F1_p45_r45
1.1016692,67.0,1.1686144,101.0,0.7514563,-128.0,0.6824104,-195.0,0.7578125,-155.0,0.5906902,-255.0,1.504918,308.0,1.0707395,44.0,1.2949389,169.0,U8_F1_p45_r45
1.1016692,67.0,1.1686144,101.0,0.7514563,-128.0,0.6824104,-195.0,0.7578125,-155.0,0.5906902,-255.0,1.5098361,311.0,1.0723473,45.0,1.2966841,170.0,U8_F1_p45_r45
1.1016692,67.0,1.1686144,101.0,0.7514563,-128.0,0.6824104,-195.0,0.7546875,-157.0,0.58426964,-259.0,1.5098361,311.0,1.0739549,46.0,1.2984294,171.0,U8_F1_p45_r45
1.1047041,69.0,1.1702838,102.0,0.7514563,-128.0,0.67752445,-198.0,0.7546875,-157.0,0.57945424,-262.0,1.5213115,318.0,1.0803858,50.0,1.2949389,169.0,U8_F1_p45_r45
1.1047041,69.0,1.1702838,102.0,0.74757284,-130.0,0.67752445,-198.0,0.7546875,-157.0,0.57945424,-262.0,1.5180328,316.0,1.0803858,50.0,1.2931937,168.0,U8_F1_p45_r45
1.1047041,69.0,1.1702838,102.0,0.74757284,-130.0,0.67752445,-198.0,0.7546875,-157.0,0.57945424,-262.0,1.514754,314.0,1.0771704,48.0,1.2914485,167.0,U8_F1_p45_r45
1.1047041,69.0,1.1702838,102.0,0.74757284,-130.0,0.67752445,-198.0,0.7546875,-157.0,0.57945424,-262.0,1.5098361,311.0,1.0755627,47.0,1.2914485,167.0,U8_F1_p45_r45
1.1047041,69.0,1.1702838,102.0,0.74757284,-130.0,0.67752445,-198.0,0.7546875,-157.0,0.57945424,-262.0,1.5081967,310.0,1.0739549,46.0,1.2914485,167.0,U8_F1_p45_r45
1.1047041,69.0,1.1719532,103.0,0.74757284,-130.0,0.67752445,-198.0,0.7546875,-157.0,0.58426964,-259.0,1.5098361,311.0,1.0755627,47.0,1.2914485,167.0,U8_F1_p45_r45
1.1047041,69.0,1.1719532,103.0,0.7495146,-129.0,0.6791531,-197.0,0.75625,-156.0,0.58908504,-256.0,1.514754,314.0,1.0771704,48.0,1.2914485,167.0,U8_F1_p45_r45
1.107739,71.0,1.1719532,103.0,0.7495146,-129.0,0.6791531,-197.0,0.7625,-152.0,0.59229535,-254.0,1.5180328,316.0,1.0803858,50.0,1.2931937,168.0,U8_F1_p45_r45
1.107739,71.0,1.1736227,104.0,0.7495146,-129.0,0.6791531,-197.0,0.7625,-152.0,0.5955056,-252.0,1.5213115,318.0,1.0819936,51.0,1.2949389,169.0,U8_F1_p45_r45
1.1092565,72.0,1.1719532,103.0,0.7495146,-129.0,0.67752445,-198.0,0.7625,-152.0,0.59711075,-251.0,1.5295082,323.0,1.0819936,51.0,1.2966841,170.0,U8_F1_p45_r45
1.1092565,72.0,1.1719532,103.0,0.74563104,-131.0,0.67589575,-199.0,0.7625,-152.0,0.59711075,-251.0,1.5229508,319.0,1.0803858,50.0,1.2966841,170.0,U8_F1_p45_r45
1.1092565,72.0,1.1719532,103.0,0.74563104,-131.0,0.67589575,-199.0,0.7625,-152.0,0.59711075,-251.0,1.5229508,319.0,1.0803858,50.0,1.2966841,170.0,U8_F1_p45_r45
1.1092565,72.0,1.1719532,103.0,0.74563104,-131.0,0.67589575,-199.0,0.7625,-152.0,0.5939005,-253.0,1.5229508,319.0,1.0803858,50.0,1.2966841,170.0,U8_F1_p45_r45
1.1092565,72.0,1.1719532,103.0,0.74563104,-131.0,0.67589575,-199.0,0.7546875,-157.0,0.59229535,-254.0,1.5229508,319.0,1.0755627,47.0,1.2966841,170.0,U8_F1_p45_r45
1.1122913,74.0,1.1736227,104.0,0.74563104,-131.0,0.67589575,-199.0,0.7625,-152.0,0.59229535,-254.0,1.5229508,319.0,1.0755627,47.0,1.2966841,170.0,U8_F1_p45_r45
1.1122913,74.0,1.1752921,105.0,0.7495146,-129.0,0.67752445,-198.0,0.765625,-150.0,0.5939005,-253.0,1.5229508,319.0,1.0755627,47.0,1.3001745,172.0,U8_F1_p45_r45
1.1122913,74.0,1.1769617,106.0,0.7514563,-128.0,0.67752445,-198.0,0.765625,-150.0,0.5955056,-252.0,1.5229508,319.0,1.0755627,47.0,1.3001745,172.0,U8_F1_p45_r45
1.1122913,74.0,1.1769617,106.0,0.7553398,-126.0,0.6791531,-197.0,0.7671875,-149.0,0.59711075,-251.0,1.5229508,319.0,1.0755627,47.0,1.3001745,172.0,U8_F1_p45_r45
1.1107739,73.0,1.1769617,106.0,0.75339806,-127.0,0.6807818,-196.0,0.76875,-148.0,0.59711075,-251.0,1.5098361,311.0,1.0739549,46.0,1.3001745,172.0,U8_F1_p45_r45
1.1107739,73.0,1.1769617,106.0,0.75339806,-127.0,0.6807818,-196.0,0.76875,-148.0,0.59711075,-251.0,1.5098361,311.0,1.0707395,44.0,1.3001745,172.0,U8_F1_p45_r45
1.1107739,73.0,1.1769617,106.0,0.75339806,-127.0,0.6807818,-196.0,0.76875,-148.0,0.59711075,-251.0,1.5081967,310.0,1.0707395,44.0,1.2984294,171.0,U8_F1_p45_r45
1.1092565,72.0,1.1769617,106.0,0.75339806,-127.0,0.6807818,-196.0,0.76875,-148.0,0.59711075,-251.0,1.5065573,309.0,1.0675241,42.0,1.2966841,170.0,U8_F1_p45_r45
1.1092565,72.0,1.1769617,106.0,0.75339806,-127.0,0.6807818,-196.0,0.76875,-148.0,0.59711075,-251.0,1.5065573,309.0,1.0675241,42.0,1.2966841,170.0,U8_F1_p45_r45
1.1092565,72.0,1.1769617,106.0,0.75339806,-127.0,0.6840391,-194.0,0.7703125,-147.0,0.60032105,-249.0,1.5065573,309.0,1.0707395,44.0,1.2966841,170.0,U8_F1_p45_r45
1.1107739,73.0,1.1769617,106.0,0.75339806,-127.0,0.6840391,-194.0,0.7703125,-147.0,0.60674155,-245.0,1.5081967,310.0,1.0707395,44.0,1.2984294,171.0,U8_F1_p45_r45
1.1107739,73.0,1.1786311,107.0,0.75339806,-127.0,0.6840391,-194.0,0.7703125,-147.0,0.6083467,-244.0,1.5098361,311.0,1.0739549,46.0,1.3001745,172.0,U8_F1_p45_r45
1.1138088,75.0,1.1786311,107.0,0.75339806,-127.0,0.6840391,-194.0,0.771875,-146.0,0.60995185,-243.0,1.5098361,311.0,1.0755627,47.0,1.3036649,174.0,U8_F1_p45_r45
0.9654545,-19.0,1.0189036,10.0,0.72408026,-165.0,0.55954325,-270.0,0.84663534,-98.0,0.415,-351.0,1.3772894,206.0,1.0287081,18.0,1.0293638,18.0,U8_F1_p45_r45
0.9654545,-19.0,1.0226843,12.0,0.72408026,-165.0,0.55954325,-270.0,0.84663534,-98.0,0.415,-351.0,1.4047619,221.0,1.0287081,18.0,1.0587276,36.0,U8_F1_p45_r45
0.9654545,-19.0,1.0226843,12.0,0.72408026,-165.0,0.55954325,-270.0,0.8482003,-97.0,0.415,-351.0,1.4047619,221.0,1.0287081,18.0,1.0587276,36.0,U8_F1_p45_r45
0.9672727,-18.0,1.0245746,13.0,0.72408026,-165.0,0.5791191,-258.0,0.8482003,-97.0,0.415,-351.0,1.4047619,221.0,1.0287081,18.0,1.0587276,36.0,U8_F1_p45_r45
0.9672727,-18.0,1.0283554,15.0,0.7173913,-169.0,0.5791191,-258.0,0.8482003,-97.0,0.39,-366.0,1.3956044,216.0,1.0239234,15.0,1.0473083,29.0,U8_F1_p45_r45
0.9672727,-18.0,1.0245746,13.0,0.7173913,-169.0,0.5791191,-258.0,0.8482003,-97.0,0.39,-366.0,1.3809524,208.0,1.0207336,13.0,1.0424143,26.0,U8_F1_p45_r45
0.9672727,-18.0,1.0245746,13.0,0.71404684,-171.0,0.5791191,-258.0,0.8482003,-97.0,0.39,-366.0,1.3772894,206.0,1.0207336,13.0,1.0424143,26.0,U8_F1_p45_r45
0.9672727,-18.0,1.0245746,13.0,0.71404684,-171.0,0.5791191,-258.0,0.8482003,-97.0,0.39,-366.0,1.3772894,206.0,1.0207336,13.0,1.0424143,26.0,U8_F1_p45_r45
0.9672727,-18.0,1.0245746,13.0,0.7173913,-169.0,0.5791191,-258.0,0.8482003,-97.0,0.395,-363.0,1.4047619,221.0,1.0223285,14.0,1.050571,31.0,U8_F1_p45_r45
0.96909094,-17.0,1.0226843,12.0,0.71404684,-171.0,0.54649264,-278.0,0.8482003,-97.0,0.39333335,-364.0,1.4139194,226.0,1.0223285,14.0,1.0587276,36.0,U8_F1_p45_r45
0.96909094,-17.0,1.0226843,12.0,0.71404684,-171.0,0.5448613,-279.0,0.8450704,-99.0,0.39333335,-364.0,1.4139194,226.0,1.0223285,14.0,1.0587276,36.0,U8_F1_p45_r45
0.96909094,-17.0,1.0207939,11.0,0.71237457,-172.0,0.54323,-280.0,0.8450704,-99.0,0.39333335,-364.0,1.4139194,226.0,1.0223285,14.0,1.0587276,36.0,U8_F1_p45_r45
0.96909094,-17.0,1.0207939,11.0,0.7073579,-175.0,0.53996736,-282.0,0.8450704,-99.0,0.39333335,-364.0,1.4139194,226.0,1.0223285,14.0,1.0587276,36.0,U8_F1_p45_r45
0.9727273,-15.0,1.0189036,10.0,0.7056856,-176.0,0.53181076,-287.0,0.8403756,-102.0,0.38166666,-371.0,1.4047619,221.0,1.0143541,9.0,1.0522022,32.0,U8_F1_p45_r45
0.96909094,-17.0,1.0189036,10.0,0.70234114,-178.0,0.53181076,-287.0,0.8403756,-102.0,0.38166666,-371.0,1.4047619,221.0,1.0143541,9.0,1.050571,31.0,U8_F1_p45_r45
0.9727273,-15.0,1.0170132,9.0,0.7040134,-177.0,0.5350734,-285.0,0.8435055,-100.0,0.37166667,-377.0,1.4065934,222.0,1.0143541,9.0,1.050571,31.0,U8_F1_p45_r45
0.9727273,-15.0,1.0170132,9.0,0.7040134,-177.0,0.5334421,-286.0,0.8435055,-100.0,0.36666667,-380.0,1.4065934,222.0,1.0143541,9.0,1.050571,31.0,U8_F1_p45_r45
0.9727273,-15.0,1.0170132,9.0,0.7040134,-177.0,0.5334421,-286.0,0.8403756,-102.0,0.36666667,-380.0,1.4065934,222.0,1.0143541,9.0,1.050571,31.0,U8_F1_p45_r45
0.9727273,-15.0,1.0151229,8.0,0.7040134,-177.0,0.53181076,-287.0,0.8403756,-102.0,0.36333334,-382.0,1.4065934,222.0,1.0143541,9.0,1.0473083,29.0,U8_F1_p45_r45
0.9727273,-15.0,1.0113422,6.0,0.7040134,-177.0,0.53181076,-287.0,0.8403756,-102.0,0.36,-384.0,1.4065934,222.0,1.0143541,9.0,1.0473083,29.0,U8_F1_p45_r45
0.9727273,-15.0,1.0151229,8.0,0.7056856,-176.0,0.5334421,-286.0,0.8419405,-101.0,0.36,-384.0,1.4065934,222.0,1.0143541,9.0,1.050571,31.0,U8_F1_p45_r45
0.9727273,-15.0,1.0151229,8.0,0.7073579,-175.0,0.5334421,-286.0,0.8435055,-100.0,0.36166668,-383.0,1.4102564,224.0,1.0143541,9.0,1.055465,34.0,U8_F1_p45_r45
