SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
43.0,-13.0,1.0,-243.0,-75.0,-170.0,24.0,120.0,-64.0,6
44.0,-12.0,1.0,-241.0,-75.0,-170.0,24.0,120.0,-64.0,6
44.0,-11.0,1.0,-240.0,-75.0,-170.0,24.0,120.0,-63.0,6
44.0,-11.0,1.0,-240.0,-75.0,-170.0,24.0,120.0,-63.0,6
47.0,-10.0,1.0,-238.0,-75.0,-169.0,26.0,120.0,-63.0,6
44.0,-10.0,1.0,-240.0,-76.0,-167.0,24.0,120.0,-64.0,6
44.0,-10.0,1.0,-241.0,-76.0,-167.0,23.0,120.0,-65.0,6
44.0,-11.0,-1.0,-242.0,-78.0,-167.0,21.0,119.0,-65.0,6
41.0,-11.0,-2.0,-244.0,-78.0,-170.0,20.0,116.0,-66.0,6
41.0,-12.0,-2.0,-245.0,-80.0,-170.0,19.0,116.0,-66.0,6
41.0,-11.0,-1.0,-245.0,-80.0,-167.0,20.0,116.0,-66.0,6
43.0,-11.0,-1.0,-245.0,-80.0,-167.0,20.0,117.0,-66.0,6
43.0,-10.0,-1.0,-245.0,-80.0,-167.0,20.0,117.0,-66.0,6
43.0,-10.0,-1.0,-245.0,-80.0,-167.0,21.0,117.0,-66.0,6
41.0,-11.0,-4.0,-249.0,-80.0,-168.0,20.0,116.0,-65.0,6
40.0,-13.0,-4.0,-253.0,-83.0,-170.0,19.0,114.0,-66.0,6
40.0,-13.0,-7.0,-253.0,-83.0,-170.0,18.0,114.0,-66.0,6
38.0,-14.0,-7.0,-253.0,-83.0,-170.0,18.0,113.0,-67.0,6
37.0,-14.0,-7.0,-253.0,-83.0,-170.0,17.0,113.0,-69.0,6
37.0,-14.0,-7.0,-253.0,-83.0,-170.0,17.0,113.0,-69.0,6
37.0,-14.0,-7.0,-249.0,-83.0,-170.0,17.0,113.0,-69.0,6
37.0,-14.0,-7.0,-247.0,-83.0,-170.0,17.0,114.0,-69.0,6
37.0,-14.0,-7.0,-247.0,-83.0,-170.0,17.0,114.0,-69.0,6
33.0,-16.0,-7.0,-247.0,-83.0,-172.0,16.0,113.0,-69.0,6
33.0,-18.0,-9.0,-247.0,-83.0,-172.0,13.0,112.0,-71.0,6
33.0,-23.0,-11.0,-248.0,-83.0,-172.0,12.0,111.0,-71.0,6
27.0,-23.0,-11.0,-253.0,-84.0,-173.0,12.0,111.0,-71.0,6
27.0,-24.0,-12.0,-253.0,-84.0,-176.0,11.0,108.0,-72.0,6
27.0,-23.0,-12.0,-253.0,-84.0,-176.0,11.0,108.0,-72.0,6
27.0,-23.0,-12.0,-253.0,-84.0,-175.0,11.0,108.0,-72.0,6
27.0,-23.0,-11.0,-256.0,-89.0,-177.0,9.0,107.0,-73.0,6
26.0,-27.0,-14.0,-257.0,-89.0,-178.0,7.0,104.0,-76.0,6
25.0,-27.0,-14.0,-260.0,-89.0,-178.0,7.0,102.0,-76.0,6
25.0,-28.0,-15.0,-261.0,-90.0,-179.0,7.0,98.0,-76.0,6
23.0,-29.0,-16.0,-261.0,-90.0,-179.0,7.0,98.0,-76.0,6
23.0,-29.0,-16.0,-261.0,-90.0,-178.0,7.0,98.0,-76.0,6
23.0,-29.0,-16.0,-261.0,-90.0,-178.0,7.0,98.0,-76.0,6
23.0,-29.0,-16.0,-261.0,-90.0,-178.0,7.0,98.0,-76.0,6
23.0,-29.0,-16.0,-261.0,-90.0,-178.0,7.0,98.0,-76.0,6
16.0,-37.0,-16.0,-263.0,-92.0,-179.0,7.0,94.0,-76.0,6
12.0,-38.0,-16.0,-267.0,-93.0,-179.0,4.0,94.0,-78.0,6
10.0,-41.0,-17.0,-268.0,-94.0,-180.0,3.0,94.0,-79.0,6
10.0,-42.0,-19.0,-274.0,-94.0,-180.0,2.0,91.0,-79.0,6
9.0,-43.0,-19.0,-274.0,-95.0,-181.0,0.0,91.0,-79.0,6
10.0,-43.0,-17.0,-274.0,-95.0,-181.0,0.0,91.0,-79.0,6
10.0,-43.0,-17.0,-274.0,-95.0,-181.0,0.0,92.0,-79.0,6
10.0,-42.0,-17.0,-274.0,-95.0,-180.0,0.0,92.0,-79.0,6
10.0,-42.0,-17.0,-274.0,-95.0,-180.0,0.0,92.0,-79.0,6
11.0,-41.0,-19.0,-276.0,-98.0,-180.0,-2.0,93.0,-81.0,6
9.0,-41.0,-19.0,-277.0,-100.0,-180.0,-3.0,91.0,-81.0,6
