SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.0137525,7.0,0.39469028,-342.0,0.7557522,-138.0,1.1329012,82.0,1.2307693,138.0,1.8089286,453.0,1.0060606,4.0,1.0768049,50.0,1.1130186,79.0,U2_F5_p15_r-15
1.0157171,8.0,0.4141593,-331.0,0.759292,-136.0,1.1329012,82.0,1.2307693,138.0,1.8089286,453.0,1.0060606,4.0,1.078341,51.0,1.1130186,79.0,U2_F5_p15_r-15
1.0196464,10.0,0.45840707,-306.0,0.82300884,-100.0,1.1231767,76.0,1.2123746,127.0,1.8089286,453.0,0.9939394,-4.0,1.0721966,47.0,1.1087267,76.0,U2_F5_p15_r-15
1.0196464,10.0,0.45840707,-306.0,0.8265487,-98.0,1.1231767,76.0,1.2157191,129.0,1.8089286,453.0,0.9969697,-2.0,1.0752689,49.0,1.1087267,76.0,U2_F5_p15_r-15
1.0176817,9.0,0.45840707,-306.0,0.82300884,-100.0,1.1231767,76.0,1.2157191,129.0,1.8089286,453.0,0.9939394,-4.0,1.0752689,49.0,1.1058655,74.0,U2_F5_p15_r-15
1.0157171,8.0,0.45309734,-309.0,0.82300884,-100.0,1.1231767,76.0,1.2157191,129.0,1.8089286,453.0,0.9939394,-4.0,1.0752689,49.0,1.1058655,74.0,U2_F5_p15_r-15
1.0157171,8.0,0.45309734,-309.0,0.82300884,-100.0,1.1231767,76.0,1.2140468,128.0,1.8089286,453.0,0.9939394,-4.0,1.0752689,49.0,1.1058655,74.0,U2_F5_p15_r-15
1.0157171,8.0,0.45309734,-309.0,0.82300884,-100.0,1.1231767,76.0,1.2140468,128.0,1.8089286,453.0,0.9939394,-4.0,1.0752689,49.0,1.1058655,74.0,U2_F5_p15_r-15
1.0157171,8.0,0.45309734,-309.0,0.82300884,-100.0,1.1264181,78.0,1.2157191,129.0,1.8089286,453.0,0.99545455,-3.0,1.0752689,49.0,1.1087267,76.0,U2_F5_p15_r-15
1.0157171,8.0,0.45309734,-309.0,0.82300884,-100.0,1.1264181,78.0,1.2173913,130.0,1.8089286,453.0,0.99545455,-3.0,1.0768049,50.0,1.1087267,76.0,U2_F5_p15_r-15
1.0176817,9.0,0.45309734,-309.0,0.8265487,-98.0,1.1296597,80.0,1.2173913,130.0,1.8089286,453.0,0.9969697,-2.0,1.0768049,50.0,1.1101574,77.0,U2_F5_p15_r-15
1.0196464,10.0,0.46548674,-302.0,0.8477876,-86.0,1.1296597,80.0,1.2173913,130.0,1.8089286,453.0,0.99545455,-3.0,1.0890937,58.0,1.1130186,79.0,U2_F5_p15_r-15
1.0196464,10.0,0.46548674,-302.0,0.8530973,-83.0,1.1296597,80.0,1.2190635,131.0,1.8089286,453.0,0.99545455,-3.0,1.0890937,58.0,1.1130186,79.0,U2_F5_p15_r-15
1.0196464,10.0,0.45486724,-308.0,0.8477876,-86.0,1.1280389,79.0,1.2140468,128.0,1.8089286,453.0,0.98939395,-7.0,1.0768049,50.0,1.1087267,76.0,U2_F5_p15_r-15
1.021611,11.0,0.45486724,-308.0,0.8495575,-85.0,1.1280389,79.0,1.2140468,128.0,1.8089286,453.0,0.98939395,-7.0,1.078341,51.0,1.1087267,76.0,U2_F5_p15_r-15
1.021611,11.0,0.45486724,-308.0,0.8495575,-85.0,1.1280389,79.0,1.2140468,128.0,1.8089286,453.0,0.98939395,-7.0,1.078341,51.0,1.1087267,76.0,U2_F5_p15_r-15
1.021611,11.0,0.45486724,-308.0,0.8513274,-84.0,1.1280389,79.0,1.2157191,129.0,1.8089286,453.0,0.98939395,-7.0,1.078341,51.0,1.1087267,76.0,U2_F5_p15_r-15
1.021611,11.0,0.45663717,-307.0,0.8530973,-83.0,1.1264181,78.0,1.2140468,128.0,1.8089286,453.0,0.9878788,-8.0,1.0752689,49.0,1.1087267,76.0,U2_F5_p15_r-15
1.0196464,10.0,0.45132744,-310.0,0.86371684,-77.0,1.1280389,79.0,1.2140468,128.0,1.8089286,453.0,0.9909091,-6.0,1.0721966,47.0,1.1044348,73.0,U2_F5_p15_r-15
1.0196464,10.0,0.4495575,-311.0,0.86371684,-77.0,1.1280389,79.0,1.2140468,128.0,1.8089286,453.0,0.9909091,-6.0,1.0721966,47.0,1.1001431,70.0,U2_F5_p15_r-15
1.0196464,10.0,0.4477876,-312.0,0.86371684,-77.0,1.1280389,79.0,1.2140468,128.0,1.8089286,453.0,0.9909091,-6.0,1.0721966,47.0,1.1001431,70.0,U2_F5_p15_r-15
1.0176817,9.0,0.4460177,-313.0,0.86371684,-77.0,1.1247975,77.0,1.2107023,126.0,1.8089286,453.0,0.9909091,-6.0,1.0721966,47.0,1.1001431,70.0,U2_F5_p15_r-15
1.0176817,9.0,0.4460177,-313.0,0.86371684,-77.0,1.1247975,77.0,1.2107023,126.0,1.8089286,453.0,0.9939394,-4.0,1.0721966,47.0,1.1001431,70.0,U2_F5_p15_r-15
1.0176817,9.0,0.4460177,-313.0,0.86548674,-76.0,1.1247975,77.0,1.2107023,126.0,1.8089286,453.0,0.9939394,-4.0,1.0721966,47.0,1.1001431,70.0,U2_F5_p15_r-15
1.0078585,4.0,0.43893805,-317.0,0.86902654,-74.0,1.1183144,73.0,1.2090302,125.0,1.8089286,453.0,0.9909091,-6.0,1.0737327,48.0,1.0958512,67.0,U2_F5_p15_r-15
1.0078585,4.0,0.43893805,-317.0,0.86902654,-74.0,1.1166937,72.0,1.2073579,124.0,1.8089286,453.0,0.9909091,-6.0,1.0721966,47.0,1.0958512,67.0,U2_F5_p15_r-15
1.0078585,4.0,0.43893805,-317.0,0.87079644,-73.0,1.1166937,72.0,1.2073579,124.0,1.8089286,453.0,0.9909091,-6.0,1.0721966,47.0,1.0958512,67.0,U2_F5_p15_r-15
1.0078585,4.0,0.44247788,-315.0,0.87079644,-73.0,1.1166937,72.0,1.2073579,124.0,1.8089286,453.0,0.9909091,-6.0,1.0737327,48.0,1.0958512,67.0,U2_F5_p15_r-15
1.0078585,4.0,0.43716815,-318.0,0.87079644,-73.0,1.1053485,65.0,1.2040133,122.0,1.8089286,453.0,0.98636365,-9.0,1.0660522,43.0,1.1015737,71.0,U2_F5_p15_r-15
1.0098232,5.0,0.43716815,-318.0,0.87079644,-73.0,1.1053485,65.0,1.2090302,125.0,1.8089286,453.0,0.99242425,-5.0,1.0706605,46.0,1.1015737,71.0,U2_F5_p15_r-15
1.0078585,4.0,0.43185842,-321.0,0.87079644,-73.0,1.1021069,63.0,1.2090302,125.0,1.8089286,453.0,0.9939394,-4.0,1.0675883,44.0,1.1015737,71.0,U2_F5_p15_r-15
1.0078585,4.0,0.42654866,-324.0,0.87079644,-73.0,1.1021069,63.0,1.2090302,125.0,1.8089286,453.0,0.9939394,-4.0,1.0675883,44.0,1.0987124,69.0,U2_F5_p15_r-15
1.0078585,4.0,0.42654866,-324.0,0.87079644,-73.0,1.1004863,62.0,1.2090302,125.0,1.8089286,453.0,0.9939394,-4.0,1.0675883,44.0,1.0987124,69.0,U2_F5_p15_r-15
1.0078585,4.0,0.42654866,-324.0,0.87079644,-73.0,1.1004863,62.0,1.2056856,123.0,1.8089286,453.0,0.9909091,-6.0,1.0660522,43.0,1.0987124,69.0,U2_F5_p15_r-15
1.0098232,5.0,0.42654866,-324.0,0.8955752,-59.0,1.1134522,70.0,1.2190635,131.0,1.8089286,453.0,1.0015152,1.0,1.0860215,56.0,1.1072961,75.0,U2_F5_p15_r-15
1.0137525,7.0,0.4283186,-323.0,0.8955752,-59.0,1.1134522,70.0,1.222408,133.0,1.8089286,453.0,1.0015152,1.0,1.0860215,56.0,1.111588,78.0,U2_F5_p15_r-15
1.0137525,7.0,0.4283186,-323.0,0.8955752,-59.0,1.1118314,69.0,1.222408,133.0,1.8089286,453.0,1.0015152,1.0,1.0829493,54.0,1.111588,78.0,U2_F5_p15_r-15
1.0137525,7.0,0.42123893,-327.0,0.8955752,-59.0,1.1118314,69.0,1.2190635,131.0,1.8089286,453.0,1.0015152,1.0,1.0829493,54.0,1.1058655,74.0,U2_F5_p15_r-15
