taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,0.0,262.14,2.05,99.8,586.0,0.8443804,-108.0,515.0,0.7253521,-195.0,502.0,0.8096774,-118.0,676.0,1.0,0.0,585.0,0.8502907,-103.0,206.0,0.39539346,-315.0,536.0,1.0,0.0,481.0,0.78723407,-130.0,521.0,0.8890785,-65.0
0,0.0,262.14,2.05,99.8,586.0,0.8443804,-108.0,515.0,0.7253521,-195.0,503.0,0.8112903,-117.0,676.0,1.0,0.0,585.0,0.8502907,-103.0,207.0,0.39731285,-314.0,537.0,1.0018656,1.0,483.0,0.7905074,-128.0,523.0,0.89249146,-63.0
0,-2.05,263.17,1.02,103.4,586.0,0.8443804,-108.0,515.0,0.7253521,-195.0,503.0,0.8112903,-117.0,677.0,1.0014793,1.0,587.0,0.8531977,-101.0,207.0,0.39731285,-314.0,538.0,1.0037314,2.0,483.0,0.7905074,-128.0,524.0,0.89419794,-62.0
0,-2.05,263.17,1.02,103.4,586.0,0.8443804,-108.0,517.0,0.728169,-193.0,503.0,0.8112903,-117.0,677.0,1.0014793,1.0,587.0,0.8531977,-101.0,207.0,0.39731285,-314.0,540.0,1.0074627,4.0,483.0,0.7905074,-128.0,524.0,0.89419794,-62.0
0,0.0,262.14,2.05,105.1,587.0,0.8458213,-107.0,515.0,0.7253521,-195.0,503.0,0.8112903,-117.0,675.0,0.99852073,-1.0,587.0,0.8531977,-101.0,202.0,0.38771594,-319.0,540.0,1.0074627,4.0,484.0,0.792144,-127.0,521.0,0.8890785,-65.0
0,0.0,262.14,2.05,105.1,585.0,0.8429395,-109.0,515.0,0.7253521,-195.0,502.0,0.8096774,-118.0,675.0,0.99852073,-1.0,585.0,0.8502907,-103.0,202.0,0.38771594,-319.0,540.0,1.0074627,4.0,483.0,0.7905074,-128.0,520.0,0.887372,-66.0
0,-1.02,263.17,1.02,106.0,586.0,0.8443804,-108.0,513.0,0.7225352,-197.0,499.0,0.8048387,-121.0,686.0,1.0147929,10.0,575.0,0.8357558,-113.0,184.0,0.353167,-337.0,550.0,1.0261194,14.0,477.0,0.7806874,-134.0,510.0,0.87030715,-76.0
0,-1.02,263.17,1.02,106.0,586.0,0.8443804,-108.0,514.0,0.72394365,-196.0,500.0,0.8064516,-120.0,688.0,1.0177515,12.0,577.0,0.8386628,-111.0,188.0,0.36084452,-333.0,551.0,1.0279851,15.0,478.0,0.7823241,-133.0,510.0,0.87030715,-76.0
0,-2.05,262.14,1.02,103.8,586.0,0.8443804,-108.0,517.0,0.728169,-193.0,500.0,0.8064516,-120.0,689.0,1.0192307,13.0,579.0,0.8415698,-109.0,189.0,0.3627639,-332.0,551.0,1.0279851,15.0,478.0,0.7823241,-133.0,511.0,0.8720136,-75.0
0,-2.05,262.14,1.02,103.8,587.0,0.8458213,-107.0,519.0,0.73098594,-191.0,500.0,0.8064516,-120.0,689.0,1.0192307,13.0,579.0,0.8415698,-109.0,189.0,0.3627639,-332.0,552.0,1.0298507,16.0,480.0,0.7855974,-131.0,511.0,0.8720136,-75.0
0,0.0,262.14,1.02,103.6,589.0,0.84870315,-105.0,519.0,0.73098594,-191.0,499.0,0.8048387,-121.0,691.0,1.0221894,15.0,576.0,0.8372093,-112.0,184.0,0.353167,-337.0,552.0,1.0298507,16.0,480.0,0.7855974,-131.0,510.0,0.87030715,-76.0
0,0.0,262.14,1.02,103.6,589.0,0.84870315,-105.0,519.0,0.73098594,-191.0,498.0,0.8032258,-122.0,691.0,1.0221894,15.0,576.0,0.8372093,-112.0,180.0,0.34548944,-341.0,552.0,1.0298507,16.0,479.0,0.7839607,-132.0,509.0,0.86860067,-77.0
0,-1.02,262.14,2.05,99.3,589.0,0.84870315,-105.0,519.0,0.73098594,-191.0,498.0,0.8032258,-122.0,691.0,1.0221894,15.0,575.0,0.8357558,-113.0,179.0,0.34357005,-342.0,552.0,1.0298507,16.0,478.0,0.7823241,-133.0,509.0,0.86860067,-77.0
0,-1.02,262.14,2.05,99.3,586.0,0.8443804,-108.0,517.0,0.728169,-193.0,497.0,0.8016129,-123.0,691.0,1.0221894,15.0,574.0,0.8343023,-114.0,177.0,0.33973128,-344.0,552.0,1.0298507,16.0,477.0,0.7806874,-134.0,509.0,0.86860067,-77.0
