taskNumber,yaxis,xaxis,zaxis,force
3,92.16,47.1,-285.7,85.9
3,92.16,47.1,-285.7,85.9
3,288.77,-32.77,-387.07,76.2
3,288.77,-32.77,-387.07,76.2
3,288.77,-32.77,-387.07,76.2
3,288.77,-32.77,-387.07,76.2
3,288.77,-32.77,-387.07,76.2
3,68.61,40.96,-178.18,10.7
3,68.61,40.96,-178.18,10.7
3,68.61,40.96,-178.18,10.7
3,68.61,40.96,-178.18,10.7
3,68.61,40.96,-178.18,10.7
3,68.61,40.96,-178.18,10.7
3,4.1,-18.43,-158.72,-1.8
3,4.1,-18.43,-158.72,-1.8
3,4.1,-18.43,-158.72,-1.8
3,4.1,-18.43,-158.72,-1.8
3,4.1,-18.43,-158.72,-1.8
3,-30.72,-48.13,-230.4,-0.1
3,-30.72,-48.13,-230.4,-0.1
3,-30.72,-48.13,-230.4,-0.1
3,-30.72,-48.13,-230.4,-0.1
3,-30.72,-48.13,-230.4,-0.1
3,-30.72,-48.13,-230.4,-0.1
3,11.26,-53.25,-326.66,0.3
3,11.26,-53.25,-326.66,0.3
3,11.26,-53.25,-326.66,0.3
3,11.26,-53.25,-326.66,0.3
3,11.26,-53.25,-326.66,0.3
4,13.31,-35.84,-265.22,0.5
4,13.31,-35.84,-265.22,0.5
4,13.31,-20.48,-262.14,0.5
4,13.31,-20.48,-262.14,0.5
4,13.31,-20.48,-262.14,0.5
4,13.31,-20.48,-262.14,0.5
4,13.31,-20.48,-262.14,0.5
4,32.77,-51.2,-269.31,0.6
4,32.77,-51.2,-269.31,0.6
4,32.77,-51.2,-269.31,0.6
4,32.77,-51.2,-269.31,0.6
4,32.77,-51.2,-269.31,0.6
4,32.77,-51.2,-269.31,0.6
4,40.96,-17.41,-210.94,0.6
4,40.96,-17.41,-210.94,0.6
4,40.96,-17.41,-210.94,0.6
4,40.96,-17.41,-210.94,0.6
4,40.96,-17.41,-210.94,0.6
4,40.96,-17.41,-210.94,0.6
4,104.45,-46.08,-221.18,0.6
4,104.45,-46.08,-221.18,0.6
4,104.45,-46.08,-221.18,0.6
4,104.45,-46.08,-221.18,0.6
4,104.45,-46.08,-221.18,0.6
4,149.5,-37.89,-214.02,0.6
4,149.5,-37.89,-214.02,0.6
4,149.5,-37.89,-214.02,0.6
4,149.5,-37.89,-214.02,0.6
4,149.5,-37.89,-214.02,0.6
4,149.5,-37.89,-214.02,0.6
4,164.86,-24.58,-237.57,0.5
4,164.86,-24.58,-237.57,0.5
4,164.86,-24.58,-237.57,0.5
4,164.86,-24.58,-237.57,0.5
4,164.86,-24.58,-237.57,0.5
4,199.68,-49.15,-219.14,0.5
4,199.68,-49.15,-219.14,0.5
4,199.68,-49.15,-219.14,0.5
4,199.68,-49.15,-219.14,0.5
4,199.68,-49.15,-219.14,0.5
4,199.68,-49.15,-219.14,0.5
4,232.45,-37.89,-296.96,2.8
4,232.45,-37.89,-296.96,2.8
4,232.45,-37.89,-296.96,2.8
4,232.45,-37.89,-296.96,2.8
4,232.45,-37.89,-296.96,2.8
4,208.9,-54.27,-162.82,45.3
4,208.9,-54.27,-162.82,45.3
4,208.9,-54.27,-162.82,45.3
4,208.9,-54.27,-162.82,45.3
4,208.9,-54.27,-162.82,45.3
4,208.9,-54.27,-162.82,45.3
4,206.85,185.34,-236.54,120.2
4,206.85,185.34,-236.54,120.2
4,206.85,185.34,-236.54,120.2
4,206.85,185.34,-236.54,120.2
4,206.85,185.34,-236.54,120.2
4,206.85,185.34,-236.54,120.2
4,164.86,19.46,-273.41,64.3
4,164.86,19.46,-273.41,64.3
4,164.86,19.46,-273.41,64.3
4,164.86,19.46,-273.41,64.3
4,164.86,19.46,-273.41,64.3
4,53.25,-6.14,-261.12,4.1
4,53.25,-6.14,-261.12,4.1
4,53.25,-6.14,-261.12,4.1
4,53.25,-6.14,-261.12,4.1
4,53.25,-6.14,-261.12,4.1
4,53.25,-6.14,-261.12,4.1
4,71.68,-15.36,-300.03,0.2
4,71.68,-15.36,-300.03,0.2
4,71.68,-15.36,-300.03,0.2
4,71.68,-15.36,-300.03,0.2
4,71.68,-15.36,-300.03,0.2
4,10.24,-65.54,-261.12,0.4
4,10.24,-65.54,-261.12,0.4
4,10.24,-65.54,-261.12,0.4
4,10.24,-65.54,-261.12,0.4
4,10.24,-65.54,-261.12,0.4
4,10.24,-65.54,-261.12,0.4
4,-155.65,-21.5,-179.2,0.6
4,-155.65,-21.5,-179.2,0.6
4,-155.65,-21.5,-179.2,0.6
4,-155.65,-21.5,-179.2,0.6
4,-155.65,-21.5,-179.2,0.6
4,-142.34,25.6,-288.77,0.6
4,-142.34,25.6,-288.77,0.6
4,-142.34,25.6,-288.77,0.6
4,-142.34,25.6,-288.77,0.6
4,-142.34,25.6,-288.77,0.6
4,-142.34,25.6,-288.77,0.6
4,-59.39,67.58,-329.73,0.6
4,-59.39,67.58,-329.73,0.6
4,-59.39,67.58,-329.73,0.6
4,-59.39,67.58,-329.73,0.6
4,-59.39,67.58,-329.73,0.6
4,-69.63,16.38,-262.14,0.5
4,-69.63,16.38,-262.14,0.5
