SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-89.0,-77.0,-49.0,-221.0,-85.0,-83.0,78.0,-1.0,-94.0,120
-83.0,-77.0,-49.0,-218.0,-85.0,-83.0,78.0,-1.0,-93.0,120
-75.0,-77.0,-49.0,-218.0,-85.0,-83.0,78.0,-1.0,-92.0,120
-75.0,-77.0,-49.0,-214.0,-85.0,-83.0,78.0,-1.0,-91.0,120
-75.0,-78.0,-52.0,-213.0,-86.0,-89.0,80.0,-4.0,-92.0,120
-75.0,-78.0,-55.0,-213.0,-86.0,-90.0,79.0,-5.0,-93.0,120
-76.0,-74.0,-48.0,-207.0,-81.0,-87.0,78.0,0.0,-92.0,120
-76.0,-71.0,-43.0,-206.0,-81.0,-87.0,78.0,0.0,-92.0,120
-75.0,-71.0,-43.0,-206.0,-81.0,-86.0,79.0,0.0,-92.0,120
-75.0,-70.0,-43.0,-206.0,-81.0,-86.0,79.0,3.0,-92.0,120
-73.0,-69.0,-41.0,-207.0,-79.0,-84.0,80.0,6.0,-91.0,120
-76.0,-69.0,-49.0,-207.0,-79.0,-84.0,80.0,6.0,-91.0,120
-76.0,-69.0,-49.0,-210.0,-79.0,-87.0,80.0,0.0,-91.0,120
-77.0,-71.0,-49.0,-211.0,-79.0,-89.0,80.0,0.0,-92.0,120
-77.0,-73.0,-49.0,-211.0,-79.0,-89.0,80.0,0.0,-92.0,120
-76.0,-71.0,-48.0,-210.0,-77.0,-87.0,84.0,5.0,-92.0,120
-76.0,-71.0,-47.0,-210.0,-77.0,-84.0,84.0,5.0,-91.0,120
-76.0,-71.0,-46.0,-210.0,-76.0,-84.0,87.0,5.0,-90.0,120
-75.0,-71.0,-45.0,-210.0,-76.0,-84.0,90.0,6.0,-88.0,120
-76.0,-71.0,-41.0,-210.0,-74.0,-83.0,91.0,7.0,-87.0,120
-78.0,-71.0,-45.0,-214.0,-74.0,-84.0,91.0,5.0,-87.0,120
-75.0,-64.0,-30.0,-209.0,-70.0,-79.0,95.0,11.0,-85.0,120
-74.0,-64.0,-30.0,-210.0,-70.0,-78.0,96.0,9.0,-85.0,120
-76.0,-65.0,-30.0,-211.0,-70.0,-78.0,96.0,9.0,-85.0,120
-77.0,-65.0,-30.0,-211.0,-71.0,-78.0,96.0,9.0,-87.0,120
-77.0,-66.0,-30.0,-212.0,-71.0,-78.0,96.0,9.0,-87.0,120
-77.0,-66.0,-34.0,-214.0,-71.0,-78.0,96.0,9.0,-87.0,120
-77.0,-65.0,-30.0,-214.0,-71.0,-78.0,96.0,11.0,-87.0,120
-76.0,-64.0,-27.0,-214.0,-70.0,-78.0,96.0,14.0,-87.0,120
-76.0,-64.0,-27.0,-212.0,-70.0,-77.0,96.0,14.0,-87.0,120
-74.0,-64.0,-25.0,-212.0,-70.0,-73.0,96.0,14.0,-87.0,120
-74.0,-62.0,-24.0,-211.0,-70.0,-73.0,97.0,16.0,-88.0,120
-76.0,-62.0,-25.0,-212.0,-72.0,-77.0,96.0,14.0,-88.0,120
-77.0,-64.0,-25.0,-212.0,-72.0,-77.0,96.0,14.0,-88.0,120
-78.0,-65.0,-25.0,-214.0,-73.0,-77.0,94.0,13.0,-89.0,120
-78.0,-65.0,-25.0,-214.0,-73.0,-77.0,94.0,13.0,-91.0,120
-78.0,-65.0,-25.0,-214.0,-73.0,-77.0,94.0,13.0,-89.0,120
-78.0,-65.0,-25.0,-214.0,-72.0,-75.0,94.0,14.0,-89.0,120
-78.0,-64.0,-25.0,-213.0,-72.0,-74.0,94.0,14.0,-89.0,120
-77.0,-62.0,-24.0,-212.0,-70.0,-73.0,94.0,14.0,-89.0,120
-78.0,-64.0,-25.0,-213.0,-70.0,-74.0,96.0,13.0,-90.0,120
-79.0,-67.0,-25.0,-213.0,-70.0,-74.0,96.0,13.0,-90.0,120
-79.0,-67.0,-26.0,-214.0,-72.0,-74.0,95.0,13.0,-90.0,120
-79.0,-67.0,-26.0,-214.0,-72.0,-74.0,94.0,13.0,-91.0,120
-79.0,-67.0,-26.0,-214.0,-72.0,-74.0,94.0,13.0,-91.0,120
-79.0,-65.0,-25.0,-214.0,-70.0,-73.0,94.0,13.0,-91.0,120
-79.0,-64.0,-19.0,-213.0,-70.0,-70.0,95.0,16.0,-90.0,120
-78.0,-64.0,-18.0,-213.0,-70.0,-67.0,95.0,16.0,-90.0,120
-77.0,-61.0,-17.0,-213.0,-69.0,-67.0,95.0,17.0,-90.0,120
-77.0,-64.0,-16.0,-213.0,-68.0,-68.0,94.0,18.0,-90.0,120
