taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,89.09,-217.09,-108.54,411.3,99.0,0.16722973,-493.0,939.0,1.5268292,324.0,1013.0,1.6418152,396.0,198.0,0.35044247,-367.0,340.0,0.52469134,-308.0,901.0,1.3057971,211.0,644.0,1.0420712,26.0,806.0,1.2324159,152.0,864.0,1.3190839,209.0
0,89.09,-217.09,-108.54,411.3,98.0,0.16554055,-494.0,939.0,1.5268292,324.0,1013.0,1.6418152,396.0,198.0,0.35044247,-367.0,339.0,0.5231481,-309.0,895.0,1.2971015,205.0,644.0,1.0420712,26.0,801.0,1.2247707,147.0,864.0,1.3190839,209.0
0,83.97,-210.94,-111.62,408.5,98.0,0.16554055,-494.0,942.0,1.5317073,327.0,1013.0,1.6418152,396.0,198.0,0.35044247,-367.0,339.0,0.5231481,-309.0,895.0,1.2971015,205.0,644.0,1.0420712,26.0,806.0,1.2324159,152.0,869.0,1.3267176,214.0
0,83.97,-210.94,-111.62,408.5,98.0,0.16554055,-494.0,945.0,1.5365853,330.0,1013.0,1.6418152,396.0,198.0,0.35044247,-367.0,339.0,0.5231481,-309.0,901.0,1.3057971,211.0,646.0,1.0453074,28.0,807.0,1.233945,153.0,869.0,1.3267176,214.0
0,87.04,-216.06,-105.47,404.1,98.0,0.16554055,-494.0,945.0,1.5365853,330.0,1013.0,1.6418152,396.0,198.0,0.35044247,-367.0,339.0,0.5231481,-309.0,901.0,1.3057971,211.0,646.0,1.0453074,28.0,808.0,1.235474,154.0,870.0,1.3282443,215.0
0,87.04,-216.06,-105.47,404.1,98.0,0.16554055,-494.0,945.0,1.5365853,330.0,1013.0,1.6418152,396.0,198.0,0.35044247,-367.0,339.0,0.5231481,-309.0,901.0,1.3057971,211.0,647.0,1.0469255,29.0,808.0,1.235474,154.0,880.0,1.3435115,225.0
0,87.04,-216.06,-105.47,404.1,94.0,0.15878378,-498.0,946.0,1.5382113,331.0,1013.0,1.6418152,396.0,199.0,0.3522124,-366.0,331.0,0.51080245,-317.0,895.0,1.2971015,205.0,648.0,1.0485437,30.0,807.0,1.233945,153.0,880.0,1.3435115,225.0
0,88.06,-210.94,-112.64,404.0,90.0,0.15202703,-502.0,944.0,1.5349593,329.0,1013.0,1.6418152,396.0,199.0,0.3522124,-366.0,327.0,0.5046296,-321.0,885.0,1.2826087,195.0,648.0,1.0485437,30.0,807.0,1.233945,153.0,870.0,1.3282443,215.0
0,88.06,-210.94,-112.64,404.0,90.0,0.15202703,-502.0,943.0,1.5333333,328.0,1013.0,1.6418152,396.0,197.0,0.34867257,-368.0,322.0,0.49691358,-326.0,885.0,1.2826087,195.0,648.0,1.0485437,30.0,807.0,1.233945,153.0,864.0,1.3190839,209.0
0,84.99,-219.14,-111.62,404.8,90.0,0.15202703,-502.0,943.0,1.5333333,328.0,1013.0,1.6418152,396.0,197.0,0.34867257,-368.0,322.0,0.49691358,-326.0,885.0,1.2826087,195.0,648.0,1.0485437,30.0,807.0,1.233945,153.0,864.0,1.3190839,209.0
0,84.99,-219.14,-111.62,404.8,90.0,0.15202703,-502.0,943.0,1.5333333,328.0,1013.0,1.6418152,396.0,197.0,0.34867257,-368.0,322.0,0.49691358,-326.0,885.0,1.2826087,195.0,648.0,1.0485437,30.0,807.0,1.233945,153.0,864.0,1.3190839,209.0
0,88.06,-207.87,-117.76,403.5,112.0,0.1891892,-480.0,918.0,1.4926829,303.0,1013.0,1.6418152,396.0,217.0,0.38407078,-348.0,300.0,0.46296296,-348.0,867.0,1.2565217,177.0,652.0,1.0550162,34.0,812.0,1.2415903,158.0,834.0,1.2732824,179.0
0,88.06,-207.87,-117.76,403.5,112.0,0.1891892,-480.0,919.0,1.494309,304.0,1013.0,1.6418152,396.0,217.0,0.38407078,-348.0,306.0,0.4722222,-342.0,867.0,1.2565217,177.0,652.0,1.0550162,34.0,816.0,1.2477064,162.0,842.0,1.2854962,187.0
0,82.94,-212.99,-112.64,408.7,98.0,0.16554055,-494.0,942.0,1.5317073,327.0,1013.0,1.6418152,396.0,179.0,0.31681415,-386.0,321.0,0.49537036,-327.0,935.0,1.3550725,245.0,637.0,1.0307443,19.0,787.0,1.2033639,133.0,876.0,1.3374046,221.0
0,82.94,-212.99,-112.64,408.7,98.0,0.16554055,-494.0,940.0,1.5284553,325.0,1013.0,1.6418152,396.0,179.0,0.31681415,-386.0,319.0,0.49228394,-329.0,931.0,1.3492754,241.0,636.0,1.0291262,18.0,787.0,1.2033639,133.0,876.0,1.3374046,221.0
0,88.06,-214.02,-119.81,403.7,98.0,0.16554055,-494.0,937.0,1.5235772,322.0,1013.0,1.6418152,396.0,179.0,0.31681415,-386.0,316.0,0.48765433,-332.0,929.0,1.3463768,239.0,636.0,1.0291262,18.0,784.0,1.1987767,130.0,876.0,1.3374046,221.0
0,88.06,-214.02,-119.81,403.7,101.0,0.1706081,-491.0,937.0,1.5235772,322.0,1013.0,1.6418152,396.0,183.0,0.32389382,-382.0,317.0,0.48919752,-331.0,929.0,1.3463768,239.0,637.0,1.0307443,19.0,784.0,1.1987767,130.0,881.0,1.3450382,226.0
0,88.06,-214.02,-119.81,403.7,103.0,0.17398648,-489.0,937.0,1.5235772,322.0,1013.0,1.6418152,396.0,192.0,0.339823,-373.0,317.0,0.48919752,-331.0,929.0,1.3463768,239.0,637.0,1.0307443,19.0,784.0,1.1987767,130.0,881.0,1.3450382,226.0
