taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,66.56,-136.19,-216.06,408.1,74.0,0.12671232,-510.0,386.0,0.7255639,-146.0,436.0,0.872,-64.0,333.0,0.50378215,-328.0,737.0,1.0665702,46.0,1013.0,1.4897059,333.0,658.0,1.0030488,2.0,600.0,1.0989012,54.0,376.0,0.76891613,-113.0
0,66.56,-136.19,-216.06,408.1,96.0,0.16438356,-488.0,397.0,0.7462406,-135.0,436.0,0.872,-64.0,333.0,0.50378215,-328.0,737.0,1.0665702,46.0,1013.0,1.4897059,333.0,658.0,1.0030488,2.0,601.0,1.1007326,55.0,376.0,0.76891613,-113.0
0,63.49,-137.22,-214.02,404.5,70.0,0.11986301,-514.0,376.0,0.7067669,-156.0,446.0,0.892,-54.0,335.0,0.50680786,-326.0,744.0,1.0767004,53.0,1013.0,1.4897059,333.0,660.0,1.0060976,4.0,613.0,1.1227106,67.0,382.0,0.7811861,-107.0
0,63.49,-137.22,-214.02,404.5,64.0,0.10958904,-520.0,375.0,0.7048872,-157.0,450.0,0.9,-50.0,335.0,0.50680786,-326.0,744.0,1.0767004,53.0,1013.0,1.4897059,333.0,660.0,1.0060976,4.0,613.0,1.1227106,67.0,384.0,0.78527606,-105.0
0,64.51,-134.14,-214.02,404.1,60.0,0.10273973,-524.0,375.0,0.7048872,-157.0,450.0,0.9,-50.0,333.0,0.50378215,-328.0,744.0,1.0767004,53.0,1013.0,1.4897059,333.0,660.0,1.0060976,4.0,613.0,1.1227106,67.0,384.0,0.78527606,-105.0
0,64.51,-134.14,-214.02,404.1,53.0,0.09075342,-531.0,375.0,0.7048872,-157.0,450.0,0.9,-50.0,332.0,0.50226927,-329.0,740.0,1.0709118,49.0,1013.0,1.4897059,333.0,660.0,1.0060976,4.0,613.0,1.1227106,67.0,384.0,0.78527606,-105.0
0,64.51,-134.14,-214.02,404.1,49.0,0.08390411,-535.0,375.0,0.7048872,-157.0,450.0,0.9,-50.0,331.0,0.50075644,-330.0,739.0,1.0694646,48.0,1013.0,1.4897059,333.0,659.0,1.0045732,3.0,613.0,1.1227106,67.0,384.0,0.78527606,-105.0
0,68.61,-135.17,-217.09,406.9,44.0,0.07534247,-540.0,364.0,0.68421054,-168.0,500.0,1.0,0.0,330.0,0.49924356,-331.0,734.0,1.0622287,43.0,1013.0,1.4897059,333.0,664.0,1.0121951,8.0,619.0,1.1336997,73.0,404.0,0.82617587,-85.0
0,68.61,-135.17,-217.09,406.9,41.0,0.07020548,-543.0,362.0,0.68045115,-170.0,500.0,1.0,0.0,329.0,0.4977307,-332.0,734.0,1.0622287,43.0,1013.0,1.4897059,333.0,663.0,1.0106708,7.0,618.0,1.1318681,72.0,404.0,0.82617587,-85.0
0,67.58,-132.1,-219.14,405.2,31.0,0.05308219,-553.0,357.0,0.67105263,-175.0,500.0,1.0,0.0,326.0,0.49319214,-335.0,734.0,1.0622287,43.0,1013.0,1.4897059,333.0,663.0,1.0106708,7.0,617.0,1.1300366,71.0,404.0,0.82617587,-85.0
0,67.58,-132.1,-219.14,405.2,31.0,0.05308219,-553.0,353.0,0.6635338,-179.0,500.0,1.0,0.0,326.0,0.49319214,-335.0,734.0,1.0622287,43.0,1013.0,1.4897059,333.0,662.0,1.0091463,6.0,617.0,1.1300366,71.0,404.0,0.82617587,-85.0
0,67.58,-132.1,-219.14,405.2,31.0,0.05308219,-553.0,353.0,0.6635338,-179.0,500.0,1.0,0.0,326.0,0.49319214,-335.0,736.0,1.065123,45.0,1013.0,1.4897059,333.0,663.0,1.0106708,7.0,618.0,1.1318681,72.0,409.0,0.8364008,-80.0
0,68.61,-136.19,-217.09,404.9,0.0,0.0,-584.0,339.0,0.63721806,-193.0,522.0,1.044,22.0,319.0,0.48260212,-342.0,734.0,1.0622287,43.0,1013.0,1.4897059,333.0,662.0,1.0091463,6.0,617.0,1.1300366,71.0,409.0,0.8364008,-80.0
