SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.33629894,-373.0,0.18024263,-473.0,1.1576923,82.0,1.0093985,5.0,0.92746913,-47.0,1.219802,111.0,0.99110323,-5.0,0.9535284,-27.0,0.985348,-8.0,p90_r0
0.33985764,-371.0,0.18890814,-468.0,1.1557692,81.0,1.0112782,6.0,0.9228395,-50.0,1.2158415,109.0,0.98932385,-6.0,0.9535284,-27.0,0.98351645,-9.0,p90_r0
0.33985764,-371.0,0.18890814,-468.0,1.1538461,80.0,1.0056391,3.0,0.9228395,-50.0,1.2158415,109.0,0.98932385,-6.0,0.95008606,-29.0,0.981685,-10.0,p90_r0
0.33451957,-374.0,0.17850953,-474.0,1.1538461,80.0,1.0056391,3.0,0.9228395,-50.0,1.2158415,109.0,0.9875445,-7.0,0.95008606,-29.0,0.981685,-10.0,p90_r0
0.32562277,-379.0,0.17850953,-474.0,1.1538461,80.0,1.0018797,1.0,0.9228395,-50.0,1.2158415,109.0,0.9875445,-7.0,0.95008606,-29.0,0.981685,-10.0,p90_r0
0.33629894,-373.0,0.18197574,-472.0,1.1480769,77.0,1.0093985,5.0,0.912037,-57.0,1.2079208,105.0,0.9857651,-8.0,0.939759,-35.0,0.978022,-12.0,p90_r0
0.33629894,-373.0,0.18197574,-472.0,1.1480769,77.0,1.0093985,5.0,0.91049385,-58.0,1.2059406,104.0,0.9857651,-8.0,0.939759,-35.0,0.96886444,-17.0,p90_r0
0.35765123,-361.0,0.20450607,-459.0,1.1480769,77.0,1.0281955,15.0,0.9074074,-60.0,1.2257426,114.0,0.99110323,-5.0,0.94492257,-32.0,0.974359,-14.0,p90_r0
0.35765123,-361.0,0.20450607,-459.0,1.1480769,77.0,1.0281955,15.0,0.9074074,-60.0,1.2257426,114.0,0.99110323,-5.0,0.94492257,-32.0,0.97619045,-13.0,p90_r0
0.35409254,-363.0,0.19584055,-464.0,1.1480769,77.0,1.0225564,12.0,0.9074074,-60.0,1.2237624,113.0,0.99110323,-5.0,0.93631667,-37.0,0.978022,-12.0,p90_r0
0.3469751,-367.0,0.19410746,-465.0,1.1461538,76.0,1.0225564,12.0,0.90123457,-64.0,1.2178218,110.0,0.99110323,-5.0,0.93631667,-37.0,0.974359,-14.0,p90_r0
0.3469751,-367.0,0.19410746,-465.0,1.1403847,73.0,1.018797,10.0,0.89660496,-67.0,1.2237624,113.0,0.9875445,-7.0,0.92943203,-41.0,0.96886444,-17.0,p90_r0
0.3469751,-367.0,0.19410746,-465.0,1.1403847,73.0,1.018797,10.0,0.89506173,-68.0,1.2178218,110.0,0.9839858,-9.0,0.92943203,-41.0,0.96520144,-19.0,p90_r0
0.3469751,-367.0,0.19410746,-465.0,1.1403847,73.0,1.018797,10.0,0.89506173,-68.0,1.2158415,109.0,0.9839858,-9.0,0.92943203,-41.0,0.96520144,-19.0,p90_r0
0.3469751,-367.0,0.19410746,-465.0,1.1403847,73.0,1.018797,10.0,0.8935185,-69.0,1.2158415,109.0,0.9822064,-10.0,0.92771083,-42.0,0.96336997,-20.0,p90_r0
0.35231316,-364.0,0.19410746,-465.0,1.1403847,73.0,1.0206767,11.0,0.8935185,-69.0,1.2178218,110.0,0.9839858,-9.0,0.92943203,-41.0,0.96520144,-19.0,p90_r0
0.3558719,-362.0,0.19584055,-464.0,1.1403847,73.0,1.0206767,11.0,0.89506173,-68.0,1.2178218,110.0,0.9839858,-9.0,0.92943203,-41.0,0.96520144,-19.0,p90_r0
0.35765123,-361.0,0.19757366,-463.0,1.1403847,73.0,1.0206767,11.0,0.89506173,-68.0,1.219802,111.0,0.9839858,-9.0,0.92943203,-41.0,0.96520144,-19.0,p90_r0
0.36476868,-357.0,0.20103987,-461.0,1.1423076,74.0,1.0225564,12.0,0.89506173,-68.0,1.219802,111.0,0.9839858,-9.0,0.92943203,-41.0,0.96520144,-19.0,p90_r0
0.35765123,-361.0,0.19757366,-463.0,1.1403847,73.0,1.0206767,11.0,0.89660496,-67.0,1.2178218,110.0,0.9839858,-9.0,0.9259897,-43.0,0.96520144,-19.0,p90_r0
0.35231316,-364.0,0.19410746,-465.0,1.1403847,73.0,1.0206767,11.0,0.8935185,-69.0,1.2158415,109.0,0.980427,-11.0,0.92254734,-45.0,0.96520144,-19.0,p90_r0
0.3505338,-365.0,0.18717505,-469.0,1.1403847,73.0,1.0169173,9.0,0.8935185,-69.0,1.2158415,109.0,0.9786477,-12.0,0.92254734,-45.0,0.96520144,-19.0,p90_r0
0.34163702,-370.0,0.18024263,-473.0,1.1403847,73.0,1.0093985,5.0,0.8935185,-69.0,1.2178218,110.0,0.9786477,-12.0,0.92082614,-46.0,0.96886444,-17.0,p90_r0
0.34163702,-370.0,0.18024263,-473.0,1.1403847,73.0,1.0093985,5.0,0.8935185,-69.0,1.2178218,110.0,0.9786477,-12.0,0.92082614,-46.0,0.96886444,-17.0,p90_r0
0.3380783,-372.0,0.17504333,-476.0,1.1403847,73.0,1.0075188,4.0,0.8919753,-70.0,1.2178218,110.0,0.97508895,-14.0,0.91738385,-48.0,0.96703297,-18.0,p90_r0
0.3380783,-372.0,0.17504333,-476.0,1.1384616,72.0,1.0075188,4.0,0.8919753,-70.0,1.2178218,110.0,0.97330964,-15.0,0.91738385,-48.0,0.96520144,-19.0,p90_r0
0.33451957,-374.0,0.17331022,-477.0,1.1384616,72.0,1.0075188,4.0,0.8888889,-72.0,1.2178218,110.0,0.97153026,-16.0,0.91738385,-48.0,0.96520144,-19.0,p90_r0
0.33451957,-374.0,0.16984402,-479.0,1.1365385,71.0,1.0056391,3.0,0.8888889,-72.0,1.2178218,110.0,0.97153026,-16.0,0.91566265,-49.0,0.96520144,-19.0,p90_r0
0.33451957,-374.0,0.16984402,-479.0,1.1365385,71.0,1.0056391,3.0,0.8888889,-72.0,1.2158415,109.0,0.9697509,-17.0,0.91566265,-49.0,0.96336997,-20.0,p90_r0
0.33451957,-374.0,0.16984402,-479.0,1.1365385,71.0,1.0056391,3.0,0.8888889,-72.0,1.2178218,110.0,0.9697509,-17.0,0.91566265,-49.0,0.96520144,-19.0,p90_r0
0.33451957,-374.0,0.16637781,-481.0,1.1326923,69.0,1.0,0.0,0.88271606,-76.0,1.2178218,110.0,0.9644128,-20.0,0.91049916,-52.0,0.96520144,-19.0,p90_r0
0.33451957,-374.0,0.16637781,-481.0,1.1326923,69.0,1.0,0.0,0.88271606,-76.0,1.2178218,110.0,0.9644128,-20.0,0.90877795,-53.0,0.96520144,-19.0,p90_r0
0.33451957,-374.0,0.16637781,-481.0,1.1326923,69.0,1.0,0.0,0.88271606,-76.0,1.2178218,110.0,0.9644128,-20.0,0.90877795,-53.0,0.96520144,-19.0,p90_r0
0.33451957,-374.0,0.16637781,-481.0,1.1346154,70.0,1.0018797,1.0,0.8873457,-73.0,1.219802,111.0,0.9644128,-20.0,0.90877795,-53.0,0.96520144,-19.0,p90_r0
0.33451957,-374.0,0.16637781,-481.0,1.1365385,71.0,1.0018797,1.0,0.8888889,-72.0,1.2217822,112.0,0.9644128,-20.0,0.91049916,-52.0,0.96520144,-19.0,p90_r0
0.33451957,-374.0,0.16811092,-480.0,1.1365385,71.0,1.0075188,4.0,0.8888889,-72.0,1.2237624,113.0,0.9661922,-19.0,0.91049916,-52.0,0.96520144,-19.0,p90_r0
0.33451957,-374.0,0.16811092,-480.0,1.1365385,71.0,1.0093985,5.0,0.8904321,-71.0,1.2277228,115.0,0.9679715,-18.0,0.9139415,-50.0,0.96520144,-19.0,p90_r0
0.3380783,-372.0,0.17157713,-478.0,1.1384616,72.0,1.0131578,7.0,0.8873457,-73.0,1.219802,111.0,0.97508895,-14.0,0.91566265,-49.0,0.96520144,-19.0,p90_r0
0.34341636,-369.0,0.17157713,-478.0,1.1384616,72.0,1.0131578,7.0,0.8873457,-73.0,1.219802,111.0,0.97508895,-14.0,0.91566265,-49.0,0.96520144,-19.0,p90_r0
0.34875444,-366.0,0.17157713,-478.0,1.1384616,72.0,1.0150375,8.0,0.8873457,-73.0,1.219802,111.0,0.97686833,-13.0,0.91738385,-48.0,0.96520144,-19.0,p90_r0
0.3505338,-365.0,0.18024263,-473.0,1.1365385,71.0,1.018797,10.0,0.8873457,-73.0,1.2039604,103.0,0.9786477,-12.0,0.91738385,-48.0,0.96520144,-19.0,p90_r0
0.3505338,-365.0,0.18024263,-473.0,1.1365385,71.0,1.0150375,8.0,0.88271606,-76.0,1.2039604,103.0,0.97686833,-13.0,0.91738385,-48.0,0.96520144,-19.0,p90_r0
0.3505338,-365.0,0.18024263,-473.0,1.1365385,71.0,1.0150375,8.0,0.8796296,-78.0,1.2019802,102.0,0.97686833,-13.0,0.91566265,-49.0,0.96153843,-21.0,p90_r0
0.3505338,-365.0,0.18024263,-473.0,1.1326923,69.0,1.0150375,8.0,0.8796296,-78.0,1.1980197,100.0,0.97508895,-14.0,0.91566265,-49.0,0.96153843,-21.0,p90_r0
0.3505338,-365.0,0.18024263,-473.0,1.1326923,69.0,1.0150375,8.0,0.8796296,-78.0,1.1980197,100.0,0.97330964,-15.0,0.9139415,-50.0,0.96153843,-21.0,p90_r0
0.3505338,-365.0,0.18024263,-473.0,1.1365385,71.0,1.018797,10.0,0.88271606,-76.0,1.2019802,102.0,0.97508895,-14.0,0.9139415,-50.0,0.96153843,-21.0,p90_r0
0.3505338,-365.0,0.19064125,-467.0,1.1365385,71.0,1.0225564,12.0,0.88580245,-74.0,1.2039604,103.0,0.97508895,-14.0,0.91566265,-49.0,0.96153843,-21.0,p90_r0
0.34875444,-366.0,0.19757366,-463.0,1.1346154,70.0,1.0244361,13.0,0.8796296,-78.0,1.2138613,108.0,0.97330964,-15.0,0.91738385,-48.0,0.9542124,-25.0,p90_r0
0.35409254,-363.0,0.19930676,-462.0,1.1365385,71.0,1.0244361,13.0,0.8796296,-78.0,1.2138613,108.0,0.97330964,-15.0,0.919105,-47.0,0.95604396,-24.0,p90_r0
0.35765123,-361.0,0.19930676,-462.0,1.1384616,72.0,1.0281955,15.0,0.8796296,-78.0,1.2138613,108.0,0.97508895,-14.0,0.919105,-47.0,0.95604396,-24.0,p90_r0
