taskNumber,yaxis,xaxis,zaxis,force
0,56.32,23.55,-263.17,0.0
0,56.32,23.55,-263.17,0.0
0,61.44,16.38,-263.17,-0.1
0,61.44,16.38,-263.17,-0.1
0,61.44,16.38,-263.17,-0.1
0,61.44,16.38,-263.17,-0.1
0,61.44,16.38,-263.17,-0.1
0,54.27,13.31,-258.05,-0.0
0,54.27,13.31,-258.05,-0.0
0,54.27,13.31,-258.05,-0.0
0,54.27,13.31,-258.05,-0.0
0,54.27,13.31,-258.05,-0.0
0,54.27,13.31,-258.05,-0.0
0,56.32,16.38,-260.1,0.0
0,56.32,16.38,-260.1,0.0
0,56.32,16.38,-260.1,0.0
0,56.32,16.38,-260.1,0.0
0,56.32,16.38,-260.1,0.0
0,52.22,31.74,-254.98,-0.0
0,52.22,31.74,-254.98,-0.0
0,52.22,31.74,-254.98,-0.0
0,52.22,31.74,-254.98,-0.0
0,52.22,31.74,-254.98,-0.0
0,52.22,31.74,-254.98,-0.0
0,116.74,-5.12,-256.0,0.0
0,116.74,-5.12,-256.0,0.0
0,116.74,-5.12,-256.0,0.0
0,116.74,-5.12,-256.0,0.0
0,116.74,-5.12,-256.0,0.0
0,122.88,-39.94,-229.38,0.0
0,122.88,-39.94,-229.38,0.0
0,122.88,-39.94,-229.38,0.0
0,122.88,-39.94,-229.38,0.0
0,122.88,-39.94,-229.38,0.0
0,122.88,-39.94,-229.38,0.0
0,114.69,-44.03,-233.47,0.1
0,114.69,-44.03,-233.47,0.1
0,114.69,-44.03,-233.47,0.1
0,114.69,-44.03,-233.47,0.1
0,114.69,-44.03,-233.47,0.1
0,114.69,-44.03,-233.47,0.1
0,92.16,36.86,-204.8,0.1
0,92.16,36.86,-204.8,0.1
0,92.16,36.86,-204.8,0.1
0,92.16,36.86,-204.8,0.1
0,92.16,36.86,-204.8,0.1
0,162.82,51.2,-226.3,0.2
0,162.82,51.2,-226.3,0.2
0,162.82,51.2,-226.3,0.2
0,162.82,51.2,-226.3,0.2
0,162.82,51.2,-226.3,0.2
0,162.82,51.2,-226.3,0.2
0,108.54,64.51,-166.91,0.3
0,108.54,64.51,-166.91,0.3
