SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.5925394,-284.0,0.33711508,-409.0,1.1194763,73.0,0.77588874,-145.0,0.88435376,-68.0,1.0972644,64.0,0.90015364,-65.0,1.0181818,12.0,1.0181818,12.0,p45_r45
0.5925394,-284.0,0.33387357,-411.0,1.1194763,73.0,0.77434313,-146.0,0.88265306,-69.0,1.0957447,63.0,0.90015364,-65.0,1.0181818,12.0,1.0181818,12.0,p45_r45
0.57819223,-294.0,0.3306321,-413.0,1.1031096,63.0,0.7727975,-147.0,0.88265306,-69.0,1.0942249,62.0,0.89400923,-69.0,1.0136364,9.0,1.0166667,11.0,p45_r45
0.58967,-286.0,0.33387357,-411.0,1.1145663,70.0,0.7727975,-147.0,0.88265306,-69.0,1.0942249,62.0,0.89400923,-69.0,1.0136364,9.0,1.0166667,11.0,p45_r45
0.5925394,-284.0,0.33711508,-409.0,1.116203,71.0,0.77434313,-146.0,0.88265306,-69.0,1.0942249,62.0,0.8955453,-68.0,1.0181818,12.0,1.0166667,11.0,p45_r45
0.5925394,-284.0,0.33711508,-409.0,1.116203,71.0,0.77588874,-145.0,0.88265306,-69.0,1.0942249,62.0,0.90015364,-65.0,1.0181818,12.0,1.0166667,11.0,p45_r45
0.60832137,-273.0,0.3419773,-406.0,1.0900164,55.0,0.7727975,-147.0,0.86564624,-79.0,1.0364741,24.0,0.90015364,-65.0,1.010606,7.0,0.98030305,-13.0,p45_r45
0.60832137,-273.0,0.33873582,-408.0,1.0900164,55.0,0.7727975,-147.0,0.86564624,-79.0,1.0364741,24.0,0.90015364,-65.0,1.0075758,5.0,0.98030305,-13.0,p45_r45
0.61262554,-270.0,0.33873582,-408.0,1.0981997,60.0,0.7727975,-147.0,0.86734694,-78.0,1.044073,29.0,0.9016897,-64.0,1.010606,7.0,0.98030305,-13.0,p45_r45
0.63271165,-256.0,0.33873582,-408.0,1.1423895,87.0,0.77588874,-145.0,0.86904764,-77.0,1.050152,33.0,0.9016897,-64.0,1.0121212,8.0,0.98030305,-13.0,p45_r45
0.64418936,-248.0,0.33873582,-408.0,1.1505728,92.0,0.77588874,-145.0,0.8707483,-76.0,1.0547112,36.0,0.906298,-61.0,1.0121212,8.0,0.9818182,-12.0,p45_r45
0.6499283,-244.0,0.33873582,-408.0,1.1685761,103.0,0.77588874,-145.0,0.8707483,-76.0,1.0577507,38.0,0.906298,-61.0,1.0136364,9.0,0.9818182,-12.0,p45_r45
0.7058824,-205.0,0.31442463,-423.0,1.1767594,108.0,0.7727975,-147.0,0.86564624,-79.0,1.031915,21.0,0.906298,-61.0,1.0166667,11.0,0.95757574,-28.0,p45_r45
0.6987088,-210.0,0.3063209,-428.0,1.1636661,100.0,0.7727975,-147.0,0.86564624,-79.0,1.031915,21.0,0.9032258,-63.0,1.0166667,11.0,0.95454544,-30.0,p45_r45
0.6886657,-217.0,0.31442463,-423.0,1.1505728,92.0,0.7727975,-147.0,0.8639456,-80.0,1.0243161,16.0,0.9032258,-63.0,1.0166667,11.0,0.95454544,-30.0,p45_r45
0.6886657,-217.0,0.31442463,-423.0,1.1522095,93.0,0.7727975,-147.0,0.8639456,-80.0,1.0273557,18.0,0.9032258,-63.0,1.0166667,11.0,0.95454544,-30.0,p45_r45
0.69010043,-216.0,0.31442463,-423.0,1.1538461,94.0,0.7727975,-147.0,0.8639456,-80.0,1.0303952,20.0,0.9032258,-63.0,1.0166667,11.0,0.95757574,-28.0,p45_r45
0.6958393,-212.0,0.31442463,-423.0,1.1636661,100.0,0.7727975,-147.0,0.8639456,-80.0,1.0303952,20.0,0.9032258,-63.0,1.0166667,11.0,0.95757574,-28.0,p45_r45
0.6987088,-210.0,0.3176661,-421.0,1.1653028,101.0,0.7712519,-148.0,0.86564624,-79.0,1.031915,21.0,0.9032258,-63.0,1.0166667,11.0,0.95757574,-28.0,p45_r45
0.6987088,-210.0,0.3176661,-421.0,1.1653028,101.0,0.7712519,-148.0,0.8622449,-81.0,1.0243161,16.0,0.9032258,-63.0,1.0166667,11.0,0.95757574,-28.0,p45_r45
0.70731705,-204.0,0.3176661,-421.0,1.1653028,101.0,0.7727975,-147.0,0.8639456,-80.0,1.0303952,20.0,0.906298,-61.0,1.0166667,11.0,0.95757574,-28.0,p45_r45
0.70731705,-204.0,0.3176661,-421.0,1.1653028,101.0,0.77434313,-146.0,0.86564624,-79.0,1.031915,21.0,0.906298,-61.0,1.0166667,11.0,0.95757574,-28.0,p45_r45
0.67144907,-229.0,0.31928688,-420.0,1.1358429,83.0,0.77588874,-145.0,0.8605442,-82.0,1.0197568,13.0,0.9016897,-64.0,1.010606,7.0,0.95454544,-30.0,p45_r45
0.6700143,-230.0,0.31928688,-420.0,1.1227496,75.0,0.77588874,-145.0,0.8605442,-82.0,1.0182371,12.0,0.9016897,-64.0,1.010606,7.0,0.95454544,-30.0,p45_r45
0.6743185,-227.0,0.34359807,-405.0,1.086743,53.0,0.7820711,-141.0,0.8639456,-80.0,1.0015198,1.0,0.9032258,-63.0,1.0045455,3.0,0.9590909,-27.0,p45_r45
0.6743185,-227.0,0.34359807,-405.0,1.086743,53.0,0.7789799,-143.0,0.8639456,-80.0,1.0015198,1.0,0.90015364,-65.0,1.0030303,2.0,0.9590909,-27.0,p45_r45
0.6814921,-222.0,0.34359807,-405.0,1.091653,56.0,0.7789799,-143.0,0.86564624,-79.0,1.0136778,9.0,0.90015364,-65.0,1.0030303,2.0,0.96666664,-22.0,p45_r45
0.68579626,-219.0,0.34359807,-405.0,1.106383,65.0,0.7805255,-142.0,0.86564624,-79.0,1.0167173,11.0,0.90015364,-65.0,1.0030303,2.0,0.969697,-20.0,p45_r45
0.68579626,-219.0,0.34359807,-405.0,1.1080196,66.0,0.7820711,-141.0,0.8707483,-76.0,1.0212766,14.0,0.9016897,-64.0,1.0045455,3.0,0.97121215,-19.0,p45_r45
0.66857964,-231.0,0.32252836,-418.0,1.1325696,81.0,0.77588874,-145.0,0.88095236,-70.0,1.0410334,27.0,0.8894009,-72.0,1.0015152,1.0,0.97727275,-15.0,p45_r45
0.66857964,-231.0,0.3176661,-421.0,1.1325696,81.0,0.7712519,-148.0,0.88095236,-70.0,1.0410334,27.0,0.8894009,-72.0,1.0015152,1.0,0.97727275,-15.0,p45_r45
0.6599713,-237.0,0.3176661,-421.0,1.1031096,63.0,0.77434313,-146.0,0.88095236,-70.0,1.0349544,23.0,0.8878648,-73.0,1.0,0.0,0.9727273,-18.0,p45_r45
0.6527977,-242.0,0.3176661,-421.0,1.1031096,63.0,0.7712519,-148.0,0.8792517,-71.0,1.0349544,23.0,0.8878648,-73.0,1.0,0.0,0.9727273,-18.0,p45_r45
0.6599713,-237.0,0.3176661,-421.0,1.1047463,64.0,0.77434313,-146.0,0.8792517,-71.0,1.0349544,23.0,0.8878648,-73.0,1.0015152,1.0,0.9727273,-18.0,p45_r45
0.66427547,-234.0,0.3241491,-417.0,1.1096563,67.0,0.77434313,-146.0,0.88095236,-70.0,1.0349544,23.0,0.8894009,-72.0,1.0015152,1.0,0.97727275,-15.0,p45_r45
0.6671449,-232.0,0.3241491,-417.0,1.1129296,69.0,0.77434313,-146.0,0.88095236,-70.0,1.0349544,23.0,0.8894009,-72.0,1.0015152,1.0,0.97727275,-15.0,p45_r45
