roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
128.61,84.76,-32.42,137.22,175.1,-126.98,54.3,712.0,1.0595238,40.0,696.0,1.0086956,6.0,499.0,0.9122486,-48.0,303.0,0.6221766,-184.0,529.0,0.9548736,-25.0,586.0,1.0,0.0,559.0,0.88449365,-73.0,651.0,0.96875,-21.0,435.0,0.83173996,-88.0
126.31,85.16,-32.51,145.41,176.13,-129.02,54.2,712.0,1.0595238,40.0,696.0,1.0086956,6.0,498.0,0.9104205,-49.0,303.0,0.6221766,-184.0,529.0,0.9548736,-25.0,585.0,0.9982935,-1.0,557.0,0.8813291,-75.0,651.0,0.96875,-21.0,433.0,0.82791585,-90.0
126.31,85.16,-32.51,145.41,176.13,-129.02,54.2,712.0,1.0595238,40.0,696.0,1.0086956,6.0,498.0,0.9104205,-49.0,301.0,0.6180698,-186.0,529.0,0.9548736,-25.0,585.0,0.9982935,-1.0,557.0,0.8813291,-75.0,651.0,0.96875,-21.0,433.0,0.82791585,-90.0
125.6,85.0,-32.81,143.36,185.34,-120.83,54.2,712.0,1.0595238,40.0,696.0,1.0086956,6.0,497.0,0.90859234,-50.0,301.0,0.6180698,-186.0,528.0,0.9530686,-26.0,585.0,0.9982935,-1.0,556.0,0.87974685,-76.0,651.0,0.96875,-21.0,424.0,0.81070745,-99.0
125.6,85.0,-32.81,143.36,185.34,-120.83,54.2,712.0,1.0595238,40.0,696.0,1.0086956,6.0,497.0,0.90859234,-50.0,301.0,0.6180698,-186.0,528.0,0.9530686,-26.0,585.0,0.9982935,-1.0,556.0,0.87974685,-76.0,651.0,0.96875,-21.0,423.0,0.8087954,-100.0
124.19,85.51,-32.83,140.29,183.3,-122.88,54.3,717.0,1.0669643,45.0,699.0,1.0130435,9.0,497.0,0.90859234,-50.0,301.0,0.6180698,-186.0,529.0,0.9548736,-25.0,586.0,1.0,0.0,556.0,0.87974685,-76.0,653.0,0.9717262,-19.0,423.0,0.8087954,-100.0
124.19,85.51,-32.83,140.29,183.3,-122.88,54.3,718.0,1.0684524,46.0,700.0,1.0144928,10.0,497.0,0.90859234,-50.0,301.0,0.6180698,-186.0,529.0,0.9548736,-25.0,586.0,1.0,0.0,556.0,0.87974685,-76.0,657.0,0.9776786,-15.0,423.0,0.8087954,-100.0
123.72,85.86,-32.42,138.24,179.2,-128.0,54.3,722.0,1.0744047,50.0,702.0,1.0173913,12.0,497.0,0.90859234,-50.0,301.0,0.6180698,-186.0,530.0,0.9566787,-24.0,587.0,1.0017065,1.0,557.0,0.8813291,-75.0,657.0,0.9776786,-15.0,423.0,0.8087954,-100.0
123.72,85.86,-32.42,138.24,179.2,-128.0,54.3,726.0,1.0803572,54.0,704.0,1.0202899,14.0,497.0,0.90859234,-50.0,303.0,0.6221766,-184.0,531.0,0.95848376,-23.0,588.0,1.003413,2.0,557.0,0.8813291,-75.0,657.0,0.9776786,-15.0,423.0,0.8087954,-100.0
124.22,85.56,-32.14,137.22,180.22,-125.95,54.2,722.0,1.0744047,50.0,702.0,1.0173913,12.0,498.0,0.9104205,-49.0,303.0,0.6221766,-184.0,532.0,0.9602888,-22.0,589.0,1.0051194,3.0,558.0,0.8829114,-74.0,658.0,0.9791667,-14.0,422.0,0.8068834,-101.0
124.22,85.56,-32.14,137.22,180.22,-125.95,54.2,722.0,1.0744047,50.0,700.0,1.0144928,10.0,497.0,0.90859234,-50.0,303.0,0.6221766,-184.0,532.0,0.9602888,-22.0,589.0,1.0051194,3.0,557.0,0.8813291,-75.0,658.0,0.9791667,-14.0,421.0,0.80497134,-102.0
124.16,85.72,-31.71,138.24,183.3,-124.93,54.2,722.0,1.0744047,50.0,700.0,1.0144928,10.0,496.0,0.90676415,-51.0,303.0,0.6221766,-184.0,530.0,0.9566787,-24.0,589.0,1.0051194,3.0,556.0,0.87974685,-76.0,658.0,0.9791667,-14.0,421.0,0.80497134,-102.0
124.16,85.72,-31.71,138.24,183.3,-124.93,54.2,722.0,1.0744047,50.0,700.0,1.0144928,10.0,495.0,0.904936,-52.0,303.0,0.6221766,-184.0,530.0,0.9566787,-24.0,589.0,1.0051194,3.0,556.0,0.87974685,-76.0,658.0,0.9791667,-14.0,421.0,0.80497134,-102.0
123.72,86.01,-31.48,138.24,183.3,-125.95,54.2,722.0,1.0744047,50.0,699.0,1.0130435,9.0,495.0,0.904936,-52.0,303.0,0.6221766,-184.0,530.0,0.9566787,-24.0,589.0,1.0051194,3.0,556.0,0.87974685,-76.0,658.0,0.9791667,-14.0,421.0,0.80497134,-102.0
123.72,86.01,-31.48,138.24,183.3,-125.95,54.2,729.0,1.0848215,57.0,700.0,1.0144928,10.0,495.0,0.904936,-52.0,304.0,0.62422997,-183.0,532.0,0.9602888,-22.0,589.0,1.0051194,3.0,556.0,0.87974685,-76.0,661.0,0.98363096,-11.0,421.0,0.80497134,-102.0
121.54,88.48,-29.83,135.17,182.27,-131.07,54.2,729.0,1.0848215,57.0,700.0,1.0144928,10.0,495.0,0.904936,-52.0,304.0,0.62422997,-183.0,532.0,0.9602888,-22.0,589.0,1.0051194,3.0,556.0,0.87974685,-76.0,661.0,0.98363096,-11.0,421.0,0.80497134,-102.0
121.54,88.48,-29.83,135.17,182.27,-131.07,54.2,730.0,1.0863096,58.0,700.0,1.0144928,10.0,496.0,0.90676415,-51.0,307.0,0.63039017,-180.0,532.0,0.9602888,-22.0,589.0,1.0051194,3.0,557.0,0.8813291,-75.0,661.0,0.98363096,-11.0,421.0,0.80497134,-102.0
121.54,88.48,-29.83,135.17,182.27,-131.07,54.2,730.0,1.0863096,58.0,702.0,1.0173913,12.0,496.0,0.90676415,-51.0,308.0,0.63244355,-179.0,532.0,0.9602888,-22.0,589.0,1.0051194,3.0,558.0,0.8829114,-74.0,661.0,0.98363096,-11.0,421.0,0.80497134,-102.0
122.55,88.12,-30.64,130.05,191.49,-107.52,54.2,732.0,1.0892857,60.0,702.0,1.0173913,12.0,496.0,0.90676415,-51.0,310.0,0.6365503,-177.0,532.0,0.9602888,-22.0,589.0,1.0051194,3.0,558.0,0.8829114,-74.0,662.0,0.98511904,-10.0,422.0,0.8068834,-101.0
122.55,88.12,-30.64,130.05,191.49,-107.52,54.2,732.0,1.0892857,60.0,702.0,1.0173913,12.0,496.0,0.90676415,-51.0,307.0,0.63039017,-180.0,532.0,0.9602888,-22.0,588.0,1.003413,2.0,558.0,0.8829114,-74.0,662.0,0.98511904,-10.0,421.0,0.80497134,-102.0
120.75,89.76,-31.01,134.14,195.58,-111.62,54.2,732.0,1.0892857,60.0,702.0,1.0173913,12.0,496.0,0.90676415,-51.0,307.0,0.63039017,-180.0,532.0,0.9602888,-22.0,588.0,1.003413,2.0,558.0,0.8829114,-74.0,662.0,0.98511904,-10.0,421.0,0.80497134,-102.0
120.75,89.76,-31.01,134.14,195.58,-111.62,54.2,732.0,1.0892857,60.0,702.0,1.0173913,12.0,496.0,0.90676415,-51.0,306.0,0.6283367,-181.0,532.0,0.9602888,-22.0,588.0,1.003413,2.0,558.0,0.8829114,-74.0,662.0,0.98511904,-10.0,421.0,0.80497134,-102.0
120.13,90.89,-31.06,126.98,189.44,-109.57,54.2,730.0,1.0863096,58.0,702.0,1.0173913,12.0,496.0,0.90676415,-51.0,306.0,0.6283367,-181.0,532.0,0.9602888,-22.0,588.0,1.003413,2.0,558.0,0.8829114,-74.0,662.0,0.98511904,-10.0,421.0,0.80497134,-102.0
120.13,90.89,-31.06,126.98,189.44,-109.57,54.2,732.0,1.0892857,60.0,703.0,1.0188406,13.0,497.0,0.90859234,-50.0,307.0,0.63039017,-180.0,532.0,0.9602888,-22.0,588.0,1.003413,2.0,558.0,0.8829114,-74.0,663.0,0.98660713,-9.0,422.0,0.8068834,-101.0
119.01,89.85,-32.34,129.02,173.06,-112.64,54.2,734.0,1.0922619,62.0,703.0,1.0188406,13.0,497.0,0.90859234,-50.0,310.0,0.6365503,-177.0,533.0,0.9620939,-21.0,589.0,1.0051194,3.0,559.0,0.88449365,-73.0,665.0,0.9895833,-7.0,424.0,0.81070745,-99.0
119.01,89.85,-32.34,129.02,173.06,-112.64,54.2,734.0,1.0922619,62.0,703.0,1.0188406,13.0,498.0,0.9104205,-49.0,313.0,0.64271045,-174.0,535.0,0.96570396,-19.0,589.0,1.0051194,3.0,562.0,0.8892405,-70.0,665.0,0.9895833,-7.0,426.0,0.81453156,-97.0
121.45,89.58,-30.11,165.89,185.34,-98.3,54.3,736.0,1.0952381,64.0,703.0,1.0188406,13.0,498.0,0.9104205,-49.0,317.0,0.650924,-170.0,535.0,0.96570396,-19.0,589.0,1.0051194,3.0,562.0,0.8892405,-70.0,665.0,0.9895833,-7.0,427.0,0.8164436,-96.0
121.45,89.58,-30.11,165.89,185.34,-98.3,54.3,752.0,1.1190476,80.0,700.0,1.0144928,10.0,496.0,0.90676415,-51.0,336.0,0.6899384,-151.0,532.0,0.9602888,-22.0,588.0,1.003413,2.0,562.0,0.8892405,-70.0,661.0,0.98363096,-11.0,447.0,0.85468453,-76.0
117.78,89.37,-32.38,134.14,193.54,-108.54,54.2,751.0,1.1175596,79.0,698.0,1.0115942,8.0,494.0,0.9031079,-53.0,336.0,0.6899384,-151.0,532.0,0.9602888,-22.0,584.0,0.99658704,-2.0,562.0,0.8892405,-70.0,657.0,0.9776786,-15.0,447.0,0.85468453,-76.0
117.78,89.37,-32.38,134.14,193.54,-108.54,54.2,749.0,1.1145834,77.0,694.0,1.0057971,4.0,486.0,0.88848263,-61.0,336.0,0.6899384,-151.0,527.0,0.95126355,-27.0,578.0,0.98634815,-8.0,562.0,0.8892405,-70.0,644.0,0.9583333,-28.0,447.0,0.85468453,-76.0
115.95,86.33,-29.25,133.12,197.63,-97.28,54.3,746.0,1.1101191,74.0,662.0,0.95942026,-28.0,453.0,0.82815355,-94.0,336.0,0.6899384,-151.0,495.0,0.8935018,-59.0,571.0,0.9744027,-15.0,562.0,0.8892405,-70.0,641.0,0.95386904,-31.0,447.0,0.85468453,-76.0
115.95,86.33,-29.25,133.12,197.63,-97.28,54.3,736.0,1.0952381,64.0,636.0,0.9217391,-54.0,453.0,0.82815355,-94.0,336.0,0.6899384,-151.0,476.0,0.8592058,-78.0,548.0,0.9351536,-38.0,561.0,0.88765824,-71.0,637.0,0.9479167,-35.0,447.0,0.85468453,-76.0
114.4,84.73,-28.26,130.05,207.87,-86.02,54.3,738.0,1.0982143,66.0,636.0,0.9217391,-54.0,453.0,0.82815355,-94.0,361.0,0.7412731,-126.0,476.0,0.8592058,-78.0,548.0,0.9351536,-38.0,562.0,0.8892405,-70.0,637.0,0.9479167,-35.0,476.0,0.91013384,-47.0
114.4,84.73,-28.26,130.05,207.87,-86.02,54.3,738.0,1.0982143,66.0,636.0,0.9217391,-54.0,453.0,0.82815355,-94.0,380.0,0.78028744,-107.0,476.0,0.8592058,-78.0,548.0,0.9351536,-38.0,562.0,0.8892405,-70.0,637.0,0.9479167,-35.0,484.0,0.92543024,-39.0
112.54,84.11,-27.54,124.93,215.04,-75.78,54.3,738.0,1.0982143,66.0,636.0,0.9217391,-54.0,453.0,0.82815355,-94.0,391.0,0.80287474,-96.0,476.0,0.8592058,-78.0,548.0,0.9351536,-38.0,563.0,0.89082277,-69.0,637.0,0.9479167,-35.0,484.0,0.92543024,-39.0
112.54,84.11,-27.54,124.93,215.04,-75.78,54.3,738.0,1.0982143,66.0,636.0,0.9217391,-54.0,453.0,0.82815355,-94.0,391.0,0.80287474,-96.0,476.0,0.8592058,-78.0,548.0,0.9351536,-38.0,565.0,0.89398736,-67.0,638.0,0.9494048,-34.0,484.0,0.92543024,-39.0
110.85,86.72,-27.56,124.93,219.14,-74.75,54.3,730.0,1.0863096,58.0,641.0,0.92898554,-49.0,453.0,0.82815355,-94.0,361.0,0.7412731,-126.0,495.0,0.8935018,-59.0,555.0,0.947099,-31.0,567.0,0.8971519,-65.0,641.0,0.95386904,-31.0,475.0,0.9082218,-48.0
110.85,86.72,-27.56,124.93,219.14,-74.75,54.3,730.0,1.0863096,58.0,641.0,0.92898554,-49.0,453.0,0.82815355,-94.0,339.0,0.69609857,-148.0,495.0,0.8935018,-59.0,553.0,0.943686,-33.0,564.0,0.8924051,-68.0,641.0,0.95386904,-31.0,448.0,0.8565965,-75.0
110.56,91.83,-27.62,137.22,260.1,-43.01,54.4,716.0,1.0654762,44.0,641.0,0.92898554,-49.0,453.0,0.82815355,-94.0,334.0,0.6858316,-153.0,495.0,0.8935018,-59.0,553.0,0.943686,-33.0,564.0,0.8924051,-68.0,641.0,0.95386904,-31.0,439.0,0.83938813,-84.0
110.56,91.83,-27.62,137.22,260.1,-43.01,54.4,716.0,1.0654762,44.0,641.0,0.92898554,-49.0,453.0,0.82815355,-94.0,314.0,0.6447639,-173.0,495.0,0.8935018,-59.0,553.0,0.943686,-33.0,563.0,0.89082277,-69.0,641.0,0.95386904,-31.0,429.0,0.8202677,-94.0
107.48,101.93,-27.06,113.66,207.87,-61.44,54.3,716.0,1.0654762,44.0,641.0,0.92898554,-49.0,453.0,0.82815355,-94.0,313.0,0.64271045,-174.0,495.0,0.8935018,-59.0,553.0,0.943686,-33.0,563.0,0.89082277,-69.0,641.0,0.95386904,-31.0,426.0,0.81453156,-97.0
107.48,101.93,-27.06,113.66,207.87,-61.44,54.3,720.0,1.0714285,48.0,662.0,0.95942026,-28.0,473.0,0.86471665,-74.0,313.0,0.64271045,-174.0,500.0,0.9025271,-54.0,555.0,0.947099,-31.0,563.0,0.89082277,-69.0,643.0,0.9568452,-29.0,426.0,0.81453156,-97.0
108.81,106.86,-29.77,107.52,185.34,-122.88,54.2,730.0,1.0863096,58.0,670.0,0.9710145,-20.0,482.0,0.88117003,-65.0,313.0,0.64271045,-174.0,500.0,0.9025271,-54.0,558.0,0.9522184,-28.0,563.0,0.89082277,-69.0,644.0,0.9583333,-28.0,426.0,0.81453156,-97.0
108.81,106.86,-29.77,107.52,185.34,-122.88,54.2,730.0,1.0863096,58.0,685.0,0.9927536,-5.0,485.0,0.8866545,-62.0,313.0,0.64271045,-174.0,507.0,0.91516244,-47.0,563.0,0.9607509,-23.0,563.0,0.89082277,-69.0,657.0,0.9776786,-15.0,426.0,0.81453156,-97.0
117.31,104.89,-30.36,112.64,193.54,-132.1,54.2,738.0,1.0982143,66.0,689.0,0.9985507,-1.0,492.0,0.89945155,-55.0,313.0,0.64271045,-174.0,517.0,0.933213,-37.0,573.0,0.9778157,-13.0,563.0,0.89082277,-69.0,657.0,0.9776786,-15.0,426.0,0.81453156,-97.0
117.31,104.89,-30.36,112.64,193.54,-132.1,54.2,738.0,1.0982143,66.0,698.0,1.0115942,8.0,492.0,0.89945155,-55.0,296.0,0.60780287,-191.0,518.0,0.93501806,-36.0,574.0,0.97952217,-12.0,563.0,0.89082277,-69.0,660.0,0.98214287,-12.0,402.0,0.7686424,-121.0
