SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
116.0,41.0,62.0,178.0,-138.0,104.0,-27.0,82.0,-109.0,40
116.0,41.0,79.0,178.0,-138.0,105.0,-26.0,85.0,-105.0,40
116.0,41.0,101.0,178.0,-138.0,110.0,-26.0,88.0,-102.0,40
116.0,41.0,110.0,178.0,-138.0,111.0,-23.0,88.0,-100.0,40
71.0,22.0,32.0,106.0,-76.0,-1.0,22.0,63.0,-84.0,40
65.0,18.0,32.0,101.0,-76.0,-1.0,22.0,57.0,-84.0,40
63.0,16.0,16.0,99.0,-76.0,-1.0,18.0,54.0,-84.0,40
61.0,13.0,16.0,99.0,-76.0,-1.0,18.0,51.0,-84.0,40
54.0,12.0,-11.0,96.0,-76.0,-12.0,18.0,51.0,-84.0,40
54.0,13.0,-11.0,96.0,-66.0,-1.0,22.0,54.0,-83.0,40
84.0,29.0,-39.0,127.0,-46.0,-9.0,26.0,56.0,-90.0,40
83.0,29.0,-39.0,123.0,-47.0,-9.0,26.0,56.0,-92.0,40
83.0,29.0,-39.0,123.0,-51.0,-9.0,25.0,56.0,-92.0,40
84.0,29.0,-29.0,123.0,-51.0,-7.0,25.0,58.0,-92.0,40
84.0,29.0,-19.0,123.0,-51.0,-6.0,26.0,58.0,-90.0,40
84.0,29.0,-18.0,123.0,-51.0,-4.0,26.0,60.0,-90.0,40
84.0,29.0,-15.0,123.0,-51.0,-4.0,27.0,60.0,-89.0,40
84.0,29.0,-14.0,119.0,-51.0,-2.0,26.0,60.0,-88.0,40
84.0,28.0,-18.0,118.0,-51.0,-2.0,26.0,60.0,-88.0,40
84.0,28.0,-18.0,118.0,-51.0,-3.0,26.0,60.0,-88.0,40
83.0,28.0,-18.0,117.0,-51.0,-3.0,25.0,60.0,-88.0,40
81.0,27.0,-18.0,117.0,-51.0,-3.0,25.0,60.0,-88.0,40
81.0,28.0,-18.0,117.0,-51.0,-2.0,26.0,60.0,-88.0,40
81.0,28.0,-17.0,117.0,-48.0,1.0,27.0,61.0,-86.0,40
81.0,28.0,-17.0,117.0,-46.0,4.0,27.0,61.0,-85.0,40
83.0,28.0,-17.0,117.0,-46.0,4.0,29.0,61.0,-85.0,40
83.0,29.0,-18.0,117.0,-44.0,5.0,29.0,62.0,-86.0,40
81.0,29.0,-18.0,117.0,-44.0,2.0,29.0,62.0,-86.0,40
81.0,27.0,-18.0,117.0,-44.0,2.0,29.0,62.0,-88.0,40
81.0,27.0,-19.0,117.0,-47.0,0.0,27.0,61.0,-88.0,40
77.0,27.0,-19.0,114.0,-47.0,0.0,27.0,61.0,-88.0,40
77.0,28.0,-19.0,116.0,-47.0,0.0,29.0,62.0,-88.0,40
81.0,29.0,-19.0,117.0,-46.0,0.0,29.0,63.0,-88.0,40
82.0,30.0,-19.0,117.0,-45.0,0.0,29.0,64.0,-88.0,40
82.0,31.0,-19.0,118.0,-45.0,0.0,29.0,65.0,-88.0,40
82.0,30.0,-25.0,118.0,-45.0,-7.0,29.0,66.0,-92.0,40
82.0,30.0,-25.0,117.0,-47.0,-15.0,29.0,66.0,-93.0,40
82.0,30.0,-27.0,116.0,-48.0,-15.0,28.0,64.0,-94.0,40
82.0,30.0,-27.0,116.0,-48.0,-15.0,28.0,64.0,-94.0,40
82.0,30.0,-27.0,116.0,-48.0,-15.0,27.0,64.0,-97.0,40
82.0,33.0,-27.0,117.0,-47.0,-15.0,28.0,64.0,-96.0,40
83.0,33.0,-27.0,118.0,-46.0,-14.0,29.0,66.0,-96.0,40
85.0,33.0,-27.0,120.0,-45.0,-14.0,29.0,68.0,-94.0,40
85.0,34.0,-27.0,121.0,-45.0,-14.0,30.0,68.0,-94.0,40
87.0,33.0,-25.0,124.0,-46.0,-12.0,30.0,68.0,-94.0,40
83.0,33.0,-27.0,124.0,-46.0,-15.0,29.0,68.0,-97.0,40
82.0,33.0,-30.0,124.0,-46.0,-15.0,29.0,66.0,-97.0,40
82.0,32.0,-30.0,124.0,-47.0,-16.0,29.0,66.0,-99.0,40
82.0,32.0,-31.0,124.0,-47.0,-16.0,29.0,66.0,-99.0,40
83.0,33.0,-30.0,124.0,-47.0,-16.0,29.0,68.0,-98.0,40
81.0,31.0,-2.0,86.0,-65.0,3.0,24.0,73.0,-97.0,80
81.0,31.0,-2.0,87.0,-64.0,3.0,25.0,73.0,-96.0,80
81.0,31.0,-1.0,87.0,-63.0,4.0,25.0,73.0,-96.0,80
82.0,31.0,-2.0,87.0,-63.0,3.0,25.0,73.0,-97.0,80
81.0,31.0,-2.0,87.0,-63.0,1.0,25.0,72.0,-97.0,80
81.0,31.0,-2.0,87.0,-64.0,1.0,25.0,72.0,-97.0,80
80.0,31.0,-4.0,87.0,-64.0,0.0,25.0,72.0,-97.0,80
79.0,31.0,-4.0,87.0,-64.0,0.0,25.0,72.0,-97.0,80
80.0,31.0,-4.0,88.0,-63.0,0.0,25.0,72.0,-94.0,80
82.0,34.0,1.0,97.0,-62.0,4.0,27.0,73.0,-98.0,80
83.0,36.0,4.0,99.0,-61.0,10.0,27.0,74.0,-95.0,80
84.0,36.0,8.0,99.0,-61.0,12.0,27.0,74.0,-93.0,80
87.0,36.0,13.0,100.0,-61.0,12.0,28.0,75.0,-93.0,80
89.0,39.0,13.0,100.0,-61.0,14.0,28.0,76.0,-93.0,80
89.0,39.0,14.0,101.0,-63.0,15.0,28.0,78.0,-92.0,80
89.0,39.0,12.0,99.0,-63.0,12.0,28.0,78.0,-95.0,80
89.0,39.0,12.0,99.0,-64.0,12.0,28.0,78.0,-95.0,80
89.0,39.0,12.0,99.0,-64.0,11.0,28.0,78.0,-97.0,80
89.0,39.0,11.0,99.0,-64.0,11.0,28.0,78.0,-97.0,80
89.0,39.0,11.0,101.0,-64.0,12.0,28.0,78.0,-97.0,80
89.0,40.0,12.0,101.0,-63.0,13.0,28.0,78.0,-97.0,80
90.0,40.0,12.0,103.0,-63.0,13.0,28.0,79.0,-95.0,80
90.0,40.0,12.0,104.0,-63.0,13.0,30.0,79.0,-95.0,80
