SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-18.0,0.0,-26.0,-68.0,66.0,-162.0,47.0,-31.0,-34.0,p45_r15
-19.0,0.0,-26.0,-72.0,66.0,-162.0,47.0,-32.0,-34.0,p45_r15
-20.0,0.0,-26.0,-74.0,66.0,-168.0,47.0,-33.0,-36.0,p45_r15
-20.0,0.0,-26.0,-75.0,64.0,-170.0,47.0,-33.0,-37.0,p45_r15
-19.0,0.0,-26.0,-75.0,66.0,-170.0,47.0,-33.0,-37.0,p45_r15
-19.0,3.0,-26.0,-74.0,69.0,-170.0,47.0,-32.0,-36.0,p45_r15
-19.0,3.0,-26.0,-74.0,69.0,-170.0,48.0,-32.0,-35.0,p45_r15
-19.0,4.0,-26.0,-74.0,69.0,-168.0,48.0,-31.0,-34.0,p45_r15
-20.0,4.0,-26.0,-76.0,69.0,-166.0,49.0,-31.0,-34.0,p45_r15
-20.0,4.0,-26.0,-77.0,69.0,-168.0,48.0,-31.0,-34.0,p45_r15
-21.0,4.0,-26.0,-77.0,69.0,-168.0,48.0,-31.0,-35.0,p45_r15
-22.0,4.0,-26.0,-77.0,69.0,-168.0,48.0,-31.0,-35.0,p45_r15
-22.0,4.0,-26.0,-77.0,69.0,-168.0,47.0,-31.0,-36.0,p45_r15
-21.0,9.0,-25.0,-77.0,70.0,-166.0,48.0,-31.0,-35.0,p45_r15
-21.0,14.0,-25.0,-77.0,73.0,-166.0,48.0,-31.0,-35.0,p45_r15
-21.0,14.0,-25.0,-77.0,82.0,-160.0,49.0,-31.0,-35.0,p45_r15
-20.0,18.0,-25.0,-76.0,82.0,-160.0,50.0,-31.0,-35.0,p45_r15
-21.0,17.0,-25.0,-77.0,83.0,-160.0,50.0,-31.0,-35.0,p45_r15
-21.0,14.0,-25.0,-77.0,81.0,-160.0,49.0,-32.0,-37.0,p45_r15
-21.0,14.0,-26.0,-77.0,70.0,-160.0,49.0,-32.0,-37.0,p45_r15
-22.0,14.0,-26.0,-77.0,68.0,-160.0,48.0,-34.0,-40.0,p45_r15
-22.0,14.0,-26.0,-77.0,68.0,-160.0,48.0,-35.0,-40.0,p45_r15
-22.0,14.0,-26.0,-77.0,68.0,-159.0,49.0,-35.0,-40.0,p45_r15
-22.0,15.0,-26.0,-77.0,69.0,-159.0,49.0,-34.0,-40.0,p45_r15
-22.0,16.0,-26.0,-77.0,69.0,-159.0,49.0,-34.0,-40.0,p45_r15
-22.0,16.0,-26.0,-77.0,69.0,-159.0,49.0,-34.0,-40.0,p45_r15
-25.0,17.0,-26.0,-84.0,68.0,-158.0,49.0,-35.0,-41.0,p45_r15
-27.0,17.0,-26.0,-85.0,67.0,-158.0,47.0,-35.0,-41.0,p45_r15
-27.0,17.0,-26.0,-85.0,67.0,-158.0,47.0,-36.0,-43.0,p45_r15
-27.0,17.0,-26.0,-85.0,67.0,-158.0,47.0,-36.0,-43.0,p45_r15
-27.0,17.0,-26.0,-85.0,67.0,-158.0,47.0,-37.0,-43.0,p45_r15
-27.0,18.0,-26.0,-85.0,67.0,-156.0,47.0,-37.0,-43.0,p45_r15
-27.0,22.0,-26.0,-85.0,67.0,-156.0,47.0,-36.0,-42.0,p45_r15
-27.0,22.0,-26.0,-85.0,67.0,-156.0,47.0,-36.0,-42.0,p45_r15
-27.0,22.0,-25.0,-85.0,67.0,-155.0,49.0,-36.0,-42.0,p45_r15
-32.0,19.0,-26.0,-87.0,64.0,-154.0,48.0,-37.0,-42.0,p45_r15
-32.0,19.0,-26.0,-88.0,62.0,-156.0,48.0,-37.0,-42.0,p45_r15
-33.0,18.0,-26.0,-88.0,60.0,-156.0,47.0,-38.0,-44.0,p45_r15
-33.0,18.0,-27.0,-88.0,60.0,-156.0,47.0,-39.0,-44.0,p45_r15
-34.0,18.0,-27.0,-90.0,60.0,-156.0,46.0,-41.0,-44.0,p45_r15
-33.0,18.0,-26.0,-88.0,60.0,-156.0,47.0,-39.0,-44.0,p45_r15
-32.0,19.0,-26.0,-88.0,60.0,-156.0,47.0,-39.0,-44.0,p45_r15
-32.0,19.0,-26.0,-88.0,60.0,-156.0,47.0,-39.0,-43.0,p45_r15
-32.0,21.0,-26.0,-88.0,61.0,-156.0,47.0,-39.0,-43.0,p45_r15
-32.0,22.0,-27.0,-89.0,62.0,-154.0,46.0,-41.0,-46.0,p45_r15
-32.0,20.0,-28.0,-89.0,62.0,-156.0,45.0,-41.0,-46.0,p45_r15
-33.0,27.0,-27.0,-93.0,59.0,-154.0,42.0,-43.0,-44.0,p45_r15
-34.0,27.0,-27.0,-94.0,58.0,-154.0,42.0,-43.0,-44.0,p45_r15
-35.0,24.0,-26.0,-93.0,57.0,-149.0,41.0,-44.0,-44.0,p45_r15
-35.0,24.0,-24.0,-93.0,57.0,-145.0,42.0,-44.0,-44.0,p45_r15
