SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.2398524,130.0,1.0022422,1.0,0.91909385,-50.0,0.86963433,-82.0,0.7839286,-121.0,1.0938776,46.0,1.0245901,12.0,0.82254195,-74.0,0.9777778,-13.0,9
1.2398524,130.0,0.9865471,-6.0,0.9174757,-51.0,0.8791733,-76.0,0.7875,-119.0,1.0857143,42.0,1.0225409,11.0,0.82494,-73.0,0.974359,-15.0,9
1.2398524,130.0,0.9663677,-15.0,0.91100323,-55.0,0.87758344,-77.0,0.7803571,-123.0,1.0612245,30.0,1.0204918,10.0,0.82494,-73.0,0.974359,-15.0,9
1.2398524,130.0,0.9618834,-17.0,0.9093851,-56.0,0.87758344,-77.0,0.775,-126.0,1.0571429,28.0,1.0204918,10.0,0.82494,-73.0,0.974359,-15.0,9
1.2583026,140.0,0.9551569,-20.0,0.90614885,-58.0,0.8791733,-76.0,0.77678573,-125.0,1.0510204,25.0,1.0204918,10.0,0.82494,-73.0,0.9760684,-14.0,9
1.2601476,141.0,0.9551569,-20.0,0.90614885,-58.0,0.89507157,-66.0,0.7803571,-123.0,1.0510204,25.0,1.0204918,10.0,0.82973623,-71.0,0.9760684,-14.0,9
1.2619926,142.0,0.9551569,-20.0,0.90614885,-58.0,0.8982512,-64.0,0.7839286,-121.0,1.0510204,25.0,1.0204918,10.0,0.8321343,-70.0,0.9794872,-12.0,9
1.2619926,142.0,0.9551569,-20.0,0.90614885,-58.0,0.8982512,-64.0,0.7875,-119.0,1.0510204,25.0,1.0204918,10.0,0.8321343,-70.0,0.9811966,-11.0,9
1.2601476,141.0,0.9394619,-27.0,0.90453076,-59.0,0.8982512,-64.0,0.7875,-119.0,1.0346938,17.0,1.0163934,8.0,0.82494,-73.0,0.9863248,-8.0,9
1.2601476,141.0,0.9394619,-27.0,0.90453076,-59.0,0.89348173,-67.0,0.7875,-119.0,1.0306122,15.0,1.0163934,8.0,0.82494,-73.0,0.9863248,-8.0,9
1.2619926,142.0,0.8856502,-51.0,0.88834953,-69.0,0.89348173,-67.0,0.76607144,-131.0,0.9612245,-19.0,1.0081967,4.0,0.81534773,-77.0,0.9863248,-8.0,9
1.2619926,142.0,0.8744395,-56.0,0.88834953,-69.0,0.89348173,-67.0,0.76607144,-131.0,0.955102,-22.0,1.0040984,2.0,0.81534773,-77.0,0.9863248,-8.0,9
1.2656827,144.0,0.8744395,-56.0,0.88834953,-69.0,0.89507157,-66.0,0.76607144,-131.0,0.955102,-22.0,1.0081967,4.0,0.8201439,-75.0,0.9863248,-8.0,9
1.2730627,148.0,0.8744395,-56.0,0.88834953,-69.0,0.89666134,-65.0,0.76607144,-131.0,0.955102,-22.0,1.0081967,4.0,0.8201439,-75.0,0.9863248,-8.0,9
1.2804428,152.0,0.8744395,-56.0,0.88834953,-69.0,0.899841,-63.0,0.76785713,-130.0,0.955102,-22.0,1.0102459,5.0,0.8201439,-75.0,0.9863248,-8.0,9
1.2859778,155.0,0.8744395,-56.0,0.88834953,-69.0,0.899841,-63.0,0.76964283,-129.0,0.955102,-22.0,1.0102459,5.0,0.8201439,-75.0,0.9863248,-8.0,9
1.2878228,156.0,0.8699552,-58.0,0.88511324,-71.0,0.9109698,-56.0,0.7732143,-127.0,0.9265306,-36.0,1.0040984,2.0,0.81294966,-78.0,0.9863248,-8.0,9
1.2878228,156.0,0.86771303,-59.0,0.88349515,-72.0,0.9109698,-56.0,0.7732143,-127.0,0.9265306,-36.0,1.0040984,2.0,0.81294966,-78.0,0.9863248,-8.0,9
