roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
157.46,142.46,-54.11,206.85,58.37,-136.19,37.3,587.0,1.0890538,48.0,719.0,1.3826923,199.0,519.0,0.9284437,-40.0,330.0,0.5030488,-326.0,239.0,0.47047246,-269.0,605.0,1.0822898,46.0,472.0,0.92367905,-39.0,855.0,1.4321609,258.0,402.0,0.6203704,-246.0
157.46,142.46,-54.11,206.85,58.37,-136.19,37.3,586.0,1.0871985,47.0,708.0,1.3615384,188.0,516.0,0.9230769,-43.0,330.0,0.5030488,-326.0,239.0,0.47047246,-269.0,597.0,1.0679785,38.0,472.0,0.92367905,-39.0,834.0,1.3969849,237.0,402.0,0.6203704,-246.0
157.05,142.81,-54.24,206.85,58.37,-136.19,40.8,586.0,1.0871985,47.0,708.0,1.3615384,188.0,516.0,0.9230769,-43.0,337.0,0.5137195,-319.0,249.0,0.49015749,-259.0,597.0,1.0679785,38.0,474.0,0.92759293,-37.0,834.0,1.3969849,237.0,411.0,0.6342593,-237.0
157.05,142.81,-54.24,206.85,58.37,-136.19,40.8,586.0,1.0871985,47.0,708.0,1.3615384,188.0,518.0,0.92665476,-41.0,347.0,0.5289634,-309.0,269.0,0.52952754,-239.0,597.0,1.0679785,38.0,481.0,0.9412916,-30.0,834.0,1.3969849,237.0,419.0,0.64660496,-229.0
157.05,142.81,-54.24,206.85,58.37,-136.19,40.8,586.0,1.0871985,47.0,708.0,1.3615384,188.0,518.0,0.92665476,-41.0,369.0,0.5625,-287.0,277.0,0.54527557,-231.0,597.0,1.0679785,38.0,484.0,0.94716245,-27.0,834.0,1.3969849,237.0,432.0,0.6666667,-216.0
156.88,142.96,-54.32,206.85,57.34,-136.19,43.1,586.0,1.0871985,47.0,708.0,1.3615384,188.0,518.0,0.92665476,-41.0,380.0,0.5792683,-276.0,290.0,0.57086617,-218.0,597.0,1.0679785,38.0,489.0,0.95694715,-22.0,834.0,1.3969849,237.0,437.0,0.6743827,-211.0
156.88,142.96,-54.32,206.85,57.34,-136.19,43.1,549.0,1.0185529,10.0,657.0,1.2634616,137.0,519.0,0.9284437,-40.0,381.0,0.58079267,-275.0,291.0,0.5728347,-217.0,578.0,1.0339893,19.0,484.0,0.94716245,-27.0,807.0,1.3517588,210.0,440.0,0.67901236,-208.0
156.99,142.75,-54.31,205.82,56.32,-138.24,42.1,549.0,1.0185529,10.0,654.0,1.2576923,134.0,515.0,0.921288,-44.0,381.0,0.58079267,-275.0,282.0,0.5551181,-226.0,577.0,1.0322003,18.0,484.0,0.94716245,-27.0,802.0,1.3433836,205.0,440.0,0.67901236,-208.0
157.34,142.5,-54.13,205.82,56.32,-137.22,40.7,549.0,1.0185529,10.0,654.0,1.2576923,134.0,515.0,0.921288,-44.0,381.0,0.58079267,-275.0,282.0,0.5551181,-226.0,574.0,1.0268337,15.0,483.0,0.94520545,-28.0,800.0,1.3400335,203.0,437.0,0.6743827,-211.0
157.34,142.5,-54.13,205.82,56.32,-137.22,40.7,544.0,1.0092764,5.0,651.0,1.2519231,131.0,515.0,0.921288,-44.0,381.0,0.58079267,-275.0,282.0,0.5551181,-226.0,572.0,1.0232558,13.0,483.0,0.94520545,-28.0,800.0,1.3400335,203.0,437.0,0.6743827,-211.0
157.34,142.5,-54.13,205.82,56.32,-137.22,40.7,544.0,1.0092764,5.0,650.0,1.25,130.0,513.0,0.9177102,-46.0,381.0,0.58079267,-275.0,278.0,0.5472441,-230.0,572.0,1.0232558,13.0,483.0,0.94520545,-28.0,800.0,1.3400335,203.0,437.0,0.6743827,-211.0
157.42,142.44,-54.14,207.87,57.34,-135.17,40.4,545.0,1.0111318,6.0,651.0,1.2519231,131.0,513.0,0.9177102,-46.0,384.0,0.58536583,-272.0,282.0,0.5551181,-226.0,572.0,1.0232558,13.0,483.0,0.94520545,-28.0,800.0,1.3400335,203.0,440.0,0.67901236,-208.0
157.42,142.44,-54.14,207.87,57.34,-135.17,40.4,545.0,1.0111318,6.0,652.0,1.2538462,132.0,513.0,0.9177102,-46.0,389.0,0.5929878,-267.0,291.0,0.5728347,-217.0,573.0,1.0250447,14.0,483.0,0.94520545,-28.0,800.0,1.3400335,203.0,442.0,0.68209875,-206.0
157.15,142.64,-54.37,206.85,58.37,-137.22,40.7,546.0,1.012987,7.0,652.0,1.2538462,132.0,513.0,0.9177102,-46.0,390.0,0.5945122,-266.0,291.0,0.5728347,-217.0,574.0,1.0268337,15.0,484.0,0.94716245,-27.0,800.0,1.3400335,203.0,442.0,0.68209875,-206.0
157.15,142.64,-54.37,206.85,58.37,-137.22,40.7,546.0,1.012987,7.0,652.0,1.2538462,132.0,514.0,0.9194991,-45.0,391.0,0.5960366,-265.0,292.0,0.5748032,-216.0,574.0,1.0268337,15.0,486.0,0.9510763,-25.0,800.0,1.3400335,203.0,442.0,0.68209875,-206.0
157.04,142.73,-54.28,205.82,58.37,-138.24,39.0,546.0,1.012987,7.0,651.0,1.2519231,131.0,513.0,0.9177102,-46.0,392.0,0.597561,-264.0,292.0,0.5748032,-216.0,577.0,1.0322003,18.0,484.0,0.94716245,-27.0,799.0,1.3383584,202.0,440.0,0.67901236,-208.0
