roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
151.85,138.38,-46.27,185.34,86.02,-156.67,43.8,709.0,1.2057823,121.0,960.0,1.4328358,290.0,468.0,0.93413174,-33.0,342.0,0.48787448,-359.0,205.0,0.39805827,-310.0,759.0,1.2996576,175.0,485.0,0.94541913,-28.0,1013.0,1.5119402,343.0,395.0,0.61430794,-248.0
151.85,138.38,-46.27,185.34,86.02,-156.67,43.8,709.0,1.2057823,121.0,959.0,1.4313433,289.0,466.0,0.9301397,-35.0,341.0,0.48644793,-360.0,199.0,0.38640776,-316.0,759.0,1.2996576,175.0,485.0,0.94541913,-28.0,1013.0,1.5119402,343.0,390.0,0.60653186,-253.0
151.5,138.73,-46.18,187.39,82.94,-158.72,45.4,709.0,1.2057823,121.0,958.0,1.4298507,288.0,463.0,0.9241517,-38.0,340.0,0.4850214,-361.0,199.0,0.38640776,-316.0,759.0,1.2996576,175.0,484.0,0.94346976,-29.0,1013.0,1.5119402,343.0,388.0,0.60342145,-255.0
151.5,138.73,-46.18,187.39,82.94,-158.72,45.4,708.0,1.2040817,120.0,958.0,1.4298507,288.0,463.0,0.9241517,-38.0,340.0,0.4850214,-361.0,199.0,0.38640776,-316.0,759.0,1.2996576,175.0,484.0,0.94346976,-29.0,1013.0,1.5119402,343.0,388.0,0.60342145,-255.0
152.0,138.21,-46.38,186.37,86.02,-159.74,45.6,709.0,1.2057823,121.0,958.0,1.4298507,288.0,466.0,0.9301397,-35.0,342.0,0.48787448,-359.0,202.0,0.392233,-313.0,765.0,1.3099315,181.0,485.0,0.94541913,-28.0,1013.0,1.5119402,343.0,390.0,0.60653186,-253.0
152.0,138.21,-46.38,186.37,86.02,-159.74,45.6,708.0,1.2040817,120.0,958.0,1.4298507,288.0,466.0,0.9301397,-35.0,344.0,0.49072754,-357.0,203.0,0.39417475,-312.0,766.0,1.3116438,182.0,484.0,0.94346976,-29.0,1013.0,1.5119402,343.0,390.0,0.60653186,-253.0
151.82,138.34,-46.13,187.39,83.97,-158.72,44.5,708.0,1.2040817,120.0,958.0,1.4298507,288.0,466.0,0.9301397,-35.0,343.0,0.489301,-358.0,203.0,0.39417475,-312.0,766.0,1.3116438,182.0,484.0,0.94346976,-29.0,1013.0,1.5119402,343.0,389.0,0.60497665,-254.0
151.82,138.34,-46.13,187.39,83.97,-158.72,44.5,708.0,1.2040817,120.0,957.0,1.4283582,287.0,465.0,0.92814374,-36.0,343.0,0.489301,-358.0,203.0,0.39417475,-312.0,765.0,1.3099315,181.0,483.0,0.94152045,-30.0,1013.0,1.5119402,343.0,389.0,0.60497665,-254.0
152.02,138.13,-46.22,187.39,83.97,-155.65,45.0,708.0,1.2040817,120.0,956.0,1.4268657,286.0,465.0,0.92814374,-36.0,342.0,0.48787448,-359.0,203.0,0.39417475,-312.0,764.0,1.3082192,180.0,483.0,0.94152045,-30.0,1013.0,1.5119402,343.0,389.0,0.60497665,-254.0
152.02,138.13,-46.22,187.39,83.97,-155.65,45.0,708.0,1.2040817,120.0,954.0,1.4238806,284.0,465.0,0.92814374,-36.0,342.0,0.48787448,-359.0,201.0,0.39029127,-314.0,764.0,1.3082192,180.0,483.0,0.94152045,-30.0,1013.0,1.5119402,343.0,388.0,0.60342145,-255.0
151.92,138.36,-46.44,186.37,81.92,-158.72,44.0,706.0,1.2006803,118.0,947.0,1.4134328,277.0,466.0,0.9301397,-35.0,344.0,0.49072754,-357.0,204.0,0.3961165,-311.0,764.0,1.3082192,180.0,487.0,0.94931775,-26.0,1013.0,1.5119402,343.0,393.0,0.61119753,-250.0
152.03,138.35,-46.29,186.37,83.97,-156.67,42.8,706.0,1.2006803,118.0,948.0,1.4149253,278.0,467.0,0.9321357,-34.0,345.0,0.49215406,-356.0,206.0,0.4,-309.0,764.0,1.3082192,180.0,487.0,0.94931775,-26.0,1013.0,1.5119402,343.0,394.0,0.61275274,-249.0
152.03,138.35,-46.29,186.37,83.97,-156.67,42.8,706.0,1.2006803,118.0,948.0,1.4149253,278.0,467.0,0.9321357,-34.0,347.0,0.49500713,-354.0,206.0,0.4,-309.0,766.0,1.3116438,182.0,487.0,0.94931775,-26.0,1013.0,1.5119402,343.0,394.0,0.61275274,-249.0
151.86,138.42,-46.33,188.42,86.02,-157.7,45.3,707.0,1.2023809,119.0,948.0,1.4149253,278.0,469.0,0.9361277,-32.0,348.0,0.49643368,-353.0,204.0,0.3961165,-311.0,767.0,1.3133562,183.0,488.0,0.95126706,-25.0,1013.0,1.5119402,343.0,394.0,0.61275274,-249.0
151.86,138.42,-46.33,188.42,86.02,-157.7,45.3,707.0,1.2023809,119.0,948.0,1.4149253,278.0,469.0,0.9361277,-32.0,348.0,0.49643368,-353.0,204.0,0.3961165,-311.0,764.0,1.3082192,180.0,485.0,0.94541913,-28.0,1013.0,1.5119402,343.0,394.0,0.61275274,-249.0
151.86,138.42,-46.33,188.42,86.02,-157.7,45.3,706.0,1.2006803,118.0,948.0,1.4149253,278.0,467.0,0.9321357,-34.0,348.0,0.49643368,-353.0,202.0,0.392233,-313.0,764.0,1.3082192,180.0,485.0,0.94541913,-28.0,1013.0,1.5119402,343.0,394.0,0.61275274,-249.0
151.77,138.56,-46.44,187.39,82.94,-157.7,45.5,707.0,1.2023809,119.0,944.0,1.4089552,274.0,471.0,0.94011974,-30.0,350.0,0.49928674,-351.0,205.0,0.39805827,-310.0,766.0,1.3116438,182.0,487.0,0.94931775,-26.0,1013.0,1.5119402,343.0,398.0,0.61897355,-245.0
151.77,138.56,-46.44,187.39,82.94,-157.7,45.5,706.0,1.2006803,118.0,944.0,1.4089552,274.0,471.0,0.94011974,-30.0,350.0,0.49928674,-351.0,205.0,0.39805827,-310.0,766.0,1.3116438,182.0,487.0,0.94931775,-26.0,1013.0,1.5119402,343.0,398.0,0.61897355,-245.0
151.99,138.37,-46.43,184.32,82.94,-158.72,43.7,706.0,1.2006803,118.0,943.0,1.4074627,273.0,471.0,0.94011974,-30.0,350.0,0.49928674,-351.0,205.0,0.39805827,-310.0,766.0,1.3116438,182.0,487.0,0.94931775,-26.0,1013.0,1.5119402,343.0,397.0,0.61741835,-246.0
151.99,138.37,-46.43,184.32,82.94,-158.72,43.7,706.0,1.2006803,118.0,944.0,1.4089552,274.0,473.0,0.94411176,-28.0,351.0,0.5007133,-350.0,210.0,0.407767,-305.0,767.0,1.3133562,183.0,488.0,0.95126706,-25.0,1013.0,1.5119402,343.0,397.0,0.61741835,-246.0
152.17,138.19,-46.18,187.39,83.97,-157.7,40.5,706.0,1.2006803,118.0,944.0,1.4089552,274.0,474.0,0.9461078,-27.0,352.0,0.5021398,-349.0,212.0,0.41165048,-303.0,769.0,1.3167808,185.0,489.0,0.9532164,-24.0,1013.0,1.5119402,343.0,398.0,0.61897355,-245.0
152.17,138.19,-46.18,187.39,83.97,-157.7,40.5,706.0,1.2006803,118.0,944.0,1.4089552,274.0,474.0,0.9461078,-27.0,358.0,0.510699,-343.0,221.0,0.4291262,-294.0,770.0,1.3184931,186.0,489.0,0.9532164,-24.0,1013.0,1.5119402,343.0,399.0,0.62052876,-244.0
152.03,138.28,-46.28,187.39,83.97,-155.65,38.4,707.0,1.2023809,119.0,944.0,1.4089552,274.0,475.0,0.9481038,-26.0,359.0,0.51212555,-342.0,221.0,0.4291262,-294.0,772.0,1.3219178,188.0,490.0,0.9551657,-23.0,1013.0,1.5119402,343.0,399.0,0.62052876,-244.0
152.03,138.28,-46.28,187.39,83.97,-155.65,38.4,706.0,1.2006803,118.0,944.0,1.4089552,274.0,474.0,0.9461078,-27.0,362.0,0.51640517,-339.0,221.0,0.4291262,-294.0,774.0,1.3253424,190.0,491.0,0.957115,-22.0,1013.0,1.5119402,343.0,399.0,0.62052876,-244.0
151.92,138.31,-46.49,187.39,82.94,-158.72,37.2,702.0,1.1938776,114.0,942.0,1.4059701,272.0,474.0,0.9461078,-27.0,362.0,0.51640517,-339.0,221.0,0.4291262,-294.0,774.0,1.3253424,190.0,491.0,0.957115,-22.0,1013.0,1.5119402,343.0,399.0,0.62052876,-244.0
151.92,138.31,-46.49,187.39,82.94,-158.72,37.2,701.0,1.1921768,113.0,939.0,1.4014926,269.0,473.0,0.94411176,-28.0,362.0,0.51640517,-339.0,221.0,0.4291262,-294.0,774.0,1.3253424,190.0,491.0,0.957115,-22.0,1013.0,1.5119402,343.0,399.0,0.62052876,-244.0
151.81,138.32,-46.39,185.34,80.9,-157.7,36.1,697.0,1.1853741,109.0,942.0,1.4059701,272.0,474.0,0.9461078,-27.0,363.0,0.5178317,-338.0,225.0,0.4368932,-290.0,775.0,1.3270547,191.0,494.0,0.962963,-19.0,1013.0,1.5119402,343.0,403.0,0.62674963,-240.0
151.81,138.32,-46.39,185.34,80.9,-157.7,36.1,697.0,1.1853741,109.0,942.0,1.4059701,272.0,474.0,0.9461078,-27.0,363.0,0.5178317,-338.0,225.0,0.4368932,-290.0,772.0,1.3219178,188.0,493.0,0.9610137,-20.0,1013.0,1.5119402,343.0,403.0,0.62674963,-240.0
