taskNumber,yaxis,xaxis,zaxis,force
0,91.14,-40.96,-240.64,0.3
0,91.14,-40.96,-240.64,0.3
0,91.14,-40.96,-240.64,0.3
0,82.94,-40.96,-242.69,0.4
0,82.94,-40.96,-242.69,0.4
0,82.94,-40.96,-242.69,0.4
0,82.94,-40.96,-242.69,0.4
0,82.94,-40.96,-242.69,0.4
0,82.94,-40.96,-242.69,0.4
0,95.23,-31.74,-228.35,0.4
0,95.23,-31.74,-228.35,0.4
0,95.23,-31.74,-228.35,0.4
0,95.23,-31.74,-228.35,0.4
0,95.23,-31.74,-228.35,0.4
0,107.52,-51.2,-240.64,0.3
0,107.52,-51.2,-240.64,0.3
0,107.52,-51.2,-240.64,0.3
0,107.52,-51.2,-240.64,0.3
0,107.52,-51.2,-240.64,0.3
0,107.52,-51.2,-240.64,0.3
0,134.14,-65.54,-263.17,0.3
0,134.14,-65.54,-263.17,0.3
0,134.14,-65.54,-263.17,0.3
0,134.14,-65.54,-263.17,0.3
0,134.14,-65.54,-263.17,0.3
0,135.17,-29.7,-262.14,0.4
0,135.17,-29.7,-262.14,0.4
0,135.17,-29.7,-262.14,0.4
0,135.17,-29.7,-262.14,0.4
0,135.17,-29.7,-262.14,0.4
0,135.17,-29.7,-262.14,0.4
0,117.76,-9.22,-151.55,0.9
0,117.76,-9.22,-151.55,0.9
0,117.76,-9.22,-151.55,0.9
0,117.76,-9.22,-151.55,0.9
0,117.76,-9.22,-151.55,0.9
0,187.39,-63.49,-165.89,17.4
0,187.39,-63.49,-165.89,17.4
0,187.39,-63.49,-165.89,17.4
0,187.39,-63.49,-165.89,17.4
0,187.39,-63.49,-165.89,17.4
0,187.39,-63.49,-165.89,17.4
0,199.68,-50.18,-48.13,58.1
0,199.68,-50.18,-48.13,58.1
0,199.68,-50.18,-48.13,58.1
0,199.68,-50.18,-48.13,58.1
0,199.68,-50.18,-48.13,58.1
0,199.68,-50.18,-48.13,58.1
0,168.96,-45.06,-208.9,32.6
0,168.96,-45.06,-208.9,32.6
0,168.96,-45.06,-208.9,32.6
0,168.96,-45.06,-208.9,32.6
0,168.96,-45.06,-208.9,32.6
0,88.06,-80.9,-124.93,1.9
0,88.06,-80.9,-124.93,1.9
0,88.06,-80.9,-124.93,1.9
0,88.06,-80.9,-124.93,1.9
0,88.06,-80.9,-124.93,1.9
0,122.88,-93.18,-193.54,0.2
0,122.88,-93.18,-193.54,0.2
0,122.88,-93.18,-193.54,0.2
0,122.88,-93.18,-193.54,0.2
0,122.88,-93.18,-193.54,0.2
0,122.88,-93.18,-193.54,0.2
0,122.88,-100.35,-192.51,0.2
0,122.88,-100.35,-192.51,0.2
0,122.88,-100.35,-192.51,0.2
0,122.88,-100.35,-192.51,0.2
0,122.88,-100.35,-192.51,0.2
0,122.88,-100.35,-192.51,0.2
0,133.12,-117.76,-207.87,0.2
0,133.12,-117.76,-207.87,0.2
0,133.12,-117.76,-207.87,0.2
0,133.12,-117.76,-207.87,0.2
0,133.12,-117.76,-207.87,0.2
0,118.78,-96.26,-205.82,0.3
0,118.78,-96.26,-205.82,0.3
0,118.78,-96.26,-205.82,0.3
0,118.78,-96.26,-205.82,0.3
0,118.78,-96.26,-205.82,0.3
0,118.78,-96.26,-205.82,0.3
0,112.64,-99.33,-207.87,0.3
0,112.64,-99.33,-207.87,0.3
0,112.64,-99.33,-207.87,0.3
0,112.64,-99.33,-207.87,0.3
0,112.64,-99.33,-207.87,0.3
0,109.57,-107.52,-211.97,0.2
0,109.57,-107.52,-211.97,0.2
0,109.57,-107.52,-211.97,0.2
0,109.57,-107.52,-211.97,0.2
1,76.8,-59.39,-234.5,0.3
1,76.8,-59.39,-234.5,0.3
1,76.8,-59.39,-234.5,0.3
1,76.8,-63.49,-249.86,0.3
1,76.8,-63.49,-249.86,0.3
1,76.8,-63.49,-249.86,0.3
1,76.8,-63.49,-249.86,0.3
1,76.8,-63.49,-249.86,0.3
1,92.16,-43.01,-242.69,0.4
1,92.16,-43.01,-242.69,0.4
1,92.16,-43.01,-242.69,0.4
1,92.16,-43.01,-242.69,0.4
1,92.16,-43.01,-242.69,0.4
1,92.16,-43.01,-242.69,0.4
1,112.64,-37.89,-232.45,0.4
1,112.64,-37.89,-232.45,0.4
1,112.64,-37.89,-232.45,0.4
1,112.64,-37.89,-232.45,0.4
1,112.64,-37.89,-232.45,0.4
1,145.41,-61.44,-245.76,0.3
1,145.41,-61.44,-245.76,0.3
1,145.41,-61.44,-245.76,0.3
1,145.41,-61.44,-245.76,0.3
1,145.41,-61.44,-245.76,0.3
1,145.41,-61.44,-245.76,0.3
1,155.65,-49.15,-238.59,0.3
1,155.65,-49.15,-238.59,0.3
1,155.65,-49.15,-238.59,0.3
1,155.65,-49.15,-238.59,0.3
1,155.65,-49.15,-238.59,0.3
1,137.22,-58.37,-212.99,0.4
1,137.22,-58.37,-212.99,0.4
1,137.22,-58.37,-212.99,0.4
1,137.22,-58.37,-212.99,0.4
1,137.22,-58.37,-212.99,0.4
1,137.22,-58.37,-212.99,0.4
1,142.34,-35.84,-220.16,0.4
1,142.34,-35.84,-220.16,0.4
1,142.34,-35.84,-220.16,0.4
1,142.34,-35.84,-220.16,0.4
1,142.34,-35.84,-220.16,0.4
1,142.34,-35.84,-220.16,0.4
1,130.05,-28.67,-191.49,0.9
1,130.05,-28.67,-191.49,0.9
1,130.05,-28.67,-191.49,0.9
1,130.05,-28.67,-191.49,0.9
1,130.05,-28.67,-191.49,0.9
1,145.41,-48.13,-204.8,12.2
1,145.41,-48.13,-204.8,12.2
1,145.41,-48.13,-204.8,12.2
1,145.41,-48.13,-204.8,12.2
1,145.41,-48.13,-204.8,12.2
1,145.41,-48.13,-204.8,12.2
1,141.31,-49.15,-207.87,37.6
1,141.31,-49.15,-207.87,37.6
1,141.31,-49.15,-207.87,37.6
1,141.31,-49.15,-207.87,37.6
1,141.31,-49.15,-207.87,37.6
1,189.44,-62.46,-179.2,54.7
1,189.44,-62.46,-179.2,54.7
1,189.44,-62.46,-179.2,54.7
1,189.44,-62.46,-179.2,54.7
1,189.44,-62.46,-179.2,54.7
1,189.44,-62.46,-179.2,54.7
1,285.7,-102.4,-56.32,79.3
1,285.7,-102.4,-56.32,79.3
1,285.7,-102.4,-56.32,79.3
1,285.7,-102.4,-56.32,79.3
1,285.7,-102.4,-56.32,79.3
1,153.6,-77.82,-141.31,47.7
1,153.6,-77.82,-141.31,47.7
1,153.6,-77.82,-141.31,47.7
1,153.6,-77.82,-141.31,47.7
1,153.6,-77.82,-141.31,47.7
1,153.6,-77.82,-141.31,47.7
1,136.19,-96.26,-147.46,3.8
1,136.19,-96.26,-147.46,3.8
1,136.19,-96.26,-147.46,3.8
1,136.19,-96.26,-147.46,3.8
1,136.19,-96.26,-147.46,3.8
1,160.77,-100.35,-160.77,0.4
1,160.77,-100.35,-160.77,0.4
1,160.77,-100.35,-160.77,0.4
1,160.77,-100.35,-160.77,0.4
1,160.77,-100.35,-160.77,0.4
1,160.77,-100.35,-160.77,0.4
1,153.6,-92.16,-182.27,0.4
1,153.6,-92.16,-182.27,0.4
1,153.6,-92.16,-182.27,0.4
1,153.6,-92.16,-182.27,0.4
