SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.9282946,-37.0,0.8527697,-101.0,0.9232082,-45.0,0.8322034,-99.0,0.93877554,-42.0,0.8313953,-87.0,1.3029661,143.0,1.0100503,6.0,1.0504855,26.0,0
0.9282946,-37.0,0.8527697,-101.0,0.92491466,-44.0,0.8355932,-97.0,0.93877554,-42.0,0.8372093,-84.0,1.3029661,143.0,1.0100503,6.0,1.0524272,27.0,0
0.9166667,-43.0,0.8469388,-105.0,0.91808873,-48.0,0.8254237,-103.0,0.93586004,-44.0,0.82751936,-89.0,1.3072034,145.0,1.0134003,8.0,1.0621359,32.0,0
0.9166667,-43.0,0.8469388,-105.0,0.91808873,-48.0,0.82711864,-102.0,0.93586004,-44.0,0.82751936,-89.0,1.3072034,145.0,1.0134003,8.0,1.0640776,33.0,0
0.9127907,-45.0,0.8425656,-108.0,0.9129693,-51.0,0.8305085,-100.0,0.93586004,-44.0,0.82751936,-89.0,1.309322,146.0,1.0117253,7.0,1.0640776,33.0,0
0.91085273,-46.0,0.83965015,-110.0,0.9112628,-52.0,0.8305085,-100.0,0.9314869,-47.0,0.8217054,-92.0,1.3072034,145.0,1.0100503,6.0,1.0621359,32.0,0
0.91085273,-46.0,0.83965015,-110.0,0.9095563,-53.0,0.8305085,-100.0,0.9314869,-47.0,0.8217054,-92.0,1.3072034,145.0,1.0100503,6.0,1.0582525,30.0,0
0.90891474,-47.0,0.83965015,-110.0,0.90784985,-54.0,0.8254237,-103.0,0.93002915,-48.0,0.81589144,-95.0,1.3029661,143.0,1.0100503,6.0,1.0582525,30.0,0
0.9050388,-49.0,0.8381924,-111.0,0.90614337,-55.0,0.8254237,-103.0,0.93002915,-48.0,0.81589144,-95.0,1.3029661,143.0,1.0100503,6.0,1.0582525,30.0,0
0.90697676,-48.0,0.83965015,-110.0,0.90614337,-55.0,0.8305085,-100.0,0.93002915,-48.0,0.8197674,-93.0,1.3029661,143.0,1.0117253,7.0,1.0621359,32.0,0
