SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-25.0,-75.0,-46.0,-74.0,-47.0,-69.0,126.0,11.0,23.0,p15_r-15
-25.0,-75.0,-46.0,-76.0,-47.0,-69.0,126.0,11.0,22.0,p15_r-15
-25.0,-75.0,-46.0,-76.0,-48.0,-69.0,126.0,11.0,22.0,p15_r-15
-25.0,-75.0,-46.0,-76.0,-48.0,-69.0,126.0,11.0,21.0,p15_r-15
-25.0,-75.0,-46.0,-76.0,-48.0,-69.0,125.0,11.0,21.0,p15_r-15
-25.0,-72.0,-43.0,-74.0,-47.0,-69.0,126.0,11.0,22.0,p15_r-15
-22.0,-71.0,-42.0,-73.0,-46.0,-68.0,129.0,11.0,22.0,p15_r-15
-25.0,-76.0,-41.0,-74.0,-49.0,-69.0,129.0,9.0,23.0,p15_r-15
-23.0,-76.0,-40.0,-74.0,-49.0,-68.0,129.0,9.0,23.0,p15_r-15
-23.0,-76.0,-40.0,-74.0,-49.0,-68.0,129.0,12.0,24.0,p15_r-15
-23.0,-76.0,-40.0,-74.0,-49.0,-68.0,131.0,12.0,24.0,p15_r-15
-23.0,-76.0,-40.0,-74.0,-49.0,-68.0,131.0,12.0,24.0,p15_r-15
-26.0,-82.0,-43.0,-76.0,-55.0,-69.0,131.0,12.0,24.0,p15_r-15
-26.0,-82.0,-43.0,-76.0,-56.0,-73.0,129.0,9.0,24.0,p15_r-15
-26.0,-82.0,-43.0,-78.0,-57.0,-73.0,129.0,9.0,24.0,p15_r-15
-27.0,-82.0,-46.0,-79.0,-58.0,-73.0,129.0,8.0,24.0,p15_r-15
-27.0,-82.0,-46.0,-79.0,-58.0,-75.0,129.0,8.0,23.0,p15_r-15
-26.0,-82.0,-46.0,-79.0,-57.0,-73.0,129.0,8.0,24.0,p15_r-15
-22.0,-82.0,-45.0,-79.0,-57.0,-73.0,129.0,8.0,24.0,p15_r-15
-22.0,-82.0,-43.0,-78.0,-56.0,-73.0,129.0,8.0,24.0,p15_r-15
-19.0,-82.0,-43.0,-78.0,-55.0,-73.0,129.0,8.0,24.0,p15_r-15
-22.0,-82.0,-43.0,-77.0,-53.0,-73.0,131.0,9.0,24.0,p15_r-15
-22.0,-82.0,-43.0,-77.0,-56.0,-73.0,131.0,9.0,24.0,p15_r-15
-23.0,-84.0,-43.0,-77.0,-56.0,-73.0,131.0,9.0,24.0,p15_r-15
-23.0,-84.0,-43.0,-78.0,-56.0,-73.0,129.0,9.0,24.0,p15_r-15
-23.0,-84.0,-43.0,-78.0,-56.0,-73.0,129.0,9.0,23.0,p15_r-15
-23.0,-83.0,-43.0,-77.0,-56.0,-73.0,131.0,9.0,24.0,p15_r-15
-23.0,-83.0,-43.0,-77.0,-55.0,-73.0,131.0,9.0,24.0,p15_r-15
-23.0,-83.0,-43.0,-77.0,-55.0,-73.0,131.0,9.0,24.0,p15_r-15
-22.0,-83.0,-43.0,-77.0,-55.0,-73.0,131.0,9.0,24.0,p15_r-15
-23.0,-85.0,-42.0,-80.0,-55.0,-74.0,131.0,9.0,24.0,p15_r-15
-25.0,-87.0,-43.0,-82.0,-56.0,-77.0,131.0,8.0,24.0,p15_r-15
-26.0,-87.0,-43.0,-83.0,-57.0,-77.0,131.0,8.0,24.0,p15_r-15
-28.0,-87.0,-45.0,-85.0,-58.0,-81.0,131.0,8.0,24.0,p15_r-15
-28.0,-87.0,-46.0,-86.0,-62.0,-82.0,130.0,7.0,24.0,p15_r-15
-28.0,-87.0,-46.0,-86.0,-62.0,-82.0,131.0,8.0,24.0,p15_r-15
-49.0,-110.0,-65.0,-116.0,-71.0,-95.0,137.0,6.0,29.0,p15_r-15
-49.0,-112.0,-66.0,-116.0,-72.0,-97.0,137.0,6.0,29.0,p15_r-15
-51.0,-112.0,-67.0,-117.0,-73.0,-97.0,133.0,3.0,29.0,p15_r-15
-51.0,-114.0,-68.0,-117.0,-73.0,-98.0,133.0,3.0,29.0,p15_r-15
-51.0,-113.0,-68.0,-116.0,-73.0,-98.0,137.0,3.0,30.0,p15_r-15
-51.0,-113.0,-67.0,-116.0,-73.0,-98.0,137.0,3.0,30.0,p15_r-15
-51.0,-113.0,-66.0,-115.0,-73.0,-98.0,137.0,3.0,30.0,p15_r-15
-51.0,-113.0,-66.0,-115.0,-73.0,-98.0,137.0,6.0,31.0,p15_r-15
-56.0,-114.0,-65.0,-115.0,-72.0,-100.0,137.0,3.0,31.0,p15_r-15
-56.0,-114.0,-65.0,-115.0,-73.0,-100.0,134.0,1.0,31.0,p15_r-15
-56.0,-114.0,-68.0,-117.0,-74.0,-100.0,134.0,1.0,31.0,p15_r-15
-56.0,-117.0,-70.0,-118.0,-74.0,-100.0,133.0,1.0,30.0,p15_r-15
-56.0,-118.0,-70.0,-118.0,-75.0,-100.0,133.0,0.0,30.0,p15_r-15
-56.0,-118.0,-68.0,-117.0,-74.0,-100.0,134.0,1.0,30.0,p15_r-15
