SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.0116279,6.0,0.99271137,-5.0,0.98122865,-11.0,1.0050848,3.0,0.9883382,-8.0,0.99224806,-4.0,1.2330508,110.0,1.083752,50.0,1.023301,12.0,1
1.0096899,5.0,0.9897959,-7.0,0.98122865,-11.0,1.0016949,1.0,0.98396504,-11.0,0.9903101,-5.0,1.2330508,110.0,1.082077,49.0,1.023301,12.0,1
1.0116279,6.0,0.9897959,-7.0,0.98122865,-11.0,1.0050848,3.0,0.9883382,-8.0,0.9903101,-5.0,1.2330508,110.0,1.082077,49.0,1.0291262,15.0,1
1.0116279,6.0,0.9897959,-7.0,0.9914676,-5.0,1.0050848,3.0,0.9883382,-8.0,0.99224806,-4.0,1.2330508,110.0,1.082077,49.0,1.0291262,15.0,1
1.0116279,6.0,0.99271137,-5.0,0.9931741,-4.0,1.0050848,3.0,0.9897959,-7.0,0.996124,-2.0,1.2351695,111.0,1.083752,50.0,1.031068,16.0,1
1.0116279,6.0,0.99271137,-5.0,0.9931741,-4.0,1.0050848,3.0,0.9912537,-6.0,0.996124,-2.0,1.2415254,114.0,1.083752,50.0,1.031068,16.0,1
1.0135659,7.0,0.9868805,-9.0,0.99488056,-3.0,1.0067797,4.0,0.9941691,-4.0,0.998062,-1.0,1.2351695,111.0,1.078727,47.0,1.0252427,13.0,1
1.0135659,7.0,0.9868805,-9.0,0.99488056,-3.0,0.9983051,-1.0,0.9941691,-4.0,0.998062,-1.0,1.2351695,111.0,1.0720268,43.0,1.023301,12.0,1
1.0096899,5.0,0.9868805,-9.0,0.99488056,-3.0,0.99661016,-2.0,0.9941691,-4.0,0.9903101,-5.0,1.2351695,111.0,1.0720268,43.0,1.023301,12.0,1
1.0096899,5.0,0.9868805,-9.0,0.99488056,-3.0,0.99661016,-2.0,0.9941691,-4.0,0.9883721,-6.0,1.2351695,111.0,1.0720268,43.0,1.023301,12.0,1
1.007752,4.0,0.98396504,-11.0,0.99488056,-3.0,0.99491525,-3.0,0.9941691,-4.0,0.9883721,-6.0,1.2351695,111.0,1.0720268,43.0,1.0194175,10.0,1
1.0096899,5.0,0.98396504,-11.0,0.99488056,-3.0,0.99491525,-3.0,0.9956268,-3.0,0.9883721,-6.0,1.2372881,112.0,1.0720268,43.0,1.023301,12.0,1
1.0096899,5.0,0.98396504,-11.0,0.99658704,-2.0,0.99491525,-3.0,0.9956268,-3.0,0.9883721,-6.0,1.2372881,112.0,1.0720268,43.0,1.023301,12.0,1
1.0096899,5.0,0.98396504,-11.0,0.9982935,-1.0,0.99491525,-3.0,0.99708456,-2.0,0.9903101,-5.0,1.2394068,113.0,1.0720268,43.0,1.023301,12.0,1
1.0116279,6.0,0.9868805,-9.0,1.0,0.0,0.99491525,-3.0,0.99854225,-1.0,0.998062,-1.0,1.2394068,113.0,1.0720268,43.0,1.023301,12.0,1
1.0135659,7.0,0.98542273,-10.0,1.0017065,1.0,0.98474574,-9.0,0.99854225,-1.0,0.9903101,-5.0,1.2394068,113.0,1.0737019,44.0,1.0174757,9.0,1
1.0135659,7.0,0.98542273,-10.0,1.0,0.0,0.9830508,-10.0,0.99708456,-2.0,0.9903101,-5.0,1.2394068,113.0,1.0737019,44.0,1.0174757,9.0,1
1.0135659,7.0,0.98396504,-11.0,1.0,0.0,0.979661,-12.0,0.99708456,-2.0,0.9883721,-6.0,1.2372881,112.0,1.0720268,43.0,1.0174757,9.0,1
