SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
8.0,-1.0,5.0,3.0,0.0,13.0,95.0,40.0,35.0,p15_r-15
8.0,-1.0,-5.0,3.0,0.0,12.0,95.0,40.0,35.0,p15_r-15
8.0,-1.0,-5.0,0.0,0.0,12.0,95.0,40.0,35.0,p15_r-15
6.0,-3.0,-5.0,0.0,-5.0,12.0,95.0,40.0,35.0,p15_r-15
6.0,-3.0,-5.0,0.0,-5.0,10.0,95.0,40.0,35.0,p15_r-15
8.0,-3.0,-5.0,0.0,-5.0,10.0,96.0,40.0,37.0,p15_r-15
8.0,-2.0,-5.0,0.0,-5.0,11.0,97.0,40.0,38.0,p15_r-15
8.0,-2.0,-5.0,0.0,0.0,11.0,98.0,40.0,39.0,p15_r-15
8.0,-2.0,-5.0,3.0,3.0,12.0,98.0,40.0,40.0,p15_r-15
8.0,-5.0,-8.0,3.0,0.0,11.0,100.0,40.0,41.0,p15_r-15
8.0,-5.0,-8.0,1.0,0.0,10.0,97.0,40.0,39.0,p15_r-15
7.0,-5.0,-10.0,0.0,0.0,10.0,97.0,38.0,39.0,p15_r-15
5.0,-7.0,-12.0,-3.0,-5.0,6.0,97.0,38.0,39.0,p15_r-15
4.0,-8.0,-13.0,-4.0,-6.0,6.0,96.0,38.0,37.0,p15_r-15
4.0,-8.0,-13.0,-4.0,-6.0,6.0,96.0,38.0,39.0,p15_r-15
5.0,-7.0,-13.0,-4.0,-6.0,6.0,96.0,38.0,39.0,p15_r-15
6.0,-7.0,-13.0,-3.0,-6.0,6.0,96.0,38.0,41.0,p15_r-15
7.0,-6.0,-13.0,0.0,-5.0,6.0,96.0,39.0,41.0,p15_r-15
7.0,-7.0,-12.0,0.0,-1.0,9.0,97.0,38.0,41.0,p15_r-15
7.0,-9.0,-12.0,0.0,-6.0,6.0,96.0,38.0,41.0,p15_r-15
7.0,-9.0,-12.0,-2.0,-6.0,6.0,96.0,38.0,41.0,p15_r-15
6.0,-11.0,-12.0,-2.0,-6.0,6.0,95.0,37.0,40.0,p15_r-15
6.0,-11.0,-12.0,-2.0,-7.0,6.0,95.0,36.0,38.0,p15_r-15
7.0,-9.0,-9.0,-2.0,-6.0,6.0,96.0,37.0,40.0,p15_r-15
7.0,-8.0,-9.0,-2.0,-2.0,6.0,96.0,38.0,40.0,p15_r-15
7.0,-8.0,-9.0,-2.0,-2.0,6.0,96.0,38.0,40.0,p15_r-15
8.0,-7.0,-9.0,0.0,-1.0,8.0,96.0,38.0,40.0,p15_r-15
8.0,-7.0,-8.0,-2.0,-1.0,9.0,96.0,38.0,40.0,p15_r-15
8.0,-7.0,-8.0,-2.0,-1.0,9.0,96.0,36.0,39.0,p15_r-15
8.0,-8.0,-8.0,-2.0,-1.0,9.0,96.0,36.0,38.0,p15_r-15
8.0,-8.0,-8.0,-2.0,-1.0,9.0,95.0,36.0,38.0,p15_r-15
8.0,-8.0,-8.0,-2.0,-1.0,9.0,95.0,36.0,37.0,p15_r-15
9.0,-7.0,-5.0,-2.0,0.0,11.0,95.0,37.0,37.0,p15_r-15
14.0,-5.0,-5.0,-2.0,0.0,12.0,95.0,37.0,38.0,p15_r-15
16.0,-3.0,-1.0,-9.0,-2.0,10.0,96.0,37.0,36.0,p15_r-15
15.0,-5.0,-5.0,-10.0,-3.0,9.0,96.0,37.0,36.0,p15_r-15
12.0,-7.0,-7.0,-13.0,-3.0,9.0,96.0,37.0,36.0,p15_r-15
12.0,-7.0,-5.0,-10.0,-2.0,10.0,97.0,37.0,37.0,p15_r-15
12.0,-6.0,-1.0,-9.0,-2.0,11.0,97.0,37.0,37.0,p15_r-15
12.0,-6.0,-1.0,-7.0,0.0,11.0,97.0,37.0,37.0,p15_r-15
12.0,-6.0,0.0,-7.0,0.0,11.0,97.0,37.0,38.0,p15_r-15
10.0,-9.0,-1.0,-7.0,-2.0,10.0,99.0,39.0,39.0,p15_r-15
8.0,-9.0,-4.0,-10.0,-2.0,8.0,99.0,39.0,39.0,p15_r-15
7.0,-10.0,-5.0,-14.0,-5.0,8.0,99.0,37.0,37.0,p15_r-15
7.0,-10.0,-5.0,-14.0,-5.0,6.0,99.0,37.0,36.0,p15_r-15
6.0,-10.0,-7.0,-14.0,-5.0,3.0,97.0,37.0,36.0,p15_r-15
6.0,-10.0,-7.0,-12.0,-5.0,6.0,99.0,37.0,37.0,p15_r-15
6.0,-10.0,-7.0,-10.0,-5.0,6.0,99.0,37.0,37.0,p15_r-15
6.0,-10.0,-7.0,-10.0,-5.0,6.0,99.0,39.0,37.0,p15_r-15
6.0,-10.0,-7.0,-10.0,-5.0,8.0,99.0,39.0,37.0,p15_r-15
