SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.9620438,-26.0,0.9436202,-38.0,1.1894354,104.0,0.84638554,-102.0,1.1736746,95.0,0.9636015,-19.0,0.8748115,-83.0,0.84313726,-96.0,0.8045649,-137.0,p45_r-15
0.9620438,-26.0,0.9436202,-38.0,1.1894354,104.0,0.84789157,-101.0,1.1755028,96.0,0.9636015,-19.0,0.8748115,-83.0,0.84313726,-96.0,0.8045649,-137.0,p45_r-15
0.96350366,-25.0,0.9436202,-38.0,1.2021858,111.0,0.8584337,-94.0,1.179159,98.0,0.9636015,-19.0,0.8748115,-83.0,0.84313726,-96.0,0.8045649,-137.0,p45_r-15
0.96350366,-25.0,0.94065285,-40.0,1.2349727,129.0,0.85542166,-96.0,1.1882998,103.0,0.9655172,-18.0,0.86727,-88.0,0.82679737,-106.0,0.77603424,-157.0,p45_r-15
0.9620438,-26.0,0.9376855,-42.0,1.2313297,127.0,0.84789157,-101.0,1.1864717,102.0,0.9655172,-18.0,0.86727,-88.0,0.82679737,-106.0,0.77603424,-157.0,p45_r-15
0.9591241,-28.0,0.9376855,-42.0,1.2258652,124.0,0.84638554,-102.0,1.179159,98.0,0.9636015,-19.0,0.86727,-88.0,0.82679737,-106.0,0.77603424,-157.0,p45_r-15
0.95766425,-29.0,0.93620175,-43.0,1.2185793,120.0,0.84186745,-105.0,1.179159,98.0,0.9636015,-19.0,0.86727,-88.0,0.82679737,-106.0,0.77603424,-157.0,p45_r-15
0.95766425,-29.0,0.9347181,-44.0,1.2185793,120.0,0.8403614,-106.0,1.179159,98.0,0.9636015,-19.0,0.8657617,-89.0,0.8202614,-110.0,0.77603424,-157.0,p45_r-15
0.9591241,-28.0,0.9347181,-44.0,1.2258652,124.0,0.84186745,-105.0,1.179159,98.0,0.9655172,-18.0,0.86727,-88.0,0.82679737,-106.0,0.77603424,-157.0,p45_r-15
0.9605839,-27.0,0.9347181,-44.0,1.2258652,124.0,0.8433735,-104.0,1.1846435,101.0,0.9655172,-18.0,0.8702866,-86.0,0.82679737,-106.0,0.77603424,-157.0,p45_r-15
0.9620438,-26.0,0.93620175,-43.0,1.2313297,127.0,0.8493976,-100.0,1.1882998,103.0,0.96934867,-16.0,0.8657617,-89.0,0.8251634,-107.0,0.77746075,-156.0,p45_r-15
0.9620438,-26.0,0.93620175,-43.0,1.2222222,122.0,0.8493976,-100.0,1.1882998,103.0,0.96934867,-16.0,0.8657617,-89.0,0.8251634,-107.0,0.77746075,-156.0,p45_r-15
0.9620438,-26.0,0.93620175,-43.0,1.2185793,120.0,0.8493976,-100.0,1.1882998,103.0,0.96934867,-16.0,0.8657617,-89.0,0.8251634,-107.0,0.7717546,-160.0,p45_r-15
0.9620438,-26.0,0.9347181,-44.0,1.2040073,112.0,0.8493976,-100.0,1.1882998,103.0,0.96934867,-16.0,0.8657617,-89.0,0.8251634,-107.0,0.7717546,-160.0,p45_r-15
0.9620438,-26.0,0.93620175,-43.0,1.2040073,112.0,0.85240966,-98.0,1.1882998,103.0,0.97126436,-15.0,0.8702866,-86.0,0.82679737,-106.0,0.77746075,-156.0,p45_r-15
0.96642333,-23.0,0.93620175,-43.0,1.2185793,120.0,0.85240966,-98.0,1.1974406,108.0,0.97318006,-14.0,0.8717949,-85.0,0.8316994,-103.0,0.78031385,-154.0,p45_r-15
0.9708029,-20.0,0.93620175,-43.0,1.2185793,120.0,0.85542166,-96.0,1.1974406,108.0,0.98275864,-9.0,0.8717949,-85.0,0.8382353,-99.0,0.78459346,-151.0,p45_r-15
0.9722628,-19.0,0.93620175,-43.0,1.2185793,120.0,0.85542166,-96.0,1.1974406,108.0,0.98275864,-9.0,0.8748115,-83.0,0.8382353,-99.0,0.78459346,-151.0,p45_r-15
0.9722628,-19.0,0.9347181,-44.0,1.1857923,102.0,0.85542166,-96.0,1.1992687,109.0,0.98467433,-8.0,0.8717949,-85.0,0.84150326,-97.0,0.78459346,-151.0,p45_r-15
0.9722628,-19.0,0.9347181,-44.0,1.1785064,98.0,0.85542166,-96.0,1.1974406,108.0,0.98467433,-8.0,0.8702866,-86.0,0.8382353,-99.0,0.77888733,-155.0,p45_r-15
0.9824818,-12.0,0.9347181,-44.0,1.2058288,113.0,0.8840361,-77.0,1.2047532,112.0,0.97126436,-15.0,0.8582202,-94.0,0.8202614,-110.0,0.7703281,-161.0,p45_r-15
0.9824818,-12.0,0.9347181,-44.0,1.2058288,113.0,0.8840361,-77.0,1.2047532,112.0,0.97126436,-15.0,0.8567119,-95.0,0.8169935,-112.0,0.7689016,-162.0,p45_r-15
0.9781022,-15.0,0.9347181,-44.0,1.2058288,113.0,0.8840361,-77.0,1.2047532,112.0,0.97126436,-15.0,0.8567119,-95.0,0.8120915,-115.0,0.7689016,-162.0,p45_r-15
