SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-150.0,-73.0,-180.0,-112.0,-96.0,-53.0,3.0,-48.0,-161.0,p45_r-15
-147.0,-73.0,-180.0,-112.0,-96.0,-53.0,3.0,-48.0,-161.0,p45_r-15
-150.0,-87.0,-181.0,-112.0,-95.0,-54.0,2.0,-57.0,-163.0,p45_r-15
-150.0,-92.0,-183.0,-113.0,-99.0,-58.0,2.0,-57.0,-163.0,p45_r-15
-158.0,-92.0,-184.0,-119.0,-100.0,-59.0,1.0,-58.0,-165.0,p45_r-15
-161.0,-92.0,-186.0,-119.0,-100.0,-59.0,1.0,-58.0,-166.0,p45_r-15
-161.0,-94.0,-187.0,-123.0,-101.0,-61.0,1.0,-58.0,-166.0,p45_r-15
-161.0,-94.0,-187.0,-119.0,-101.0,-61.0,1.0,-58.0,-165.0,p45_r-15
-161.0,-94.0,-187.0,-119.0,-101.0,-60.0,1.0,-58.0,-165.0,p45_r-15
-161.0,-94.0,-187.0,-119.0,-101.0,-60.0,1.0,-58.0,-165.0,p45_r-15
-161.0,-94.0,-187.0,-119.0,-101.0,-60.0,1.0,-57.0,-163.0,p45_r-15
-167.0,-96.0,-189.0,-122.0,-107.0,-61.0,2.0,-57.0,-163.0,p45_r-15
-171.0,-96.0,-192.0,-122.0,-109.0,-61.0,2.0,-58.0,-163.0,p45_r-15
-176.0,-97.0,-194.0,-122.0,-109.0,-61.0,2.0,-58.0,-163.0,p45_r-15
-176.0,-97.0,-194.0,-122.0,-110.0,-63.0,1.0,-58.0,-163.0,p45_r-15
-176.0,-99.0,-194.0,-122.0,-111.0,-64.0,1.0,-58.0,-163.0,p45_r-15
-176.0,-99.0,-193.0,-119.0,-111.0,-63.0,2.0,-58.0,-162.0,p45_r-15
-175.0,-97.0,-192.0,-118.0,-110.0,-63.0,3.0,-58.0,-161.0,p45_r-15
-171.0,-97.0,-192.0,-118.0,-109.0,-61.0,3.0,-57.0,-161.0,p45_r-15
-171.0,-97.0,-192.0,-116.0,-109.0,-61.0,5.0,-57.0,-160.0,p45_r-15
-171.0,-96.0,-192.0,-114.0,-111.0,-61.0,3.0,-57.0,-161.0,p45_r-15
-171.0,-99.0,-192.0,-118.0,-111.0,-61.0,3.0,-57.0,-161.0,p45_r-15
-176.0,-99.0,-193.0,-118.0,-114.0,-61.0,3.0,-57.0,-161.0,p45_r-15
-176.0,-104.0,-193.0,-118.0,-114.0,-64.0,3.0,-58.0,-161.0,p45_r-15
-180.0,-104.0,-195.0,-118.0,-114.0,-64.0,3.0,-58.0,-163.0,p45_r-15
-176.0,-104.0,-195.0,-118.0,-114.0,-64.0,3.0,-58.0,-161.0,p45_r-15
-176.0,-104.0,-193.0,-118.0,-114.0,-64.0,4.0,-58.0,-158.0,p45_r-15
-171.0,-104.0,-193.0,-118.0,-114.0,-64.0,4.0,-58.0,-158.0,p45_r-15
-171.0,-99.0,-193.0,-114.0,-113.0,-61.0,4.0,-58.0,-158.0,p45_r-15
-171.0,-101.0,-193.0,-109.0,-111.0,-62.0,3.0,-61.0,-159.0,p45_r-15
-171.0,-101.0,-193.0,-109.0,-113.0,-63.0,2.0,-62.0,-159.0,p45_r-15
-171.0,-101.0,-193.0,-109.0,-113.0,-64.0,1.0,-62.0,-161.0,p45_r-15
-171.0,-101.0,-193.0,-109.0,-113.0,-64.0,0.0,-62.0,-164.0,p45_r-15
-171.0,-101.0,-195.0,-109.0,-113.0,-64.0,-2.0,-64.0,-164.0,p45_r-15
-139.0,-99.0,-195.0,-89.0,-108.0,-58.0,-3.0,-61.0,-157.0,p45_r-15
-139.0,-104.0,-195.0,-94.0,-108.0,-61.0,-3.0,-64.0,-157.0,p45_r-15
-143.0,-104.0,-196.0,-94.0,-108.0,-61.0,-4.0,-64.0,-161.0,p45_r-15
-143.0,-104.0,-196.0,-94.0,-108.0,-61.0,-5.0,-65.0,-164.0,p45_r-15
-145.0,-105.0,-198.0,-94.0,-111.0,-61.0,-6.0,-65.0,-164.0,p45_r-15
-145.0,-105.0,-198.0,-94.0,-111.0,-61.0,-5.0,-64.0,-161.0,p45_r-15
-145.0,-105.0,-198.0,-94.0,-111.0,-61.0,-5.0,-64.0,-161.0,p45_r-15
-145.0,-104.0,-198.0,-94.0,-111.0,-61.0,-4.0,-64.0,-161.0,p45_r-15
-145.0,-104.0,-198.0,-94.0,-111.0,-61.0,-4.0,-64.0,-159.0,p45_r-15
-151.0,-107.0,-201.0,-100.0,-114.0,-63.0,-4.0,-64.0,-158.0,p45_r-15
-159.0,-107.0,-201.0,-101.0,-115.0,-64.0,-4.0,-64.0,-158.0,p45_r-15
-160.0,-109.0,-202.0,-103.0,-116.0,-64.0,-4.0,-64.0,-160.0,p45_r-15
-164.0,-110.0,-202.0,-106.0,-116.0,-64.0,-4.0,-65.0,-161.0,p45_r-15
-168.0,-110.0,-202.0,-109.0,-118.0,-64.0,-4.0,-65.0,-161.0,p45_r-15
-168.0,-109.0,-201.0,-107.0,-118.0,-64.0,-4.0,-65.0,-161.0,p45_r-15
-164.0,-109.0,-201.0,-106.0,-117.0,-64.0,-3.0,-65.0,-160.0,p45_r-15
