taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,177.15,-79.87,-164.86,405.3,353.0,0.5559055,-282.0,546.0,0.8198198,-120.0,665.0,1.0522152,33.0,258.0,0.48044693,-279.0,709.0,1.136218,85.0,115.0,0.22862823,-388.0,457.0,0.7798635,-129.0,640.0,0.99071205,-6.0,274.0,0.47652173,-301.0
0,177.15,-79.87,-164.86,405.3,353.0,0.5559055,-282.0,546.0,0.8198198,-120.0,665.0,1.0522152,33.0,258.0,0.48044693,-279.0,709.0,1.136218,85.0,120.0,0.23856859,-383.0,460.0,0.7849829,-126.0,644.0,0.996904,-2.0,277.0,0.48173913,-298.0
0,179.2,-79.87,-165.89,405.7,353.0,0.5559055,-282.0,546.0,0.8198198,-120.0,665.0,1.0522152,33.0,258.0,0.48044693,-279.0,709.0,1.136218,85.0,120.0,0.23856859,-383.0,461.0,0.7866894,-125.0,644.0,0.996904,-2.0,277.0,0.48173913,-298.0
0,179.2,-79.87,-165.89,405.7,353.0,0.5559055,-282.0,544.0,0.8168168,-122.0,664.0,1.050633,32.0,257.0,0.47858474,-280.0,709.0,1.136218,85.0,121.0,0.24055666,-382.0,460.0,0.7849829,-126.0,645.0,0.998452,-1.0,276.0,0.48,-299.0
0,179.2,-78.85,-165.89,402.9,336.0,0.52913386,-299.0,525.0,0.7882883,-141.0,646.0,1.022152,14.0,240.0,0.44692737,-297.0,690.0,1.1057693,66.0,138.0,0.2743539,-365.0,455.0,0.7764505,-131.0,630.0,0.9752322,-16.0,294.0,0.5113043,-281.0
0,179.2,-78.85,-165.89,402.9,336.0,0.52913386,-299.0,525.0,0.7882883,-141.0,646.0,1.022152,14.0,240.0,0.44692737,-297.0,690.0,1.1057693,66.0,140.0,0.27833003,-363.0,455.0,0.7764505,-131.0,632.0,0.97832817,-14.0,294.0,0.5113043,-281.0
0,180.22,-78.85,-163.84,404.5,339.0,0.53385824,-296.0,525.0,0.7882883,-141.0,643.0,1.017405,11.0,240.0,0.44692737,-297.0,690.0,1.1057693,66.0,138.0,0.2743539,-365.0,455.0,0.7764505,-131.0,630.0,0.9752322,-16.0,291.0,0.50608695,-284.0
0,180.22,-78.85,-163.84,404.5,336.0,0.52913386,-299.0,525.0,0.7882883,-141.0,640.0,1.0126582,8.0,238.0,0.44320297,-299.0,690.0,1.1057693,66.0,133.0,0.2644135,-370.0,455.0,0.7764505,-131.0,630.0,0.9752322,-16.0,291.0,0.50608695,-284.0
0,179.2,-77.82,-163.84,405.7,334.0,0.5259842,-301.0,525.0,0.7882883,-141.0,637.0,1.0079114,5.0,238.0,0.44320297,-299.0,686.0,1.0993589,62.0,131.0,0.26043737,-372.0,455.0,0.7764505,-131.0,628.0,0.9721362,-18.0,291.0,0.50608695,-284.0
0,179.2,-77.82,-163.84,405.7,334.0,0.5259842,-301.0,525.0,0.7882883,-141.0,637.0,1.0079114,5.0,236.0,0.43947858,-301.0,686.0,1.0993589,62.0,131.0,0.26043737,-372.0,455.0,0.7764505,-131.0,628.0,0.9721362,-18.0,290.0,0.5043478,-285.0
