taskNumber,yaxis,xaxis,zaxis,force
0,77.82,-36.86,-260.1,0.1
0,73.73,-40.96,-253.95,-0.0
0,73.73,-40.96,-253.95,-0.0
0,73.73,-40.96,-253.95,-0.0
0,73.73,-40.96,-253.95,-0.0
0,73.73,-40.96,-253.95,-0.0
0,73.73,-40.96,-253.95,-0.0
0,69.63,-45.06,-240.64,-0.0
0,69.63,-45.06,-240.64,-0.0
0,69.63,-45.06,-240.64,-0.0
0,69.63,-45.06,-240.64,-0.0
0,69.63,-45.06,-240.64,-0.0
0,73.73,-26.62,-260.1,-0.0
0,73.73,-26.62,-260.1,-0.0
0,73.73,-26.62,-260.1,-0.0
0,73.73,-26.62,-260.1,-0.0
0,73.73,-26.62,-260.1,-0.0
0,73.73,-26.62,-260.1,-0.0
0,99.33,-38.91,-269.31,0.0
0,99.33,-38.91,-269.31,0.0
0,99.33,-38.91,-269.31,0.0
0,99.33,-38.91,-269.31,0.0
0,99.33,-38.91,-269.31,0.0
0,56.32,-49.15,-216.06,0.0
0,56.32,-49.15,-216.06,0.0
0,56.32,-49.15,-216.06,0.0
0,56.32,-49.15,-216.06,0.0
0,56.32,-49.15,-216.06,0.0
0,56.32,-49.15,-216.06,0.0
0,52.22,-92.16,-190.46,-0.1
0,52.22,-92.16,-190.46,-0.1
0,52.22,-92.16,-190.46,-0.1
0,52.22,-92.16,-190.46,-0.1
0,52.22,-92.16,-190.46,-0.1
0,73.73,-90.11,-149.5,-0.0
0,73.73,-90.11,-149.5,-0.0
0,73.73,-90.11,-149.5,-0.0
0,73.73,-90.11,-149.5,-0.0
0,73.73,-90.11,-149.5,-0.0
0,73.73,-90.11,-149.5,-0.0
0,143.36,-51.2,-221.18,0.0
0,143.36,-51.2,-221.18,0.0
0,143.36,-51.2,-221.18,0.0
0,143.36,-51.2,-221.18,0.0
0,143.36,-51.2,-221.18,0.0
0,132.1,1.02,-217.09,0.1
0,132.1,1.02,-217.09,0.1
0,132.1,1.02,-217.09,0.1
0,132.1,1.02,-217.09,0.1
0,132.1,1.02,-217.09,0.1
0,132.1,1.02,-217.09,0.1
0,150.53,9.22,-192.51,0.2
0,150.53,9.22,-192.51,0.2
0,150.53,9.22,-192.51,0.2
0,150.53,9.22,-192.51,0.2
0,150.53,9.22,-192.51,0.2
0,176.13,24.58,-220.16,11.2
0,176.13,24.58,-220.16,11.2
0,176.13,24.58,-220.16,11.2
0,176.13,24.58,-220.16,11.2
0,176.13,24.58,-220.16,11.2
0,176.13,24.58,-220.16,11.2
