taskNumber,yaxis,xaxis,zaxis,force
0,-104.45,-34.82,-260.1,0.9
0,-104.45,-34.82,-260.1,0.9
0,-104.45,-34.82,-260.1,0.9
0,-105.47,-29.7,-254.98,0.9
0,-105.47,-29.7,-254.98,0.9
0,-105.47,-29.7,-254.98,0.9
0,-105.47,-29.7,-254.98,0.9
0,-105.47,-29.7,-254.98,0.9
0,-91.14,-44.03,-271.36,0.9
0,-91.14,-44.03,-271.36,0.9
0,-91.14,-44.03,-271.36,0.9
0,-91.14,-44.03,-271.36,0.9
0,-91.14,-44.03,-271.36,0.9
0,-91.14,-44.03,-271.36,0.9
0,-101.38,-37.89,-257.02,1.1
0,-101.38,-37.89,-257.02,1.1
0,-101.38,-37.89,-257.02,1.1
0,-101.38,-37.89,-257.02,1.1
0,-101.38,-37.89,-257.02,1.1
0,-112.64,-22.53,-241.66,1.1
0,-112.64,-22.53,-241.66,1.1
0,-112.64,-22.53,-241.66,1.1
0,-112.64,-22.53,-241.66,1.1
0,-112.64,-22.53,-241.66,1.1
0,-112.64,-22.53,-241.66,1.1
0,-133.12,45.06,-166.91,1.0
0,-133.12,45.06,-166.91,1.0
0,-133.12,45.06,-166.91,1.0
0,-133.12,45.06,-166.91,1.0
0,-133.12,45.06,-166.91,1.0
0,-16.38,-73.73,-215.04,1.0
0,-16.38,-73.73,-215.04,1.0
0,-16.38,-73.73,-215.04,1.0
0,-16.38,-73.73,-215.04,1.0
0,-16.38,-73.73,-215.04,1.0
0,-16.38,-73.73,-215.04,1.0
0,52.22,-72.7,-233.47,1.0
0,52.22,-72.7,-233.47,1.0
0,52.22,-72.7,-233.47,1.0
0,52.22,-72.7,-233.47,1.0
0,52.22,-72.7,-233.47,1.0
0,52.22,-72.7,-233.47,1.0
0,77.82,-72.7,-294.91,1.0
0,77.82,-72.7,-294.91,1.0
0,77.82,-72.7,-294.91,1.0
0,77.82,-72.7,-294.91,1.0
0,77.82,-72.7,-294.91,1.0
0,107.52,-62.46,-306.18,1.0
0,107.52,-62.46,-306.18,1.0
0,107.52,-62.46,-306.18,1.0
0,107.52,-62.46,-306.18,1.0
0,107.52,-62.46,-306.18,1.0
0,107.52,-62.46,-306.18,1.0
0,78.85,-14.34,-236.54,1.1
0,78.85,-14.34,-236.54,1.1
0,78.85,-14.34,-236.54,1.1
0,78.85,-14.34,-236.54,1.1
0,78.85,-14.34,-236.54,1.1
0,72.7,-31.74,-240.64,1.2
0,72.7,-31.74,-240.64,1.2
0,72.7,-31.74,-240.64,1.2
0,72.7,-31.74,-240.64,1.2
0,72.7,-31.74,-240.64,1.2
0,72.7,-31.74,-240.64,1.2
0,99.33,-45.06,-256.0,16.2
0,99.33,-45.06,-256.0,16.2
0,99.33,-45.06,-256.0,16.2
0,99.33,-45.06,-256.0,16.2
0,99.33,-45.06,-256.0,16.2
0,78.85,-37.89,-256.0,104.5
0,78.85,-37.89,-256.0,104.5
0,78.85,-37.89,-256.0,104.5
0,78.85,-37.89,-256.0,104.5
0,78.85,-37.89,-256.0,104.5
0,78.85,-37.89,-256.0,104.5
0,82.94,-33.79,-251.9,220.2
0,82.94,-33.79,-251.9,220.2
0,82.94,-33.79,-251.9,220.2
0,82.94,-33.79,-251.9,220.2
0,82.94,-33.79,-251.9,220.2
0,89.09,-23.55,-249.86,271.1
0,89.09,-23.55,-249.86,271.1
0,89.09,-23.55,-249.86,271.1
0,89.09,-23.55,-249.86,271.1
0,89.09,-23.55,-249.86,271.1
0,89.09,-23.55,-249.86,271.1
0,115.71,-48.13,-277.5,264.0
0,115.71,-48.13,-277.5,264.0
0,115.71,-48.13,-277.5,264.0
0,115.71,-48.13,-277.5,264.0
0,115.71,-48.13,-277.5,264.0
0,111.62,-43.01,-244.74,234.9
0,111.62,-43.01,-244.74,234.9
0,111.62,-43.01,-244.74,234.9
0,111.62,-43.01,-244.74,234.9
0,111.62,-43.01,-244.74,234.9
0,111.62,-43.01,-244.74,234.9
0,94.21,-111.62,-229.38,216.0
0,94.21,-111.62,-229.38,216.0
0,94.21,-111.62,-229.38,216.0
0,94.21,-111.62,-229.38,216.0
0,94.21,-111.62,-229.38,216.0
0,94.21,-111.62,-229.38,216.0
0,103.42,-47.1,-249.86,206.1
0,103.42,-47.1,-249.86,206.1
0,103.42,-47.1,-249.86,206.1
0,103.42,-47.1,-249.86,206.1
0,103.42,-47.1,-249.86,206.1
0,287.74,-49.15,-524.29,124.6
0,287.74,-49.15,-524.29,124.6
0,287.74,-49.15,-524.29,124.6
0,287.74,-49.15,-524.29,124.6
0,287.74,-49.15,-524.29,124.6
0,287.74,-49.15,-524.29,124.6
0,4.1,-77.82,-263.17,19.4
0,4.1,-77.82,-263.17,19.4
0,4.1,-77.82,-263.17,19.4
0,4.1,-77.82,-263.17,19.4
0,4.1,-77.82,-263.17,19.4
0,-51.2,-98.3,-231.42,1.1
0,-51.2,-98.3,-231.42,1.1
0,-51.2,-98.3,-231.42,1.1
0,-51.2,-98.3,-231.42,1.1
0,-51.2,-98.3,-231.42,1.1
0,-51.2,-98.3,-231.42,1.1
0,-106.5,-56.32,-214.02,0.9
0,-106.5,-56.32,-214.02,0.9
0,-106.5,-56.32,-214.02,0.9
0,-106.5,-56.32,-214.02,0.9
0,-106.5,-56.32,-214.02,0.9
0,-139.26,-55.3,-195.58,0.9
0,-139.26,-55.3,-195.58,0.9
0,-139.26,-55.3,-195.58,0.9
0,-139.26,-55.3,-195.58,0.9
0,-139.26,-55.3,-195.58,0.9
0,-139.26,-55.3,-195.58,0.9
0,-120.83,-63.49,-231.42,1.0
0,-120.83,-63.49,-231.42,1.0
0,-120.83,-63.49,-231.42,1.0
0,-120.83,-63.49,-231.42,1.0
0,-120.83,-63.49,-231.42,1.0
0,-120.83,-63.49,-231.42,1.0
0,-114.69,-84.99,-245.76,1.0
0,-114.69,-84.99,-245.76,1.0
0,-114.69,-84.99,-245.76,1.0
0,-114.69,-84.99,-245.76,1.0
1,53.25,-99.33,-349.18,1.1
1,25.6,-84.99,-226.3,1.0
1,25.6,-84.99,-226.3,1.0
1,25.6,-84.99,-226.3,1.0
1,25.6,-84.99,-226.3,1.0
1,25.6,-84.99,-226.3,1.0
1,25.6,-84.99,-226.3,1.0
1,-49.15,50.18,-121.86,-0.5
1,-49.15,50.18,-121.86,-0.5
1,-49.15,50.18,-121.86,-0.5
1,-49.15,50.18,-121.86,-0.5
1,-49.15,50.18,-121.86,-0.5
1,-78.85,-4.1,-244.74,0.2
1,-78.85,-4.1,-244.74,0.2
1,-78.85,-4.1,-244.74,0.2
1,-78.85,-4.1,-244.74,0.2
1,-78.85,-4.1,-244.74,0.2
1,-78.85,-4.1,-244.74,0.2
1,-47.1,-94.21,-263.17,1.0
1,-47.1,-94.21,-263.17,1.0
1,-47.1,-94.21,-263.17,1.0
1,-47.1,-94.21,-263.17,1.0
1,-47.1,-94.21,-263.17,1.0
1,-47.1,-94.21,-263.17,1.0
1,-74.75,-10.24,-287.74,1.1
1,-74.75,-10.24,-287.74,1.1
1,-74.75,-10.24,-287.74,1.1
1,-74.75,-10.24,-287.74,1.1
1,-74.75,-10.24,-287.74,1.1
1,-48.13,-94.21,-270.34,1.2
1,-48.13,-94.21,-270.34,1.2
1,-48.13,-94.21,-270.34,1.2
1,-48.13,-94.21,-270.34,1.2
1,-48.13,-94.21,-270.34,1.2
1,-48.13,-94.21,-270.34,1.2
1,-30.72,-84.99,-256.0,1.2
1,-30.72,-84.99,-256.0,1.2
1,-30.72,-84.99,-256.0,1.2
1,-30.72,-84.99,-256.0,1.2
1,-30.72,-84.99,-256.0,1.2
1,8.19,-59.39,-221.18,1.2
1,8.19,-59.39,-221.18,1.2
1,8.19,-59.39,-221.18,1.2
1,8.19,-59.39,-221.18,1.2
1,8.19,-59.39,-221.18,1.2
1,8.19,-59.39,-221.18,1.2
1,53.25,-89.09,-247.81,1.1
1,53.25,-89.09,-247.81,1.1
1,53.25,-89.09,-247.81,1.1
1,53.25,-89.09,-247.81,1.1
1,53.25,-89.09,-247.81,1.1
1,76.8,-130.05,-259.07,1.2
1,76.8,-130.05,-259.07,1.2
1,76.8,-130.05,-259.07,1.2
1,76.8,-130.05,-259.07,1.2
1,76.8,-130.05,-259.07,1.2
1,76.8,-130.05,-259.07,1.2
1,96.26,-113.66,-240.64,1.2
1,96.26,-113.66,-240.64,1.2
1,96.26,-113.66,-240.64,1.2
1,96.26,-113.66,-240.64,1.2
1,96.26,-113.66,-240.64,1.2
1,117.76,-83.97,-260.1,1.2
1,117.76,-83.97,-260.1,1.2
1,117.76,-83.97,-260.1,1.2
1,117.76,-83.97,-260.1,1.2
1,117.76,-83.97,-260.1,1.2
1,117.76,-83.97,-260.1,1.2
1,141.31,-111.62,-230.4,1.2
1,141.31,-111.62,-230.4,1.2
1,141.31,-111.62,-230.4,1.2
1,141.31,-111.62,-230.4,1.2
1,141.31,-111.62,-230.4,1.2
1,120.83,-55.3,-221.18,1.1
1,120.83,-55.3,-221.18,1.1
1,120.83,-55.3,-221.18,1.1
1,120.83,-55.3,-221.18,1.1
1,120.83,-55.3,-221.18,1.1
1,120.83,-55.3,-221.18,1.1
1,125.95,-75.78,-241.66,1.1
1,125.95,-75.78,-241.66,1.1
1,125.95,-75.78,-241.66,1.1
1,125.95,-75.78,-241.66,1.1
1,125.95,-75.78,-241.66,1.1
1,82.94,-68.61,-207.87,1.0
1,82.94,-68.61,-207.87,1.0
1,82.94,-68.61,-207.87,1.0
1,82.94,-68.61,-207.87,1.0
1,82.94,-68.61,-207.87,1.0
1,82.94,-68.61,-207.87,1.0
1,86.02,-33.79,-151.55,3.1
1,86.02,-33.79,-151.55,3.1
1,86.02,-33.79,-151.55,3.1
1,86.02,-33.79,-151.55,3.1
1,86.02,-33.79,-151.55,3.1
1,86.02,-33.79,-151.55,3.1
1,133.12,-90.11,-234.5,48.9
1,133.12,-90.11,-234.5,48.9
1,133.12,-90.11,-234.5,48.9
1,133.12,-90.11,-234.5,48.9
1,133.12,-90.11,-234.5,48.9
1,125.95,-75.78,-207.87,148.2
1,125.95,-75.78,-207.87,148.2
1,125.95,-75.78,-207.87,148.2
1,125.95,-75.78,-207.87,148.2
1,125.95,-75.78,-207.87,148.2
1,125.95,-75.78,-207.87,148.2
1,133.12,-68.61,-208.9,211.8
1,133.12,-68.61,-208.9,211.8
1,133.12,-68.61,-208.9,211.8
1,133.12,-68.61,-208.9,211.8
1,133.12,-68.61,-208.9,211.8
1,133.12,-68.61,-208.9,211.8
1,130.05,-64.51,-216.06,252.5
1,130.05,-64.51,-216.06,252.5
1,130.05,-64.51,-216.06,252.5
1,130.05,-64.51,-216.06,252.5
1,130.05,-64.51,-216.06,252.5
1,130.05,-47.1,-221.18,252.0
1,130.05,-47.1,-221.18,252.0
1,130.05,-47.1,-221.18,252.0
1,130.05,-47.1,-221.18,252.0
1,130.05,-47.1,-221.18,252.0
1,130.05,-47.1,-221.18,252.0
1,131.07,-52.22,-223.23,236.5
1,131.07,-52.22,-223.23,236.5
1,131.07,-52.22,-223.23,236.5
1,131.07,-52.22,-223.23,236.5
1,131.07,-52.22,-223.23,236.5
1,124.93,-92.16,-221.18,220.4
1,124.93,-92.16,-221.18,220.4
1,124.93,-92.16,-221.18,220.4
1,124.93,-92.16,-221.18,220.4
1,124.93,-92.16,-221.18,220.4
1,118.78,-83.97,-206.85,197.8
1,118.78,-83.97,-206.85,197.8
1,118.78,-83.97,-206.85,197.8
1,118.78,-83.97,-206.85,197.8
1,118.78,-83.97,-206.85,197.8
1,118.78,-83.97,-206.85,197.8
1,121.86,-16.38,-233.47,194.2
1,121.86,-16.38,-233.47,194.2
1,121.86,-16.38,-233.47,194.2
1,121.86,-16.38,-233.47,194.2
1,121.86,-16.38,-233.47,194.2
1,121.86,-16.38,-233.47,194.2
1,119.81,57.34,-281.6,189.2
1,119.81,57.34,-281.6,189.2
1,119.81,57.34,-281.6,189.2
1,119.81,57.34,-281.6,189.2
1,119.81,57.34,-281.6,189.2
1,121.86,-29.7,-234.5,173.5
1,121.86,-29.7,-234.5,173.5
1,121.86,-29.7,-234.5,173.5
1,121.86,-29.7,-234.5,173.5
1,121.86,-29.7,-234.5,173.5
1,121.86,-29.7,-234.5,173.5
1,117.76,-33.79,-235.52,171.9
1,117.76,-33.79,-235.52,171.9
1,117.76,-33.79,-235.52,171.9
1,117.76,-33.79,-235.52,171.9
1,117.76,-33.79,-235.52,171.9
1,118.78,-27.65,-236.54,167.0
1,118.78,-27.65,-236.54,167.0
1,118.78,-27.65,-236.54,167.0
1,118.78,-27.65,-236.54,167.0
1,118.78,-27.65,-236.54,167.0
1,118.78,-27.65,-236.54,167.0
1,139.26,-15.36,-305.15,106.1
1,139.26,-15.36,-305.15,106.1
1,139.26,-15.36,-305.15,106.1
1,139.26,-15.36,-305.15,106.1
1,139.26,-15.36,-305.15,106.1
1,94.21,-67.58,-239.62,21.4
1,94.21,-67.58,-239.62,21.4
1,94.21,-67.58,-239.62,21.4
1,94.21,-67.58,-239.62,21.4
1,94.21,-67.58,-239.62,21.4
1,94.21,-67.58,-239.62,21.4
1,31.74,-45.06,-243.71,1.4
1,31.74,-45.06,-243.71,1.4
1,31.74,-45.06,-243.71,1.4
1,31.74,-45.06,-243.71,1.4
1,31.74,-45.06,-243.71,1.4
1,-17.41,-72.7,-236.54,1.0
1,-17.41,-72.7,-236.54,1.0
1,-17.41,-72.7,-236.54,1.0
1,-17.41,-72.7,-236.54,1.0
1,-17.41,-72.7,-236.54,1.0
1,-17.41,-72.7,-236.54,1.0
2,92.16,-57.34,-261.12,1.2
2,92.16,-57.34,-261.12,1.2
2,92.16,-57.34,-261.12,1.2
2,92.16,-57.34,-261.12,1.2
2,81.92,-43.01,-250.88,1.2
2,81.92,-43.01,-250.88,1.2
2,81.92,-43.01,-250.88,1.2
2,81.92,-43.01,-250.88,1.2
2,81.92,-43.01,-250.88,1.2
2,81.92,-43.01,-250.88,1.2
2,79.87,-40.96,-245.76,1.1
2,79.87,-40.96,-245.76,1.1
2,79.87,-40.96,-245.76,1.1
2,79.87,-40.96,-245.76,1.1
2,79.87,-40.96,-245.76,1.1
2,90.11,-34.82,-242.69,1.2
2,90.11,-34.82,-242.69,1.2
2,90.11,-34.82,-242.69,1.2
2,90.11,-34.82,-242.69,1.2
2,90.11,-34.82,-242.69,1.2
2,90.11,-34.82,-242.69,1.2
2,97.28,-39.94,-253.95,3.4
2,97.28,-39.94,-253.95,3.4
2,97.28,-39.94,-253.95,3.4
2,97.28,-39.94,-253.95,3.4
2,97.28,-39.94,-253.95,3.4
2,95.23,-49.15,-250.88,33.4
2,95.23,-49.15,-250.88,33.4
2,95.23,-49.15,-250.88,33.4
2,95.23,-49.15,-250.88,33.4
2,95.23,-49.15,-250.88,33.4
2,95.23,-49.15,-250.88,33.4
2,100.35,-51.2,-244.74,116.0
2,100.35,-51.2,-244.74,116.0
2,100.35,-51.2,-244.74,116.0
2,100.35,-51.2,-244.74,116.0
2,100.35,-51.2,-244.74,116.0
2,92.16,-46.08,-242.69,206.8
2,92.16,-46.08,-242.69,206.8
2,92.16,-46.08,-242.69,206.8
2,92.16,-46.08,-242.69,206.8
2,92.16,-46.08,-242.69,206.8
2,92.16,-46.08,-242.69,206.8
2,83.97,-52.22,-245.76,286.7
2,83.97,-52.22,-245.76,286.7
2,83.97,-52.22,-245.76,286.7
2,83.97,-52.22,-245.76,286.7
2,83.97,-52.22,-245.76,286.7
2,83.97,-52.22,-245.76,286.7
2,86.02,-51.2,-246.78,359.2
2,86.02,-51.2,-246.78,359.2
2,86.02,-51.2,-246.78,359.2
2,86.02,-51.2,-246.78,359.2
2,86.02,-51.2,-246.78,359.2
2,88.06,-50.18,-246.78,390.7
2,88.06,-50.18,-246.78,390.7
2,88.06,-50.18,-246.78,390.7
2,88.06,-50.18,-246.78,390.7
2,88.06,-50.18,-246.78,390.7
2,88.06,-50.18,-246.78,390.7
2,90.11,-50.18,-245.76,406.2
2,90.11,-50.18,-245.76,406.2
2,90.11,-50.18,-245.76,406.2
2,90.11,-50.18,-245.76,406.2
2,90.11,-50.18,-245.76,406.2
2,89.09,-43.01,-244.74,424.6
2,89.09,-43.01,-244.74,424.6
2,89.09,-43.01,-244.74,424.6
2,89.09,-43.01,-244.74,424.6
2,89.09,-43.01,-244.74,424.6
2,89.09,-43.01,-244.74,424.6
2,91.14,-37.89,-247.81,435.6
2,91.14,-37.89,-247.81,435.6
2,91.14,-37.89,-247.81,435.6
2,91.14,-37.89,-247.81,435.6
2,91.14,-37.89,-247.81,435.6
2,84.99,-18.43,-250.88,399.6
2,84.99,-18.43,-250.88,399.6
2,84.99,-18.43,-250.88,399.6
2,84.99,-18.43,-250.88,399.6
2,84.99,-18.43,-250.88,399.6
2,84.99,-18.43,-250.88,399.6
2,80.9,83.97,-264.19,293.1
2,80.9,83.97,-264.19,293.1
2,80.9,83.97,-264.19,293.1
2,80.9,83.97,-264.19,293.1
2,80.9,83.97,-264.19,293.1
2,80.9,83.97,-264.19,293.1
2,95.23,63.49,-290.82,209.0
2,95.23,63.49,-290.82,209.0
2,95.23,63.49,-290.82,209.0
2,95.23,63.49,-290.82,209.0
2,95.23,63.49,-290.82,209.0
2,84.99,-5.12,-259.07,162.5
2,84.99,-5.12,-259.07,162.5
2,84.99,-5.12,-259.07,162.5
2,84.99,-5.12,-259.07,162.5
2,84.99,-5.12,-259.07,162.5
2,84.99,-5.12,-259.07,162.5
2,80.9,-1.02,-263.17,128.4
2,80.9,-1.02,-263.17,128.4
2,80.9,-1.02,-263.17,128.4
2,80.9,-1.02,-263.17,128.4
2,80.9,-1.02,-263.17,128.4
2,79.87,-28.67,-256.0,120.7
2,79.87,-28.67,-256.0,120.7
2,79.87,-28.67,-256.0,120.7
2,79.87,-28.67,-256.0,120.7
2,79.87,-28.67,-256.0,120.7
2,79.87,-28.67,-256.0,120.7
2,81.92,-29.7,-259.07,121.0
2,81.92,-29.7,-259.07,121.0
2,81.92,-29.7,-259.07,121.0
2,81.92,-29.7,-259.07,121.0
2,81.92,-29.7,-259.07,121.0
2,144.38,-27.65,-144.38,82.3
2,144.38,-27.65,-144.38,82.3
2,144.38,-27.65,-144.38,82.3
2,144.38,-27.65,-144.38,82.3
2,144.38,-27.65,-144.38,82.3
2,144.38,-27.65,-144.38,82.3
2,-60.42,-46.08,-222.21,12.9
2,-60.42,-46.08,-222.21,12.9
2,-60.42,-46.08,-222.21,12.9
2,-60.42,-46.08,-222.21,12.9
2,-60.42,-46.08,-222.21,12.9
2,-118.78,-144.38,-133.12,1.1
2,-118.78,-144.38,-133.12,1.1
2,-118.78,-144.38,-133.12,1.1
2,-118.78,-144.38,-133.12,1.1
2,-118.78,-144.38,-133.12,1.1
2,-118.78,-144.38,-133.12,1.1
2,-206.85,-136.19,-37.89,1.1
2,-206.85,-136.19,-37.89,1.1
2,-206.85,-136.19,-37.89,1.1
2,-206.85,-136.19,-37.89,1.1
2,-206.85,-136.19,-37.89,1.1
2,-134.14,-168.96,-161.79,1.1
2,-134.14,-168.96,-161.79,1.1
2,-134.14,-168.96,-161.79,1.1
2,-134.14,-168.96,-161.79,1.1
2,-134.14,-168.96,-161.79,1.1
2,-134.14,-168.96,-161.79,1.1
2,-123.9,-157.7,-209.92,1.2
2,-123.9,-157.7,-209.92,1.2
2,-123.9,-157.7,-209.92,1.2
2,-123.9,-157.7,-209.92,1.2
2,-123.9,-157.7,-209.92,1.2
3,89.09,-96.26,-226.3,1.4
3,89.09,-96.26,-226.3,1.4
3,89.09,-96.26,-226.3,1.4
3,89.09,-96.26,-226.3,1.4
3,100.35,-114.69,-230.4,1.4
3,100.35,-114.69,-230.4,1.4
3,100.35,-114.69,-230.4,1.4
3,100.35,-114.69,-230.4,1.4
3,100.35,-114.69,-230.4,1.4
3,100.35,-114.69,-230.4,1.4
3,86.02,-88.06,-224.26,1.4
3,86.02,-88.06,-224.26,1.4
3,86.02,-88.06,-224.26,1.4
3,86.02,-88.06,-224.26,1.4
3,86.02,-88.06,-224.26,1.4
3,91.14,-79.87,-257.02,1.3
3,91.14,-79.87,-257.02,1.3
3,91.14,-79.87,-257.02,1.3
3,91.14,-79.87,-257.02,1.3
3,91.14,-79.87,-257.02,1.3
3,91.14,-79.87,-257.02,1.3
3,79.87,-68.61,-221.18,1.3
3,79.87,-68.61,-221.18,1.3
3,79.87,-68.61,-221.18,1.3
3,79.87,-68.61,-221.18,1.3
3,79.87,-68.61,-221.18,1.3
3,100.35,-69.63,-243.71,1.4
3,100.35,-69.63,-243.71,1.4
3,100.35,-69.63,-243.71,1.4
3,100.35,-69.63,-243.71,1.4
3,100.35,-69.63,-243.71,1.4
3,100.35,-69.63,-243.71,1.4
3,88.06,-62.46,-228.35,1.3
3,88.06,-62.46,-228.35,1.3
3,88.06,-62.46,-228.35,1.3
3,88.06,-62.46,-228.35,1.3
3,88.06,-62.46,-228.35,1.3
3,88.06,-62.46,-228.35,1.3
3,81.92,-49.15,-225.28,1.4
3,81.92,-49.15,-225.28,1.4
3,81.92,-49.15,-225.28,1.4
3,81.92,-49.15,-225.28,1.4
3,81.92,-49.15,-225.28,1.4
3,72.7,-55.3,-215.04,1.4
3,72.7,-55.3,-215.04,1.4
3,72.7,-55.3,-215.04,1.4
3,72.7,-55.3,-215.04,1.4
3,72.7,-55.3,-215.04,1.4
3,72.7,-55.3,-215.04,1.4
3,159.74,-45.06,-282.62,17.8
3,159.74,-45.06,-282.62,17.8
3,159.74,-45.06,-282.62,17.8
3,159.74,-45.06,-282.62,17.8
3,159.74,-45.06,-282.62,17.8
3,115.71,-56.32,-263.17,100.8
3,115.71,-56.32,-263.17,100.8
3,115.71,-56.32,-263.17,100.8
3,115.71,-56.32,-263.17,100.8
3,115.71,-56.32,-263.17,100.8
3,115.71,-56.32,-263.17,100.8
3,103.42,-54.27,-241.66,170.4
3,103.42,-54.27,-241.66,170.4
3,103.42,-54.27,-241.66,170.4
3,103.42,-54.27,-241.66,170.4
3,103.42,-54.27,-241.66,170.4
3,98.3,-50.18,-239.62,225.5
3,98.3,-50.18,-239.62,225.5
3,98.3,-50.18,-239.62,225.5
3,98.3,-50.18,-239.62,225.5
3,98.3,-50.18,-239.62,225.5
3,98.3,-50.18,-239.62,225.5
3,99.33,-44.03,-242.69,282.8
3,99.33,-44.03,-242.69,282.8
3,99.33,-44.03,-242.69,282.8
3,99.33,-44.03,-242.69,282.8
3,99.33,-44.03,-242.69,282.8
3,99.33,-44.03,-242.69,282.8
3,103.42,-46.08,-239.62,297.7
3,103.42,-46.08,-239.62,297.7
3,103.42,-46.08,-239.62,297.7
3,103.42,-46.08,-239.62,297.7
3,103.42,-46.08,-239.62,297.7
3,102.4,-23.55,-240.64,280.1
3,102.4,-23.55,-240.64,280.1
3,102.4,-23.55,-240.64,280.1
3,102.4,-23.55,-240.64,280.1
3,102.4,-23.55,-240.64,280.1
3,102.4,-23.55,-240.64,280.1
3,86.02,-60.42,-222.21,245.9
3,86.02,-60.42,-222.21,245.9
3,86.02,-60.42,-222.21,245.9
3,86.02,-60.42,-222.21,245.9
3,86.02,-60.42,-222.21,245.9
3,95.23,-33.79,-233.47,203.2
3,95.23,-33.79,-233.47,203.2
3,95.23,-33.79,-233.47,203.2
3,95.23,-33.79,-233.47,203.2
3,95.23,-33.79,-233.47,203.2
3,95.23,-33.79,-233.47,203.2
