taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,0.0,262.14,4.1,403.3,258.0,0.4582593,-305.0,338.0,0.48633093,-357.0,586.0,1.0034246,2.0,528.0,0.99622643,-2.0,715.0,1.1295419,82.0,959.0,1.4822257,312.0,526.0,1.0,0.0,421.0,0.80190474,-104.0,631.0,1.0063796,4.0
0,0.0,262.14,4.1,403.3,258.0,0.4582593,-305.0,338.0,0.48633093,-357.0,586.0,1.0034246,2.0,528.0,0.99622643,-2.0,711.0,1.1232227,78.0,957.0,1.4791344,310.0,526.0,1.0,0.0,421.0,0.80190474,-104.0,630.0,1.0047847,3.0
0,-1.02,262.14,2.05,404.5,258.0,0.4582593,-305.0,338.0,0.48633093,-357.0,586.0,1.0034246,2.0,528.0,0.99622643,-2.0,711.0,1.1232227,78.0,957.0,1.4791344,310.0,526.0,1.0,0.0,421.0,0.80190474,-104.0,630.0,1.0047847,3.0
0,-1.02,262.14,2.05,404.5,255.0,0.45293072,-308.0,338.0,0.48633093,-357.0,586.0,1.0034246,2.0,528.0,0.99622643,-2.0,711.0,1.1232227,78.0,957.0,1.4791344,310.0,525.0,0.99809885,-1.0,421.0,0.80190474,-104.0,630.0,1.0047847,3.0
0,-1.02,262.14,2.05,403.5,258.0,0.4582593,-305.0,339.0,0.48776978,-356.0,586.0,1.0034246,2.0,528.0,0.99622643,-2.0,711.0,1.1232227,78.0,958.0,1.4806801,311.0,526.0,1.0,0.0,421.0,0.80190474,-104.0,630.0,1.0047847,3.0
0,-1.02,262.14,2.05,403.5,258.0,0.4582593,-305.0,343.0,0.49352518,-352.0,588.0,1.0068493,4.0,529.0,0.9981132,-1.0,711.0,1.1232227,78.0,958.0,1.4806801,311.0,526.0,1.0,0.0,421.0,0.80190474,-104.0,630.0,1.0047847,3.0
0,0.0,263.17,2.05,404.1,258.0,0.4582593,-305.0,344.0,0.49496403,-351.0,589.0,1.0085616,5.0,530.0,1.0,0.0,713.0,1.1263824,80.0,958.0,1.4806801,311.0,526.0,1.0,0.0,421.0,0.80190474,-104.0,630.0,1.0047847,3.0
0,0.0,263.17,2.05,404.1,258.0,0.4582593,-305.0,344.0,0.49496403,-351.0,591.0,1.0119863,7.0,533.0,1.0056604,3.0,713.0,1.1263824,80.0,958.0,1.4806801,311.0,527.0,1.0019011,1.0,421.0,0.80190474,-104.0,631.0,1.0063796,4.0
0,-1.02,263.17,2.05,404.6,263.0,0.46714032,-300.0,345.0,0.4964029,-350.0,589.0,1.0085616,5.0,533.0,1.0056604,3.0,711.0,1.1232227,78.0,958.0,1.4806801,311.0,527.0,1.0019011,1.0,422.0,0.8038095,-103.0,630.0,1.0047847,3.0
0,-1.02,263.17,2.05,404.6,263.0,0.46714032,-300.0,345.0,0.4964029,-350.0,589.0,1.0085616,5.0,530.0,1.0,0.0,710.0,1.121643,77.0,957.0,1.4791344,310.0,527.0,1.0019011,1.0,422.0,0.8038095,-103.0,630.0,1.0047847,3.0
