SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.7844408,-133.0,0.8108108,-105.0,0.9461967,-29.0,1.0107692,7.0,0.5522174,-313.0,0.53470033,-295.0,1.0239316,14.0,1.1551725,81.0,1.089939,59.0,p15_r45
0.7844408,-133.0,0.8108108,-105.0,0.94434136,-30.0,1.0107692,7.0,0.5522174,-313.0,0.52996844,-298.0,1.0239316,14.0,1.1532567,80.0,1.0884147,58.0,p15_r45
0.78930306,-130.0,0.8036036,-109.0,0.9480519,-28.0,1.0,0.0,0.55364805,-312.0,0.5236593,-302.0,1.0205128,12.0,1.1590039,83.0,1.089939,59.0,p15_r45
0.78930306,-130.0,0.8036036,-109.0,0.9517625,-26.0,1.0,0.0,0.55364805,-312.0,0.52681386,-300.0,1.0205128,12.0,1.1609195,84.0,1.089939,59.0,p15_r45
0.79092383,-129.0,0.8054054,-108.0,0.9591837,-22.0,1.0,0.0,0.55364805,-312.0,0.5283912,-299.0,1.0239316,14.0,1.1628352,85.0,1.089939,59.0,p15_r45
0.79092383,-129.0,0.8072072,-107.0,0.9591837,-22.0,1.0,0.0,0.5550787,-311.0,0.5283912,-299.0,1.0239316,14.0,1.1647509,86.0,1.089939,59.0,p15_r45
0.79092383,-129.0,0.8054054,-108.0,0.9591837,-22.0,0.99846154,-1.0,0.5550787,-311.0,0.5283912,-299.0,1.0205128,12.0,1.1628352,85.0,1.089939,59.0,p15_r45
0.79092383,-129.0,0.8054054,-108.0,0.9591837,-22.0,0.99846154,-1.0,0.5550787,-311.0,0.5283912,-299.0,1.0205128,12.0,1.1628352,85.0,1.089939,59.0,p15_r45
0.7860616,-132.0,0.8072072,-107.0,0.96289426,-20.0,0.99846154,-1.0,0.5493562,-315.0,0.5457413,-288.0,1.0290599,17.0,1.1743295,91.0,1.0945122,62.0,p15_r45
0.7698541,-142.0,0.8072072,-107.0,0.9666048,-18.0,0.9969231,-2.0,0.546495,-317.0,0.5488959,-286.0,1.0307692,18.0,1.1781609,93.0,1.0990853,65.0,p15_r45
0.7471637,-156.0,0.8072072,-107.0,0.9666048,-18.0,0.99538463,-3.0,0.53648067,-324.0,0.5520505,-284.0,1.0307692,18.0,1.1781609,93.0,1.0990853,65.0,p15_r45
0.75526744,-151.0,0.8072072,-107.0,0.9666048,-18.0,0.9969231,-2.0,0.5379113,-323.0,0.55520505,-282.0,1.0324787,19.0,1.1800766,94.0,1.0990853,65.0,p15_r45
0.75526744,-151.0,0.8072072,-107.0,0.9666048,-18.0,0.9969231,-2.0,0.5379113,-323.0,0.5599369,-279.0,1.0358975,21.0,1.1800766,94.0,1.1006098,66.0,p15_r45
0.75526744,-151.0,0.8072072,-107.0,0.9703154,-16.0,1.0046154,3.0,0.54077256,-321.0,0.5694006,-273.0,1.0376068,22.0,1.1839081,96.0,1.1051829,69.0,p15_r45
0.76012963,-148.0,0.809009,-106.0,0.9703154,-16.0,1.0046154,3.0,0.5422031,-320.0,0.5694006,-273.0,1.0393163,23.0,1.1839081,96.0,1.1051829,69.0,p15_r45
0.75688815,-150.0,0.8108108,-105.0,0.9758813,-13.0,0.9938462,-4.0,0.53361946,-326.0,0.57570976,-269.0,1.0410256,24.0,1.1896552,99.0,1.1112804,73.0,p15_r45
0.76012963,-148.0,0.81621623,-102.0,0.9758813,-13.0,0.99538463,-3.0,0.5350501,-325.0,0.57570976,-269.0,1.0410256,24.0,1.1896552,99.0,1.1112804,73.0,p15_r45
0.7649919,-145.0,0.81621623,-102.0,0.97959185,-11.0,0.9969231,-2.0,0.5350501,-325.0,0.57570976,-269.0,1.0410256,24.0,1.1896552,99.0,1.1112804,73.0,p15_r45
0.7698541,-142.0,0.81621623,-102.0,0.97959185,-11.0,0.99846154,-1.0,0.5350501,-325.0,0.57570976,-269.0,1.0410256,24.0,1.1896552,99.0,1.1112804,73.0,p15_r45
0.7714749,-141.0,0.81621623,-102.0,0.97959185,-11.0,1.0,0.0,0.5350501,-325.0,0.5709779,-272.0,1.0444444,26.0,1.1896552,99.0,1.1112804,73.0,p15_r45
0.7714749,-141.0,0.81621623,-102.0,0.9758813,-13.0,1.0,0.0,0.5350501,-325.0,0.5694006,-273.0,1.0410256,24.0,1.1896552,99.0,1.1112804,73.0,p15_r45
0.7714749,-141.0,0.81621623,-102.0,0.9758813,-13.0,1.0,0.0,0.5350501,-325.0,0.56782335,-274.0,1.0393163,23.0,1.1877395,98.0,1.1112804,73.0,p15_r45
0.7714749,-141.0,0.81621623,-102.0,0.9758813,-13.0,1.0,0.0,0.5350501,-325.0,0.56782335,-274.0,1.0358975,21.0,1.1877395,98.0,1.1097561,72.0,p15_r45
0.7714749,-141.0,0.81621623,-102.0,0.9758813,-13.0,1.0,0.0,0.53218883,-327.0,0.56782335,-274.0,1.0358975,21.0,1.1819923,95.0,1.1097561,72.0,p15_r45
0.7714749,-141.0,0.8198198,-100.0,0.97773653,-12.0,1.0,0.0,0.5350501,-325.0,0.5694006,-273.0,1.0393163,23.0,1.1877395,98.0,1.1097561,72.0,p15_r45
0.7714749,-141.0,0.8198198,-100.0,0.97959185,-11.0,1.0,0.0,0.5350501,-325.0,0.5709779,-272.0,1.0410256,24.0,1.1877395,98.0,1.1112804,73.0,p15_r45
0.7698541,-142.0,0.8198198,-100.0,0.9833024,-9.0,1.0030769,2.0,0.53361946,-326.0,0.5741325,-270.0,1.0444444,26.0,1.1839081,96.0,1.1112804,73.0,p15_r45
0.7698541,-142.0,0.8198198,-100.0,0.9833024,-9.0,1.0030769,2.0,0.53218883,-327.0,0.5741325,-270.0,1.0444444,26.0,1.1839081,96.0,1.1112804,73.0,p15_r45
0.7698541,-142.0,0.8198198,-100.0,0.9833024,-9.0,1.0030769,2.0,0.53218883,-327.0,0.5772871,-268.0,1.0444444,26.0,1.1896552,99.0,1.1128049,74.0,p15_r45
