taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,182.27,87.04,-159.74,407.9,1013.0,1.9980276,506.0,378.0,0.7255278,-143.0,1013.0,1.4409673,310.0,801.0,1.2361112,153.0,666.0,0.94067794,-42.0,902.0,1.3402674,229.0,591.0,1.0314136,18.0,511.0,0.90123457,-56.0,508.0,1.0409836,20.0
0,182.27,87.04,-159.74,407.9,1013.0,1.9980276,506.0,379.0,0.7274472,-142.0,1013.0,1.4409673,310.0,802.0,1.2376543,154.0,666.0,0.94067794,-42.0,904.0,1.3432392,231.0,591.0,1.0314136,18.0,513.0,0.9047619,-54.0,508.0,1.0409836,20.0
0,183.3,88.06,-161.79,408.7,1013.0,1.9980276,506.0,379.0,0.7274472,-142.0,1013.0,1.4409673,310.0,801.0,1.2361112,153.0,663.0,0.9364407,-45.0,892.0,1.3254086,219.0,585.0,1.0209424,12.0,506.0,0.89241624,-61.0,504.0,1.0327868,16.0
0,183.3,88.06,-161.79,408.7,1013.0,1.9980276,506.0,379.0,0.7274472,-142.0,1013.0,1.4409673,310.0,803.0,1.2391975,155.0,664.0,0.9378531,-44.0,892.0,1.3254086,219.0,585.0,1.0209424,12.0,506.0,0.89241624,-61.0,504.0,1.0327868,16.0
0,182.27,88.06,-157.7,407.8,1013.0,1.9980276,506.0,379.0,0.7274472,-142.0,1013.0,1.4409673,310.0,803.0,1.2391975,155.0,664.0,0.9378531,-44.0,892.0,1.3254086,219.0,585.0,1.0209424,12.0,506.0,0.89241624,-61.0,505.0,1.034836,17.0
0,182.27,88.06,-157.7,407.8,1013.0,1.9980276,506.0,380.0,0.7293666,-141.0,1013.0,1.4409673,310.0,803.0,1.2391975,155.0,664.0,0.9378531,-44.0,892.0,1.3254086,219.0,585.0,1.0209424,12.0,506.0,0.89241624,-61.0,506.0,1.0368853,18.0
0,183.3,88.06,-159.74,405.0,1013.0,1.9980276,506.0,380.0,0.7293666,-141.0,1013.0,1.4409673,310.0,803.0,1.2391975,155.0,664.0,0.9378531,-44.0,892.0,1.3254086,219.0,585.0,1.0209424,12.0,506.0,0.89241624,-61.0,506.0,1.0368853,18.0
0,183.3,88.06,-159.74,405.0,1013.0,1.9980276,506.0,381.0,0.731286,-140.0,1013.0,1.4409673,310.0,801.0,1.2361112,153.0,665.0,0.93926555,-43.0,889.0,1.320951,216.0,585.0,1.0209424,12.0,501.0,0.8835979,-66.0,506.0,1.0368853,18.0
0,182.27,88.06,-159.74,404.0,1013.0,1.9980276,506.0,397.0,0.76199615,-124.0,1013.0,1.4409673,310.0,801.0,1.2361112,153.0,666.0,0.94067794,-42.0,891.0,1.3239228,218.0,586.0,1.0226876,13.0,493.0,0.86948854,-74.0,506.0,1.0368853,18.0
0,182.27,88.06,-159.74,404.0,1013.0,1.9980276,506.0,397.0,0.76199615,-124.0,1013.0,1.4409673,310.0,801.0,1.2361112,153.0,666.0,0.94067794,-42.0,891.0,1.3239228,218.0,586.0,1.0226876,13.0,493.0,0.86948854,-74.0,507.0,1.0389345,19.0
0,182.27,90.11,-158.72,412.0,1013.0,1.9980276,506.0,397.0,0.76199615,-124.0,1013.0,1.4409673,310.0,801.0,1.2361112,153.0,666.0,0.94067794,-42.0,891.0,1.3239228,218.0,588.0,1.026178,15.0,493.0,0.86948854,-74.0,507.0,1.0389345,19.0
0,182.27,90.11,-158.72,412.0,1013.0,1.9980276,506.0,399.0,0.7658349,-122.0,1013.0,1.4409673,310.0,801.0,1.2361112,153.0,666.0,0.94067794,-42.0,891.0,1.3239228,218.0,588.0,1.026178,15.0,493.0,0.86948854,-74.0,507.0,1.0389345,19.0
0,183.3,90.11,-159.74,412.3,1013.0,1.9980276,506.0,398.0,0.76391554,-123.0,1013.0,1.4409673,310.0,801.0,1.2361112,153.0,666.0,0.94067794,-42.0,888.0,1.319465,215.0,586.0,1.0226876,13.0,492.0,0.8677249,-75.0,507.0,1.0389345,19.0
0,183.3,90.11,-159.74,412.3,1013.0,1.9980276,506.0,397.0,0.76199615,-124.0,1013.0,1.4409673,310.0,800.0,1.2345679,152.0,665.0,0.93926555,-43.0,888.0,1.319465,215.0,586.0,1.0226876,13.0,492.0,0.8677249,-75.0,506.0,1.0368853,18.0
0,181.25,88.06,-158.72,407.6,1013.0,1.9980276,506.0,397.0,0.76199615,-124.0,1013.0,1.4409673,310.0,800.0,1.2345679,152.0,665.0,0.93926555,-43.0,888.0,1.319465,215.0,586.0,1.0226876,13.0,491.0,0.8659612,-76.0,506.0,1.0368853,18.0
0,181.25,88.06,-158.72,407.6,1013.0,1.9980276,506.0,397.0,0.76199615,-124.0,1013.0,1.4409673,310.0,800.0,1.2345679,152.0,665.0,0.93926555,-43.0,886.0,1.3164933,213.0,585.0,1.0209424,12.0,490.0,0.86419755,-77.0,506.0,1.0368853,18.0
0,182.27,87.04,-157.7,406.1,1013.0,1.9980276,506.0,396.0,0.76007676,-125.0,1013.0,1.4409673,310.0,795.0,1.2268518,147.0,662.0,0.93502825,-46.0,884.0,1.3135215,211.0,575.0,1.0034904,2.0,486.0,0.85714287,-81.0,503.0,1.0307378,15.0
0,182.27,87.04,-157.7,406.1,1013.0,1.9980276,506.0,394.0,0.756238,-127.0,1013.0,1.4409673,310.0,795.0,1.2268518,147.0,661.0,0.9336158,-47.0,884.0,1.3135215,211.0,575.0,1.0034904,2.0,484.0,0.8536155,-83.0,503.0,1.0307378,15.0
0,180.22,87.04,-160.77,404.2,1013.0,1.9980276,506.0,388.0,0.7447217,-133.0,1013.0,1.4409673,310.0,792.0,1.2222222,144.0,663.0,0.9364407,-45.0,892.0,1.3254086,219.0,577.0,1.0069808,4.0,484.0,0.8536155,-83.0,504.0,1.0327868,16.0
0,180.22,87.04,-160.77,404.2,1013.0,1.9980276,506.0,383.0,0.73512477,-138.0,1013.0,1.4409673,310.0,791.0,1.220679,143.0,663.0,0.9364407,-45.0,892.0,1.3254086,219.0,577.0,1.0069808,4.0,485.0,0.85537916,-82.0,507.0,1.0389345,19.0
