taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-9.22,262.14,11.26,509.9,549.0,0.77982956,-155.0,572.0,0.83994126,-109.0,556.0,1.0754352,39.0,680.0,1.0625,40.0,778.0,1.1950845,127.0,782.0,1.4270073,234.0,592.0,1.0313588,18.0,765.0,1.0944206,66.0,700.0,1.1705686,102.0
0,-9.22,262.14,11.26,509.9,549.0,0.77982956,-155.0,572.0,0.83994126,-109.0,556.0,1.0754352,39.0,680.0,1.0625,40.0,778.0,1.1950845,127.0,782.0,1.4270073,234.0,592.0,1.0313588,18.0,765.0,1.0944206,66.0,700.0,1.1705686,102.0
0,-11.26,262.14,9.22,511.9,534.0,0.75852275,-170.0,572.0,0.83994126,-109.0,570.0,1.1025145,53.0,685.0,1.0703125,45.0,798.0,1.2258065,147.0,802.0,1.4635036,254.0,602.0,1.0487804,28.0,768.0,1.0987124,69.0,703.0,1.1755853,105.0
0,-11.26,262.14,9.22,511.9,533.0,0.75710225,-171.0,572.0,0.83994126,-109.0,565.0,1.0928433,48.0,685.0,1.0703125,45.0,798.0,1.2258065,147.0,802.0,1.4635036,254.0,602.0,1.0487804,28.0,766.0,1.0958512,67.0,703.0,1.1755853,105.0
0,-10.24,262.14,11.26,507.5,531.0,0.7542614,-173.0,572.0,0.83994126,-109.0,565.0,1.0928433,48.0,683.0,1.0671875,43.0,798.0,1.2258065,147.0,802.0,1.4635036,254.0,602.0,1.0487804,28.0,765.0,1.0944206,66.0,703.0,1.1755853,105.0
0,-10.24,262.14,11.26,507.5,531.0,0.7542614,-173.0,572.0,0.83994126,-109.0,570.0,1.1025145,53.0,685.0,1.0703125,45.0,803.0,1.2334869,152.0,815.0,1.4872262,267.0,602.0,1.0487804,28.0,765.0,1.0944206,66.0,703.0,1.1755853,105.0
0,-10.24,262.14,9.22,510.1,503.0,0.7144886,-201.0,566.0,0.8311307,-115.0,582.0,1.1257254,65.0,696.0,1.0875,56.0,833.0,1.2795699,182.0,828.0,1.5109489,280.0,601.0,1.0470383,27.0,768.0,1.0987124,69.0,703.0,1.1755853,105.0
0,-10.24,262.14,9.22,510.1,503.0,0.7144886,-201.0,566.0,0.8311307,-115.0,582.0,1.1257254,65.0,696.0,1.0875,56.0,834.0,1.281106,183.0,829.0,1.5127738,281.0,602.0,1.0487804,28.0,769.0,1.1001431,70.0,703.0,1.1755853,105.0
0,-9.22,261.12,10.24,505.0,497.0,0.70596594,-207.0,553.0,0.8120411,-128.0,585.0,1.131528,68.0,702.0,1.096875,62.0,837.0,1.2857143,186.0,843.0,1.5383211,295.0,602.0,1.0487804,28.0,763.0,1.0915594,64.0,708.0,1.1839465,110.0
0,-9.22,261.12,10.24,505.0,497.0,0.70596594,-207.0,555.0,0.81497794,-126.0,585.0,1.131528,68.0,702.0,1.096875,62.0,838.0,1.2872504,187.0,843.0,1.5383211,295.0,602.0,1.0487804,28.0,763.0,1.0915594,64.0,708.0,1.1839465,110.0
0,-9.22,261.12,10.24,505.0,497.0,0.70596594,-207.0,553.0,0.8120411,-128.0,587.0,1.1353965,70.0,703.0,1.0984375,63.0,838.0,1.2872504,187.0,843.0,1.5383211,295.0,602.0,1.0487804,28.0,764.0,1.09299,65.0,709.0,1.1856188,111.0
0,-9.22,262.14,10.24,508.5,496.0,0.70454544,-208.0,553.0,0.8120411,-128.0,587.0,1.1353965,70.0,703.0,1.0984375,63.0,838.0,1.2872504,187.0,843.0,1.5383211,295.0,602.0,1.0487804,28.0,763.0,1.0915594,64.0,709.0,1.1856188,111.0
0,-9.22,262.14,10.24,508.5,491.0,0.6974432,-213.0,552.0,0.8105727,-129.0,587.0,1.1353965,70.0,703.0,1.0984375,63.0,838.0,1.2872504,187.0,843.0,1.5383211,295.0,602.0,1.0487804,28.0,763.0,1.0915594,64.0,705.0,1.1789298,107.0
0,-9.22,262.14,11.26,514.0,491.0,0.6974432,-213.0,552.0,0.8105727,-129.0,587.0,1.1353965,70.0,703.0,1.0984375,63.0,837.0,1.2857143,186.0,843.0,1.5383211,295.0,602.0,1.0487804,28.0,763.0,1.0915594,64.0,705.0,1.1789298,107.0
0,-9.22,262.14,11.26,514.0,491.0,0.6974432,-213.0,552.0,0.8105727,-129.0,586.0,1.1334623,69.0,702.0,1.096875,62.0,837.0,1.2857143,186.0,843.0,1.5383211,295.0,602.0,1.0487804,28.0,763.0,1.0915594,64.0,705.0,1.1789298,107.0
0,-11.26,261.12,10.24,514.0,491.0,0.6974432,-213.0,553.0,0.8120411,-128.0,588.0,1.1373308,71.0,705.0,1.1015625,65.0,838.0,1.2872504,187.0,845.0,1.5419708,297.0,602.0,1.0487804,28.0,763.0,1.0915594,64.0,706.0,1.180602,108.0
0,-11.26,261.12,10.24,514.0,493.0,0.70028406,-211.0,553.0,0.8120411,-128.0,589.0,1.139265,72.0,706.0,1.103125,66.0,838.0,1.2872504,187.0,845.0,1.5419708,297.0,602.0,1.0487804,28.0,764.0,1.09299,65.0,706.0,1.180602,108.0
0,-8.19,262.14,11.26,513.8,493.0,0.70028406,-211.0,553.0,0.8120411,-128.0,588.0,1.1373308,71.0,706.0,1.103125,66.0,838.0,1.2872504,187.0,843.0,1.5383211,295.0,603.0,1.0505227,29.0,763.0,1.0915594,64.0,707.0,1.1822742,109.0
