roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
152.51,137.53,-44.22,182.27,86.02,-164.86,45.4,646.0,1.0141287,9.0,519.0,0.9961612,-2.0,533.0,0.8162328,-120.0,728.0,1.0737463,50.0,0.0,NaN,0.0,522.0,0.76651984,-159.0,411.0,0.7696629,-123.0,667.0,1.0090772,6.0,382.0,0.68705034,-174.0
152.51,137.53,-44.22,182.27,86.02,-164.86,45.4,646.0,1.0141287,9.0,519.0,0.9961612,-2.0,533.0,0.8162328,-120.0,728.0,1.0737463,50.0,0.0,NaN,0.0,522.0,0.76651984,-159.0,411.0,0.7696629,-123.0,668.0,1.01059,7.0,388.0,0.6978417,-168.0
152.61,137.85,-44.56,182.27,81.92,-159.74,43.2,640.0,1.0047096,3.0,516.0,0.99040306,-5.0,535.0,0.8192956,-118.0,725.0,1.0693215,47.0,0.0,NaN,0.0,523.0,0.76798826,-158.0,405.0,0.75842696,-129.0,668.0,1.01059,7.0,389.0,0.6996403,-167.0
152.61,137.85,-44.56,182.27,81.92,-159.74,43.2,637.0,1.0,0.0,514.0,0.9865643,-7.0,535.0,0.8192956,-118.0,723.0,1.0663717,45.0,0.0,NaN,0.0,522.0,0.76651984,-159.0,403.0,0.75468165,-131.0,667.0,1.0090772,6.0,386.0,0.6942446,-170.0
152.53,138.06,-45.04,183.3,86.02,-162.82,40.8,632.0,0.9921507,-5.0,507.0,0.9731286,-14.0,533.0,0.8162328,-120.0,720.0,1.0619469,42.0,0.0,NaN,0.0,522.0,0.76651984,-159.0,401.0,0.7509363,-133.0,667.0,1.0090772,6.0,386.0,0.6942446,-170.0
152.53,138.06,-45.04,183.3,86.02,-162.82,40.8,629.0,0.9874411,-8.0,507.0,0.9731286,-14.0,533.0,0.8162328,-120.0,719.0,1.060472,41.0,0.0,NaN,0.0,522.0,0.76651984,-159.0,400.0,0.7490637,-134.0,667.0,1.0090772,6.0,386.0,0.6942446,-170.0
152.45,138.05,-45.02,181.25,84.99,-165.89,41.0,627.0,0.9843014,-10.0,506.0,0.9712092,-15.0,533.0,0.8162328,-120.0,719.0,1.060472,41.0,0.0,NaN,0.0,522.0,0.76651984,-159.0,400.0,0.7490637,-134.0,667.0,1.0090772,6.0,386.0,0.6942446,-170.0
152.45,138.05,-45.02,181.25,84.99,-165.89,41.0,629.0,0.9874411,-8.0,506.0,0.9712092,-15.0,533.0,0.8162328,-120.0,719.0,1.060472,41.0,0.0,NaN,0.0,522.0,0.76651984,-159.0,400.0,0.7490637,-134.0,667.0,1.0090772,6.0,388.0,0.6978417,-168.0
152.53,138.0,-44.58,183.3,82.94,-161.79,41.6,629.0,0.9874411,-8.0,506.0,0.9712092,-15.0,535.0,0.8192956,-118.0,719.0,1.060472,41.0,0.0,NaN,0.0,522.0,0.76651984,-159.0,400.0,0.7490637,-134.0,668.0,1.01059,7.0,388.0,0.6978417,-168.0
152.53,138.0,-44.58,183.3,82.94,-161.79,41.6,629.0,0.9874411,-8.0,506.0,0.9712092,-15.0,536.0,0.82082695,-117.0,719.0,1.060472,41.0,0.0,NaN,0.0,522.0,0.76651984,-159.0,400.0,0.7490637,-134.0,668.0,1.01059,7.0,388.0,0.6978417,-168.0
152.76,137.94,-44.91,182.27,86.02,-163.84,40.6,629.0,0.9874411,-8.0,506.0,0.9712092,-15.0,536.0,0.82082695,-117.0,719.0,1.060472,41.0,0.0,NaN,0.0,522.0,0.76651984,-159.0,400.0,0.7490637,-134.0,668.0,1.01059,7.0,389.0,0.6996403,-167.0
152.76,137.94,-44.91,182.27,86.02,-163.84,40.6,626.0,0.9827316,-11.0,503.0,0.96545106,-18.0,533.0,0.8162328,-120.0,716.0,1.0560472,38.0,0.0,NaN,0.0,521.0,0.7650514,-160.0,398.0,0.74531835,-136.0,671.0,1.0151286,10.0,391.0,0.7032374,-165.0
152.44,138.23,-44.74,181.25,83.97,-167.94,35.9,625.0,0.9811617,-12.0,502.0,0.9635317,-19.0,533.0,0.8162328,-120.0,716.0,1.0560472,38.0,0.0,NaN,0.0,521.0,0.7650514,-160.0,398.0,0.74531835,-136.0,671.0,1.0151286,10.0,391.0,0.7032374,-165.0
152.44,138.23,-44.74,181.25,83.97,-167.94,35.9,625.0,0.9811617,-12.0,498.0,0.9558541,-23.0,533.0,0.8162328,-120.0,716.0,1.0560472,38.0,0.0,NaN,0.0,520.0,0.76358294,-161.0,398.0,0.74531835,-136.0,671.0,1.0151286,10.0,391.0,0.7032374,-165.0
152.87,138.0,-44.38,183.3,86.02,-164.86,35.8,622.0,0.9764521,-15.0,498.0,0.9558541,-23.0,533.0,0.8162328,-120.0,715.0,1.0545722,37.0,0.0,NaN,0.0,519.0,0.7621145,-162.0,398.0,0.74531835,-136.0,671.0,1.0151286,10.0,391.0,0.7032374,-165.0
152.87,138.0,-44.38,183.3,86.02,-164.86,35.8,621.0,0.97488225,-16.0,498.0,0.9558541,-23.0,533.0,0.8162328,-120.0,712.0,1.0501475,34.0,0.0,NaN,0.0,517.0,0.7591777,-164.0,398.0,0.74531835,-136.0,669.0,1.0121028,8.0,391.0,0.7032374,-165.0
152.83,137.98,-44.42,182.27,82.94,-161.79,35.9,621.0,0.97488225,-16.0,498.0,0.9558541,-23.0,533.0,0.8162328,-120.0,712.0,1.0501475,34.0,0.0,NaN,0.0,517.0,0.7591777,-164.0,402.0,0.752809,-132.0,671.0,1.0151286,10.0,395.0,0.71043164,-161.0
152.83,137.98,-44.42,182.27,82.94,-161.79,35.9,621.0,0.97488225,-16.0,498.0,0.9558541,-23.0,535.0,0.8192956,-118.0,712.0,1.0501475,34.0,0.0,NaN,0.0,517.0,0.7591777,-164.0,402.0,0.752809,-132.0,672.0,1.0166415,11.0,400.0,0.7194245,-156.0
152.58,137.95,-44.49,182.27,83.97,-167.94,36.1,603.0,0.9466248,-34.0,489.0,0.9385797,-32.0,539.0,0.82542115,-114.0,701.0,1.0339233,23.0,0.0,NaN,0.0,520.0,0.76358294,-161.0,411.0,0.7696629,-123.0,679.0,1.0272315,18.0,418.0,0.75179857,-138.0
152.58,137.95,-44.49,182.27,83.97,-167.94,36.1,604.0,0.9481947,-33.0,489.0,0.9385797,-32.0,539.0,0.82542115,-114.0,704.0,1.0383481,26.0,0.0,NaN,0.0,521.0,0.7650514,-160.0,414.0,0.7752809,-120.0,679.0,1.0272315,18.0,418.0,0.75179857,-138.0
152.63,138.0,-44.4,180.22,86.02,-164.86,37.9,605.0,0.94976455,-32.0,489.0,0.9385797,-32.0,536.0,0.82082695,-117.0,707.0,1.0427729,29.0,0.0,NaN,0.0,521.0,0.7650514,-160.0,416.0,0.7790262,-118.0,679.0,1.0272315,18.0,413.0,0.7428058,-143.0
