roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
-138.54,158.27,-38.72,159.74,-133.12,-147.46,37.0,653.0,0.9878971,-8.0,585.0,0.954323,-28.0,569.0,0.95791245,-25.0,602.0,0.97096777,-18.0,543.0,0.9172297,-49.0,619.0,1.0214522,13.0,616.0,1.084507,48.0,452.0,0.8560606,-76.0,619.0,1.1527002,82.0
-138.54,158.27,-38.72,159.74,-133.12,-147.46,37.0,654.0,0.98941,-7.0,585.0,0.954323,-28.0,569.0,0.95791245,-25.0,602.0,0.97096777,-18.0,544.0,0.9189189,-48.0,620.0,1.0231023,14.0,616.0,1.084507,48.0,453.0,0.85795456,-75.0,619.0,1.1527002,82.0
-138.25,157.89,-38.72,159.74,-134.14,-150.53,39.8,656.0,0.9924357,-5.0,586.0,0.9559543,-27.0,570.0,0.959596,-24.0,602.0,0.97096777,-18.0,544.0,0.9189189,-48.0,621.0,1.0247525,15.0,616.0,1.084507,48.0,455.0,0.86174244,-73.0,621.0,1.1564245,84.0
-138.25,157.89,-38.72,159.74,-134.14,-150.53,39.8,654.0,0.98941,-7.0,585.0,0.954323,-28.0,572.0,0.962963,-22.0,601.0,0.96935487,-19.0,544.0,0.9189189,-48.0,622.0,1.0264026,16.0,616.0,1.084507,48.0,453.0,0.85795456,-75.0,622.0,1.1582868,85.0
-138.43,157.88,-38.48,160.77,-134.14,-151.55,43.1,654.0,0.98941,-7.0,585.0,0.954323,-28.0,572.0,0.962963,-22.0,601.0,0.96935487,-19.0,542.0,0.9155405,-50.0,622.0,1.0264026,16.0,616.0,1.084507,48.0,453.0,0.85795456,-75.0,621.0,1.1564245,84.0
-138.43,157.88,-38.48,160.77,-134.14,-151.55,43.1,654.0,0.98941,-7.0,585.0,0.954323,-28.0,572.0,0.962963,-22.0,601.0,0.96935487,-19.0,542.0,0.9155405,-50.0,620.0,1.0231023,14.0,615.0,1.0827465,47.0,453.0,0.85795456,-75.0,621.0,1.1564245,84.0
-138.23,157.6,-38.36,158.72,-131.07,-148.48,44.4,652.0,0.9863843,-9.0,585.0,0.954323,-28.0,572.0,0.962963,-22.0,601.0,0.96935487,-19.0,541.0,0.9138514,-51.0,620.0,1.0231023,14.0,615.0,1.0827465,47.0,452.0,0.8560606,-76.0,621.0,1.1564245,84.0
-138.23,157.6,-38.36,158.72,-131.07,-148.48,44.4,652.0,0.9863843,-9.0,584.0,0.9526917,-29.0,572.0,0.962963,-22.0,601.0,0.96935487,-19.0,538.0,0.9087838,-54.0,620.0,1.0231023,14.0,615.0,1.0827465,47.0,452.0,0.8560606,-76.0,621.0,1.1564245,84.0
-138.51,157.68,-38.54,158.72,-134.14,-150.53,43.1,654.0,0.98941,-7.0,585.0,0.954323,-28.0,572.0,0.962963,-22.0,602.0,0.97096777,-18.0,541.0,0.9138514,-51.0,620.0,1.0231023,14.0,616.0,1.084507,48.0,452.0,0.8560606,-76.0,622.0,1.1582868,85.0
-138.51,157.68,-38.54,158.72,-134.14,-150.53,43.1,654.0,0.98941,-7.0,586.0,0.9559543,-27.0,572.0,0.962963,-22.0,602.0,0.97096777,-18.0,542.0,0.9155405,-50.0,621.0,1.0247525,15.0,617.0,1.0862676,49.0,452.0,0.8560606,-76.0,623.0,1.160149,86.0
-138.38,157.46,-38.39,158.72,-134.14,-151.55,43.2,656.0,0.9924357,-5.0,586.0,0.9559543,-27.0,572.0,0.962963,-22.0,602.0,0.97096777,-18.0,542.0,0.9155405,-50.0,621.0,1.0247525,15.0,617.0,1.0862676,49.0,452.0,0.8560606,-76.0,623.0,1.160149,86.0
-138.38,157.46,-38.39,158.72,-134.14,-151.55,43.2,656.0,0.9924357,-5.0,587.0,0.95758563,-26.0,572.0,0.962963,-22.0,603.0,0.9725807,-17.0,543.0,0.9172297,-49.0,621.0,1.0247525,15.0,617.0,1.0862676,49.0,453.0,0.85795456,-75.0,623.0,1.160149,86.0
-138.46,157.53,-38.12,158.72,-132.1,-148.48,43.6,657.0,0.9939486,-4.0,587.0,0.95758563,-26.0,571.0,0.96127945,-23.0,602.0,0.97096777,-18.0,542.0,0.9155405,-50.0,619.0,1.0214522,13.0,617.0,1.0862676,49.0,452.0,0.8560606,-76.0,623.0,1.160149,86.0
-138.46,157.53,-38.12,158.72,-132.1,-148.48,43.6,657.0,0.9939486,-4.0,587.0,0.95758563,-26.0,571.0,0.96127945,-23.0,602.0,0.97096777,-18.0,538.0,0.9087838,-54.0,619.0,1.0214522,13.0,617.0,1.0862676,49.0,452.0,0.8560606,-76.0,623.0,1.160149,86.0
-138.36,157.43,-38.33,158.72,-133.12,-150.53,43.4,657.0,0.9939486,-4.0,587.0,0.95758563,-26.0,570.0,0.959596,-24.0,602.0,0.97096777,-18.0,538.0,0.9087838,-54.0,619.0,1.0214522,13.0,616.0,1.084507,48.0,452.0,0.8560606,-76.0,622.0,1.1582868,85.0
-138.36,157.43,-38.33,158.72,-133.12,-150.53,43.4,657.0,0.9939486,-4.0,587.0,0.95758563,-26.0,570.0,0.959596,-24.0,602.0,0.97096777,-18.0,538.0,0.9087838,-54.0,619.0,1.0214522,13.0,616.0,1.084507,48.0,452.0,0.8560606,-76.0,622.0,1.1582868,85.0
-138.35,157.34,-38.28,159.74,-135.17,-152.58,42.9,656.0,0.9924357,-5.0,587.0,0.95758563,-26.0,570.0,0.959596,-24.0,601.0,0.96935487,-19.0,537.0,0.9070946,-55.0,619.0,1.0214522,13.0,616.0,1.084507,48.0,452.0,0.8560606,-76.0,622.0,1.1582868,85.0
