SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.7611026,-156.0,0.6282051,-203.0,1.380109,279.0,1.1237289,73.0,0.93333334,-44.0,1.1440678,102.0,1.0631579,42.0,1.0081433,5.0,0.9591837,-28.0,p90_r0
0.7611026,-156.0,0.6208791,-207.0,1.380109,279.0,1.122034,72.0,0.93030304,-46.0,1.1440678,102.0,1.0616541,41.0,1.004886,3.0,0.9591837,-28.0,p90_r0
0.7595712,-157.0,0.61904764,-208.0,1.380109,279.0,1.1186441,70.0,0.9287879,-47.0,1.1398305,99.0,1.0616541,41.0,1.0016286,1.0,0.95626825,-30.0,p90_r0
0.7595712,-157.0,0.61904764,-208.0,1.380109,279.0,1.1169492,69.0,0.9257576,-49.0,1.1398305,99.0,1.0586466,39.0,1.0016286,1.0,0.95626825,-30.0,p90_r0
0.75803983,-158.0,0.6208791,-207.0,1.380109,279.0,1.1186441,70.0,0.9257576,-49.0,1.1384181,98.0,1.0601504,40.0,1.0016286,1.0,0.95626825,-30.0,p90_r0
0.7595712,-157.0,0.6208791,-207.0,1.380109,279.0,1.1186441,70.0,0.9257576,-49.0,1.1384181,98.0,1.0601504,40.0,1.0016286,1.0,0.95626825,-30.0,p90_r0
0.7595712,-157.0,0.6208791,-207.0,1.380109,279.0,1.1186441,70.0,0.9257576,-49.0,1.1384181,98.0,1.0601504,40.0,1.004886,3.0,0.95626825,-30.0,p90_r0
0.7595712,-157.0,0.6245421,-205.0,1.380109,279.0,1.1186441,70.0,0.919697,-53.0,1.1285311,91.0,1.0601504,40.0,1.0081433,5.0,0.9489796,-35.0,p90_r0
0.7611026,-156.0,0.6556777,-188.0,0.51226157,-358.0,1.1440678,85.0,0.7530303,-163.0,0.5748588,-301.0,1.0721805,48.0,1.0276873,17.0,0.82361513,-121.0,p90_r0
0.75803983,-158.0,0.65384614,-189.0,0.51226157,-358.0,1.1457627,86.0,0.74848485,-166.0,0.57344633,-302.0,1.0721805,48.0,1.0260587,16.0,0.8250729,-120.0,p90_r0
0.75497705,-160.0,0.64835167,-192.0,0.5149864,-356.0,1.1423728,84.0,0.7469697,-167.0,0.57344633,-302.0,1.069173,46.0,1.0260587,16.0,0.819242,-124.0,p90_r0
0.7565084,-159.0,0.64835167,-192.0,0.5149864,-356.0,1.1423728,84.0,0.7469697,-167.0,0.57344633,-302.0,1.0721805,48.0,1.0260587,16.0,0.819242,-124.0,p90_r0
0.75803983,-158.0,0.65018314,-191.0,0.51907355,-353.0,1.1440678,85.0,0.7469697,-167.0,0.57344633,-302.0,1.0721805,48.0,1.0260587,16.0,0.819242,-124.0,p90_r0
0.7641654,-154.0,0.65384614,-189.0,0.52316076,-350.0,1.1440678,85.0,0.7469697,-167.0,0.57344633,-302.0,1.0721805,48.0,1.0260587,16.0,0.819242,-124.0,p90_r0
0.7595712,-157.0,0.65384614,-189.0,0.52452314,-349.0,1.1423728,84.0,0.74545455,-168.0,0.5720339,-303.0,1.069173,46.0,1.0244299,15.0,0.8148688,-127.0,p90_r0
0.7595712,-157.0,0.65384614,-189.0,0.52452314,-349.0,1.1423728,84.0,0.74242425,-170.0,0.5706215,-304.0,1.069173,46.0,1.0244299,15.0,0.81341106,-128.0,p90_r0
0.7595712,-157.0,0.65384614,-189.0,0.52452314,-349.0,1.1423728,84.0,0.74242425,-170.0,0.56920904,-305.0,1.069173,46.0,1.0244299,15.0,0.81341106,-128.0,p90_r0
0.7595712,-157.0,0.6520147,-190.0,0.52452314,-349.0,1.1423728,84.0,0.73636365,-174.0,0.56920904,-305.0,1.0676692,45.0,1.0244299,15.0,0.8104956,-130.0,p90_r0
0.7595712,-157.0,0.6520147,-190.0,0.52452314,-349.0,1.1423728,84.0,0.73636365,-174.0,0.5663842,-307.0,1.0676692,45.0,1.0244299,15.0,0.8090379,-131.0,p90_r0
0.76569676,-153.0,0.65384614,-189.0,0.5313352,-344.0,1.1423728,84.0,0.73636365,-174.0,0.5663842,-307.0,1.0676692,45.0,1.0244299,15.0,0.8090379,-131.0,p90_r0
0.7672282,-152.0,0.65384614,-189.0,0.53405994,-342.0,1.1423728,84.0,0.73636365,-174.0,0.56920904,-305.0,1.0676692,45.0,1.0244299,15.0,0.8090379,-131.0,p90_r0
0.770291,-150.0,0.6593407,-186.0,0.53678477,-340.0,1.1423728,84.0,0.73636365,-174.0,0.56920904,-305.0,1.069173,46.0,1.0244299,15.0,0.8090379,-131.0,p90_r0
0.770291,-150.0,0.6593407,-186.0,0.53814715,-339.0,1.1423728,84.0,0.73636365,-174.0,0.56920904,-305.0,1.069173,46.0,1.0260587,16.0,0.8090379,-131.0,p90_r0
0.770291,-150.0,0.65750915,-187.0,0.53678477,-340.0,1.1423728,84.0,0.7348485,-175.0,0.5677966,-306.0,1.069173,46.0,1.0276873,17.0,0.80466473,-134.0,p90_r0
0.770291,-150.0,0.65384614,-189.0,0.53678477,-340.0,1.1423728,84.0,0.73333335,-176.0,0.5635593,-309.0,1.0661654,44.0,1.0276873,17.0,0.79883385,-138.0,p90_r0
0.7672282,-152.0,0.65384614,-189.0,0.53678477,-340.0,1.1423728,84.0,0.7318182,-177.0,0.5635593,-309.0,1.0661654,44.0,1.0276873,17.0,0.79883385,-138.0,p90_r0
0.7672282,-152.0,0.65384614,-189.0,0.53678477,-340.0,1.1423728,84.0,0.7287879,-179.0,0.5635593,-309.0,1.0661654,44.0,1.0260587,16.0,0.79883385,-138.0,p90_r0
0.76569676,-153.0,0.65018314,-191.0,0.53678477,-340.0,1.1406779,83.0,0.7287879,-179.0,0.5635593,-309.0,1.0661654,44.0,1.0244299,15.0,0.7973761,-139.0,p90_r0
0.76569676,-153.0,0.65018314,-191.0,0.54223436,-336.0,1.1423728,84.0,0.7287879,-179.0,0.5635593,-309.0,1.0661654,44.0,1.0260587,16.0,0.79883385,-138.0,p90_r0
0.7611026,-156.0,0.64285713,-195.0,0.5735695,-313.0,1.1440678,85.0,0.7181818,-186.0,0.55225986,-317.0,1.0661654,44.0,1.0228013,14.0,0.79591835,-140.0,p90_r0
0.7595712,-157.0,0.63919413,-197.0,0.5735695,-313.0,1.1440678,85.0,0.7181818,-186.0,0.5508475,-318.0,1.0661654,44.0,1.0228013,14.0,0.79446065,-141.0,p90_r0
0.7565084,-159.0,0.63919413,-197.0,0.5735695,-313.0,1.1440678,85.0,0.7181818,-186.0,0.5508475,-318.0,1.0661654,44.0,1.0228013,14.0,0.79446065,-141.0,p90_r0
0.7565084,-159.0,0.63369966,-200.0,0.5735695,-313.0,1.1440678,85.0,0.7181818,-186.0,0.5508475,-318.0,1.0661654,44.0,1.0228013,14.0,0.79446065,-141.0,p90_r0
0.7595712,-157.0,0.62271065,-206.0,0.60081744,-293.0,1.1457627,86.0,0.7181818,-186.0,0.5451977,-322.0,1.0706767,47.0,1.0325733,20.0,0.79446065,-141.0,p90_r0
0.7595712,-157.0,0.62271065,-206.0,0.5980926,-295.0,1.1457627,86.0,0.7181818,-186.0,0.5451977,-322.0,1.0706767,47.0,1.0325733,20.0,0.79446065,-141.0,p90_r0
0.75803983,-158.0,0.62271065,-206.0,0.5980926,-295.0,1.1457627,86.0,0.71666664,-187.0,0.5423729,-324.0,1.0706767,47.0,1.0325733,20.0,0.7930029,-142.0,p90_r0
0.7595712,-157.0,0.62271065,-206.0,0.60081744,-293.0,1.1491525,88.0,0.71666664,-187.0,0.54378533,-323.0,1.0721805,48.0,1.034202,21.0,0.7930029,-142.0,p90_r0
0.7595712,-157.0,0.62271065,-206.0,0.6144414,-283.0,1.1525424,90.0,0.7181818,-186.0,0.5451977,-322.0,1.0736842,49.0,1.034202,21.0,0.7930029,-142.0,p90_r0
0.7595712,-157.0,0.61904764,-208.0,0.6144414,-283.0,1.1542373,91.0,0.7181818,-186.0,0.54378533,-323.0,1.0721805,48.0,1.034202,21.0,0.7915452,-143.0,p90_r0
0.7595712,-157.0,0.61904764,-208.0,0.6144414,-283.0,1.1508474,89.0,0.71666664,-187.0,0.54378533,-323.0,1.0706767,47.0,1.034202,21.0,0.7886297,-145.0,p90_r0
0.7595712,-157.0,0.61904764,-208.0,0.6144414,-283.0,1.1508474,89.0,0.71666664,-187.0,0.54378533,-323.0,1.0706767,47.0,1.034202,21.0,0.787172,-146.0,p90_r0
0.7611026,-156.0,0.6208791,-207.0,0.6185286,-280.0,1.1508474,89.0,0.71363634,-189.0,0.5423729,-324.0,1.0721805,48.0,1.034202,21.0,0.78571427,-147.0,p90_r0
0.7672282,-152.0,0.6208791,-207.0,0.619891,-279.0,1.1508474,89.0,0.71363634,-189.0,0.5423729,-324.0,1.0721805,48.0,1.034202,21.0,0.78571427,-147.0,p90_r0
