SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.1443299,70.0,0.74526316,-121.0,0.95057034,-26.0,0.8831169,-63.0,0.8506944,-86.0,0.81135905,-93.0,1.2334337,155.0,0.9402516,-38.0,0.9840425,-9.0,U4_F3_p45_r-15
1.1525773,74.0,0.7389474,-124.0,0.94106466,-31.0,0.88682747,-61.0,0.8472222,-88.0,0.79107505,-103.0,1.2394578,159.0,0.9418239,-37.0,0.9840425,-9.0,U4_F3_p45_r-15
1.1525773,74.0,0.7368421,-125.0,0.9353612,-34.0,0.877551,-66.0,0.84375,-90.0,0.7829615,-107.0,1.2394578,159.0,0.9402516,-38.0,0.9751773,-14.0,U4_F3_p45_r-15
1.1525773,74.0,0.7368421,-125.0,0.9353612,-34.0,0.877551,-66.0,0.8402778,-92.0,0.77079105,-113.0,1.2394578,159.0,0.9402516,-38.0,0.96985817,-17.0,U4_F3_p45_r-15
1.1525773,74.0,0.7305263,-128.0,0.93346006,-35.0,0.877551,-66.0,0.8402778,-92.0,0.76876265,-114.0,1.2394578,159.0,0.9402516,-38.0,0.9680851,-18.0,U4_F3_p45_r-15
1.1525773,74.0,0.7305263,-128.0,0.93346006,-35.0,0.8756957,-67.0,0.8402778,-92.0,0.7586207,-119.0,1.2394578,159.0,0.9402516,-38.0,0.964539,-20.0,U4_F3_p45_r-15
1.1525773,74.0,0.7368421,-125.0,0.93346006,-35.0,0.87940633,-65.0,0.8472222,-88.0,0.7403651,-128.0,1.2424699,161.0,0.9339623,-42.0,0.9680851,-18.0,U4_F3_p45_r-15
1.1525773,74.0,0.7389474,-124.0,0.9353612,-34.0,0.8812616,-64.0,0.8559028,-83.0,0.7464503,-125.0,1.2424699,161.0,0.9339623,-42.0,0.96985817,-17.0,U4_F3_p45_r-15
1.1628866,79.0,0.7389474,-124.0,0.9296578,-37.0,0.8812616,-64.0,0.8524306,-85.0,0.7302231,-133.0,1.2304217,153.0,0.927673,-46.0,0.9680851,-18.0,U4_F3_p45_r-15
1.1628866,79.0,0.7389474,-124.0,0.9296578,-37.0,0.87940633,-65.0,0.8524306,-85.0,0.7302231,-133.0,1.2259036,150.0,0.927673,-46.0,0.9680851,-18.0,U4_F3_p45_r-15
1.1958762,95.0,0.7705263,-109.0,0.93346006,-35.0,0.90352505,-52.0,0.8559028,-83.0,0.72210956,-137.0,1.2394578,159.0,0.9323899,-43.0,0.964539,-20.0,U4_F3_p45_r-15
1.2020619,98.0,0.7705263,-109.0,0.9353612,-34.0,0.90352505,-52.0,0.8576389,-82.0,0.72210956,-137.0,1.2394578,159.0,0.9323899,-43.0,0.96631205,-19.0,U4_F3_p45_r-15
1.2020619,98.0,0.76842105,-110.0,0.9353612,-34.0,0.9053803,-51.0,0.8559028,-83.0,0.7079108,-144.0,1.245482,163.0,0.9308176,-44.0,0.964539,-20.0,U4_F3_p45_r-15
1.2020619,98.0,0.76842105,-110.0,0.93346006,-35.0,0.8942486,-57.0,0.8559028,-83.0,0.69776875,-149.0,1.245482,163.0,0.927673,-46.0,0.9592199,-23.0,U4_F3_p45_r-15
1.2020619,98.0,0.76842105,-110.0,0.93346006,-35.0,0.8942486,-57.0,0.8559028,-83.0,0.69776875,-149.0,1.2319278,154.0,0.927673,-46.0,0.9574468,-24.0,U4_F3_p45_r-15
1.1958762,95.0,0.76842105,-110.0,0.9296578,-37.0,0.9053803,-51.0,0.8559028,-83.0,0.69776875,-149.0,1.2364458,157.0,0.927673,-46.0,0.9539007,-26.0,U4_F3_p45_r-15
1.1958762,95.0,0.76842105,-110.0,0.9315589,-36.0,0.9053803,-51.0,0.8559028,-83.0,0.69776875,-149.0,1.2364458,157.0,0.927673,-46.0,0.9574468,-24.0,U4_F3_p45_r-15
1.1958762,95.0,0.76842105,-110.0,0.93346006,-35.0,0.9053803,-51.0,0.8559028,-83.0,0.69979715,-148.0,1.245482,163.0,0.927673,-46.0,0.9592199,-23.0,U4_F3_p45_r-15
1.1958762,95.0,0.76842105,-110.0,0.93346006,-35.0,0.9053803,-51.0,0.8559028,-83.0,0.70182556,-147.0,1.248494,165.0,0.9292453,-45.0,0.964539,-20.0,U4_F3_p45_r-15
1.2020619,98.0,0.76842105,-110.0,0.93346006,-35.0,0.9053803,-51.0,0.8559028,-83.0,0.69979715,-148.0,1.25,166.0,0.9308176,-44.0,0.9592199,-23.0,U4_F3_p45_r-15
1.2020619,98.0,0.76842105,-110.0,0.9296578,-37.0,0.9053803,-51.0,0.8489583,-87.0,0.69776875,-149.0,1.245482,163.0,0.9308176,-44.0,0.9592199,-23.0,U4_F3_p45_r-15
1.2020619,98.0,0.76842105,-110.0,0.9296578,-37.0,0.9053803,-51.0,0.8489583,-87.0,0.693712,-151.0,1.245482,163.0,0.9308176,-44.0,0.9592199,-23.0,U4_F3_p45_r-15
1.2020619,98.0,0.76842105,-110.0,0.92775667,-38.0,0.9053803,-51.0,0.8472222,-88.0,0.6896552,-153.0,1.245482,163.0,0.9308176,-44.0,0.9592199,-23.0,U4_F3_p45_r-15
1.2020619,98.0,0.76842105,-110.0,0.92775667,-38.0,0.9053803,-51.0,0.8472222,-88.0,0.6896552,-153.0,1.245482,163.0,0.9308176,-44.0,0.95567375,-25.0,U4_F3_p45_r-15
1.2061856,100.0,0.7705263,-109.0,0.92775667,-38.0,0.9053803,-51.0,0.8489583,-87.0,0.6896552,-153.0,1.25,166.0,0.9355346,-41.0,0.9592199,-23.0,U4_F3_p45_r-15
1.2123711,103.0,0.7747368,-107.0,0.9296578,-37.0,0.9053803,-51.0,0.8559028,-83.0,0.693712,-151.0,1.25,166.0,0.9355346,-41.0,0.9592199,-23.0,U4_F3_p45_r-15
1.2123711,103.0,0.7747368,-107.0,0.9296578,-37.0,0.9109462,-48.0,0.8559028,-83.0,0.693712,-151.0,1.251506,167.0,0.9355346,-41.0,0.9592199,-23.0,U4_F3_p45_r-15
1.2247423,109.0,0.7747368,-107.0,0.9296578,-37.0,0.9128015,-47.0,0.8576389,-82.0,0.693712,-151.0,1.254518,169.0,0.9371069,-40.0,0.9592199,-23.0,U4_F3_p45_r-15
1.228866,111.0,0.7768421,-106.0,0.9296578,-37.0,0.9220779,-42.0,0.8559028,-83.0,0.6896552,-153.0,1.2575301,171.0,0.9355346,-41.0,0.9539007,-26.0,U4_F3_p45_r-15
1.228866,111.0,0.7747368,-107.0,0.9296578,-37.0,0.9220779,-42.0,0.8559028,-83.0,0.68356997,-156.0,1.2575301,171.0,0.9355346,-41.0,0.95212764,-27.0,U4_F3_p45_r-15
