SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.65499127,-197.0,0.6334459,-217.0,0.89903843,-63.0,0.73552424,-169.0,0.74242425,-170.0,0.64874554,-196.0,1.1974522,93.0,0.93972176,-39.0,0.82730263,-105.0,U4_F4_p15_r-15
0.6374781,-207.0,0.6199324,-225.0,0.8958333,-65.0,0.73552424,-169.0,0.74242425,-170.0,0.64874554,-196.0,1.193206,91.0,0.93972176,-39.0,0.82730263,-105.0,U4_F4_p15_r-15
0.6374781,-207.0,0.6199324,-225.0,0.8958333,-65.0,0.73552424,-169.0,0.74242425,-170.0,0.64874554,-196.0,1.193206,91.0,0.93972176,-39.0,0.82730263,-105.0,U4_F4_p15_r-15
0.6374781,-207.0,0.6199324,-225.0,0.8958333,-65.0,0.73552424,-169.0,0.74242425,-170.0,0.64157706,-200.0,1.193206,91.0,0.9366306,-41.0,0.8207237,-109.0,U4_F4_p15_r-15
0.65499127,-197.0,0.6300676,-219.0,0.89903843,-63.0,0.7402191,-166.0,0.74242425,-170.0,0.64874554,-196.0,1.193206,91.0,0.9366306,-41.0,0.8207237,-109.0,U4_F4_p15_r-15
0.65499127,-197.0,0.6334459,-217.0,0.900641,-62.0,0.74334896,-164.0,0.74242425,-170.0,0.64874554,-196.0,1.193206,91.0,0.9366306,-41.0,0.8207237,-109.0,U4_F4_p15_r-15
0.66725045,-190.0,0.6368243,-215.0,0.9022436,-61.0,0.74334896,-164.0,0.74545455,-168.0,0.64874554,-196.0,1.193206,91.0,0.93972176,-39.0,0.8207237,-109.0,U4_F4_p15_r-15
0.591944,-233.0,0.5996622,-237.0,0.8701923,-81.0,0.7057903,-188.0,0.7348485,-175.0,0.6200717,-212.0,1.1825902,86.0,0.9258114,-48.0,0.79605263,-124.0,U4_F4_p15_r-15
0.5971979,-230.0,0.6047297,-234.0,0.8701923,-81.0,0.7057903,-188.0,0.7348485,-175.0,0.6200717,-212.0,1.1825902,86.0,0.9258114,-48.0,0.79605263,-124.0,U4_F4_p15_r-15
0.5989492,-229.0,0.6081081,-232.0,0.8701923,-81.0,0.7057903,-188.0,0.7378788,-173.0,0.5842294,-232.0,1.1740977,82.0,0.92117465,-51.0,0.7730263,-138.0,U4_F4_p15_r-15
0.5989492,-229.0,0.6081081,-232.0,0.8701923,-81.0,0.7057903,-188.0,0.7378788,-173.0,0.5788531,-235.0,1.1698514,80.0,0.9165379,-54.0,0.7730263,-138.0,U4_F4_p15_r-15
0.5989492,-229.0,0.6081081,-232.0,0.8701923,-81.0,0.7057903,-188.0,0.7378788,-173.0,0.5716846,-239.0,1.1677282,79.0,0.91344666,-56.0,0.77138156,-139.0,U4_F4_p15_r-15
0.5989492,-229.0,0.6081081,-232.0,0.8701923,-81.0,0.70422536,-189.0,0.7378788,-173.0,0.56989247,-240.0,1.1677282,79.0,0.91344666,-56.0,0.77138156,-139.0,U4_F4_p15_r-15
0.5989492,-229.0,0.6030405,-235.0,0.8701923,-81.0,0.70422536,-189.0,0.7378788,-173.0,0.5609319,-245.0,1.1677282,79.0,0.91344666,-56.0,0.7680921,-141.0,U4_F4_p15_r-15
0.709282,-166.0,0.6182432,-226.0,0.89102566,-68.0,0.70422536,-189.0,0.7409091,-171.0,0.48387095,-288.0,1.1422505,67.0,0.88408035,-75.0,0.7072368,-178.0,U4_F4_p15_r-15
0.709282,-166.0,0.6182432,-226.0,0.89102566,-68.0,0.70422536,-189.0,0.74242425,-170.0,0.48387095,-288.0,1.1464968,69.0,0.88717157,-73.0,0.7072368,-178.0,U4_F4_p15_r-15
0.6970228,-173.0,0.6182432,-226.0,0.8942308,-66.0,0.70422536,-189.0,0.7409091,-171.0,0.48207885,-289.0,1.1422505,67.0,0.88408035,-75.0,0.70230263,-181.0,U4_F4_p15_r-15
