SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
135.0,101.0,134.0,169.0,207.0,140.0,187.0,105.0,35.0,7
134.0,99.0,132.0,166.0,206.0,140.0,187.0,105.0,33.0,7
133.0,98.0,132.0,165.0,206.0,139.0,187.0,103.0,33.0,7
132.0,97.0,130.0,165.0,204.0,139.0,185.0,101.0,32.0,7
130.0,96.0,128.0,165.0,204.0,137.0,184.0,101.0,32.0,7
130.0,96.0,128.0,166.0,204.0,139.0,184.0,101.0,32.0,7
132.0,97.0,130.0,166.0,204.0,139.0,185.0,103.0,32.0,7
132.0,97.0,132.0,166.0,206.0,139.0,185.0,103.0,33.0,7
132.0,98.0,132.0,166.0,207.0,139.0,187.0,103.0,33.0,7
132.0,98.0,132.0,168.0,207.0,139.0,185.0,105.0,30.0,7
132.0,98.0,132.0,168.0,207.0,139.0,185.0,101.0,30.0,7
130.0,98.0,132.0,168.0,207.0,139.0,184.0,100.0,30.0,7
130.0,97.0,132.0,168.0,207.0,138.0,184.0,100.0,28.0,7
129.0,96.0,132.0,168.0,207.0,138.0,183.0,98.0,28.0,7
129.0,96.0,132.0,168.0,207.0,138.0,183.0,98.0,30.0,7
129.0,96.0,132.0,171.0,207.0,138.0,183.0,98.0,30.0,7
129.0,96.0,132.0,172.0,207.0,139.0,183.0,99.0,30.0,7
129.0,97.0,132.0,172.0,208.0,139.0,183.0,100.0,30.0,7
128.0,97.0,132.0,172.0,208.0,139.0,184.0,100.0,32.0,7
127.0,96.0,132.0,171.0,207.0,139.0,183.0,99.0,32.0,7
126.0,96.0,132.0,168.0,207.0,139.0,183.0,98.0,32.0,7
130.0,101.0,142.0,165.0,207.0,149.0,189.0,103.0,36.0,7
130.0,101.0,142.0,163.0,206.0,149.0,189.0,103.0,36.0,7
128.0,101.0,142.0,161.0,206.0,147.0,189.0,102.0,36.0,7
128.0,99.0,142.0,161.0,205.0,147.0,186.0,102.0,36.0,7
128.0,99.0,142.0,161.0,205.0,148.0,189.0,102.0,38.0,7
129.0,102.0,143.0,163.0,207.0,150.0,186.0,102.0,29.0,7
128.0,102.0,142.0,162.0,206.0,149.0,186.0,102.0,29.0,7
127.0,99.0,140.0,161.0,205.0,148.0,186.0,101.0,29.0,7
127.0,99.0,138.0,160.0,205.0,148.0,186.0,101.0,29.0,7
127.0,99.0,140.0,160.0,206.0,149.0,186.0,102.0,30.0,7
127.0,99.0,140.0,160.0,206.0,149.0,188.0,102.0,35.0,7
127.0,100.0,140.0,160.0,206.0,150.0,189.0,103.0,36.0,7
127.0,100.0,140.0,160.0,206.0,150.0,189.0,103.0,36.0,7
127.0,98.0,141.0,161.0,206.0,149.0,190.0,103.0,37.0,7
127.0,98.0,141.0,161.0,206.0,149.0,189.0,103.0,36.0,7
127.0,98.0,141.0,157.0,206.0,149.0,188.0,103.0,36.0,7
127.0,98.0,139.0,157.0,206.0,149.0,186.0,102.0,36.0,7
127.0,97.0,139.0,157.0,206.0,148.0,186.0,101.0,34.0,7
127.0,98.0,139.0,159.0,206.0,148.0,186.0,101.0,36.0,7
127.0,103.0,142.0,162.0,212.0,149.0,187.0,104.0,36.0,7
127.0,102.0,139.0,162.0,212.0,149.0,186.0,104.0,36.0,7
126.0,102.0,139.0,160.0,212.0,149.0,186.0,102.0,36.0,7
126.0,102.0,139.0,160.0,209.0,149.0,186.0,102.0,36.0,7
127.0,103.0,139.0,160.0,212.0,151.0,186.0,103.0,36.0,7
129.0,103.0,142.0,160.0,212.0,152.0,187.0,104.0,37.0,7
131.0,104.0,143.0,160.0,212.0,153.0,187.0,105.0,38.0,7
131.0,104.0,143.0,160.0,213.0,153.0,187.0,106.0,38.0,7
131.0,105.0,144.0,158.0,212.0,154.0,187.0,106.0,39.0,7
131.0,105.0,144.0,158.0,212.0,151.0,187.0,105.0,39.0,7
