SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-78.0,-135.0,-78.0,-181.0,-126.0,-213.0,-83.0,-98.0,-134.0,4
-77.0,-135.0,-78.0,-181.0,-123.0,-213.0,-83.0,-97.0,-134.0,4
-78.0,-136.0,-82.0,-180.0,-124.0,-215.0,-83.0,-94.0,-134.0,4
-78.0,-136.0,-83.0,-180.0,-124.0,-215.0,-84.0,-94.0,-136.0,4
-75.0,-137.0,-84.0,-175.0,-121.0,-214.0,-83.0,-94.0,-136.0,4
-75.0,-136.0,-84.0,-174.0,-121.0,-214.0,-83.0,-94.0,-135.0,4
-75.0,-136.0,-84.0,-174.0,-121.0,-214.0,-82.0,-94.0,-134.0,4
-78.0,-137.0,-86.0,-174.0,-122.0,-213.0,-80.0,-97.0,-135.0,4
-78.0,-137.0,-87.0,-174.0,-122.0,-213.0,-80.0,-98.0,-135.0,4
-78.0,-138.0,-87.0,-174.0,-124.0,-213.0,-80.0,-98.0,-135.0,4
-78.0,-138.0,-88.0,-174.0,-124.0,-213.0,-80.0,-99.0,-135.0,4
-77.0,-142.0,-91.0,-169.0,-122.0,-214.0,-82.0,-97.0,-139.0,4
-78.0,-145.0,-91.0,-170.0,-122.0,-216.0,-83.0,-99.0,-140.0,4
-78.0,-146.0,-92.0,-174.0,-122.0,-217.0,-83.0,-100.0,-141.0,4
-79.0,-147.0,-92.0,-174.0,-123.0,-218.0,-83.0,-102.0,-141.0,4
-79.0,-147.0,-92.0,-174.0,-123.0,-218.0,-83.0,-102.0,-141.0,4
-79.0,-147.0,-91.0,-174.0,-123.0,-217.0,-82.0,-102.0,-141.0,4
-79.0,-147.0,-91.0,-174.0,-122.0,-217.0,-81.0,-102.0,-141.0,4
-79.0,-147.0,-91.0,-174.0,-122.0,-217.0,-81.0,-102.0,-140.0,4
-80.0,-149.0,-92.0,-176.0,-123.0,-217.0,-79.0,-108.0,-140.0,4
-81.0,-151.0,-92.0,-176.0,-123.0,-217.0,-79.0,-109.0,-140.0,4
-88.0,-158.0,-84.0,-182.0,-130.0,-222.0,-75.0,-119.0,-144.0,4
-88.0,-159.0,-84.0,-182.0,-131.0,-222.0,-77.0,-120.0,-144.0,4
-89.0,-159.0,-84.0,-182.0,-131.0,-222.0,-77.0,-120.0,-144.0,4
-89.0,-160.0,-84.0,-182.0,-132.0,-222.0,-75.0,-121.0,-142.0,4
-88.0,-160.0,-84.0,-182.0,-131.0,-220.0,-75.0,-121.0,-142.0,4
-88.0,-159.0,-84.0,-182.0,-131.0,-219.0,-75.0,-120.0,-142.0,4
-89.0,-159.0,-84.0,-182.0,-131.0,-219.0,-75.0,-120.0,-145.0,4
-85.0,-158.0,-86.0,-179.0,-127.0,-219.0,-75.0,-115.0,-145.0,4
-83.0,-156.0,-86.0,-179.0,-126.0,-218.0,-75.0,-109.0,-145.0,4
-77.0,-154.0,-86.0,-175.0,-125.0,-217.0,-75.0,-108.0,-145.0,4
-76.0,-154.0,-92.0,-175.0,-125.0,-218.0,-77.0,-105.0,-146.0,4
-76.0,-155.0,-92.0,-179.0,-125.0,-218.0,-77.0,-109.0,-148.0,4
-80.0,-156.0,-92.0,-179.0,-126.0,-218.0,-78.0,-110.0,-149.0,4
-80.0,-157.0,-92.0,-179.0,-126.0,-218.0,-78.0,-110.0,-151.0,4
-80.0,-157.0,-92.0,-180.0,-126.0,-218.0,-79.0,-111.0,-151.0,4
-79.0,-157.0,-91.0,-179.0,-126.0,-218.0,-78.0,-111.0,-151.0,4
-77.0,-157.0,-91.0,-179.0,-125.0,-218.0,-78.0,-111.0,-151.0,4
-80.0,-160.0,-91.0,-183.0,-126.0,-219.0,-80.0,-118.0,-154.0,4
-80.0,-159.0,-90.0,-182.0,-126.0,-218.0,-80.0,-118.0,-154.0,4
-80.0,-159.0,-88.0,-182.0,-125.0,-218.0,-80.0,-118.0,-154.0,4
-80.0,-159.0,-88.0,-182.0,-124.0,-218.0,-80.0,-116.0,-154.0,4
-80.0,-159.0,-88.0,-182.0,-124.0,-218.0,-80.0,-116.0,-154.0,4
-80.0,-159.0,-88.0,-183.0,-126.0,-219.0,-81.0,-117.0,-157.0,4
-80.0,-162.0,-89.0,-186.0,-127.0,-219.0,-82.0,-118.0,-157.0,4
-81.0,-162.0,-89.0,-186.0,-128.0,-219.0,-82.0,-119.0,-157.0,4
-85.0,-161.0,-91.0,-185.0,-129.0,-221.0,-87.0,-117.0,-156.0,4
-82.0,-160.0,-91.0,-183.0,-128.0,-221.0,-87.0,-113.0,-156.0,4
-82.0,-160.0,-91.0,-182.0,-128.0,-221.0,-87.0,-112.0,-156.0,4
-81.0,-159.0,-96.0,-181.0,-127.0,-221.0,-88.0,-111.0,-158.0,4
