SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
71.0,308.0,-356.0,88.0,-519.0,-154.0,4.0,93.0,-292.0,3
72.0,334.0,-356.0,88.0,-519.0,-149.0,5.0,101.0,-282.0,3
73.0,337.0,-369.0,83.0,-536.0,-156.0,4.0,101.0,-297.0,3
71.0,337.0,-369.0,79.0,-536.0,-156.0,4.0,101.0,-297.0,3
69.0,325.0,-369.0,77.0,-536.0,-162.0,3.0,100.0,-297.0,3
68.0,324.0,-369.0,74.0,-536.0,-162.0,3.0,99.0,-297.0,3
68.0,324.0,-369.0,73.0,-536.0,-162.0,3.0,99.0,-298.0,3
68.0,324.0,-367.0,74.0,-532.0,-162.0,4.0,100.0,-298.0,3
69.0,325.0,-365.0,74.0,-532.0,-162.0,6.0,100.0,-297.0,3
69.0,325.0,-365.0,76.0,-529.0,-158.0,7.0,101.0,-297.0,3
68.0,324.0,-368.0,73.0,-539.0,-165.0,6.0,101.0,-298.0,3
68.0,325.0,-367.0,74.0,-534.0,-165.0,7.0,101.0,-297.0,3
68.0,332.0,-366.0,75.0,-532.0,-164.0,7.0,105.0,-295.0,3
72.0,332.0,-364.0,76.0,-529.0,-164.0,9.0,105.0,-294.0,3
68.0,317.0,-364.0,71.0,-535.0,-166.0,8.0,99.0,-298.0,3
67.0,316.0,-364.0,70.0,-535.0,-166.0,8.0,99.0,-298.0,3
68.0,317.0,-364.0,71.0,-535.0,-166.0,9.0,102.0,-298.0,3
68.0,318.0,-362.0,72.0,-535.0,-165.0,9.0,103.0,-298.0,3
69.0,325.0,-353.0,70.0,-540.0,-162.0,9.0,103.0,-293.0,3
69.0,325.0,-357.0,66.0,-541.0,-162.0,9.0,103.0,-293.0,3
68.0,325.0,-357.0,65.0,-545.0,-162.0,9.0,103.0,-293.0,3
66.0,324.0,-357.0,55.0,-545.0,-162.0,9.0,100.0,-293.0,3
66.0,325.0,-353.0,55.0,-541.0,-156.0,9.0,103.0,-292.0,3
66.0,325.0,-351.0,55.0,-540.0,-152.0,9.0,103.0,-291.0,3
66.0,328.0,-349.0,55.0,-540.0,-152.0,9.0,105.0,-288.0,3
68.0,329.0,-347.0,55.0,-539.0,-152.0,12.0,105.0,-281.0,3
69.0,334.0,-344.0,49.0,-538.0,-151.0,9.0,108.0,-281.0,3
69.0,334.0,-344.0,46.0,-538.0,-151.0,9.0,106.0,-281.0,3
68.0,334.0,-344.0,30.0,-538.0,-151.0,9.0,106.0,-281.0,3
66.0,331.0,-344.0,30.0,-538.0,-151.0,9.0,103.0,-281.0,3
64.0,328.0,-344.0,30.0,-538.0,-151.0,8.0,100.0,-281.0,3
64.0,328.0,-326.0,36.0,-535.0,-146.0,9.0,100.0,-267.0,3
64.0,328.0,-309.0,41.0,-527.0,-137.0,9.0,103.0,-251.0,3
66.0,328.0,-309.0,46.0,-502.0,-136.0,11.0,106.0,-251.0,3
68.0,331.0,-309.0,46.0,-502.0,-136.0,11.0,106.0,-251.0,3
41.0,290.0,-303.0,35.0,-471.0,-119.0,5.0,70.0,-232.0,3
41.0,290.0,-303.0,33.0,-471.0,-119.0,5.0,70.0,-232.0,3
41.0,290.0,-303.0,32.0,-471.0,-119.0,5.0,70.0,-232.0,3
41.0,290.0,-303.0,31.0,-477.0,-119.0,4.0,70.0,-232.0,3
42.0,305.0,-303.0,31.0,-477.0,-119.0,5.0,75.0,-230.0,3
48.0,319.0,-303.0,31.0,-477.0,-107.0,5.0,83.0,-230.0,3
50.0,331.0,-302.0,31.0,-477.0,-107.0,7.0,89.0,-228.0,3
50.0,350.0,-302.0,32.0,-471.0,-105.0,7.0,94.0,-228.0,3
40.0,311.0,-296.0,25.0,-465.0,-107.0,2.0,75.0,-221.0,3
40.0,312.0,-288.0,28.0,-454.0,-105.0,2.0,76.0,-221.0,3
41.0,327.0,-288.0,28.0,-454.0,-105.0,2.0,79.0,-221.0,3
41.0,327.0,-288.0,29.0,-454.0,-105.0,2.0,80.0,-221.0,3
26.0,275.0,-268.0,30.0,-423.0,-110.0,2.0,55.0,-217.0,3
26.0,275.0,-270.0,29.0,-424.0,-111.0,2.0,55.0,-219.0,3
26.0,275.0,-275.0,24.0,-434.0,-118.0,2.0,55.0,-224.0,3
