SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.1566484,86.0,0.53919697,-241.0,0.9516441,-25.0,1.0353982,20.0,0.97356826,-18.0,1.8024911,451.0,1.1995927,98.0,1.005988,3.0,1.2857143,142.0,p90_r0
1.1566484,86.0,0.53919697,-241.0,0.9477756,-27.0,1.0336283,19.0,0.97356826,-18.0,1.8024911,451.0,1.197556,97.0,1.005988,3.0,1.2796781,139.0,p90_r0
1.1566484,86.0,0.53919697,-241.0,0.9477756,-27.0,1.0336283,19.0,0.97356826,-18.0,1.8024911,451.0,1.197556,97.0,1.001996,1.0,1.275654,137.0,p90_r0
1.1566484,86.0,0.53537285,-243.0,0.9477756,-27.0,1.0336283,19.0,0.97356826,-18.0,1.8024911,451.0,1.1934826,95.0,1.001996,1.0,1.2736418,136.0,p90_r0
1.1566484,86.0,0.53537285,-243.0,0.9419729,-30.0,1.0300885,17.0,0.97356826,-18.0,1.8024911,451.0,1.1934826,95.0,1.001996,1.0,1.2696177,134.0,p90_r0
1.1584699,87.0,0.53919697,-241.0,0.9419729,-30.0,1.0300885,17.0,0.9779736,-15.0,1.8024911,451.0,1.197556,97.0,1.001996,1.0,1.2736418,136.0,p90_r0
1.162113,89.0,0.53919697,-241.0,0.9477756,-27.0,1.0336283,19.0,0.9779736,-15.0,1.8024911,451.0,1.197556,97.0,1.001996,1.0,1.2736418,136.0,p90_r0
1.162113,89.0,0.543021,-239.0,0.9477756,-27.0,1.0336283,19.0,0.9809104,-13.0,1.8024911,451.0,1.1995927,98.0,1.005988,3.0,1.2736418,136.0,p90_r0
1.1712204,94.0,0.54684514,-237.0,0.9477756,-27.0,1.0336283,19.0,0.9809104,-13.0,1.8024911,451.0,1.2016293,99.0,1.007984,4.0,1.2736418,136.0,p90_r0
1.1675774,92.0,0.5487572,-236.0,0.9497099,-26.0,1.0371681,21.0,0.99412626,-4.0,1.8024911,451.0,1.2057027,101.0,1.005988,3.0,1.277666,138.0,p90_r0
1.1675774,92.0,0.5487572,-236.0,0.9497099,-26.0,1.0371681,21.0,0.99412626,-4.0,1.8024911,451.0,1.2057027,101.0,1.005988,3.0,1.277666,138.0,p90_r0
1.1675774,92.0,0.5487572,-236.0,0.9497099,-26.0,1.0353982,20.0,0.99412626,-4.0,1.8024911,451.0,1.2057027,101.0,1.003992,2.0,1.277666,138.0,p90_r0
1.1675774,92.0,0.54684514,-237.0,0.9497099,-26.0,1.0353982,20.0,0.99412626,-4.0,1.8024911,451.0,1.2057027,101.0,1.003992,2.0,1.277666,138.0,p90_r0
1.1693989,93.0,0.5487572,-236.0,0.9497099,-26.0,1.0371681,21.0,0.99706316,-2.0,1.8024911,451.0,1.2057027,101.0,1.005988,3.0,1.277666,138.0,p90_r0
1.1693989,93.0,0.5506692,-235.0,0.9497099,-26.0,1.0371681,21.0,0.9985316,-1.0,1.8024911,451.0,1.2057027,101.0,1.005988,3.0,1.2796781,139.0,p90_r0
1.1693989,93.0,0.5544933,-233.0,0.95357835,-24.0,1.038938,22.0,0.9985316,-1.0,1.8024911,451.0,1.2057027,101.0,1.005988,3.0,1.2796781,139.0,p90_r0
1.1693989,93.0,0.5544933,-233.0,0.9555126,-23.0,1.040708,23.0,0.9985316,-1.0,1.8024911,451.0,1.2077394,102.0,1.007984,4.0,1.2796781,139.0,p90_r0
1.1693989,93.0,0.5544933,-233.0,0.9574468,-22.0,1.038938,22.0,1.0014684,1.0,1.8024911,451.0,1.2057027,101.0,1.007984,4.0,1.2816901,140.0,p90_r0
1.1693989,93.0,0.5506692,-235.0,0.9574468,-22.0,1.0371681,21.0,1.0014684,1.0,1.8024911,451.0,1.2057027,101.0,1.005988,3.0,1.2796781,139.0,p90_r0
1.1693989,93.0,0.5506692,-235.0,0.95357835,-24.0,1.0371681,21.0,1.0014684,1.0,1.8024911,451.0,1.2057027,101.0,1.005988,3.0,1.277666,138.0,p90_r0
1.1693989,93.0,0.5506692,-235.0,0.95357835,-24.0,1.0371681,21.0,1.0014684,1.0,1.8024911,451.0,1.203666,100.0,1.005988,3.0,1.2716298,135.0,p90_r0
1.1693989,93.0,0.5506692,-235.0,0.95357835,-24.0,1.0371681,21.0,1.0014684,1.0,1.8024911,451.0,1.203666,100.0,1.003992,2.0,1.2696177,134.0,p90_r0
1.1693989,93.0,0.5506692,-235.0,0.95357835,-24.0,1.038938,22.0,1.0029368,2.0,1.8024911,451.0,1.2057027,101.0,1.005988,3.0,1.2696177,134.0,p90_r0
1.1693989,93.0,0.55258125,-234.0,0.95357835,-24.0,1.040708,23.0,1.0029368,2.0,1.8024911,451.0,1.2057027,101.0,1.007984,4.0,1.2716298,135.0,p90_r0
1.1693989,93.0,0.5544933,-233.0,0.95357835,-24.0,1.040708,23.0,1.0029368,2.0,1.8024911,451.0,1.2077394,102.0,1.007984,4.0,1.277666,138.0,p90_r0
1.1693989,93.0,0.5544933,-233.0,0.9555126,-23.0,1.040708,23.0,1.0029368,2.0,1.8024911,451.0,1.2138493,105.0,1.007984,4.0,1.2796781,139.0,p90_r0
1.1748633,96.0,0.55640537,-232.0,0.95357835,-24.0,1.0424778,24.0,1.0,0.0,1.8024911,451.0,1.2097759,103.0,1.007984,4.0,1.2816901,140.0,p90_r0
1.1693989,93.0,0.55640537,-232.0,0.95357835,-24.0,1.040708,23.0,0.9985316,-1.0,1.8024911,451.0,1.2097759,103.0,1.007984,4.0,1.2816901,140.0,p90_r0
1.1657559,91.0,0.55640537,-232.0,0.95357835,-24.0,1.0371681,21.0,0.99706316,-2.0,1.8024911,451.0,1.2077394,102.0,1.005988,3.0,1.2816901,140.0,p90_r0
1.1657559,91.0,0.55640537,-232.0,0.95357835,-24.0,1.0353982,20.0,0.99706316,-2.0,1.8024911,451.0,1.2077394,102.0,1.005988,3.0,1.2816901,140.0,p90_r0
1.1657559,91.0,0.55640537,-232.0,0.95357835,-24.0,1.0353982,20.0,0.99706316,-2.0,1.8024911,451.0,1.2057027,101.0,1.005988,3.0,1.2816901,140.0,p90_r0
1.1657559,91.0,0.5602294,-230.0,0.95938104,-21.0,1.0353982,20.0,0.99706316,-2.0,1.8024911,451.0,1.2057027,101.0,1.005988,3.0,1.2877264,143.0,p90_r0
1.1657559,91.0,0.5602294,-230.0,0.9632495,-19.0,1.0353982,20.0,0.99706316,-2.0,1.8024911,451.0,1.2077394,102.0,1.005988,3.0,1.2877264,143.0,p90_r0
1.1675774,92.0,0.5621415,-229.0,0.96711797,-17.0,1.0353982,20.0,0.9985316,-1.0,1.8024911,451.0,1.2077394,102.0,1.005988,3.0,1.2877264,143.0,p90_r0
1.1675774,92.0,0.56405354,-228.0,0.96711797,-17.0,1.0353982,20.0,0.9985316,-1.0,1.8024911,451.0,1.2077394,102.0,1.005988,3.0,1.2877264,143.0,p90_r0
1.1675774,92.0,0.5621415,-229.0,0.96711797,-17.0,1.0353982,20.0,1.0,0.0,1.8024911,451.0,1.2077394,102.0,1.005988,3.0,1.277666,138.0,p90_r0
1.1657559,91.0,0.5621415,-229.0,0.96518373,-18.0,1.0353982,20.0,1.0,0.0,1.8024911,451.0,1.203666,100.0,1.005988,3.0,1.277666,138.0,p90_r0
