SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.9029851,-65.0,0.60426927,-241.0,1.0933334,49.0,1.1031746,65.0,1.276435,183.0,1.4638728,321.0,0.8897196,-59.0,1.0712209,49.0,1.3113773,156.0,p15_r0
0.9029851,-65.0,0.60426927,-241.0,1.0933334,49.0,1.1031746,65.0,1.276435,183.0,1.4638728,321.0,0.8897196,-59.0,1.0712209,49.0,1.3113773,156.0,p15_r0
0.9029851,-65.0,0.6141215,-235.0,1.0952381,50.0,1.1031746,65.0,1.2794561,185.0,1.4638728,321.0,0.89345795,-57.0,1.0712209,49.0,1.3133732,157.0,p15_r0
0.9029851,-65.0,0.6141215,-235.0,1.0990477,52.0,1.104762,66.0,1.2794561,185.0,1.4638728,321.0,0.8953271,-56.0,1.0726744,50.0,1.3133732,157.0,p15_r0
0.90597016,-63.0,0.6174056,-233.0,1.0990477,52.0,1.104762,66.0,1.2809668,186.0,1.4638728,321.0,0.8953271,-56.0,1.0755814,52.0,1.3153692,158.0,p15_r0
0.90597016,-63.0,0.6256158,-228.0,1.104762,55.0,1.104762,66.0,1.2824774,187.0,1.4638728,321.0,0.8953271,-56.0,1.0755814,52.0,1.3153692,158.0,p15_r0
0.9074627,-62.0,0.6256158,-228.0,1.1161904,61.0,1.1,63.0,1.2809668,186.0,1.4638728,321.0,0.89719623,-55.0,1.0784883,54.0,1.3173653,159.0,p15_r0
0.91940296,-54.0,0.63711,-221.0,1.135238,71.0,1.0952381,60.0,1.2749245,182.0,1.4638728,321.0,0.91588783,-45.0,1.0886627,61.0,1.3273453,164.0,p15_r0
0.91940296,-54.0,0.63711,-221.0,1.135238,71.0,1.0952381,60.0,1.2749245,182.0,1.4638728,321.0,0.91588783,-45.0,1.0886627,61.0,1.3273453,164.0,p15_r0
0.91940296,-54.0,0.63711,-221.0,1.135238,71.0,1.0952381,60.0,1.2749245,182.0,1.4638728,321.0,0.9084112,-49.0,1.0886627,61.0,1.3273453,164.0,p15_r0
0.91940296,-54.0,0.63711,-221.0,1.135238,71.0,1.0952381,60.0,1.2749245,182.0,1.4638728,321.0,0.9084112,-49.0,1.0872093,60.0,1.3273453,164.0,p15_r0
0.91940296,-54.0,0.63711,-221.0,1.1390476,73.0,1.0984128,62.0,1.2749245,182.0,1.4638728,321.0,0.91588783,-45.0,1.0886627,61.0,1.3273453,164.0,p15_r0
0.9208955,-53.0,0.63711,-221.0,1.1390476,73.0,1.1,63.0,1.2749245,182.0,1.4638728,321.0,0.91588783,-45.0,1.0915698,63.0,1.3273453,164.0,p15_r0
