SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.2465754,162.0,1.0819423,54.0,1.131524,63.0,1.1076924,77.0,1.1703577,100.0,1.0929203,63.0,0.78428096,-129.0,0.4032,-373.0,0.94207835,-34.0,9
1.2465754,162.0,1.0819423,54.0,1.1294364,62.0,1.1076924,77.0,1.1703577,100.0,1.0929203,63.0,0.7826087,-130.0,0.3936,-379.0,0.9403748,-35.0,9
1.2496195,164.0,1.0819423,54.0,1.1294364,62.0,1.1090909,78.0,1.1703577,100.0,1.0929203,63.0,0.7826087,-130.0,0.3968,-377.0,0.94207835,-34.0,9
1.2496195,164.0,1.0819423,54.0,1.1294364,62.0,1.1104895,79.0,1.1703577,100.0,1.0929203,63.0,0.7826087,-130.0,0.3968,-377.0,0.94207835,-34.0,9
1.2496195,164.0,1.0819423,54.0,1.1294364,62.0,1.1104895,79.0,1.1703577,100.0,1.0929203,63.0,0.7826087,-130.0,0.4032,-373.0,0.94207835,-34.0,9
1.2496195,164.0,1.0819423,54.0,1.1294364,62.0,1.1104895,79.0,1.1703577,100.0,1.0929203,63.0,0.7826087,-130.0,0.4032,-373.0,0.9437819,-33.0,9
1.238965,157.0,1.0804249,53.0,1.1189979,57.0,1.1090909,78.0,1.1686542,99.0,1.0929203,63.0,0.7826087,-130.0,0.4032,-373.0,0.94207835,-34.0,9
1.2359209,155.0,1.0713202,47.0,1.1169102,56.0,1.1076924,77.0,1.1550256,91.0,1.0899705,61.0,0.7658863,-140.0,0.3872,-383.0,0.9369676,-37.0,9
1.2328767,153.0,1.0698028,46.0,1.1169102,56.0,1.1062937,76.0,1.1550256,91.0,1.0899705,61.0,0.7658863,-140.0,0.3872,-383.0,0.9369676,-37.0,9
1.2313546,152.0,1.0682852,45.0,1.1169102,56.0,1.1048951,75.0,1.1550256,91.0,1.0899705,61.0,0.7658863,-140.0,0.3872,-383.0,0.9369676,-37.0,9
1.2328767,153.0,1.0682852,45.0,1.1231732,59.0,1.1048951,75.0,1.1550256,91.0,1.0899705,61.0,0.7792642,-132.0,0.3872,-383.0,0.9369676,-37.0,9
1.2359209,155.0,1.0682852,45.0,1.1231732,59.0,1.1048951,75.0,1.1550256,91.0,1.0899705,61.0,0.7792642,-132.0,0.3872,-383.0,0.9369676,-37.0,9
1.238965,157.0,1.0698028,46.0,1.125261,60.0,1.1062937,76.0,1.1550256,91.0,1.0899705,61.0,0.7792642,-132.0,0.3872,-383.0,0.9437819,-33.0,9
1.238965,157.0,1.0713202,47.0,1.125261,60.0,1.1076924,77.0,1.1567291,92.0,1.0899705,61.0,0.7792642,-132.0,0.3872,-383.0,0.9437819,-33.0,9
1.2404871,158.0,1.0713202,47.0,1.1231732,59.0,1.1076924,77.0,1.1584327,93.0,1.0855458,58.0,0.77257526,-136.0,0.376,-390.0,0.9437819,-33.0,9
1.2404871,158.0,1.0713202,47.0,1.1231732,59.0,1.1076924,77.0,1.1550256,91.0,1.0855458,58.0,0.770903,-137.0,0.376,-390.0,0.9437819,-33.0,9
1.2404871,158.0,1.0713202,47.0,1.1231732,59.0,1.1076924,77.0,1.1550256,91.0,1.0855458,58.0,0.770903,-137.0,0.3744,-391.0,0.94207835,-34.0,9
1.2404871,158.0,1.0713202,47.0,1.1231732,59.0,1.1076924,77.0,1.1550256,91.0,1.0855458,58.0,0.770903,-137.0,0.3744,-391.0,0.9369676,-37.0,9
1.2404871,158.0,1.0713202,47.0,1.1231732,59.0,1.1076924,77.0,1.1550256,91.0,1.0855458,58.0,0.770903,-137.0,0.3744,-391.0,0.9369676,-37.0,9
1.2450533,161.0,1.0819423,54.0,1.1106472,53.0,1.1356643,97.0,1.1703577,100.0,1.0973451,66.0,0.78428096,-129.0,0.4128,-367.0,0.9540034,-27.0,9
1.238965,157.0,1.0819423,54.0,1.1106472,53.0,1.13007,93.0,1.1703577,100.0,1.0973451,66.0,0.78428096,-129.0,0.4128,-367.0,0.9540034,-27.0,9
1.2526636,166.0,1.0971168,64.0,1.1544886,74.0,1.144056,103.0,1.20954,123.0,1.1253687,85.0,0.81438124,-111.0,0.4512,-343.0,0.9778535,-13.0,9
1.2480974,163.0,1.0971168,64.0,1.1544886,74.0,1.1426574,102.0,1.2044293,120.0,1.1253687,85.0,0.81438124,-111.0,0.4464,-346.0,0.9778535,-13.0,9
1.2450533,161.0,1.094082,62.0,1.1524009,73.0,1.1426574,102.0,1.2044293,120.0,1.1253687,85.0,0.81103677,-113.0,0.4464,-346.0,0.9778535,-13.0,9
1.2450533,161.0,1.094082,62.0,1.1503131,72.0,1.1426574,102.0,1.2044293,120.0,1.1209439,82.0,0.81103677,-113.0,0.4464,-346.0,0.9778535,-13.0,9
1.2465754,162.0,1.0971168,64.0,1.1524009,73.0,1.144056,103.0,1.2044293,120.0,1.1238939,84.0,0.81103677,-113.0,0.4512,-343.0,0.98126066,-11.0,9
1.2480974,163.0,1.0971168,64.0,1.1524009,73.0,1.1454545,104.0,1.2044293,120.0,1.1253687,85.0,0.81103677,-113.0,0.4512,-343.0,0.9846678,-9.0,9
1.2480974,163.0,1.0986342,65.0,1.1524009,73.0,1.1454545,104.0,1.2044293,120.0,1.1253687,85.0,0.81438124,-111.0,0.4528,-342.0,0.9846678,-9.0,9
1.2480974,163.0,1.1016692,67.0,1.1544886,74.0,1.1454545,104.0,1.2044293,120.0,1.1283185,87.0,0.81438124,-111.0,0.4544,-341.0,0.9863714,-8.0,9
1.2526636,166.0,1.1047041,69.0,1.1607516,77.0,1.1468531,105.0,1.2061329,121.0,1.1312684,89.0,0.81270903,-112.0,0.4608,-337.0,0.9863714,-8.0,9
1.2526636,166.0,1.1047041,69.0,1.1607516,77.0,1.1454545,104.0,1.2061329,121.0,1.1297935,88.0,0.81270903,-112.0,0.4608,-337.0,0.9863714,-8.0,9
