roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
68.13,151.63,-12.69,55.3,227.33,91.14,120.2,627.0,0.88559324,-81.0,544.0,0.8447205,-100.0,625.0,0.9827044,-11.0,348.0,0.68503934,-160.0,521.0,0.92704624,-41.0,645.0,0.9347826,-45.0,661.0,0.95658463,-30.0,586.0,1.0226876,13.0,372.0,0.76386034,-115.0
68.13,151.63,-12.69,55.3,227.33,91.14,120.2,627.0,0.88559324,-81.0,547.0,0.8493789,-97.0,627.0,0.9858491,-9.0,349.0,0.68700784,-159.0,522.0,0.9288256,-40.0,645.0,0.9347826,-45.0,661.0,0.95658463,-30.0,587.0,1.0244328,14.0,372.0,0.76386034,-115.0
68.14,151.59,-12.68,56.32,228.35,92.16,119.0,628.0,0.8870056,-80.0,548.0,0.8509317,-96.0,628.0,0.9874214,-8.0,349.0,0.68700784,-159.0,525.0,0.9341637,-37.0,645.0,0.9347826,-45.0,662.0,0.95803183,-29.0,587.0,1.0244328,14.0,374.0,0.76796716,-113.0
68.14,151.59,-12.68,56.32,228.35,92.16,119.0,628.0,0.8870056,-80.0,548.0,0.8509317,-96.0,628.0,0.9874214,-8.0,351.0,0.6909449,-157.0,527.0,0.93772244,-35.0,645.0,0.9347826,-45.0,664.0,0.9609262,-27.0,587.0,1.0244328,14.0,374.0,0.76796716,-113.0
68.11,151.95,-12.63,55.3,228.35,92.16,117.8,625.0,0.88276833,-83.0,554.0,0.86024845,-90.0,627.0,0.9858491,-9.0,341.0,0.6712598,-167.0,524.0,0.9323843,-38.0,652.0,0.9449275,-38.0,666.0,0.9638206,-25.0,586.0,1.0226876,13.0,369.0,0.7577002,-118.0
68.11,151.95,-12.63,55.3,228.35,92.16,117.8,625.0,0.88276833,-83.0,554.0,0.86024845,-90.0,627.0,0.9858491,-9.0,341.0,0.6712598,-167.0,527.0,0.93772244,-35.0,652.0,0.9449275,-38.0,666.0,0.9638206,-25.0,586.0,1.0226876,13.0,369.0,0.7577002,-118.0
68.07,151.86,-12.64,53.25,228.35,93.18,118.8,616.0,0.8700565,-92.0,549.0,0.85248446,-95.0,623.0,0.9795597,-13.0,332.0,0.6535433,-176.0,528.0,0.93950176,-34.0,650.0,0.942029,-40.0,667.0,0.9652677,-24.0,584.0,1.0191972,11.0,367.0,0.75359344,-120.0
68.07,151.86,-12.64,53.25,228.35,93.18,118.8,614.0,0.86723167,-94.0,549.0,0.85248446,-95.0,622.0,0.9779874,-14.0,332.0,0.6535433,-176.0,524.0,0.9323843,-38.0,645.0,0.9347826,-45.0,666.0,0.9638206,-25.0,583.0,1.017452,10.0,366.0,0.75154006,-121.0
67.78,151.68,-12.42,57.34,228.35,90.11,118.9,618.0,0.87288135,-90.0,543.0,0.8431677,-101.0,623.0,0.9795597,-13.0,334.0,0.6574803,-174.0,521.0,0.92704624,-41.0,650.0,0.942029,-40.0,664.0,0.9609262,-27.0,583.0,1.017452,10.0,364.0,0.74743325,-123.0
67.78,151.68,-12.42,57.34,228.35,90.11,118.9,621.0,0.87711865,-87.0,538.0,0.83540374,-106.0,629.0,0.9889937,-7.0,344.0,0.6771653,-164.0,511.0,0.90925264,-51.0,658.0,0.9536232,-32.0,664.0,0.9609262,-27.0,580.0,1.0122164,7.0,361.0,0.7412731,-126.0
68.03,151.58,-12.81,53.25,229.38,94.21,122.0,617.0,0.8714689,-91.0,538.0,0.83540374,-106.0,628.0,0.9874214,-8.0,335.0,0.6594488,-173.0,511.0,0.90925264,-51.0,648.0,0.9391304,-42.0,664.0,0.9609262,-27.0,580.0,1.0122164,7.0,359.0,0.73716635,-128.0
68.03,151.58,-12.81,53.25,229.38,94.21,122.0,614.0,0.86723167,-94.0,538.0,0.83540374,-106.0,628.0,0.9874214,-8.0,335.0,0.6594488,-173.0,511.0,0.90925264,-51.0,648.0,0.9391304,-42.0,664.0,0.9609262,-27.0,580.0,1.0122164,7.0,359.0,0.73716635,-128.0
67.75,151.7,-12.48,54.27,230.4,95.23,117.5,614.0,0.86723167,-94.0,537.0,0.8338509,-107.0,623.0,0.9795597,-13.0,335.0,0.6594488,-173.0,511.0,0.90925264,-51.0,648.0,0.9391304,-42.0,664.0,0.9609262,-27.0,580.0,1.0122164,7.0,358.0,0.73511297,-129.0
67.75,151.7,-12.48,54.27,230.4,95.23,117.5,614.0,0.86723167,-94.0,537.0,0.8338509,-107.0,623.0,0.9795597,-13.0,334.0,0.6574803,-174.0,511.0,0.90925264,-51.0,648.0,0.9391304,-42.0,664.0,0.9609262,-27.0,580.0,1.0122164,7.0,358.0,0.73511297,-129.0
