taskNumber,yaxis,xaxis,zaxis,force
0,157.7,-59.39,-195.58,0.8
0,157.7,-59.39,-195.58,0.8
0,157.7,-59.39,-195.58,0.8
0,157.7,-59.39,-195.58,0.8
0,164.86,-56.32,-190.46,0.8
0,164.86,-56.32,-190.46,0.8
0,164.86,-56.32,-190.46,0.8
0,164.86,-56.32,-190.46,0.8
0,164.86,-56.32,-190.46,0.8
0,160.77,-57.34,-187.39,0.8
0,160.77,-57.34,-187.39,0.8
0,160.77,-57.34,-187.39,0.8
0,160.77,-57.34,-187.39,0.8
0,160.77,-57.34,-187.39,0.8
0,160.77,-57.34,-187.39,0.8
0,156.67,-62.46,-194.56,0.7
0,156.67,-62.46,-194.56,0.7
0,156.67,-62.46,-194.56,0.7
0,156.67,-62.46,-194.56,0.7
0,156.67,-62.46,-194.56,0.7
0,154.62,-70.66,-189.44,0.8
0,154.62,-70.66,-189.44,0.8
0,154.62,-70.66,-189.44,0.8
0,154.62,-70.66,-189.44,0.8
0,154.62,-70.66,-189.44,0.8
0,154.62,-70.66,-189.44,0.8
0,172.03,-51.2,-195.58,0.8
0,172.03,-51.2,-195.58,0.8
0,172.03,-51.2,-195.58,0.8
0,172.03,-51.2,-195.58,0.8
0,172.03,-51.2,-195.58,0.8
0,148.48,-93.18,-171.01,0.8
0,148.48,-93.18,-171.01,0.8
0,148.48,-93.18,-171.01,0.8
0,148.48,-93.18,-171.01,0.8
0,148.48,-93.18,-171.01,0.8
0,148.48,-93.18,-171.01,0.8
0,168.96,-71.68,-181.25,0.9
0,168.96,-71.68,-181.25,0.9
0,168.96,-71.68,-181.25,0.9
0,168.96,-71.68,-181.25,0.9
0,168.96,-71.68,-181.25,0.9
0,169.98,-55.3,-197.63,0.9
0,169.98,-55.3,-197.63,0.9
0,169.98,-55.3,-197.63,0.9
0,169.98,-55.3,-197.63,0.9
0,169.98,-55.3,-197.63,0.9
0,169.98,-55.3,-197.63,0.9
0,158.72,-87.04,-174.08,0.8
0,158.72,-87.04,-174.08,0.8
0,158.72,-87.04,-174.08,0.8
0,158.72,-87.04,-174.08,0.8
0,158.72,-87.04,-174.08,0.8
0,158.72,-6.14,-191.49,0.8
0,158.72,-6.14,-191.49,0.8
0,158.72,-6.14,-191.49,0.8
0,158.72,-6.14,-191.49,0.8
0,158.72,-6.14,-191.49,0.8
0,158.72,-6.14,-191.49,0.8
0,178.18,1.02,-183.3,0.8
0,178.18,1.02,-183.3,0.8
0,178.18,1.02,-183.3,0.8
0,178.18,1.02,-183.3,0.8
0,178.18,1.02,-183.3,0.8
0,178.18,1.02,-183.3,0.8
0,179.2,-9.22,-181.25,4.6
0,179.2,-9.22,-181.25,4.6
0,179.2,-9.22,-181.25,4.6
0,179.2,-9.22,-181.25,4.6
0,179.2,-9.22,-181.25,4.6
0,181.25,-20.48,-183.3,23.1
0,181.25,-20.48,-183.3,23.1
0,181.25,-20.48,-183.3,23.1
0,181.25,-20.48,-183.3,23.1
0,181.25,-20.48,-183.3,23.1
0,181.25,-20.48,-183.3,23.1
0,176.13,-13.31,-188.42,40.5
0,176.13,-13.31,-188.42,40.5
0,176.13,-13.31,-188.42,40.5
0,176.13,-13.31,-188.42,40.5
0,176.13,-13.31,-188.42,40.5
0,180.22,-79.87,-167.94,45.0
0,180.22,-79.87,-167.94,45.0
0,180.22,-79.87,-167.94,45.0
0,180.22,-79.87,-167.94,45.0
0,180.22,-79.87,-167.94,45.0
0,180.22,-79.87,-167.94,45.0
0,174.08,-87.04,-169.98,46.6
0,174.08,-87.04,-169.98,46.6
0,174.08,-87.04,-169.98,46.6
0,174.08,-87.04,-169.98,46.6
0,174.08,-87.04,-169.98,46.6
0,174.08,-87.04,-169.98,46.6
0,185.34,-60.42,-177.15,36.4
0,185.34,-60.42,-177.15,36.4
0,185.34,-60.42,-177.15,36.4
0,185.34,-60.42,-177.15,36.4
0,185.34,-60.42,-177.15,36.4
0,219.14,-121.86,-194.56,17.2
0,219.14,-121.86,-194.56,17.2
0,219.14,-121.86,-194.56,17.2
0,219.14,-121.86,-194.56,17.2
0,219.14,-121.86,-194.56,17.2
0,219.14,-121.86,-194.56,17.2
0,147.46,-81.92,-186.37,2.6
0,147.46,-81.92,-186.37,2.6
0,147.46,-81.92,-186.37,2.6
0,147.46,-81.92,-186.37,2.6
0,147.46,-81.92,-186.37,2.6
0,133.12,-40.96,-197.63,0.8
0,133.12,-40.96,-197.63,0.8
0,133.12,-40.96,-197.63,0.8
0,133.12,-40.96,-197.63,0.8
0,133.12,-40.96,-197.63,0.8
0,133.12,-40.96,-197.63,0.8
0,133.12,-36.86,-208.9,0.7
0,133.12,-36.86,-208.9,0.7
0,133.12,-36.86,-208.9,0.7
0,133.12,-36.86,-208.9,0.7
0,133.12,-36.86,-208.9,0.7
0,140.29,-50.18,-206.85,0.7
0,140.29,-50.18,-206.85,0.7
0,140.29,-50.18,-206.85,0.7
0,140.29,-50.18,-206.85,0.7
1,156.67,-45.06,-193.54,0.8
1,156.67,-45.06,-193.54,0.8
1,156.67,-45.06,-193.54,0.8
1,156.67,-45.06,-193.54,0.8
1,166.91,-56.32,-193.54,0.8
1,166.91,-56.32,-193.54,0.8
