roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
105.48,124.91,-63.7,220.16,104.45,-28.67,83.1,491.0,1.0581896,27.0,502.0,1.0613108,29.0,476.0,0.8292683,-98.0,416.0,0.7619048,-130.0,493.0,0.8710247,-73.0,603.0,0.9496063,-32.0,640.0,1.0631229,38.0,521.0,1.1425439,65.0,540.0,0.99630994,-2.0
105.48,124.91,-63.7,220.16,104.45,-28.67,83.1,488.0,1.0517242,24.0,502.0,1.0613108,29.0,472.0,0.82229966,-102.0,416.0,0.7619048,-130.0,492.0,0.8692579,-74.0,603.0,0.9496063,-32.0,639.0,1.0614618,37.0,520.0,1.1403508,64.0,539.0,0.99446493,-3.0
105.48,124.91,-63.7,220.16,104.45,-28.67,83.1,488.0,1.0517242,24.0,501.0,1.0591966,28.0,472.0,0.82229966,-102.0,415.0,0.76007324,-131.0,492.0,0.8692579,-74.0,602.0,0.9480315,-33.0,639.0,1.0614618,37.0,519.0,1.1381578,63.0,539.0,0.99446493,-3.0
105.0,125.41,-63.63,219.14,104.45,-29.7,84.4,488.0,1.0517242,24.0,501.0,1.0591966,28.0,476.0,0.8292683,-98.0,417.0,0.76373625,-129.0,494.0,0.8727915,-72.0,603.0,0.9496063,-32.0,640.0,1.0631229,38.0,520.0,1.1403508,64.0,539.0,0.99446493,-3.0
105.0,125.41,-63.63,219.14,104.45,-29.7,84.4,488.0,1.0517242,24.0,502.0,1.0613108,29.0,476.0,0.8292683,-98.0,420.0,0.7692308,-126.0,494.0,0.8727915,-72.0,603.0,0.9496063,-32.0,640.0,1.0631229,38.0,521.0,1.1425439,65.0,540.0,0.99630994,-2.0
105.0,125.41,-63.63,219.14,104.45,-29.7,84.4,488.0,1.0517242,24.0,501.0,1.0591966,28.0,477.0,0.83101046,-97.0,418.0,0.7655678,-128.0,496.0,0.8763251,-70.0,603.0,0.9496063,-32.0,643.0,1.0681063,41.0,520.0,1.1403508,64.0,540.0,0.99630994,-2.0
105.1,125.35,-63.62,220.16,102.4,-30.72,79.5,487.0,1.049569,23.0,501.0,1.0591966,28.0,471.0,0.8205575,-103.0,418.0,0.7655678,-128.0,492.0,0.8692579,-74.0,603.0,0.9496063,-32.0,642.0,1.0664452,40.0,520.0,1.1403508,64.0,539.0,0.99446493,-3.0
105.1,125.35,-63.62,220.16,102.4,-30.72,79.5,487.0,1.049569,23.0,496.0,1.0486258,23.0,471.0,0.8205575,-103.0,417.0,0.76373625,-129.0,492.0,0.8692579,-74.0,601.0,0.9464567,-34.0,642.0,1.0664452,40.0,514.0,1.127193,58.0,539.0,0.99446493,-3.0
105.89,124.61,-63.8,219.14,105.47,-28.67,76.6,483.0,1.0409483,19.0,496.0,1.0486258,23.0,470.0,0.81881535,-104.0,417.0,0.76373625,-129.0,491.0,0.8674912,-75.0,601.0,0.9464567,-34.0,639.0,1.0614618,37.0,514.0,1.127193,58.0,539.0,0.99446493,-3.0
105.89,124.61,-63.8,219.14,105.47,-28.67,76.6,483.0,1.0409483,19.0,496.0,1.0486258,23.0,470.0,0.81881535,-104.0,417.0,0.76373625,-129.0,491.0,0.8674912,-75.0,600.0,0.9448819,-35.0,639.0,1.0614618,37.0,514.0,1.127193,58.0,539.0,0.99446493,-3.0
105.28,125.08,-63.58,221.18,104.45,-28.67,78.8,480.0,1.0344827,16.0,496.0,1.0486258,23.0,466.0,0.8118467,-108.0,417.0,0.76373625,-129.0,491.0,0.8674912,-75.0,600.0,0.9448819,-35.0,636.0,1.0564784,34.0,512.0,1.122807,56.0,538.0,0.99261993,-4.0
105.28,125.08,-63.58,221.18,104.45,-28.67,78.8,480.0,1.0344827,16.0,497.0,1.05074,24.0,467.0,0.81358886,-107.0,417.0,0.76373625,-129.0,492.0,0.8692579,-74.0,601.0,0.9464567,-34.0,636.0,1.0564784,34.0,512.0,1.122807,56.0,538.0,0.99261993,-4.0
105.36,124.97,-63.76,221.18,105.47,-28.67,81.1,480.0,1.0344827,16.0,498.0,1.0528542,25.0,468.0,0.815331,-106.0,418.0,0.7655678,-128.0,493.0,0.8710247,-73.0,602.0,0.9480315,-33.0,636.0,1.0564784,34.0,513.0,1.125,57.0,538.0,0.99261993,-4.0
105.36,124.97,-63.76,221.18,105.47,-28.67,81.1,480.0,1.0344827,16.0,499.0,1.0549682,26.0,468.0,0.815331,-106.0,418.0,0.7655678,-128.0,493.0,0.8710247,-73.0,602.0,0.9480315,-33.0,636.0,1.0564784,34.0,513.0,1.125,57.0,538.0,0.99261993,-4.0
105.19,125.22,-63.76,220.16,102.4,-29.7,83.0,481.0,1.0366379,17.0,499.0,1.0549682,26.0,468.0,0.815331,-106.0,418.0,0.7655678,-128.0,493.0,0.8710247,-73.0,602.0,0.9480315,-33.0,638.0,1.0598006,36.0,513.0,1.125,57.0,540.0,0.99630994,-2.0
105.19,125.22,-63.76,220.16,102.4,-29.7,83.0,480.0,1.0344827,16.0,499.0,1.0549682,26.0,465.0,0.81010455,-109.0,418.0,0.7655678,-128.0,490.0,0.8657244,-76.0,602.0,0.9480315,-33.0,636.0,1.0564784,34.0,514.0,1.127193,58.0,540.0,0.99630994,-2.0
105.51,124.96,-63.84,222.21,104.45,-28.67,82.3,480.0,1.0344827,16.0,499.0,1.0549682,26.0,465.0,0.81010455,-109.0,418.0,0.7655678,-128.0,490.0,0.8657244,-76.0,601.0,0.9464567,-34.0,636.0,1.0564784,34.0,514.0,1.127193,58.0,540.0,0.99630994,-2.0
105.51,124.96,-63.84,222.21,104.45,-28.67,82.3,480.0,1.0344827,16.0,497.0,1.05074,24.0,465.0,0.81010455,-109.0,418.0,0.7655678,-128.0,490.0,0.8657244,-76.0,601.0,0.9464567,-34.0,634.0,1.0531561,32.0,514.0,1.127193,58.0,540.0,0.99630994,-2.0
105.42,125.04,-63.85,220.16,104.45,-28.67,77.4,480.0,1.0344827,16.0,496.0,1.0486258,23.0,465.0,0.81010455,-109.0,418.0,0.7655678,-128.0,490.0,0.8657244,-76.0,601.0,0.9464567,-34.0,634.0,1.0531561,32.0,513.0,1.125,57.0,540.0,0.99630994,-2.0
105.42,125.04,-63.85,220.16,104.45,-28.67,77.4,479.0,1.0323275,15.0,496.0,1.0486258,23.0,465.0,0.81010455,-109.0,418.0,0.7655678,-128.0,490.0,0.8657244,-76.0,601.0,0.9464567,-34.0,634.0,1.0531561,32.0,513.0,1.125,57.0,540.0,0.99630994,-2.0
105.36,125.11,-63.78,220.16,105.47,-28.67,79.4,486.0,1.0474138,22.0,501.0,1.0591966,28.0,476.0,0.8292683,-98.0,428.0,0.7838828,-118.0,495.0,0.8745583,-71.0,603.0,0.9496063,-32.0,638.0,1.0598006,36.0,525.0,1.1513158,69.0,549.0,1.0129151,7.0
105.36,125.11,-63.78,220.16,105.47,-28.67,79.4,486.0,1.0474138,22.0,505.0,1.0676533,32.0,476.0,0.8292683,-98.0,428.0,0.7838828,-118.0,495.0,0.8745583,-71.0,604.0,0.9511811,-31.0,638.0,1.0598006,36.0,525.0,1.1513158,69.0,549.0,1.0129151,7.0
105.36,125.11,-63.78,220.16,105.47,-28.67,79.4,487.0,1.049569,23.0,501.0,1.0591966,28.0,477.0,0.83101046,-97.0,428.0,0.7838828,-118.0,494.0,0.8727915,-72.0,603.0,0.9496063,-32.0,637.0,1.0581396,35.0,520.0,1.1403508,64.0,546.0,1.0073801,4.0
105.55,124.98,-63.65,221.18,104.45,-25.6,83.1,486.0,1.0474138,22.0,501.0,1.0591966,28.0,475.0,0.82752615,-99.0,423.0,0.77472526,-123.0,494.0,0.8727915,-72.0,603.0,0.9496063,-32.0,635.0,1.0548173,33.0,520.0,1.1403508,64.0,543.0,1.001845,1.0
104.91,125.51,-63.8,220.16,100.35,-30.72,86.3,485.0,1.0452586,21.0,501.0,1.0591966,28.0,474.0,0.82578397,-100.0,423.0,0.77472526,-123.0,492.0,0.8692579,-74.0,603.0,0.9496063,-32.0,634.0,1.0531561,32.0,519.0,1.1381578,63.0,543.0,1.001845,1.0
104.91,125.51,-63.8,220.16,100.35,-30.72,86.3,484.0,1.0431035,20.0,501.0,1.0591966,28.0,473.0,0.8240418,-101.0,422.0,0.7728938,-124.0,491.0,0.8674912,-75.0,601.0,0.9464567,-34.0,633.0,1.0514951,31.0,518.0,1.1359649,62.0,543.0,1.001845,1.0
105.99,124.63,-63.86,221.18,106.5,-29.7,83.4,483.0,1.0409483,19.0,498.0,1.0528542,25.0,473.0,0.8240418,-101.0,423.0,0.77472526,-123.0,492.0,0.8692579,-74.0,605.0,0.9527559,-30.0,639.0,1.0614618,37.0,518.0,1.1359649,62.0,543.0,1.001845,1.0
105.99,124.63,-63.86,221.18,106.5,-29.7,83.4,483.0,1.0409483,19.0,498.0,1.0528542,25.0,473.0,0.8240418,-101.0,423.0,0.77472526,-123.0,492.0,0.8692579,-74.0,605.0,0.9527559,-30.0,639.0,1.0614618,37.0,518.0,1.1359649,62.0,543.0,1.001845,1.0
105.79,124.74,-63.64,220.16,104.45,-29.7,80.1,481.0,1.0366379,17.0,498.0,1.0528542,25.0,473.0,0.8240418,-101.0,422.0,0.7728938,-124.0,492.0,0.8692579,-74.0,605.0,0.9527559,-30.0,639.0,1.0614618,37.0,518.0,1.1359649,62.0,543.0,1.001845,1.0
105.79,124.74,-63.64,220.16,104.45,-29.7,80.1,480.0,1.0344827,16.0,498.0,1.0528542,25.0,473.0,0.8240418,-101.0,422.0,0.7728938,-124.0,491.0,0.8674912,-75.0,605.0,0.9527559,-30.0,637.0,1.0581396,35.0,518.0,1.1359649,62.0,543.0,1.001845,1.0
105.68,124.81,-63.61,222.21,105.47,-29.7,80.7,484.0,1.0431035,20.0,494.0,1.0443975,21.0,483.0,0.8414634,-91.0,422.0,0.7728938,-124.0,498.0,0.8798587,-68.0,605.0,0.9527559,-30.0,645.0,1.0714285,43.0,521.0,1.1425439,65.0,551.0,1.0166051,9.0
105.68,124.81,-63.61,222.21,105.47,-29.7,80.7,484.0,1.0431035,20.0,496.0,1.0486258,23.0,483.0,0.8414634,-91.0,422.0,0.7728938,-124.0,498.0,0.8798587,-68.0,605.0,0.9527559,-30.0,645.0,1.0714285,43.0,521.0,1.1425439,65.0,551.0,1.0166051,9.0
105.78,124.69,-63.74,218.11,105.47,-29.7,85.5,484.0,1.0431035,20.0,497.0,1.05074,24.0,479.0,0.83449477,-95.0,422.0,0.7728938,-124.0,495.0,0.8745583,-71.0,606.0,0.9543307,-29.0,644.0,1.0697675,42.0,517.0,1.1337719,61.0,546.0,1.0073801,4.0
105.78,124.69,-63.74,218.11,105.47,-29.7,85.5,482.0,1.0387931,18.0,494.0,1.0443975,21.0,479.0,0.83449477,-95.0,418.0,0.7655678,-128.0,494.0,0.8727915,-72.0,605.0,0.9527559,-30.0,642.0,1.0664452,40.0,517.0,1.1337719,61.0,546.0,1.0073801,4.0
