roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
83.42,145.83,-48.14,185.34,161.79,17.41,77.7,489.0,1.0538793,25.0,500.0,1.0570824,27.0,511.0,0.8902439,-63.0,452.0,0.82783884,-94.0,527.0,0.9310954,-39.0,489.0,0.7700787,-146.0,680.0,1.1295681,78.0,548.0,1.2017543,92.0,583.0,1.0756458,41.0
83.42,145.83,-48.14,185.34,161.79,17.41,77.7,490.0,1.0560344,26.0,495.0,1.0465117,22.0,514.0,0.8954704,-60.0,452.0,0.82783884,-94.0,527.0,0.9310954,-39.0,488.0,0.76850396,-147.0,681.0,1.1312293,79.0,545.0,1.1951754,89.0,584.0,1.0774908,42.0
83.55,145.75,-48.35,188.42,160.77,20.48,78.9,486.0,1.0474138,22.0,495.0,1.0465117,22.0,509.0,0.8867596,-65.0,452.0,0.82783884,-94.0,525.0,0.9275618,-41.0,488.0,0.76850396,-147.0,678.0,1.1262459,76.0,545.0,1.1951754,89.0,580.0,1.0701107,38.0
83.55,145.75,-48.35,188.42,160.77,20.48,78.9,486.0,1.0474138,22.0,493.0,1.0422833,20.0,509.0,0.8867596,-65.0,452.0,0.82783884,-94.0,525.0,0.9275618,-41.0,486.0,0.76535434,-149.0,678.0,1.1262459,76.0,541.0,1.1864035,85.0,580.0,1.0701107,38.0
83.31,145.82,-48.7,185.34,162.82,18.43,81.5,484.0,1.0431035,20.0,493.0,1.0422833,20.0,507.0,0.8832753,-67.0,452.0,0.82783884,-94.0,525.0,0.9275618,-41.0,485.0,0.7637795,-150.0,678.0,1.1262459,76.0,537.0,1.1776316,81.0,577.0,1.0645757,35.0
83.31,145.82,-48.7,185.34,162.82,18.43,81.5,484.0,1.0431035,20.0,490.0,1.0359408,17.0,507.0,0.8832753,-67.0,451.0,0.8260073,-95.0,525.0,0.9275618,-41.0,482.0,0.75905514,-153.0,678.0,1.1262459,76.0,533.0,1.1688596,77.0,577.0,1.0645757,35.0
83.59,145.45,-48.55,182.27,164.86,18.43,81.4,484.0,1.0431035,20.0,490.0,1.0359408,17.0,507.0,0.8832753,-67.0,451.0,0.8260073,-95.0,525.0,0.9275618,-41.0,482.0,0.75905514,-153.0,681.0,1.1312293,79.0,533.0,1.1688596,77.0,580.0,1.0701107,38.0
83.59,145.45,-48.55,182.27,164.86,18.43,81.4,484.0,1.0431035,20.0,490.0,1.0359408,17.0,509.0,0.8867596,-65.0,451.0,0.8260073,-95.0,526.0,0.9293286,-40.0,485.0,0.7637795,-150.0,682.0,1.1328903,80.0,537.0,1.1776316,81.0,580.0,1.0701107,38.0
83.27,145.9,-48.41,184.32,161.79,18.43,81.1,480.0,1.0344827,16.0,492.0,1.0401691,19.0,496.0,0.8641115,-78.0,449.0,0.8223443,-97.0,520.0,0.91872793,-46.0,486.0,0.76535434,-149.0,679.0,1.1279069,77.0,541.0,1.1864035,85.0,572.0,1.0553505,30.0
83.27,145.9,-48.41,184.32,161.79,18.43,81.1,480.0,1.0344827,16.0,492.0,1.0401691,19.0,496.0,0.8641115,-78.0,449.0,0.8223443,-97.0,519.0,0.91696113,-47.0,486.0,0.76535434,-149.0,677.0,1.1245847,75.0,541.0,1.1864035,85.0,572.0,1.0553505,30.0
83.27,145.9,-48.41,184.32,161.79,18.43,81.1,480.0,1.0344827,16.0,492.0,1.0401691,19.0,495.0,0.86236936,-79.0,449.0,0.8223443,-97.0,519.0,0.91696113,-47.0,486.0,0.76535434,-149.0,677.0,1.1245847,75.0,541.0,1.1864035,85.0,572.0,1.0553505,30.0
83.21,145.99,-48.66,186.37,160.77,20.48,85.2,477.0,1.0280173,13.0,492.0,1.0401691,19.0,494.0,0.8606272,-80.0,449.0,0.8223443,-97.0,519.0,0.91696113,-47.0,486.0,0.76535434,-149.0,677.0,1.1245847,75.0,541.0,1.1864035,85.0,572.0,1.0553505,30.0
83.21,145.99,-48.66,186.37,160.77,20.48,85.2,480.0,1.0344827,16.0,494.0,1.0443975,21.0,494.0,0.8606272,-80.0,451.0,0.8260073,-95.0,519.0,0.91696113,-47.0,488.0,0.76850396,-147.0,677.0,1.1245847,75.0,543.0,1.1907895,87.0,572.0,1.0553505,30.0
82.62,146.61,-48.71,183.3,160.77,21.5,83.2,478.0,1.0301725,14.0,493.0,1.0422833,20.0,492.0,0.85714287,-82.0,458.0,0.83882785,-88.0,519.0,0.91696113,-47.0,485.0,0.7637795,-150.0,676.0,1.1229236,74.0,542.0,1.1885965,86.0,575.0,1.0608857,33.0
82.62,146.61,-48.71,183.3,160.77,21.5,83.2,478.0,1.0301725,14.0,493.0,1.0422833,20.0,493.0,0.858885,-81.0,459.0,0.8406593,-87.0,520.0,0.91872793,-46.0,488.0,0.76850396,-147.0,676.0,1.1229236,74.0,543.0,1.1907895,87.0,575.0,1.0608857,33.0
82.48,146.69,-48.59,186.37,162.82,21.5,80.8,477.0,1.0280173,13.0,493.0,1.0422833,20.0,493.0,0.858885,-81.0,461.0,0.8443223,-85.0,521.0,0.9204947,-45.0,488.0,0.76850396,-147.0,676.0,1.1229236,74.0,543.0,1.1907895,87.0,572.0,1.0553505,30.0
82.48,146.69,-48.59,186.37,162.82,21.5,80.8,477.0,1.0280173,13.0,493.0,1.0422833,20.0,492.0,0.85714287,-82.0,461.0,0.8443223,-85.0,519.0,0.91696113,-47.0,487.0,0.76692915,-148.0,676.0,1.1229236,74.0,542.0,1.1885965,86.0,572.0,1.0553505,30.0
82.4,146.82,-48.63,185.34,163.84,20.48,81.7,477.0,1.0280173,13.0,493.0,1.0422833,20.0,490.0,0.85365856,-84.0,461.0,0.8443223,-85.0,519.0,0.91696113,-47.0,487.0,0.76692915,-148.0,674.0,1.1196014,72.0,540.0,1.1842105,84.0,572.0,1.0553505,30.0
82.4,146.82,-48.63,185.34,163.84,20.48,81.7,477.0,1.0280173,13.0,493.0,1.0422833,20.0,490.0,0.85365856,-84.0,461.0,0.8443223,-85.0,519.0,0.91696113,-47.0,487.0,0.76692915,-148.0,674.0,1.1196014,72.0,540.0,1.1842105,84.0,572.0,1.0553505,30.0
82.47,146.83,-48.53,185.34,161.79,22.53,81.3,475.0,1.0237069,11.0,493.0,1.0422833,20.0,488.0,0.8501742,-86.0,458.0,0.83882785,-88.0,519.0,0.91696113,-47.0,486.0,0.76535434,-149.0,674.0,1.1196014,72.0,539.0,1.1820176,83.0,572.0,1.0553505,30.0
82.47,146.83,-48.53,185.34,161.79,22.53,81.3,477.0,1.0280173,13.0,493.0,1.0422833,20.0,488.0,0.8501742,-86.0,461.0,0.8443223,-85.0,519.0,0.91696113,-47.0,487.0,0.76692915,-148.0,674.0,1.1196014,72.0,539.0,1.1820176,83.0,572.0,1.0553505,30.0
82.33,147.02,-48.57,185.34,160.77,21.5,79.8,477.0,1.0280173,13.0,493.0,1.0422833,20.0,488.0,0.8501742,-86.0,463.0,0.8479853,-83.0,519.0,0.91696113,-47.0,488.0,0.76850396,-147.0,674.0,1.1196014,72.0,539.0,1.1820176,83.0,573.0,1.0571955,31.0
82.33,147.02,-48.57,185.34,160.77,21.5,79.8,477.0,1.0280173,13.0,493.0,1.0422833,20.0,490.0,0.85365856,-84.0,463.0,0.8479853,-83.0,519.0,0.91696113,-47.0,490.0,0.77165353,-145.0,675.0,1.1212624,73.0,539.0,1.1820176,83.0,576.0,1.0627307,34.0
82.47,146.78,-48.6,186.37,162.82,23.55,80.1,477.0,1.0280173,13.0,493.0,1.0422833,20.0,490.0,0.85365856,-84.0,463.0,0.8479853,-83.0,521.0,0.9204947,-45.0,491.0,0.77322835,-144.0,676.0,1.1229236,74.0,539.0,1.1820176,83.0,577.0,1.0645757,35.0
82.47,146.78,-48.6,186.37,162.82,23.55,80.1,477.0,1.0280173,13.0,493.0,1.0422833,20.0,491.0,0.8554007,-83.0,463.0,0.8479853,-83.0,521.0,0.9204947,-45.0,495.0,0.77952754,-140.0,675.0,1.1212624,73.0,540.0,1.1842105,84.0,577.0,1.0645757,35.0
82.31,146.83,-48.52,184.32,162.82,22.53,77.9,477.0,1.0280173,13.0,493.0,1.0422833,20.0,491.0,0.8554007,-83.0,461.0,0.8443223,-85.0,521.0,0.9204947,-45.0,495.0,0.77952754,-140.0,675.0,1.1212624,73.0,538.0,1.1798246,82.0,577.0,1.0645757,35.0
82.31,146.83,-48.52,184.32,162.82,22.53,77.9,477.0,1.0280173,13.0,493.0,1.0422833,20.0,491.0,0.8554007,-83.0,461.0,0.8443223,-85.0,520.0,0.91872793,-46.0,495.0,0.77952754,-140.0,675.0,1.1212624,73.0,536.0,1.1754386,80.0,577.0,1.0645757,35.0
82.64,146.55,-48.54,185.34,162.82,19.46,82.0,476.0,1.0258621,12.0,487.0,1.0295984,14.0,487.0,0.84843206,-87.0,459.0,0.8406593,-87.0,511.0,0.90282685,-55.0,500.0,0.78740156,-135.0,665.0,1.1046512,63.0,528.0,1.1578947,72.0,577.0,1.0645757,35.0
82.64,146.55,-48.54,185.34,162.82,19.46,82.0,476.0,1.0258621,12.0,487.0,1.0295984,14.0,484.0,0.8432056,-90.0,459.0,0.8406593,-87.0,510.0,0.90106004,-56.0,500.0,0.78740156,-135.0,664.0,1.10299,62.0,528.0,1.1578947,72.0,576.0,1.0627307,34.0
82.67,146.68,-48.42,185.34,163.84,22.53,80.9,476.0,1.0258621,12.0,487.0,1.0295984,14.0,481.0,0.8379791,-93.0,459.0,0.8406593,-87.0,510.0,0.90106004,-56.0,497.0,0.7826772,-138.0,664.0,1.10299,62.0,526.0,1.1535088,70.0,576.0,1.0627307,34.0
82.67,146.68,-48.42,185.34,163.84,22.53,80.9,476.0,1.0258621,12.0,487.0,1.0295984,14.0,481.0,0.8379791,-93.0,460.0,0.84249085,-86.0,510.0,0.90106004,-56.0,500.0,0.78740156,-135.0,664.0,1.10299,62.0,528.0,1.1578947,72.0,576.0,1.0627307,34.0
82.44,146.91,-48.3,184.32,161.79,21.5,79.3,476.0,1.0258621,12.0,487.0,1.0295984,14.0,482.0,0.83972126,-92.0,460.0,0.84249085,-86.0,511.0,0.90282685,-55.0,500.0,0.78740156,-135.0,665.0,1.1046512,63.0,528.0,1.1578947,72.0,577.0,1.0645757,35.0
82.44,146.91,-48.3,184.32,161.79,21.5,79.3,476.0,1.0258621,12.0,487.0,1.0295984,14.0,484.0,0.8432056,-90.0,460.0,0.84249085,-86.0,511.0,0.90282685,-55.0,502.0,0.7905512,-133.0,665.0,1.1046512,63.0,528.0,1.1578947,72.0,577.0,1.0645757,35.0
82.65,146.63,-48.35,185.34,161.79,21.5,79.9,476.0,1.0258621,12.0,487.0,1.0295984,14.0,484.0,0.8432056,-90.0,460.0,0.84249085,-86.0,511.0,0.90282685,-55.0,502.0,0.7905512,-133.0,666.0,1.1063123,64.0,528.0,1.1578947,72.0,577.0,1.0645757,35.0
82.65,146.63,-48.35,185.34,161.79,21.5,79.9,476.0,1.0258621,12.0,487.0,1.0295984,14.0,484.0,0.8432056,-90.0,461.0,0.8443223,-85.0,510.0,0.90106004,-56.0,502.0,0.7905512,-133.0,667.0,1.1079735,65.0,531.0,1.1644737,75.0,577.0,1.0645757,35.0
