taskNumber,yaxis,xaxis,zaxis,force
0,78.85,-35.84,-266.24,0.2
0,74.75,-30.72,-257.02,0.1
0,74.75,-30.72,-257.02,0.1
0,74.75,-30.72,-257.02,0.1
0,74.75,-30.72,-257.02,0.1
0,74.75,-30.72,-257.02,0.1
0,79.87,-36.86,-252.93,0.0
0,79.87,-36.86,-252.93,0.0
0,79.87,-36.86,-252.93,0.0
0,79.87,-36.86,-252.93,0.0
0,79.87,-36.86,-252.93,0.0
0,79.87,-36.86,-252.93,0.0
0,88.06,-35.84,-256.0,0.0
0,88.06,-35.84,-256.0,0.0
0,88.06,-35.84,-256.0,0.0
0,88.06,-35.84,-256.0,0.0
0,88.06,-35.84,-256.0,0.0
0,78.85,-31.74,-252.93,0.0
0,78.85,-31.74,-252.93,0.0
0,78.85,-31.74,-252.93,0.0
0,78.85,-31.74,-252.93,0.0
0,78.85,-31.74,-252.93,0.0
0,78.85,-31.74,-252.93,0.0
0,81.92,-41.98,-249.86,0.1
0,81.92,-41.98,-249.86,0.1
0,81.92,-41.98,-249.86,0.1
0,81.92,-41.98,-249.86,0.1
0,81.92,-41.98,-249.86,0.1
0,78.85,-38.91,-248.83,0.1
0,78.85,-38.91,-248.83,0.1
0,78.85,-38.91,-248.83,0.1
0,78.85,-38.91,-248.83,0.1
0,78.85,-38.91,-248.83,0.1
0,78.85,-38.91,-248.83,0.1
0,80.9,-37.89,-248.83,0.2
0,80.9,-37.89,-248.83,0.2
0,80.9,-37.89,-248.83,0.2
0,80.9,-37.89,-248.83,0.2
0,80.9,-37.89,-248.83,0.2
0,80.9,-37.89,-248.83,0.2
0,81.92,-35.84,-251.9,0.2
0,81.92,-35.84,-251.9,0.2
0,81.92,-35.84,-251.9,0.2
0,81.92,-35.84,-251.9,0.2
0,81.92,-35.84,-251.9,0.2
0,48.13,-45.06,-206.85,0.1
0,48.13,-45.06,-206.85,0.1
0,48.13,-45.06,-206.85,0.1
0,48.13,-45.06,-206.85,0.1
0,48.13,-45.06,-206.85,0.1
0,48.13,-45.06,-206.85,0.1
0,87.04,-24.58,-254.98,0.2
0,87.04,-24.58,-254.98,0.2
0,87.04,-24.58,-254.98,0.2
0,87.04,-24.58,-254.98,0.2
0,87.04,-24.58,-254.98,0.2
0,78.85,22.53,-239.62,0.2
0,78.85,22.53,-239.62,0.2
0,78.85,22.53,-239.62,0.2
0,78.85,22.53,-239.62,0.2
0,78.85,22.53,-239.62,0.2
0,78.85,22.53,-239.62,0.2
0,81.92,-35.84,-221.18,0.1
0,81.92,-35.84,-221.18,0.1
0,81.92,-35.84,-221.18,0.1
0,81.92,-35.84,-221.18,0.1
0,81.92,-35.84,-221.18,0.1
0,105.47,-107.52,-238.59,0.1
0,105.47,-107.52,-238.59,0.1
0,105.47,-107.52,-238.59,0.1
