taskNumber,yaxis,xaxis,zaxis,force
0,102.4,-88.06,-242.69,0.2
0,102.4,-88.06,-242.69,0.2
0,102.4,-88.06,-242.69,0.2
0,96.26,-63.49,-238.59,0.0
0,96.26,-63.49,-238.59,0.0
0,96.26,-63.49,-238.59,0.0
0,96.26,-63.49,-238.59,0.0
0,96.26,-63.49,-238.59,0.0
0,96.26,-63.49,-238.59,0.0
0,102.4,-54.27,-242.69,-0.0
0,102.4,-54.27,-242.69,-0.0
0,102.4,-54.27,-242.69,-0.0
0,102.4,-54.27,-242.69,-0.0
0,102.4,-54.27,-242.69,-0.0
0,83.97,-57.34,-239.62,0.1
0,83.97,-57.34,-239.62,0.1
0,83.97,-57.34,-239.62,0.1
0,83.97,-57.34,-239.62,0.1
0,83.97,-57.34,-239.62,0.1
0,83.97,-57.34,-239.62,0.1
0,93.18,-59.39,-301.06,0.1
0,93.18,-59.39,-301.06,0.1
0,93.18,-59.39,-301.06,0.1
0,93.18,-59.39,-301.06,0.1
0,93.18,-59.39,-301.06,0.1
0,93.18,-59.39,-301.06,0.1
0,94.21,-97.28,-242.69,0.1
0,94.21,-97.28,-242.69,0.1
0,94.21,-97.28,-242.69,0.1
0,94.21,-97.28,-242.69,0.1
0,94.21,-97.28,-242.69,0.1
0,165.89,-59.39,-181.25,1.3
0,165.89,-59.39,-181.25,1.3
0,165.89,-59.39,-181.25,1.3
0,165.89,-59.39,-181.25,1.3
0,165.89,-59.39,-181.25,1.3
0,165.89,-59.39,-181.25,1.3
0,192.51,-199.68,-176.13,24.8
0,192.51,-199.68,-176.13,24.8
0,192.51,-199.68,-176.13,24.8
0,192.51,-199.68,-176.13,24.8
0,192.51,-199.68,-176.13,24.8
0,192.51,-199.68,-176.13,24.8
0,103.42,106.5,-252.93,80.4
0,103.42,106.5,-252.93,80.4
0,103.42,106.5,-252.93,80.4
0,103.42,106.5,-252.93,80.4
0,103.42,106.5,-252.93,80.4
0,37.89,-83.97,-274.43,93.8
0,37.89,-83.97,-274.43,93.8
0,37.89,-83.97,-274.43,93.8
0,37.89,-83.97,-274.43,93.8
0,37.89,-83.97,-274.43,93.8
0,37.89,-83.97,-274.43,93.8
0,154.62,-209.92,-191.49,59.5
0,154.62,-209.92,-191.49,59.5
0,154.62,-209.92,-191.49,59.5
0,154.62,-209.92,-191.49,59.5
0,154.62,-209.92,-191.49,59.5
0,160.77,35.84,-228.35,53.2
0,160.77,35.84,-228.35,53.2
0,160.77,35.84,-228.35,53.2
0,160.77,35.84,-228.35,53.2
0,160.77,35.84,-228.35,53.2
0,160.77,35.84,-228.35,53.2
0,122.88,-26.62,-247.81,68.6
0,122.88,-26.62,-247.81,68.6
0,122.88,-26.62,-247.81,68.6
0,122.88,-26.62,-247.81,68.6
0,122.88,-26.62,-247.81,68.6
0,148.48,-29.7,-234.5,35.9
0,148.48,-29.7,-234.5,35.9
0,148.48,-29.7,-234.5,35.9
0,148.48,-29.7,-234.5,35.9
0,148.48,-29.7,-234.5,35.9
0,148.48,-29.7,-234.5,35.9
0,75.78,-63.49,-236.54,3.0
0,75.78,-63.49,-236.54,3.0
0,75.78,-63.49,-236.54,3.0
0,75.78,-63.49,-236.54,3.0
0,75.78,-63.49,-236.54,3.0
0,55.3,-61.44,-222.21,0.1
1,105.47,-47.1,-251.9,0.0
1,105.47,-47.1,-251.9,0.0
1,105.47,-47.1,-251.9,0.0
1,100.35,-61.44,-245.76,-0.1
1,100.35,-61.44,-245.76,-0.1
1,100.35,-61.44,-245.76,-0.1
1,100.35,-61.44,-245.76,-0.1
1,100.35,-61.44,-245.76,-0.1
1,100.35,-61.44,-245.76,-0.1
1,89.09,-60.42,-247.81,-0.1
1,89.09,-60.42,-247.81,-0.1
1,89.09,-60.42,-247.81,-0.1
1,89.09,-60.42,-247.81,-0.1
1,89.09,-60.42,-247.81,-0.1
1,89.09,-60.42,-247.81,-0.1
1,83.97,-62.46,-246.78,-0.0
1,83.97,-62.46,-246.78,-0.0
1,83.97,-62.46,-246.78,-0.0
1,83.97,-62.46,-246.78,-0.0
1,83.97,-62.46,-246.78,-0.0
1,80.9,-21.5,-276.48,0.1
1,80.9,-21.5,-276.48,0.1
1,80.9,-21.5,-276.48,0.1
1,80.9,-21.5,-276.48,0.1
1,80.9,-21.5,-276.48,0.1
1,80.9,-21.5,-276.48,0.1
1,61.44,-23.55,-177.15,0.0
1,61.44,-23.55,-177.15,0.0
1,61.44,-23.55,-177.15,0.0
1,61.44,-23.55,-177.15,0.0
1,61.44,-23.55,-177.15,0.0
1,247.81,-217.09,-201.73,4.0
1,247.81,-217.09,-201.73,4.0
1,247.81,-217.09,-201.73,4.0
1,247.81,-217.09,-201.73,4.0
1,247.81,-217.09,-201.73,4.0
1,247.81,-217.09,-201.73,4.0
1,146.43,45.06,-219.14,37.8
1,146.43,45.06,-219.14,37.8
1,146.43,45.06,-219.14,37.8
1,146.43,45.06,-219.14,37.8
1,146.43,45.06,-219.14,37.8
1,73.73,41.98,-281.6,78.2
1,73.73,41.98,-281.6,78.2
1,73.73,41.98,-281.6,78.2
1,73.73,41.98,-281.6,78.2
1,73.73,41.98,-281.6,78.2
1,73.73,41.98,-281.6,78.2
1,164.86,-200.7,-153.6,82.4
1,164.86,-200.7,-153.6,82.4
1,164.86,-200.7,-153.6,82.4
1,164.86,-200.7,-153.6,82.4
1,164.86,-200.7,-153.6,82.4
1,177.15,55.3,-217.09,80.8
1,177.15,55.3,-217.09,80.8
1,177.15,55.3,-217.09,80.8
1,177.15,55.3,-217.09,80.8
1,177.15,55.3,-217.09,80.8
1,177.15,55.3,-217.09,80.8
1,165.89,-22.53,-474.11,75.4
1,165.89,-22.53,-474.11,75.4
1,165.89,-22.53,-474.11,75.4
1,165.89,-22.53,-474.11,75.4
1,165.89,-22.53,-474.11,75.4
1,165.89,-22.53,-474.11,75.4
1,73.73,-56.32,-211.97,22.3
1,73.73,-56.32,-211.97,22.3
1,73.73,-56.32,-211.97,22.3
1,73.73,-56.32,-211.97,22.3
1,73.73,-56.32,-211.97,22.3
1,68.61,-34.82,-267.26,0.3
1,68.61,-34.82,-267.26,0.3
1,68.61,-34.82,-267.26,0.3
1,68.61,-34.82,-267.26,0.3
1,68.61,-34.82,-267.26,0.3
1,68.61,-34.82,-267.26,0.3
1,71.68,-65.54,-238.59,-0.2
1,71.68,-65.54,-238.59,-0.2
2,84.99,-58.37,-244.74,-0.0
2,84.99,-58.37,-244.74,-0.0
2,84.99,-58.37,-244.74,-0.0
2,84.99,-58.37,-244.74,-0.0
2,84.99,-58.37,-244.74,-0.0
2,84.99,-58.37,-244.74,-0.0
2,82.94,-59.39,-230.4,-0.0
2,82.94,-59.39,-230.4,-0.0
2,82.94,-59.39,-230.4,-0.0
2,82.94,-59.39,-230.4,-0.0
2,82.94,-59.39,-230.4,-0.0
2,86.02,-63.49,-233.47,0.1
2,86.02,-63.49,-233.47,0.1
2,86.02,-63.49,-233.47,0.1
2,86.02,-63.49,-233.47,0.1
2,86.02,-63.49,-233.47,0.1
2,86.02,-63.49,-233.47,0.1
2,86.02,-36.86,-273.41,0.1
2,86.02,-36.86,-273.41,0.1
2,86.02,-36.86,-273.41,0.1
2,86.02,-36.86,-273.41,0.1
2,86.02,-36.86,-273.41,0.1
2,86.02,-36.86,-273.41,0.1
2,122.88,-52.22,-184.32,0.2
2,122.88,-52.22,-184.32,0.2
2,122.88,-52.22,-184.32,0.2
2,122.88,-52.22,-184.32,0.2
2,122.88,-52.22,-184.32,0.2
2,172.03,-60.42,-204.8,7.5
2,172.03,-60.42,-204.8,7.5
2,172.03,-60.42,-204.8,7.5
2,172.03,-60.42,-204.8,7.5
2,172.03,-60.42,-204.8,7.5
2,162.82,19.46,-216.06,40.5
2,162.82,19.46,-216.06,40.5
2,162.82,19.46,-216.06,40.5
2,162.82,19.46,-216.06,40.5
2,162.82,19.46,-216.06,40.5
2,162.82,19.46,-216.06,40.5
2,72.7,80.9,-285.7,79.2
2,72.7,80.9,-285.7,79.2
2,72.7,80.9,-285.7,79.2
2,72.7,80.9,-285.7,79.2
2,72.7,80.9,-285.7,79.2
2,72.7,80.9,-285.7,79.2
2,116.74,-162.82,-207.87,84.4
2,116.74,-162.82,-207.87,84.4
2,116.74,-162.82,-207.87,84.4
2,116.74,-162.82,-207.87,84.4
2,116.74,-162.82,-207.87,84.4
2,164.86,-188.42,-178.18,66.0
2,164.86,-188.42,-178.18,66.0
2,164.86,-188.42,-178.18,66.0
2,164.86,-188.42,-178.18,66.0
2,164.86,-188.42,-178.18,66.0
2,164.86,-188.42,-178.18,66.0
2,133.12,129.02,-245.76,65.6
2,133.12,129.02,-245.76,65.6
2,133.12,129.02,-245.76,65.6
2,133.12,129.02,-245.76,65.6
2,133.12,129.02,-245.76,65.6
2,143.36,-66.56,-189.44,58.9
2,143.36,-66.56,-189.44,58.9
2,143.36,-66.56,-189.44,58.9
2,143.36,-66.56,-189.44,58.9
2,143.36,-66.56,-189.44,58.9
2,143.36,-66.56,-189.44,58.9
2,64.51,-50.18,-202.75,12.1
2,64.51,-50.18,-202.75,12.1
3,81.92,-59.39,-252.93,0.1
3,81.92,-59.39,-252.93,0.1
3,81.92,-59.39,-252.93,0.1
3,74.75,-38.91,-256.0,0.1
3,74.75,-38.91,-256.0,0.1
3,74.75,-38.91,-256.0,0.1
3,74.75,-38.91,-256.0,0.1
3,74.75,-38.91,-256.0,0.1
3,74.75,-38.91,-256.0,0.1
3,78.85,-46.08,-250.88,-0.0
3,78.85,-46.08,-250.88,-0.0
3,78.85,-46.08,-250.88,-0.0
3,78.85,-46.08,-250.88,-0.0
3,78.85,-46.08,-250.88,-0.0
3,64.51,-27.65,-243.71,0.0
3,64.51,-27.65,-243.71,0.0
3,64.51,-27.65,-243.71,0.0
3,64.51,-27.65,-243.71,0.0
3,64.51,-27.65,-243.71,0.0
3,64.51,-27.65,-243.71,0.0
3,92.16,5.12,-237.57,0.0
3,92.16,5.12,-237.57,0.0
3,92.16,5.12,-237.57,0.0
3,92.16,5.12,-237.57,0.0
3,92.16,5.12,-237.57,0.0
3,109.57,-77.82,-190.46,0.1
3,109.57,-77.82,-190.46,0.1
3,109.57,-77.82,-190.46,0.1
3,109.57,-77.82,-190.46,0.1
3,109.57,-77.82,-190.46,0.1
3,109.57,-77.82,-190.46,0.1
3,167.94,-136.19,-179.2,4.0
3,167.94,-136.19,-179.2,4.0
3,167.94,-136.19,-179.2,4.0
3,167.94,-136.19,-179.2,4.0
3,167.94,-136.19,-179.2,4.0
3,167.94,-136.19,-179.2,4.0
3,162.82,-3.07,-207.87,36.3
3,162.82,-3.07,-207.87,36.3
3,162.82,-3.07,-207.87,36.3
3,162.82,-3.07,-207.87,36.3
3,162.82,-3.07,-207.87,36.3
3,83.97,50.18,-273.41,78.8
3,83.97,50.18,-273.41,78.8
3,83.97,50.18,-273.41,78.8
3,83.97,50.18,-273.41,78.8
3,83.97,50.18,-273.41,78.8
3,83.97,50.18,-273.41,78.8
3,83.97,-24.58,-269.31,89.7
3,83.97,-24.58,-269.31,89.7
3,83.97,-24.58,-269.31,89.7
3,83.97,-24.58,-269.31,89.7
3,83.97,-24.58,-269.31,89.7
3,143.36,-133.12,-197.63,79.4
3,143.36,-133.12,-197.63,79.4
3,143.36,-133.12,-197.63,79.4
3,143.36,-133.12,-197.63,79.4
3,143.36,-133.12,-197.63,79.4
3,143.36,-133.12,-197.63,79.4
3,118.78,99.33,-249.86,77.9
3,118.78,99.33,-249.86,77.9
3,118.78,99.33,-249.86,77.9
3,118.78,99.33,-249.86,77.9
3,118.78,99.33,-249.86,77.9
3,123.9,-13.31,-241.66,82.3
3,123.9,-13.31,-241.66,82.3
3,123.9,-13.31,-241.66,82.3
3,123.9,-13.31,-241.66,82.3
3,123.9,-13.31,-241.66,82.3
3,123.9,-13.31,-241.66,82.3
3,94.21,-47.1,-215.04,32.0
3,94.21,-47.1,-215.04,32.0
4,89.09,-49.15,-267.26,0.1
4,89.09,-49.15,-267.26,0.1
4,89.09,-49.15,-267.26,0.1
4,89.09,-49.15,-267.26,0.1
4,89.09,-49.15,-267.26,0.1
4,76.8,-57.34,-250.88,0.1
4,76.8,-57.34,-250.88,0.1
4,76.8,-57.34,-250.88,0.1
4,76.8,-57.34,-250.88,0.1
4,76.8,-57.34,-250.88,0.1
4,78.85,-56.32,-234.5,0.0
4,78.85,-56.32,-234.5,0.0
4,78.85,-56.32,-234.5,0.0
4,78.85,-56.32,-234.5,0.0
4,78.85,-56.32,-234.5,0.0
4,78.85,-56.32,-234.5,0.0
4,72.7,-23.55,-248.83,-0.0
4,72.7,-23.55,-248.83,-0.0
4,72.7,-23.55,-248.83,-0.0
4,72.7,-23.55,-248.83,-0.0
4,72.7,-23.55,-248.83,-0.0
4,75.78,13.31,-264.19,0.0
4,75.78,13.31,-264.19,0.0
4,75.78,13.31,-264.19,0.0
4,75.78,13.31,-264.19,0.0
4,75.78,13.31,-264.19,0.0
4,75.78,13.31,-264.19,0.0
4,97.28,-70.66,-148.48,1.0
4,97.28,-70.66,-148.48,1.0
4,97.28,-70.66,-148.48,1.0
4,97.28,-70.66,-148.48,1.0
4,97.28,-70.66,-148.48,1.0
4,97.28,-70.66,-148.48,1.0
4,182.27,-103.42,-181.25,24.9
4,182.27,-103.42,-181.25,24.9
4,182.27,-103.42,-181.25,24.9
4,182.27,-103.42,-181.25,24.9
4,182.27,-103.42,-181.25,24.9
4,102.4,86.02,-261.12,84.7
4,102.4,86.02,-261.12,84.7
4,102.4,86.02,-261.12,84.7
4,102.4,86.02,-261.12,84.7
4,102.4,86.02,-261.12,84.7
4,66.56,38.91,-295.94,121.3
4,66.56,38.91,-295.94,121.3
4,66.56,38.91,-295.94,121.3
4,66.56,38.91,-295.94,121.3
4,66.56,38.91,-295.94,121.3
4,66.56,38.91,-295.94,121.3
4,157.7,-155.65,-191.49,106.6
4,157.7,-155.65,-191.49,106.6
4,157.7,-155.65,-191.49,106.6
4,157.7,-155.65,-191.49,106.6
4,157.7,-155.65,-191.49,106.6
4,157.7,-155.65,-191.49,106.6
4,150.53,122.88,-227.33,94.7
4,150.53,122.88,-227.33,94.7
4,150.53,122.88,-227.33,94.7
4,150.53,122.88,-227.33,94.7
4,150.53,122.88,-227.33,94.7
4,130.05,0.0,-239.62,103.0
4,130.05,0.0,-239.62,103.0
4,130.05,0.0,-239.62,103.0
4,130.05,0.0,-239.62,103.0
4,130.05,0.0,-239.62,103.0
4,130.05,0.0,-239.62,103.0
4,116.74,-16.38,-164.86,55.1
4,116.74,-16.38,-164.86,55.1
4,116.74,-16.38,-164.86,55.1
4,116.74,-16.38,-164.86,55.1
