taskNumber,yaxis,xaxis,zaxis,force
0,88.06,-35.84,-240.64,-0.0
0,88.06,-35.84,-240.64,-0.0
0,88.06,-35.84,-240.64,-0.0
0,88.06,-35.84,-240.64,-0.0
0,88.06,-35.84,-240.64,-0.0
0,90.11,-43.01,-237.57,-0.1
0,90.11,-43.01,-237.57,-0.1
0,90.11,-43.01,-237.57,-0.1
0,90.11,-43.01,-237.57,-0.1
0,90.11,-43.01,-237.57,-0.1
0,99.33,-48.13,-231.42,0.0
0,99.33,-48.13,-231.42,0.0
0,99.33,-48.13,-231.42,0.0
0,99.33,-48.13,-231.42,0.0
0,99.33,-48.13,-231.42,0.0
0,99.33,-48.13,-231.42,0.0
0,101.38,-44.03,-235.52,0.1
0,101.38,-44.03,-235.52,0.1
0,101.38,-44.03,-235.52,0.1
0,101.38,-44.03,-235.52,0.1
0,101.38,-44.03,-235.52,0.1
0,72.7,-67.58,-249.86,0.1
0,72.7,-67.58,-249.86,0.1
0,72.7,-67.58,-249.86,0.1
0,72.7,-67.58,-249.86,0.1
0,72.7,-67.58,-249.86,0.1
0,72.7,-67.58,-249.86,0.1
0,122.88,-80.9,-230.4,0.0
0,122.88,-80.9,-230.4,0.0
0,122.88,-80.9,-230.4,0.0
0,122.88,-80.9,-230.4,0.0
0,122.88,-80.9,-230.4,0.0
0,111.62,-30.72,-131.07,1.4
0,111.62,-30.72,-131.07,1.4
0,111.62,-30.72,-131.07,1.4
0,111.62,-30.72,-131.07,1.4
0,111.62,-30.72,-131.07,1.4
0,111.62,-30.72,-131.07,1.4
0,185.34,-72.7,-185.34,26.9
0,185.34,-72.7,-185.34,26.9
0,185.34,-72.7,-185.34,26.9
0,185.34,-72.7,-185.34,26.9
0,185.34,-72.7,-185.34,26.9
0,185.34,-72.7,-185.34,26.9
0,126.98,135.17,-259.07,73.4
0,126.98,135.17,-259.07,73.4
0,126.98,135.17,-259.07,73.4
0,126.98,135.17,-259.07,73.4
0,126.98,135.17,-259.07,73.4
0,135.17,-179.2,-184.32,81.6
0,135.17,-179.2,-184.32,81.6
0,135.17,-179.2,-184.32,81.6
0,135.17,-179.2,-184.32,81.6
0,135.17,-179.2,-184.32,81.6
0,135.17,-179.2,-184.32,81.6
0,131.07,118.78,-266.24,84.4
0,131.07,118.78,-266.24,84.4
0,131.07,118.78,-266.24,84.4
0,131.07,118.78,-266.24,84.4
0,131.07,118.78,-266.24,84.4
0,48.13,35.84,-51.2,47.9
0,48.13,35.84,-51.2,47.9
0,48.13,35.84,-51.2,47.9
0,48.13,35.84,-51.2,47.9
0,48.13,35.84,-51.2,47.9
0,48.13,35.84,-51.2,47.9
0,305.15,-50.18,-260.1,17.7
0,305.15,-50.18,-260.1,17.7
0,305.15,-50.18,-260.1,17.7
0,305.15,-50.18,-260.1,17.7
0,305.15,-50.18,-260.1,17.7
0,151.55,-222.21,-205.82,56.0
0,151.55,-222.21,-205.82,56.0
0,151.55,-222.21,-205.82,56.0
0,151.55,-222.21,-205.82,56.0
0,151.55,-222.21,-205.82,56.0
